time,DJ,DJint_1,DJint_2,Fy_top,J,external_work,fracture_energy,kinetic_energy,max_disp_y,strain_energy
23.7,0.0029290993983919,0.0090780768027903,-0.0061489774043984,203.74497588455,0.0093107943489147,0.52800251001231,0.045408362538903,0.081010629431321,0.0024080353968277,0.39974804361127
23.75,0.0029549777717693,0.0091067476780322,-0.0061517699062629,203.22300489407,0.0093510279806441,0.53003319384335,0.045747024057841,0.081843500434913,0.002406337706779,0.40056159269667
23.8,0.0029234883147204,0.009135960890866,-0.0062124725761456,202.73744924432,0.0093911807827967,0.53205955356452,0.04608854970744,0.082674451109712,0.0024047263547843,0.40138938040291
23.85,0.0029998850826721,0.0091651094616862,-0.0061652243790141,202.23501620749,0.0094310356100142,0.53408135691491,0.046433979533564,0.083490657004951,0.0024028909960854,0.40222748067589
23.9,0.0028792555089102,0.0091936716796317,-0.0063144161707215,201.66670057096,0.0094704610327897,0.53609796428555,0.046778351664208,0.084282770776341,0.0024017197403175,0.40307703183969
23.95,0.0029907645470901,0.0092213249841067,-0.0062305604370167,201.00099955349,0.0095093615820055,0.53810849933006,0.047117287566847,0.085058464089682,0.0024016218764762,0.40394004314326
24,0.0029418484910003,0.0092480657914724,-0.0063062173004721,200.23200942464,0.0095476440409441,0.54011208003571,0.047452347304865,0.085841227192888,0.0024028184508195,0.4047723971377
24.05,0.0029945896751427,0.0092742812396659,-0.0062796915645231,199.38033230218,0.0095852443936882,0.54210804528781,0.047787246473884,0.086627241012552,0.0024077756935662,0.40561545360352
24.1,0.0030584306134101,0.0093007108722902,-0.0062422802588801,198.48694284506,0.0096221941494314,0.54409611969124,0.048119687747824,0.087421842831213,0.0024123147325013,0.40642264662404
24.15,0.0030169490144484,0.0093282829335674,-0.006311333919119,197.60220810283,0.0096586587751961,0.54607647971008,0.048453821000537,0.088212039053542,0.0024164907845515,0.40723987420125
24.2,0.0031038570136218,0.0093578789383048,-0.0062540219246831,196.7734904452,0.00969489796305,0.54804971216861,0.048782617175802,0.088986606624525,0.0024220177589533,0.40806956003571
24.25,0.0028905662495837,0.0093901178492167,-0.006499551599633,196.0348569875,0.0097311603861497,0.55001668546033,0.049102156483137,0.089726807139315,0.0024275905670858,0.40892680253373
24.3,0.0029576280637607,0.0094252317017342,-0.0064676036379735,195.40142175581,0.0097675776645786,0.55197837508455,0.049413818962251,0.090439474653181,0.0024329776026507,0.40981853739849
24.35,0.0026967543528296,0.0094630498371744,-0.0067662954843448,194.8691634305,0.0098041220350671,0.55393569080291,0.049725684964325,0.091153715495594,0.0024380953047112,0.41067886686149
24.4,0.0027552195319139,0.0095030634853733,-0.0067478439534593,194.41929561528,0.0098406472156118,0.5558893431426,0.05003807804534,0.091892975511101,0.0024427833425583,0.41152750078644
24.45,0.0025458316427995,0.0095445319355166,-0.006998700292717,194.0250083468,0.0098769828454376,0.55783976960173,0.050348402843419,0.092676757420127,0.0024470983691049,0.41229910901197
24.5,0.0027050805717946,0.0095866061915537,-0.0068815256197591,193.65802647402,0.0099130322904642,0.55978712284998,0.050661523951457,0.093478247044831,0.0024514461963985,0.41309465721043
24.55,0.0025891945383899,0.0096284592822803,-0.0070392647438904,193.29298944928,0.009948833155397,0.56173130679234,0.050974671920225,0.094289895277035,0.0024554965719803,0.41385401725079
24.6,0.0027445745825537,0.0096694100982565,-0.0069248355157028,192.9088649855,0.0099845616026108,0.56367203298316,0.051279410481749,0.095066209777971,0.00246,0.41468643340784
24.65,0.0025889839282471,0.0097090179266968,-0.0071200339984497,192.48796848315,0.010020481964518,0.56560886551371,0.05158544006695,0.09582379080055,0.0024650309591806,0.41550632205927
24.7,0.0027014440015684,0.0097471242870174,-0.007045680285449,192.01414570458,0.010056860535301,0.5675412346033,0.051897370888818,0.096546763122788,0.002470288193655,0.4163814713257
24.75,0.0024542028443166,0.0097838333919557,-0.0073296305476391,191.47192498937,0.010093876039446,0.56946842607227,0.052210086437829,0.097283968829287,0.0024751820709998,0.41718093538041
24.8,0.0025567169426851,0.0098194438200231,-0.007262726877338,190.847884427,0.010131560677134,0.57138958001318,0.052526366032496,0.09802243811507,0.00248,0.41801287522672
24.85,0.0022523279506168,0.009854358220604,-0.0076020302699872,190.13434640171,0.010169787883189,0.57330373756165,0.052842413260891,0.098791958051078,0.002485,0.41875675682641
24.9,0.0024422711051484,0.0098889981263883,-0.0074467270212399,189.33426301254,0.010208295451657,0.57520995316784,0.05315686134291,0.099567347078186,0.00249,0.41953990081186
24.95,0.0021767418654047,0.009923739646301,-0.0077469977808963,188.46529565657,0.010246718896669,0.57710745488428,0.053475805926431,0.10035154838466,0.002495,0.42026591793034
25,0.002471447728108,0.0099588705753849,-0.0074874228472769,187.56098629489,0.010284623841317,0.57899580954619,0.053795084952577,0.10111758159145,0.0025014210566426,0.4210516747749
25.05,0.0022267459379858,0.0099945586012056,-0.0077678126632198,186.66765619355,0.010321552795205,0.58087504616853,0.054126992975917,0.10184888992164,0.0025080304880958,0.42181885929338
25.1,0.0024976074993061,0.010030820177803,-0.0075332126784967,185.83702545849,0.010357107401072,0.58274570465028,0.054463049224137,0.10255199524649,0.002514065934896,0.42262462534702
25.15,0.00218627884412,0.010067491535551,-0.007881212691431,185.11605918536,0.010391055892645,0.58460879474172,0.054802156472347,0.10322460545808,0.0025194769268096,0.42340763206652
25.2,0.002376975426109,0.010104219856174,-0.0077272444300648,184.53667191568,0.01042341214953,0.58646566512882,0.055151202424574,0.10390127824492,0.0025243088712482,0.42418671854543
25.25,0.00209731224854,0.010140499424825,-0.0080431871762851,184.10823511814,0.01045442510828,0.58831779780176,0.055506421714431,0.1045841161535,0.0025287759020345,0.42492797021723
25.3,0.0022482161753065,0.010175763052496,-0.0079275468771899,183.81517717817,0.010484467274244,0.59016656326451,0.055876383915129,0.1052976062733,0.0025333566016205,0.42563345768148
25.35,0.0021295163364252,0.010209507139399,-0.008079990802974,183.62052004951,0.010513884878258,0.59201299251098,0.056253815334397,0.10603418938038,0.0025383455862836,0.42629197155418
25.4,0.0022703981397727,0.010241400914009,-0.0079710027742363,183.47441983153,0.010542905209449,0.59385762740859,0.056634556431691,0.10681169484457,0.0025438485563779,0.4269071792243
25.45,0.0023147521193824,0.010271331034798,-0.0079565789154152,183.32525663638,0.01057165424782,0.5957004905546,0.057023288991002,0.1075923359503,0.0025491308351391,0.42752473542467
25.5,0.0024036524593492,0.010299367349319,-0.0078957148899701,183.13006688666,0.010600252547998,0.59754117318724,0.057415571487053,0.10838033347073,0.0025547811568572,0.42813113192433
25.55,0.0025215371251144,0.010325681754202,-0.0078041446290873,182.86139271087,0.010628902055102,0.5993789962616,0.05782108867217,0.10914500063356,0.0025615770169869,0.42875849984663
25.6,0.0024468325382398,0.010350475080378,-0.007903642542138,182.50885637542,0.010657896048001,0.60121317893962,0.058234234078689,0.10990068133583,0.002568057973528,0.42937503300198
25.65,0.0025093198620618,0.010373949093471,-0.0078646292314095,182.07554656448,0.010687554554358,0.60304295970088,0.05865305337927,0.11064304932651,0.0025741114878493,0.42998131180907
25.7,0.0023258688373876,0.01039631828916,-0.0080704494517728,181.57103095937,0.010718142049053,0.6048676471344,0.059080727908182,0.11140262822069,0.0025796768012283,0.4305507335117
25.75,0.0024095435422077,0.010417826006983,-0.0080082824647751,181.00389918349,0.010749820738677,0.60668660952329,0.059516747085377,0.11218006514995,0.0025847605176873,0.43108852505547
25.8,0.002278245768931,0.010438735713501,-0.0081604899445701,180.37681522514,0.010782649493262,0.60849923080106,0.059966218294402,0.11297713454987,0.0025894397050504,0.43158694127865
25.85,0.0022762502800428,0.010459300669649,-0.0081830503896058,179.68608397399,0.010816606086394,0.6103048659356,0.060421211927072,0.11380445699007,0.0025947073059349,0.43203010932213
25.9,0.0022029050506274,0.010479739665655,-0.0082768346150277,178.926035985,0.010851614540833,0.61210282857208,0.06088870003025,0.11465031803852,0.0026009755203555,0.4324543934257
25.95,0.0022159047042783,0.010500239752926,-0.0082843350486474,178.09668517802,0.010887579137275,0.61389243917263,0.061357489740536,0.11550171159245,0.0026071311918632,0.4328512435806
26,0.0023514493562416,0.010520978770854,-0.008169529414612,177.211754533,0.010924428289265,0.61567314627904,0.061839924368919,0.11634948526425,0.0026141796634277,0.43324803203679
26.05,0.0024086223463534,0.010542141676654,-0.0081335193303004,176.30377948436,0.01096215281404,0.61744470372257,0.06232064122747,0.11717543907794,0.0026214990813352,0.433649303284
26.1,0.0023805442027606,0.010563913142536,-0.0081833689397756,175.42375166846,0.011000814019669,0.61920735363169,0.062814333122025,0.11798542699476,0.0026295677584438,0.43404926652917
26.15,0.0024763516647846,0.010586451585715,-0.0081100999209305,174.63443973332,0.011040517600097,0.62096194908414,0.063306515169784,0.11875145223322,0.0026378257831024,0.43448436685486
26.2,0.0023629127381864,0.01060986016995,-0.008246947431764,173.99858712094,0.011081379980102,0.62270996284251,0.063810019848641,0.11951219906006,0.0026458494237878,0.43489393406498
26.25,0.0025831297673092,0.010634160351481,-0.0080510305841722,173.5649648679,0.011123516739007,0.62445336210613,0.064317568676397,0.12024523258183,0.0026536073143096,0.43532912845063
26.3,0.0024818899364336,0.0106592623992,-0.0081773724627664,173.35615593425,0.01116705023839,0.6261943651467,0.064831189503917,0.1210047411971,0.0026610958116161,0.43568314279414
26.35,0.0027513008383739,0.010684935601151,-0.0079336347627767,173.36164902308,0.011212102008797,0.62793512252557,0.065344737744987,0.12178738588336,0.0026683249342679,0.4360381749229
26.4,0.0025399747591601,0.010710801829247,-0.0081708270700871,173.5383919149,0.011258745029338,0.62967738436426,0.065865393746491,0.12261377177927,0.0026753049007123,0.43632459851067
26.45,0.0029406228479895,0.010736380829441,-0.0077957579814516,173.81883121733,0.011306936745772,0.63142222766925,0.06638440449357,0.12346010965219,0.0026820389258824,0.43662795232633
26.5,0.0026061801089028,0.01076118844633,-0.0081550083374277,174.1243090878,0.011356487060012,0.63316991487387,0.06691173020017,0.12433526249545,0.0026885998769034,0.43687896560102
26.55,0.0030434462221964,0.010784850803739,-0.0077414045815423,174.38017390516,0.011407097764931,0.63491992341029,0.067434722012584,0.12521580475802,0.0026951332528727,0.43717228068701
26.6,0.002737737815353,0.01080718523992,-0.008069447424567,174.52856253986,0.011458455569146,0.6366711291693,0.067962120689897,0.12606613834834,0.002701609152252,0.4374758628486
26.65,0.0030062318212286,0.010828223761992,-0.007821991940763,174.53564219386,0.011510322100582,0.63842207131925,0.068489949219499,0.12691470702198,0.0027080895853046,0.43780389122121
26.7,0.0030158946364867,0.010848189386205,-0.0078322947497185,174.39188362903,0.011562574555289,0.64017120546972,0.069017624338428,0.1277012790699,0.0027146030946335,0.43818692898108
26.75,0.0027155734425004,0.010867446740666,-0.0081518732981652,174.10609908901,0.011615192645891,0.64191707710262,0.069550175362413,0.1284922949327,0.0027219372656126,0.4385365029446
26.8,0.0030950987238332,0.010886435804864,-0.0077913370810305,173.69582973469,0.011668218293791,0.6436583956147,0.070077844498163,0.12924754461017,0.002730300060501,0.43894552552435
26.85,0.0027401511439903,0.010905590881226,-0.0081654397372361,173.17763188438,0.011721713617715,0.64539402768993,0.070609686028251,0.12999121753591,0.0027384240814857,0.43930982704237
26.9,0.0028313458500007,0.010925262219527,-0.0080939163695262,172.56060599485,0.011775726601563,0.64712294208863,0.071140139057684,0.13077769011052,0.0027462947201973,0.43964175008798
26.95,0.0030233511709261,0.010945674113655,-0.0079223229427293,171.8452346676,0.011830266466789,0.64884413809332,0.071670927696978,0.13155673891333,0.0027545921781712,0.43998524353773
27,0.0026508068147235,0.010966939736947,-0.008316132922223,171.02768555933,0.011885293878855,0.65055659428321,0.072202776920694,0.13236048038094,0.0027628530498951,0.44026585276639
27.05,0.0028468804824962,0.010989113730816,-0.0081422332483199,170.10782528593,0.011940729847125,0.65225928111699,0.072730387967252,0.13319187463958,0.00277073706584,0.44055301668105
27.1,0.0030605562365423,0.011012239568471,-0.0079516833319288,169.09790037519,0.011996477566997,0.65395126949088,0.073267338407948,0.13396016036004,0.0027781877852874,0.44090062724223
27.15,0.0026655837787101,0.011036367874324,-0.0083707840956134,168.02857671624,0.012052447249253,0.65563192614781,0.07380116415496,0.1347343698154,0.0027855919849745,0.4411774355371
27.2,0.0032967020685644,0.011061560431106,-0.0077648583625421,166.94985601831,0.012108583175827,0.65730113450245,0.074334352317073,0.13548305366745,0.0027932931361904,0.44154243198532
27.25,0.0030885484981423,0.011087903689575,-0.0079993551914328,165.92601994644,0.012164899338283,0.65895945435438,0.074867928204875,0.13613009780456,0.0028008533799409,0.4419573784346
27.3,0.0026932473183315,0.011115524174027,-0.0084222768556954,165.02565131816,0.012221515113858,0.66060815715033,0.075391543789693,0.13678169717021,0.0028082363928617,0.44233137813809
27.35,0.0031574667109659,0.011144571296271,-0.007987104585305,164.3093361964,0.012278655478218,0.66224912676522,0.075921463791382,0.13738244789712,0.0028154753394752,0.44280945629641
27.4,0.0029263819236337,0.011175156091799,-0.0082487741681653,163.81837587765,0.012336580529877,0.66388465976034,0.076445632709288,0.13793755248225,0.0028228106712317,0.44326480815924
27.45,0.0026635839535216,0.011207289892203,-0.0085437059386809,163.5675262601,0.012395458752028,0.66551721173358,0.076961474377861,0.13850724088572,0.002830005205433,0.44371267979857
27.5,0.0026193505001864,0.011240887894467,-0.0086215373942803,163.54356178521,0.012455262577736,0.66714912963316,0.077481441316811,0.13909846820703,0.0028370433932213,0.44413953051963
27.55,0.0027062520966944,0.011275852688688,-0.0085696005919938,163.70974298306,0.012515774901554,0.66878240764258,0.077995602210101,0.13972137775935,0.002843903984256,0.44455142566067
27.6,0.0028837037100205,0.0113121771535,-0.0084284734434793,164.01460288725,0.012576721867972,0.67041851065426,0.078513547903014,0.1403289161249,0.0028505677949477,0.44499380512688
27.65,0.0025535428758669,0.011349985128312,-0.0087964422524452,164.4023699161,0.012637943966207,0.67205830561365,0.07903181532708,0.14098472149338,0.0028570269144161,0.44533604884124
27.7,0.0026799517389797,0.011389485449342,-0.0087095337103619,164.82212266405,0.012699478020786,0.67370211165142,0.079547473553788,0.14169511212777,0.0028632925037028,0.44569406777882
27.75,0.002673217198065,0.011430888720734,-0.0087576715226694,165.23344278446,0.012761489539108,0.67534983504689,0.080067200632841,0.14238212742751,0.0028693982653279,0.44607533340462
27.8,0.0028205738990196,0.011474350478468,-0.008653776579448,165.60762953316,0.012824112986868,0.67700112303705,0.080587287022834,0.14306871669055,0.0028753977069982,0.44643949485897
27.85,0.0028226090500384,0.011519953821803,-0.008697344771765,165.92501349745,0.012887324587971,0.67865547198171,0.081107764149154,0.1437656856587,0.0028820697668718,0.44681675306331
27.9,0.0026932760729683,0.0115676944562,-0.008874418383232,166.1700782396,0.012950934706715,0.68031225771764,0.081638242070727,0.1444486373582,0.0028917831164926,0.44722496796143
27.95,0.0029990692316203,0.011617437116605,-0.0086183678849845,166.3266149257,0.013014685126452,0.68197069887107,0.082164961082831,0.14506224670409,0.0029017861803933,0.44771485364077
28,0.0027557842600511,0.01166885943107,-0.0089130751710193,166.37487852855,0.01307835913941,0.68362979507883,0.082697119960325,0.14564310999007,0.0029117600340652,0.44818301814582
28.05,0.0026922378717783,0.011721428574221,-0.0090291907024424,166.29182576428,0.013141813973708,0.68528828812391,0.083229397271139,0.14624239768958,0.0029215431558639,0.448665804534
28.1,0.0028820907036604,0.011774438441271,-0.0088923477376108,166.05433269075,0.013204910001716,0.68694467548507,0.083763297792791,0.14680793872424,0.0029317177600178,0.44918529466048
28.15,0.0028396338823693,0.011827098766986,-0.0089874648846171,165.64422620524,0.013267384797015,0.68859727694222,0.084297645371724,0.14736048114952,0.0029419516644242,0.44968416439282
28.2,0.0031058714804851,0.011878653341094,-0.0087727818606089,165.05336446282,0.013328759902342,0.69024433492207,0.08482569652069,0.14792438925208,0.0029521337055542,0.45017945711695
28.25,0.0030222224734245,0.011928513274028,-0.0089062908006032,164.28703549865,0.013388361646965,0.69188412767536,0.085354843857929,0.14848762876926,0.0029623589596448,0.45066560389651
28.3,0.0028810019587779,0.011976391474192,-0.0090953895154145,163.36455787038,0.013445488278253,0.69351508333637,0.085880363297337,0.14907934064048,0.002972941133598,0.45110103024986
28.35,0.0030890323023994,0.012022402315756,-0.0089333700133569,162.31691810889,0.013499676237769,0.69513588746556,0.086400089915628,0.14968227658611,0.0029831091389183,0.45154698877075
28.4,0.0030552884004028,0.012067073660881,-0.0090117852604783,161.18222635928,0.013550941107145,0.69674557215902,0.086930095655662,0.15026385479801,0.0029928545250296,0.45199163079465
28.45,0.0028970148989066,0.01211124176048,-0.009214226861573,160.00039677096,0.013599847569564,0.69834357074626,0.087454868926696,0.15084957248315,0.0030031575686099,0.45240533127567
28.5,0.0029035437635289,0.01215585766742,-0.0092523139038914,158.80857524152,0.013647335980886,0.69992972837862,0.087982565373248,0.15144272731431,0.0030131773231091,0.45280214973145
28.55,0.0026669082030191,0.012201781178381,-0.0095348729753624,157.63844104298,0.013694373570199,0.70150427287315,0.088519682827863,0.15203010700032,0.0030229220252604,0.45320151995012
28.6,0.0027006174890077,0.012249636593547,-0.0095490191045397,156.5157716699,0.013741611824848,0.70306776109357,0.089063846319171,0.15259534177414,0.0030324219874966,0.45361143809359
28.65,0.0026575042945493,0.01229976037852,-0.0096422560839706,155.46185757266,0.013789227442078,0.70462101785986,0.089612080457931,0.15310769353967,0.003041701600826,0.45405980102331
28.7,0.0025836885882643,0.012352223968247,-0.0097685353799825,154.49576460241,0.013836999195255,0.7061650798625,0.090168058923065,0.15359161727106,0.0030509938710278,0.45450076662292
28.75,0.002656939563951,0.012406896549356,-0.0097499569854047,153.63625397103,0.013884523938396,0.70770115091591,0.090721831416495,0.15402785045712,0.0030602072941387,0.4550028729774
28.8,0.0025609472245811,0.012463521213266,-0.0099025739886852,152.90241851187,0.013931416507331,0.709230567972,0.091276507094104,0.15441980201461,0.0030691570422813,0.45551478357173
28.85,0.0026700774917341,0.012521792396038,-0.0098517149043039,152.31266258964,0.013977401569429,0.71075477042683,0.09183897878485,0.15478119507732,0.0030779729093057,0.45606391607404
28.9,0.0028264468966295,0.012581428321499,-0.0097549814248692,151.88232064101,0.014022315629952,0.71227526279703,0.092395770938225,0.15511463448282,0.0030872374770269,0.45660720931653
28.95,0.0028827339728813,0.012642229983741,-0.0097594960108594,151.62073565355,0.014066091276541,0.7137935661489,0.092956556205904,0.15545090974335,0.0030965838597516,0.45713310570134
29,0.0028161008135215,0.012704115085098,-0.0098880142715767,151.52882856331,0.014108760279149,0.71531116277635,0.09351518163473,0.1558193967298,0.0031058961471912,0.4576265061884
29.05,0.0027609605230897,0.012767115377874,-0.010006154854784,151.59802900705,0.014150446350878,0.71682944335757,0.094075857793145,0.15619731250764,0.0031150497861313,0.45812708827579
29.1,0.0027037119536156,0.012831330488456,-0.010127618534841,151.81098567655,0.014191303275772,0.71834966310994,0.094634719118375,0.15657744502165,0.0031245728299262,0.45860211096977
29.15,0.0028031095973731,0.012896842018011,-0.010093732420638,152.14390462384,0.014231407828063,0.71987290830737,0.095196578241311,0.15701072748199,0.0031344534068829,0.45903134091582
29.2,0.0028478476229714,0.012963607359478,-0.010115759736506,152.56987767257,0.01427068019484,0.72140007306248,0.095756353217328,0.15747025514402,0.0031441102289827,0.45944331153577
29.25,0.0028167052569468,0.013031365855865,-0.010214660598918,153.06231670416,0.014308905588201,0.72293184876509,0.096319088052223,0.15796215628793,0.0031535082028451,0.45982354128359
29.3,0.0028462433730805,0.013099591091646,-0.010253347718566,153.59766246646,0.014345858824081,0.72446873025183,0.096887688982782,0.1584847013954,0.0031626221092875,0.46017838397645
29.35,0.0028154234828747,0.013167510200646,-0.010352086717771,154.15683878425,0.01438145029831,0.72601103938896,0.09745967738454,0.15902651802976,0.0031714559703917,0.46052661530772
29.4,0.002791427201582,0.013234192785787,-0.010442765584205,154.72534327803,0.014415792111035,0.72755895825171,0.098030368920134,0.15957120768545,0.0031800570593449,0.46085776405867
29.45,0.0027406452330068,0.013298698440512,-0.010558053207505,155.29224675094,0.014449146818717,0.72911255567009,0.098609149525272,0.16015615162828,0.0031885161347605,0.46115676221713
29.5,0.0028057602528313,0.013360262210735,-0.010554501957903,155.84859306183,0.014481815370747,0.73067179115893,0.099197365160145,0.16073121310974,0.0031969497699484,0.46148869388537
29.55,0.0027933180990991,0.013418481562293,-0.010625163463194,156.38570483624,0.014514065523323,0.73223649400271,0.099788981929298,0.16130318518911,0.0032054681607207,0.46181845004586
29.6,0.0028138710359898,0.013473444591873,-0.010659573555883,156.89374961789,0.014546158957213,0.73380633461605,0.10039031032318,0.16183882559621,0.0032146170588191,0.46219017294647
29.65,0.0030060314954001,0.013525727820234,-0.010519696324834,157.36070834117,0.014578440143189,0.73538081166793,0.10099250940761,0.1623551834386,0.0032239123546878,0.46258032032153
29.7,0.0029561204700738,0.013576223767489,-0.010620103297415,157.77172691116,0.014611383812145,0.73695926113379,0.10159698514734,0.16284036949033,0.0032329896613884,0.46299194515327
29.75,0.0029794743771743,0.013625838973655,-0.01064636459648,158.10879567386,0.014645519607099,0.73854086640129,0.10220755560549,0.16331015390376,0.0032417825161147,0.4634359839274
29.8,0.0030237401405235,0.013675188106932,-0.010651447966408,158.35079155196,0.014681247689154,0.74012464087998,0.10281269126142,0.16375651047937,0.0032502612572177,0.46388946287513
29.85,0.0031857681820552,0.013724429945122,-0.010538661763066,158.4740619451,0.014718650245333,0.74170937911519,0.10342608728994,0.16419338936819,0.0032584286129114,0.46435699630491
29.9,0.0031931022135738,0.013773314632512,-0.010580212418938,158.4538165725,0.0147574164197,0.74329360857653,0.10403838916732,0.16463977138001,0.0032663104885907,0.46480141467396
29.95,0.0032602347872896,0.013821386694799,-0.010561151907509,158.26652411665,0.014796925065184,0.74487558807514,0.10465124560284,0.16510958086253,0.0032739460757126,0.46520950735977
30,0.0033859968173117,0.013868210660345,-0.010482213843033,157.89324873782,0.014836434879013,0.74645337801588,0.105271320158,0.16560628976519,0.0032813794119623,0.4656046627782
30.05,0.0034526813130563,0.013887710298725,-0.010435028985669,141.89791401672,0.014849259422475,0.7464508224802,0.10588580999867,0.16531644012676,0.003289052459902,0.46453244072108
30.3,-4.3636400965589e-05,0.013965118563269,-0.014008754964235,82.909909301513,0.014902076091269,0.74643284996515,0.10882977583298,0.16393643067917,0.0033325446530514,0.46393467763568
30.55,0.00038550025097253,0.014046257624393,-0.013660757373421,48.345429444762,0.014925461472075,0.74641504174656,0.11176592317431,0.16319581092441,0.0033738794913521,0.46042372647428
30.8,0.00045702357636952,0.014144621180319,-0.013687597603949,43.539840753703,0.014927884961603,0.74639987039157,0.11477549622337,0.16189506770889,0.0034296625133578,0.45795160544964
31.05,0.00067054224182216,0.014257020995496,-0.013586478753674,36.761235776022,0.014900416193538,0.74638124721958,0.11787314470387,0.15953820232677,0.0034854333024706,0.4566084352361
31.3,0.00081058461677473,0.014367322598305,-0.01355673798153,24.912633197657,0.014843753626814,0.74635472286368,0.12101278830613,0.15605629123467,0.0035379555686456,0.45617973771933
31.55,0.00087190376834443,0.014474347836402,-0.013602444068057,16.532298961042,0.01478298043051,0.74631455360882,0.1242026940336,0.15184853256064,0.003584348258946,0.45619508749029
31.8,0.00099648917023599,0.014586916667052,-0.013590427496816,10.853849507486,0.014735837226294,0.74626083240928,0.12752283651405,0.14738173010163,0.0036271081561244,0.45616180712324
32.05,0.0011546703371906,0.014715392290243,-0.013560721953052,4.2329290159306,0.014713085167984,0.74619967951197,0.13099860035569,0.14314365755939,0.0036692518910881,0.45555583560273
32.3,0.0013763119464539,0.014835451879643,-0.01345913993319,-2.1218266988141,0.014704830770198,0.74613454060054,0.134653097661,0.13915714173541,0.0037122050331362,0.45465459727827
32.55,0.0013872803807856,0.014924958114332,-0.013537677733547,-6.2713212682152,0.01469098473678,0.74606926603902,0.13842119795102,0.13544504107877,0.0037519235027471,0.4530954927718
32.8,0.0014174211592367,0.015001839720297,-0.013584418561061,-9.0569250136412,0.014690414903933,0.74600606821712,0.14227975989964,0.1321144727556,0.0037877311372369,0.45116573261578
33.05,0.0015190555001894,0.01507690639857,-0.01355785089838,-12.020124037544,0.014711884015883,0.74594423733665,0.14624311296308,0.12905060939643,0.0038203206628042,0.44879461174873
33.3,0.0017621015695752,0.015148061127684,-0.013385959558109,-14.974414687126,0.014738409459772,0.74587788637717,0.15037995778176,0.12615701099583,0.0038501008653431,0.44634693187178
33.55,0.001971465841286,0.015198225265217,-0.013226759423931,-16.697501188783,0.014761204160548,0.74579692664801,0.15469596812296,0.12330959202773,0.0038804820524253,0.44345785192273
33.8,0.0021718879039749,0.015218586560577,-0.013046698656602,-17.640041309594,0.014771035842503,0.74570311520326,0.15917019268358,0.1206488648995,0.0039075332437166,0.44039211197351
34.05,0.0022530810160692,0.015237304036598,-0.012984223020529,-19.941017962686,0.014774021570424,0.74560863605529,0.16370365360248,0.11764508456119,0.0039330649056657,0.4376397335081
34.3,0.0022482894151958,0.015289696996215,-0.013041407581019,-23.663317408437,0.014791308222375,0.74552157395948,0.16818526225519,0.11455718567733,0.0039568016827058,0.43461356693193
34.55,0.0023217984526661,0.015390679396731,-0.013068880944065,-26.085902293418,0.014835512297627,0.74544459981796,0.17252469282552,0.11142485735161,0.0039740552302577,0.43210592562891
34.8,0.0023935575631792,0.015524037902245,-0.013130480339066,-26.47780351826,0.014895725512781,0.74538344607085,0.17663896171112,0.1077872791882,0.003994074944238,0.4301582640799
35.05,0.0024731838124078,0.01565996973555,-0.013186785923143,-27.627524598866,0.01495625600252,0.74534431502208,0.18048232740306,0.10442822507741,0.0040112426905804,0.42763144783283
35.3,0.0024852077921915,0.01578641715324,-0.013301209361048,-30.500212899459,0.015023695866454,0.74532339192105,0.18413158223435,0.10184968518114,0.004018061527403,0.42485458911315
35.55,0.0024961202805481,0.015910249915055,-0.013414129634507,-31.853458209367,0.015118122474344,0.7453137560603,0.18776141305701,0.099726979770259,0.0040083956418656,0.42178827615951
35.8,0.0024986342467177,0.01603110506464,-0.013532470817923,-29.898231958155,0.015231484010475,0.74531366823846,0.19156773069408,0.098885580518838,0.003982986127796,0.4167291277651
36.05,0.0024319290604458,0.016145237005188,-0.013713307944742,-28.071593944898,0.015322695973314,0.74531969656238,0.19563888696333,0.10057071005847,0.0039463867949439,0.40875034016064
36.3,0.0023718630522409,0.016267740099544,-0.013895877047303,-29.854557346366,0.01537034137329,0.74531960496809,0.19999180532424,0.10452327098082,0.0039012184768641,0.39873988249841
36.55,0.0024154957254466,0.016420954756063,-0.014005459030616,-33.223290353918,0.01540312597945,0.74529854495027,0.20458173154452,0.10984010028046,0.0038592053295287,0.38732477347109
36.8,0.002771535355045,0.016597535213523,-0.013825999858478,-33.928130668656,0.015448382911288,0.74525370126056,0.20939580247388,0.1160784218579,0.0038116183193557,0.37483986140873
37.05,0.0031169778160113,0.016776725355626,-0.013659747539615,-32.161051099285,0.015494415704307,0.74519194627581,0.21434806107218,0.12276656461543,0.0037728230749763,0.36193240827758
37.3,0.0035321149644119,0.016964560291715,-0.013432445327303,-32.255419330987,0.015536210017963,0.7451161309933,0.21934740459713,0.12940997809234,0.003754025493078,0.3489452524072
37.55,0.0038347627109561,0.017171276251384,-0.013336513540428,-36.342149679233,0.01558812796086,0.74502500896336,0.22434107198747,0.13610728964829,0.0037459973057023,0.33569391343707
37.8,0.0040652618616184,0.01740566051172,-0.013340398650101,-41.394167089339,0.015668700497201,0.74492015418061,0.22921578080588,0.14293593341468,0.0037374372794584,0.3223896415019
38.05,0.0042826706403242,0.017684091863193,-0.013401421222869,-43.354853698028,0.015801433206974,0.74480615287344,0.23397023006754,0.14986938126527,0.0037266001865203,0.30914192283904
38.3,0.0044503470058139,0.018010616876569,-0.013560269870755,-42.406256557934,0.015986096572234,0.74468797797967,0.23854625596978,0.15689699286779,0.0037122078826637,0.29602242328623
