time,DJ,DJint_1,DJint_2,Fy_top,J,external_work,fracture_energy,kinetic_energy,max_disp_y,strain_energy
37.15,0.0048152128108174,0.016420384386258,-0.011605171575441,69.599796338126,0.016524511669347,0.71286807518775,0.15714503023805,0.13999887594604,0.0070400312596855,0.40690030816101
37.2,0.0048182800625389,0.01645754183445,-0.011639261771911,71.563305290089,0.016569922596277,0.71346964710081,0.15808503172807,0.14028480337312,0.0070685224993387,0.40621578993989
37.25,0.0048071296661667,0.016493740511753,-0.011686610845586,73.414192926411,0.016614276546076,0.71408604321811,0.15901979777425,0.1405840310447,0.0070963903373533,0.40554161511312
37.3,0.0048106572765959,0.016528534602173,-0.011717877325577,75.066826428779,0.016657026346479,0.71471538232503,0.15995786088546,0.14088696798507,0.007123620852482,0.40489005028097
37.35,0.0048079311544267,0.016561575707065,-0.011753644552639,76.446928472706,0.016697889468181,0.71535521935939,0.16089163447699,0.14119159611396,0.0071501958243674,0.40424488606086
37.4,0.0048068239329911,0.016592678646989,-0.011785854713998,77.482129236092,0.01673693720435,0.7160025971751,0.16183257065763,0.14150119273829,0.0071760896261044,0.40361021498057
37.45,0.0047762745884161,0.016621951916364,-0.011845677327948,78.076954580281,0.016774585633984,0.71665378402531,0.16277301647872,0.14181919126966,0.0072012678228239,0.40296149079654
37.5,0.0047399891918383,0.016650049169975,-0.011910059978137,78.206286027875,0.016811706079397,0.71730496313157,0.16370477481866,0.1421526849584,0.0072256891834717,0.40230346932916
37.55,0.0047185766366852,0.016678048292988,-0.011959471656303,77.852479447904,0.016849365987896,0.71795222293714,0.16464777243843,0.14249890087492,0.0072493113449114,0.40164223541778
37.6,0.0046930273521764,0.016707285851924,-0.012014258499748,77.001189399183,0.016888617087688,0.71859155686397,0.16558303730212,0.14286126565085,0.007272098234619,0.400942788011
37.65,0.0046923417913693,0.016739116908936,-0.012046775117566,75.660444460697,0.016930331305006,0.71921904997832,0.16650453262123,0.14324455448415,0.0072940261646,0.40021989408488
37.7,0.004696340358941,0.016774487966203,-0.012078147607262,73.839503320283,0.016974951409821,0.7198308315865,0.16741882743985,0.14364618767227,0.0073150858323555,0.39947814615167
37.75,0.004713983041197,0.016813803759749,-0.012099820718552,71.579296522694,0.017022495854176,0.72042334225324,0.1683313971148,0.14405380348237,0.007335279860237,0.39872835978514
37.8,0.0047549280893096,0.016856903163937,-0.012101975074628,68.962890467701,0.01707259487491,0.72099369468778,0.16923622671064,0.14444860812197,0.0073546176814145,0.39797415794987
37.85,0.0047875419321222,0.016903106756375,-0.012115564824253,66.096317999774,0.017124556286261,0.72153988510666,0.17014621922547,0.1448233761351,0.0073731108978343,0.397221645977
37.9,0.004840913082161,0.016951427343653,-0.012110514261492,63.098854846217,0.017177513872663,0.72206091410245,0.17105084801478,0.14517201543587,0.0073907707124661,0.39646413816325
37.95,0.0048790037027797,0.017000767813952,-0.012121764111172,60.091577268518,0.017230606434955,0.72255679571634,0.17200240665298,0.14549553589166,0.0074147003274162,0.39569873064935
38,0.004915640140651,0.017050078938776,-0.012134438798125,57.186213192028,0.01728312628315,0.72302846086681,0.17299255004842,0.14580084989512,0.007438088038576,0.39488225446914
38.05,0.0049556440039659,0.01709846970066,-0.012142825696694,54.476468773475,0.017334575512677,0.72347758266872,0.17400771702704,0.14607885434925,0.0074606740094605,0.39403233935835
38.1,0.0050166390310048,0.017145403914508,-0.012128764883503,52.037258241376,0.017384803244896,0.72390640266753,0.17504348429026,0.1463313315167,0.0074824353531969,0.39315345193076
38.15,0.005180801994446,0.017190425050341,-0.012009623055895,49.922078946519,0.01743367386367,0.72431754923042,0.17609967672291,0.14657146172095,0.0075033520898291,0.39224046411351
38.2,0.005173575237336,0.017233258778269,-0.012059683540933,48.16286863566,0.017481047411865,0.72471387078052,0.17713657088697,0.14680914871835,0.0075234128071395,0.39129083167878
38.25,0.0051905470112631,0.017273871205771,-0.012083324194508,46.777903786941,0.01752682421336,0.72509833905227,0.17817794304107,0.14704302559363,0.0075426172564504,0.39035689035849
38.3,0.005201237248321,0.017312501129332,-0.012111263881011,45.78172935724,0.0175709990172,0.72547403087834,0.17922354715566,0.14727190104915,0.0075609761154647,0.38940970217122
38.35,0.0052099780393453,0.017349100317161,-0.012139122277815,45.161340932936,0.01761311003837,0.72584400499454,0.18026102488785,0.14750567683424,0.0075785099172582,0.38844281258699
38.4,0.0051914173288068,0.017383946348067,-0.012192529019261,45.006090347564,0.017652937668457,0.7262118736163,0.18128889508652,0.14775252759272,0.0075952467673466,0.38746359573744
38.45,0.0051611371040126,0.017418905888501,-0.012257768784488,45.282546206855,0.017691760111489,0.72658083566426,0.18231137942173,0.14802155218098,0.0076112191039383,0.38646740404353
38.5,0.0051452827891154,0.017456222355233,-0.012310939566118,45.979787159861,0.017731261959397,0.72695454379569,0.18333451656823,0.14831890412453,0.0076264643086084,0.38545599118661
38.55,0.0051228011201782,0.017497854039519,-0.012375052919341,47.07165038324,0.017773101090109,0.72733624927125,0.18436201468864,0.14864740597644,0.0076419588484594,0.38441837698132
38.6,0.0051408214411502,0.017545265376102,-0.012404443934952,48.515895435051,0.017818860521556,0.72772928459081,0.18538482693568,0.14901306178951,0.0076632613873212,0.38335245412919
38.65,0.0051774594462447,0.017598644086262,-0.012421184640017,50.249725032382,0.017869290182368,0.72813653437407,0.1864074067454,0.14941676741371,0.0076837868528842,0.38227115919688
38.7,0.005209291166359,0.017656775658018,-0.012447484491659,52.188640827562,0.017923885470496,0.72856007353417,0.18742633302792,0.14985504836802,0.007703541820206,0.38117824327528
38.75,0.0052568460524495,0.017717643046126,-0.012460796993676,54.231101152624,0.017981018700409,0.72900094333179,0.18844698167773,0.15031690385982,0.0077225417844831,0.38009431519623
38.8,0.0052945640575286,0.017779213150285,-0.012484649092757,56.267757804043,0.01803847298803,0.72945910465892,0.18946287389962,0.15079580115889,0.0077408097858064,0.37901159752891
38.85,0.0053249615847045,0.017840155604126,-0.012515194019421,58.192928319364,0.018094244611356,0.72993358317143,0.19048167678964,0.15129105900789,0.0077583734625153,0.37794034403243
38.9,0.0054640281296671,0.017900227168834,-0.012436199039167,59.916241828713,0.018147241849025,0.73042273777346,0.19149926493425,0.15179391932703,0.0077752605311006,0.37688011420701
38.95,0.0053924748385625,0.017960146988491,-0.012567672149928,61.372006691017,0.01819747941385,0.73092452591274,0.19251216781033,0.15230468788361,0.0077914972265909,0.37582111643265
39,0.0053848742633864,0.018021018706645,-0.012636144443259,62.523262555628,0.01824577238332,0.73143668751827,0.19353347382685,0.15283080392436,0.0078071073704236,0.37476094223098
39.05,0.0053837004667469,0.018083558463055,-0.012699857996308,63.359021673628,0.018293024716294,0.73195687346593,0.19456395310422,0.15337239552753,0.007822112378774,0.37368799308624
39.1,0.0053599005348092,0.01814756497862,-0.012787664443811,63.886543287419,0.018339563143045,0.73248274141655,0.19559446326813,0.15392638897508,0.0078365337266142,0.37259724381136
39.15,0.0053499345429569,0.018211913469847,-0.01286197892689,64.121777108195,0.018385024175247,0.73301198585447,0.19662833926331,0.1544936130071,0.0078617127068709,0.37149292799738
39.2,0.0053274523018231,0.018275044173499,-0.012947591871676,64.080695896157,0.018428783794333,0.73354230578681,0.19766271754454,0.15508322214892,0.0078933771364702,0.37035505226461
39.25,0.0053107992057816,0.018335770069817,-0.013024970864036,63.773521441891,0.018470546605036,0.73407134992588,0.19869462608064,0.15569817776324,0.0079246391066641,0.36919576670965
39.3,0.0053196952205961,0.018393878990976,-0.01307418377038,63.202160090037,0.018510765533663,0.73459667136768,0.19973293126792,0.1563285481845,0.0079554784712543,0.36802224811814
39.35,0.0053313068949168,0.018450370994774,-0.013119064099857,62.359291988558,0.018550734119231,0.73511572842968,0.20076521640502,0.15697325326054,0.0079858784740556,0.3668216156177
39.4,0.00536345396218,0.018507247397784,-0.013143793435604,61.228016764137,0.018592362231256,0.73562590929323,0.20180125397213,0.15762994955914,0.0080158270243123,0.36560793910234
39.45,0.0053928726953142,0.018566929956388,-0.013174057261073,59.783171768442,0.018637696665914,0.73612451925446,0.20283348841385,0.15830048979916,0.0080453188326895,0.36436173366741
39.5,0.0055492513628162,0.018631392327787,-0.013082140964971,57.996464677425,0.018688313725228,0.73660873740089,0.20388714849534,0.15898314442707,0.0080743624535223,0.36310319598418
39.55,0.005507125261356,0.01870147332679,-0.013194348065434,55.846025852669,0.018744763524715,0.73707559279531,0.20496579970765,0.15966504804138,0.008102973902151,0.36180983980655
39.6,0.0055156057462162,0.018776758827879,-0.013261153081663,53.328327283292,0.018806533990899,0.73752203297515,0.20606340678545,0.16034629670149,0.0081311768593878,0.36046738184725
39.65,0.0055593408443671,0.018855760539028,-0.013296419694661,50.466677532024,0.018872231478436,0.73794510864168,0.20718027516008,0.16103263757255,0.0081590059466095,0.35907288209752
39.7,0.0055943907250071,0.018936285101052,-0.013341894376045,47.313727873597,0.018939820747003,0.73834218863703,0.20832331588191,0.16172366558365,0.0081865004068502,0.35763052659118
39.75,0.0057560450845051,0.019016182696134,-0.013260137611629,43.949219368316,0.019007323860352,0.73871118678454,0.20946380265727,0.16240408402779,0.0082137005952572,0.35615091472445
39.8,0.0057048251515073,0.019094188936747,-0.01338936378524,40.474564698707,0.019073557500872,0.73905080589734,0.21061822844435,0.16305837454924,0.0082406330058177,0.35467105497127
39.85,0.0056974456555905,0.019170110426935,-0.013472664771344,37.00391351427,0.019138269618984,0.73936070407933,0.21180674973091,0.16367892625656,0.0082673065102814,0.35318039558068
39.9,0.0057126322587196,0.019244662159189,-0.013532029900469,33.65335666129,0.019201935258839,0.73964155115543,0.21299571292586,0.16426327666039,0.0082937178122645,0.35165481908434
39.95,0.0057225258482857,0.019319182297006,-0.013596656448721,30.530215660304,0.01926547174298,0.73989501073943,0.214217292108,0.164814291357,0.0083198535666966,0.35013095863111
40,0.0057345954239148,0.019395319088227,-0.013660723664313,27.72214386951,0.019329953887295,0.74012361766205,0.21547556622643,0.16533174035465,0.0083456949873549,0.34858245654926
40.05,0.0057433044555819,0.019474702070081,-0.013731397614499,25.286843409787,0.019396300406531,0.74033055322258,0.21678205704888,0.1658189506741,0.008371224249915,0.34699886080535
40.1,0.00588238462234,0.019558487180336,-0.013676102557996,23.244245200037,0.01946488420648,0.74051934913831,0.21810271114373,0.16628668663392,0.0083964335963481,0.34536146542229
40.15,0.0057991300335731,0.019647108456409,-0.013847978422835,21.572764523363,0.019535320296356,0.74069346845765,0.21943837216165,0.16674678528498,0.0084213166619124,0.34369694607951
40.2,0.0057801594113635,0.019740154122193,-0.013959994710829,20.21125889741,0.019606669472011,0.74085580916737,0.22080711830809,0.16720529900963,0.008445865274383,0.34201167397112
40.25,0.0059457849840177,0.019836461691314,-0.013890676707296,19.068500649316,0.019677952194457,0.74100834065542,0.22219745402436,0.16766337674034,0.0084700740631642,0.34028202555151
40.3,0.0059197082850387,0.01993424393009,-0.014014535645051,18.040798769429,0.019748618194329,0.74115201489416,0.22364956153001,0.16813199449116,0.0084939247097334,0.33850900018892
40.35,0.0059276157199444,0.019989872848662,-0.014062257128718,17.034839366077,0.019776592352215,0.74128694831371,0.2251782401401,0.16861801672018,0.0085173834745055,0.33664434580093
40.4,0.0058840959921299,0.019974774266333,-0.014090678274203,15.990367119533,0.019737319440183,0.74141280562015,0.22681161086916,0.16912830739125,0.0085404108899738,0.33466397251237
40.45,0.0057873694965291,0.019884433815571,-0.014097064319041,14.896373586018,0.019626236202872,0.7415292762549,0.2285239213523,0.16966349519775,0.0085629674350649,0.33254818404022
40.5,0.0056993966194839,0.019804670652923,-0.014105274033439,13.796865698751,0.019521313370287,0.74163654716138,0.23039600732132,0.17020904798225,0.0085850198216631,0.33033656389465
40.55,0.0056345782934787,0.019717241701476,-0.014082663407998,12.786639003974,0.01940800366447,0.74173569730704,0.2325339430671,0.17075361397242,0.0086065467097096,0.32795152567518
40.6,0.0055361906585749,0.019625499008211,-0.014089308349636,11.996116683635,0.01928302843947,0.74182893282756,0.23471448288503,0.17129660647735,0.0086275404108302,0.3252804499198
40.65,0.0054758788523338,0.019534184997238,-0.014058306144904,11.568688562912,0.019163816824257,0.74191962435037,0.23694444222402,0.17184394079548,0.0086480043994311,0.32254730304541
40.7,0.0054151206264206,0.019438099389651,-0.014022978763231,11.635366932878,0.019051026025404,0.74201214596184,0.23918609706186,0.17240174340204,0.0086679482916915,0.31974158156676
40.75,0.00534986765467,0.01934971157638,-0.01399984392171,12.290038767258,0.018938838592885,0.74211153526688,0.24145535200088,0.17298335859721,0.0086873825923134,0.31689111364075
40.8,0.005277296164025,0.019255575577844,-0.013978279413819,13.568475908791,0.018817432431464,0.74222302752208,0.24376150064831,0.17360598628729,0.0087063152958583,0.31397053003233
40.85,0.005160717036974,0.019154267729276,-0.013993550692302,15.431855689809,0.01869121317188,0.74235148052613,0.24610662285925,0.17428415395598,0.008724751247995,0.31096281444318
40.9,0.0050242920812953,0.019044331743093,-0.014020039661797,17.737554703028,0.01854942242584,0.7425005982628,0.24850153296707,0.17502740192723,0.0087426935021372,0.30787271853753
40.95,0.0048601808081994,0.018940115594838,-0.014079934786639,20.355842201433,0.018400351818809,0.74267298515229,0.25095340324061,0.17582957932039,0.008760145340085,0.30470356230808
41,0.0046894667645237,0.018819878903217,-0.014130412138693,22.969708522111,0.018229181765284,0.74286871906595,0.25346103745234,0.1766831718308,0.0087771114601413,0.30145105788114
41.05,0.0044906347345952,0.018676897075249,-0.014186262340654,25.57948047987,0.018022289469934,0.74308650848142,0.256002150135,0.17758823032449,0.0087935975005437,0.29811410145203
41.1,0.0042867433878393,0.018542259192994,-0.014255515805155,27.977320544827,0.017805903389048,0.74332517294825,0.25860026307732,0.17854280544498,0.0088096082554967,0.29471937152681
41.15,0.004089233141806,0.018390890731494,-0.014301657589688,29.965936763537,0.017569408447591,0.74358086871385,0.26136575400719,0.17953730247746,0.0088251457227481,0.29124715629752
41.2,0.0038984030856279,0.018209793442359,-0.014311390356732,31.292660586642,0.017313534242049,0.74384794040278,0.26421952716135,0.18056340829934,0.0088402083098276,0.28758369212127
41.25,0.0037610850210902,0.017994845268945,-0.014233760247855,32.065843001931,0.017034422361764,0.74411991739839,0.2671274304085,0.18161953454116,0.0088547957664574,0.283797831013
41.3,0.0034116625598911,0.017748817696245,-0.014337155136354,32.411030166399,0.016724541940073,0.74439331699468,0.27009025233326,0.18270509459479,0.0088689045891298,0.27992671634104
41.35,0.0031062631008934,0.017505430311194,-0.0143991672103,32.391537673632,0.016400440620512,0.74466364903223,0.273043094841,0.18381124865318,0.0088825312748183,0.27597074431892
41.4,0.0029032089865486,0.017280402511691,-0.014377193525142,32.454452162578,0.016068632572869,0.74493424630646,0.27602645316403,0.18493396727289,0.008895682696115,0.27200315166681
41.45,0.0025314634875312,0.017050333826507,-0.014518870338976,32.607410429264,0.015713720802992,0.74520698398736,0.27903767976589,0.18606876819165,0.0089083665207055,0.26798544908666
41.5,0.0021970761012264,0.016807063118037,-0.01460998701681,32.934704453008,0.015337586166512,0.74548297842556,0.28206808894371,0.18722194996915,0.0089205856782511,0.26390828347686
41.55,0.0018885562178023,0.016562475002231,-0.014673918784429,33.492425087586,0.014951119082718,0.74576446462309,0.28511214988499,0.18840421522442,0.0089323374182656,0.25978042405848
41.6,0.0016004398571936,0.016318058409692,-0.014717618552499,34.316525073456,0.014551769148748,0.74605423491883,0.2881626525258,0.18961764625002,0.0089436078271756,0.25560989587889
41.65,0.0013035932146633,0.016063297195968,-0.014759703981305,35.416023180629,0.014131421987911,0.74635882142992,0.29122144724036,0.19086364146369,0.0089543699464826,0.25140818093374
41.7,0.0010155285050245,0.015801569230388,-0.014786040725364,36.718577287118,0.013701740999477,0.74667395233845,0.29427837703599,0.19214440208976,0.0089645880473804,0.24717119894296
41.75,0.00080733244902801,0.015536693306186,-0.014729360857158,38.173684085799,0.013274692491351,0.74700090215093,0.29731962037838,0.19346120367715,0.0089742296083822,0.24291786226189
41.8,0.00048521492954737,0.015262654710971,-0.014777439781424,39.683323623398,0.012845056565185,0.7473394599858,0.3003466690903,0.1948024102503,0.0089832679353849,0.23867891730433
41.85,0.0002028422653851,0.014984873675456,-0.014782031410071,41.177014817057,0.012410982606292,0.74768877288753,0.30335337232943,0.19615486938385,0.0089916893667959,0.23446078473055
41.9,-6.1504781058905e-05,0.014720286103357,-0.014781790884416,42.576564240432,0.011982168956047,0.74804871040776,0.3063308100635,0.19750727162865,0.0089994999440215,0.23028873699353
41.95,-0.00030873791281859,0.014478476576041,-0.014787214488859,43.804968939671,0.011566738958688,0.74841967277127,0.30927472063426,0.19884424476473,0.0090067205045847,0.22618110777859
42,-0.00046687745864685,0.014258492810789,-0.014725370269436,44.805221368854,0.011164540062683,0.74880132047555,0.31217940673196,0.20016258871258,0.0090158886809496,0.22213473343993
42.05,-0.00070352210608392,0.014056846891643,-0.014760368997727,45.53878532862,0.010770829096325,0.74919143758403,0.31503565926388,0.20146370736509,0.0090378145539524,0.21815827393564
42.1,-0.00087938038866703,0.013870832175814,-0.014750212564481,45.972142857596,0.010382671381691,0.74958599341969,0.31783599213026,0.20274619816904,0.0090654011751293,0.21425418326869
42.15,-0.0010198187165385,0.013698630988254,-0.014718449704792,46.074348742352,0.010003351680266,0.74998071811387,0.32058279139441,0.20401048943954,0.009092743378256,0.21043219004466
42.2,-0.0011252968359779,0.013539940441708,-0.014665237277686,45.831511681924,0.0096396782625426,0.75037284311401,0.32327853719588,0.2052514671659,0.0091198078105221,0.20668883965198
42.25,-0.0012039193482274,0.013395611839974,-0.014599531188201,45.273941638628,0.0092946857562935,0.75076137917215,0.32591354884967,0.20646813233115,0.0091465637136666,0.20301581602188
42.3,-0.0012774776061922,0.01326659594665,-0.014544073552843,44.47339735063,0.0089652353826382,0.75114612160605,0.32849376092971,0.20765387391499,0.0091729850111822,0.19943872860532
42.35,-0.0013397625524989,0.01315394570209,-0.014493708254588,43.516348571806,0.0086462013141294,0.75152645019184,0.33102112497654,0.20879362270538,0.0091990504565676,0.19595990878077
42.4,-0.0013798530317469,0.013060038800983,-0.01443989183273,42.493681283909,0.0083358999287334,0.75190109068128,0.33349574431404,0.20988032709929,0.0092247419194133,0.19257584632388
42.45,-0.0014008307875662,0.012985746745518,-0.014386577533085,41.502177887509,0.0080351882964252,0.75226903845305,0.33592237621241,0.21090961462968,0.009250046985255,0.18929987166128
42.5,-0.0014761973519761,0.012930085057629,-0.014406282409605,40.652954260374,0.0077458752500829,0.75263057855178,0.33829495128721,0.21187089694605,0.0092749471628832,0.18613626125875
42.55,-0.0015269622016984,0.012891909211565,-0.014418871413263,40.052324282405,0.0074686940674956,0.75298730914644,0.34061360080706,0.21276141191515,0.0092994177316144,0.18308933913849
42.6,-0.0015324098978193,0.012872262011256,-0.014404671909075,39.780697098263,0.0072033791574936,0.75334161803335,0.3428800633127,0.21358465895299,0.0093234358109829,0.1801639017511
42.65,-0.0015101563525921,0.01287360084183,-0.014383757194422,39.870041755257,0.0069490791322606,0.75369634465834,0.34509231549386,0.21434478639589,0.0093469814930563,0.17735420370156
42.7,-0.0014639987164197,0.012896397842957,-0.014360396559377,40.296950259845,0.0067037874900755,0.75405452695737,0.34725341504588,0.21504628155926,0.0093700386941124,0.17466658066491
42.75,-0.0014224866858794,0.01293997963348,-0.014362466319359,40.993393900389,0.0064667619384821,0.75441886374851,0.34936328939699,0.21568646767763,0.0093925965923995,0.17210686776878
42.8,-0.0013901443052731,0.013004025400743,-0.014394169706017,41.852527933141,0.0062386656802136,0.75479097470578,0.35142649940752,0.21626352975221,0.0094146496674898,0.1696774863846
42.85,-0.0013333347842685,0.013089954221241,-0.01442328900551,42.746041793997,0.0060205093423857,0.7551710233029,0.35343032745084,0.21677767664565,0.0094361965105604,0.16736910327101
42.9,-0.0012877726985931,0.013203683801098,-0.014491456499691,43.545588351562,0.0058158495584435,0.75555781237586,0.35538331455732,0.21722824752502,0.0094572379895891,0.16520697970046
42.95,-0.0012295095287172,0.013353299925273,-0.01458280945399,44.138223361208,0.0056289875690771,0.75594910038424,0.35729058987772,0.21760361990653,0.009477775933766,0.16318971412718
43,-0.0011244777211141,0.013535189589354,-0.014659667310468,44.432228394301,0.0054589283149712,0.75634201609856,0.35914408322142,0.21790408923549,0.009497812603194,0.16129418826109
43.05,-0.0010389802193031,0.013738621277136,-0.014777601496439,44.358928396502,0.0052997911514406,0.75673347281303,0.36094871634512,0.21813839635645,0.0095173510991045,0.15952660759592
43.1,-0.00094544744734889,0.013960588414781,-0.014906035862129,43.879276507534,0.005151506694714,0.75712040865979,0.36270712008523,0.2183016156327,0.009536396465573,0.15788414685925
43.15,-0.00084501452169087,0.014210444650378,-0.015055459172069,42.993589356068,0.0050255857391837,0.75749988676466,0.36442049321817,0.21839123242919,0.0095549565454689,0.15635645806072
43.2,-0.0007388120936474,0.014497023527305,-0.015235835620953,41.74018839701,0.0049268234140359,0.75786920123004,0.36608933125731,0.21841054355992,0.0095730418625538,0.1549340579122
43.25,-0.00058384995822878,0.014814765094265,-0.015398615052494,40.182077964013,0.0048553883532286,0.7582259427666,0.36771147387696,0.21835873245955,0.0095906682030545,0.15362038055919
43.3,-0.00043456105285519,0.015140690198636,-0.015575251251492,38.392557724715,0.0048087183592565,0.75856798569445,0.36929885227612,0.21822996713634,0.0096078503770845,0.15241820709213
43.35,-0.00032514928293387,0.015463785827617,-0.015788935110551,36.446985737221,0.0047807120323757,0.75889363902528,0.37084891272043,0.21802056774893,0.0096245922317074,0.15131815372915
43.4,-0.00026441916210396,0.015798314085544,-0.016062733247648,34.423433257163,0.0047695404833124,0.75920197548158,0.37235669198375,0.21772422840494,0.0096408952069239,0.15032619906432
43.45,-0.00019465543615298,0.016160941536156,-0.016355596972309,32.405031903575,0.0047767445509228,0.75949302079868,0.37382110770316,0.21734030394778,0.0096567556920184,0.14944875620727
43.5,-0.00010871348192638,0.016552426787971,-0.016661140269897,30.475301594555,0.0048041500514851,0.75976764856841,0.37524017332185,0.21686680088743,0.0096740292837148,0.14869053788482
43.55,1.3263090698806e-05,0.016958064010132,-0.016944800919434,28.705726874199,0.0048494227059001,0.76002724698864,0.376629056914,0.21630491850229,0.0097005998709,0.1480485175962
43.6,0.00013528893899171,0.017366150748875,-0.017230861809883,27.146848361563,0.0049071044856251,0.76027335155256,0.37798899759194,0.21566457962522,0.0097263474648118,0.14749551601017
43.65,0.00025014562031964,0.017782725413287,-0.017532579792968,25.835120061342,0.004975504007647,0.76050756495989,0.37931942872206,0.21496024827419,0.0097513118432837,0.14701773793896
43.7,0.00036752102638155,0.018219896366929,-0.017852375340548,24.791144752725,0.005055827565036,0.76073163481386,0.3806172433079,0.21420621532216,0.0097816757501085,0.14660202842857
43.75,0.00048351132588596,0.018680434731725,-0.018196923405839,24.023940421572,0.0051509788185433,0.76094755906299,0.38189069754517,0.21341532335986,0.0098296855966705,0.14624853989982
43.8,0.00053346231043165,0.019159299441091,-0.018625837130659,23.527483644541,0.0052636852206661,0.76115755855075,0.38313825021051,0.21259141150627,0.009876974659566,0.1459517123888
43.85,0.00061806598025398,0.019647258948721,-0.019029192968467,23.271605332765,0.0053947450321253,0.76136382703371,0.38437026512058,0.21173986072595,0.0099234972888084,0.14570398253415
43.9,0.00073996531722966,0.020139113465558,-0.019399148148329,23.196250316087,0.0055421978825109,0.76156812970874,0.3855834637486,0.21086948372642,0.0099692086514588,0.14549732334001
43.95,0.00085763091568855,0.020639703083645,-0.019782072167956,23.21556044518,0.0057031949850198,0.76177145461505,0.38677509788902,0.20997289134754,0.010014072166786,0.14534877314739
44,0.00094424948450325,0.021152699756515,-0.020208450272012,23.23015805252,0.0058768703720408,0.7619738486378,0.38794795505978,0.20904825521171,0.010058066177551,0.14524869128018
44.05,0.0010280178691825,0.021674566684468,-0.020646548815285,23.140010263424,0.0060644151114237,0.762174391638,0.38910696425094,0.20811289848501,0.010101185773317,0.14517313726089
44.1,0.0011258685095361,0.022202604160483,-0.021076735650947,22.852844263596,0.0062675586584232,0.76237126890618,0.39024859557394,0.2071766711469,0.010143440366399,0.14511602171505
44.15,0.0012309581163655,0.022735291641273,-0.021504333524907,22.290397487694,0.006486632075402,0.76256198251711,0.39138080769646,0.2062328212575,0.010184848125232,0.14509072227522
44.2,0.0013058476942175,0.023263053179422,-0.021957205485204,21.396693871859,0.0067186519866456,0.76274364825468,0.3925128517502,0.2052779996212,0.010225429420816,0.14507608104104
44.25,0.0013553998647313,0.023773837573886,-0.022418437709155,20.147402630505,0.0069594037655161,0.76291327302909,0.3936359081031,0.20432395757753,0.010265201948249,0.14504590686674
44.3,0.0014235580163016,0.024264510992711,-0.022840952976409,18.555056737126,0.0072066729101317,0.76306802130327,0.39475387903917,0.20337138858842,0.010304178890157,0.1450142499031
44.35,0.001465052836837,0.024753000941909,-0.023287948105072,16.666694271456,0.007463612236713,0.76320550726526,0.39585077583853,0.20240619052671,0.010342369803435,0.1449927449863
44.4,0.0015002305427417,0.025230628145779,-0.023730397603037,14.555093812421,0.0077291347207953,0.76332404817892,0.39693749306051,0.20142091992858,0.010379782219923,0.14498565362247
44.45,0.0015492667426184,0.02569556572371,-0.024146298981092,12.306952238259,0.0080063061448143,0.76342280699288,0.39801566004568,0.20042666642137,0.010416422631225,0.14497788957456
44.5,0.0016075156964497,0.026147471187026,-0.024539955490576,10.011093941862,0.0082899480033529,0.76350181585224,0.39908850521821,0.19942184126774,0.010452296215667,0.14497116494562
44.55,0.0016655237454253,0.026578498418303,-0.024912974672878,7.7494767477061,0.0085752934346604,0.76356182694759,0.40015498737448,0.19839886006314,0.010487405810309,0.14497025535227
44.6,0.0017064715919004,0.026990552852424,-0.025284081260524,5.5931910475651,0.008856166313935,0.76360397130965,0.40120668868093,0.19735631836295,0.010521751678465,0.14496899801846
44.65,0.0017619002856985,0.027376624146457,-0.025614723860758,3.6032283910969,0.0091249385296831,0.76362945774303,0.40225405408248,0.19630696327518,0.010555332429059,0.144963661169
44.7,0.0017944469026816,0.027729789705323,-0.025935342802641,1.8329634478684,0.0093721852340064,0.76363958204563,0.4033013002604,0.19525064256845,0.010588147226483,0.14496033466081
44.75,0.0017865751885012,0.028097287189444,-0.026310712000943,0.32810642528577,0.0096071689114267,0.76363595689084,0.40435583874652,0.1941810236981,0.010620197828309,0.14495330364459
44.8,0.0018299391801368,0.028516165163555,-0.026686225983418,-0.88147871240783,0.0098501756036265,0.76362063590541,0.4054061543339,0.19311396134552,0.010651488602137,0.14491281384016
44.85,0.0019431825038958,0.028935490037854,-0.026992307533958,-1.7830067082494,0.01009888136281,0.76359601680831,0.40645668048976,0.1920738497615,0.010682023826273,0.1448272294571
44.9,0.0020721924596158,0.029262165892039,-0.027189973432423,-2.3735987644441,0.010310343213955,0.76356476225883,0.4075017052113,0.1910779468327,0.010711802971543,0.14469134474198
44.95,0.0021299984323206,0.0295326909531,-0.027402692520779,-2.6719039668804,0.010471275462905,0.76352964646269,0.40854166584483,0.19012230735431,0.01074081562633,0.14451816633241
45,0.0021001880876153,0.029893465299638,-0.027793277212022,-2.7016960708995,0.010644063422428,0.76349343698223,0.40956996667771,0.18920768617591,0.010769039728061,0.14431118295592
45.05,0.0022980097534624,0.030328756726546,-0.028030746973084,-2.4991053877891,0.010840215947355,0.76345859231206,0.41060364973581,0.18833303645388,0.010796441047771,0.1440819651653
45.1,0.0024428624244821,0.030727281767773,-0.028284419343291,-2.1130313124234,0.011011328800631,0.76342691172028,0.411633140318,0.18749508479474,0.010822977957876,0.14381845320259
45.15,0.0025431181719732,0.031115426540065,-0.028572308368092,-1.6134474196578,0.01115764487766,0.76339929837689,0.41267112440403,0.18668830307888,0.010848609132968,0.14353481103914
