time,DJ,DJint_1,DJint_2,Fy_top,J,external_work,fracture_energy,kinetic_energy,max_disp_y,strain_energy
23.6,0.0035442181352896,0.0057672096614662,-0.0022229915261766,188.88973172324,0.0059001964374482,0.34792466463751,0.018615473394219,0.033202285142737,0.0019358709529326,0.29643845262605
23.65,0.0035218412680668,0.0057835714553866,-0.0022617301873198,188.57260516908,0.0059255999529264,0.34943216056852,0.018828058548158,0.033597930895052,0.0019348926213767,0.29732157855609
23.7,0.0035224552711922,0.0058012416279039,-0.0022787863567117,188.32383099605,0.0059517611723181,0.35093808008296,0.019045841548112,0.034000181526049,0.0019335015219259,0.29819523573656
23.75,0.0035295519020463,0.0058198666592479,-0.0022903147572016,188.12989573945,0.0059783959687572,0.35244276575545,0.019263931131574,0.034407071691986,0.0019317339119957,0.29905949708042
23.8,0.0035427671061962,0.0058390324269576,-0.0022962653207614,187.96232211736,0.0060052034388509,0.35394636028303,0.019483665765869,0.034813071516266,0.0019305608511158,0.29992851583281
23.85,0.0035570092499795,0.0058583189463785,-0.002301309696399,187.78655259523,0.0060319211971082,0.35544876710432,0.019700740713341,0.035209337110241,0.0019293321759396,0.30080918513406
23.9,0.0035781613935674,0.0058773500834115,-0.0022991886898442,187.57246073196,0.0060583356087273,0.35694969052544,0.019921329440143,0.035592952908731,0.0019279975498325,0.30170100668293
23.95,0.0036015186482214,0.0058958551027233,-0.0022943364545019,187.30313579121,0.0060842604379581,0.3584487386869,0.020143927588279,0.035971279883509,0.0019280562371974,0.30258837535773
24,0.0036245709995826,0.0059137392494531,-0.0022891682498705,186.97926046438,0.0061095247230994,0.35994555341039,0.020367609236751,0.0363537419223,0.0019281815874468,0.30346123319036
24.05,0.0036360746116985,0.0059311327101382,-0.0022950580984397,186.61791658247,0.0061339985069368,0.36143992474837,0.020589664269886,0.03674780007305,0.0019288262845245,0.30431607075965
24.1,0.0036361150629752,0.0059483806594371,-0.0023122655964619,186.24648551969,0.0061576442470869,0.36293185545079,0.020814386087588,0.037151133562602,0.0019308503309277,0.30516353716397
24.15,0.0036134566202804,0.0059659626202694,-0.002352505999989,185.89384694971,0.0061805508966449,0.36442155826564,0.021035818551789,0.037554285125216,0.0019342186229368,0.3060101948736
24.2,0.0035820075513787,0.0059843684905677,-0.002402360939189,185.58182760979,0.0062029154719526,0.36590939108628,0.02125755170354,0.037945359690197,0.001938123401677,0.30687540431097
24.25,0.0035616473916689,0.0060039807853353,-0.0024423333936664,185.31959521373,0.006224975701857,0.36739575413822,0.021476254561603,0.038315345089573,0.0019425923065482,0.30776082928399
24.3,0.0035644574002218,0.0060250030558556,-0.0024605456556339,185.10255842087,0.0062469325967496,0.36888098337188,0.021695863933114,0.038668929209494,0.0019470187621612,0.3086574608483
24.35,0.0035799069098671,0.0060474447543719,-0.0024675378445048,184.91573831477,0.006268905587415,0.37036527259069,0.021916265367552,0.039024047809469,0.0019511383677655,0.30953858905722
24.4,0.0035874097919918,0.006071147266292,-0.0024837374743002,184.74007762532,0.0062909370143273,0.37184864564034,0.022136704333102,0.039398807540334,0.0019549121086087,0.31039402003179
24.45,0.0035889251356561,0.0060958290154218,-0.0025069038797658,184.55925669587,0.0063130316050749,0.37333098332155,0.022354689830093,0.039798400807066,0.0019584647131845,0.31122424881735
24.5,0.0035933653856628,0.0061211354326637,-0.002527770047001,184.36457354486,0.0063352020793946,0.37481209159283,0.022572594479628,0.040214638314614,0.0019619482224003,0.31204727658249
24.55,0.0036049996903134,0.0061466888316043,-0.002541689141291,184.15628980631,0.006357497177502,0.37629178276777,0.02279246582198,0.040628570432003,0.0019651964651327,0.31288100224644
24.6,0.0035946436965954,0.0061721356914654,-0.00257749199487,183.94122023029,0.0063800022712869,0.37776993610788,0.023011723343428,0.041025463955677,0.0019692068993395,0.3137305938244
24.65,0.0035791677931574,0.006197186533293,-0.0026180187401357,183.72774970853,0.0064028153603156,0.37924651331722,0.023229517344165,0.041401692206689,0.0019736423780304,0.31460011635122
24.7,0.0035673729432667,0.0062216426544795,-0.0026542697112128,183.52039799334,0.0064260104217036,0.38072152546611,0.023443867056261,0.041763403360307,0.0019778732895325,0.31547756784237
24.75,0.0035719081512428,0.0062454070810885,-0.0026734989298457,183.31619239587,0.0064496056516732,0.38219496987965,0.023660611829117,0.042127154898392,0.0019818345511993,0.31634527188065
24.8,0.0035825713424896,0.0062684818945666,-0.002685910552077,183.10441224103,0.0064735523754971,0.38366676670802,0.023877592901877,0.042507514324512,0.0019854966701515,0.31718931476465
24.85,0.0035885562717446,0.0062909571051969,-0.0027024008334523,182.86999143708,0.0064977482076749,0.38513672196895,0.024096718441034,0.042909341206393,0.0019888704862288,0.31800975789593
24.9,0.0035883277786796,0.006312995923659,-0.0027246681449794,182.59946714562,0.0065220615923479,0.38660453292774,0.024313007084825,0.043328510159656,0.0019921009976089,0.31881394215146
24.95,0.0035812318533429,0.0063348179311489,-0.002753586077806,182.28734529957,0.006546348531732,0.38806983985263,0.024529832413201,0.04375147431268,0.0019962202541128,0.31962246150926
25,0.0035727592217129,0.0063566766724525,-0.0027839174507396,181.94048611283,0.0065704545559407,0.38953231648537,0.024746015450367,0.044167070861928,0.0020010486716012,0.320437105435
25.05,0.0035600090995567,0.0063788246790479,-0.0028188155794912,181.57870106493,0.006594215748102,0.39099177785026,0.024964667229096,0.044570323445283,0.0020057022097972,0.32126315171388
25.1,0.0035586344656612,0.0064014615007531,-0.0028428270350919,181.23100388851,0.0066174796002564,0.39244827110422,0.025181697591425,0.044956782344186,0.0020100578277395,0.32209998855098
25.15,0.0035666266952806,0.0064246714923906,-0.00285804479711,180.92844541436,0.0066401478641076,0.3939021123603,0.025403461175675,0.045329718261672,0.0020140317573618,0.32294250169056
25.2,0.003563055790175,0.0064483731289814,-0.0028853173388063,180.69567303007,0.0066622143093886,0.39535384714676,0.025629243293654,0.045699489780704,0.0020175891236182,0.32377711256059
25.25,0.0035550260558982,0.0064723085344218,-0.0029172824785236,180.54386772173,0.0066837611726071,0.39680414054062,0.025854146913166,0.046074073736581,0.0020207450442069,0.32459607693304
25.3,0.0035468509045397,0.0064960901087814,-0.0029492392042417,180.46733916663,0.0067049047569978,0.39825363086868,0.02608053613479,0.04646485479546,0.002024,0.32539420617841
25.35,0.003548279753768,0.0065192928192077,-0.0029710130654397,180.44491722418,0.0067257238291612,0.39970279401697,0.026313327451053,0.04687731924157,0.002028,0.32617034885035
25.4,0.0035522312707852,0.0065415534493579,-0.0029893221785727,180.44574446538,0.0067462244474266,0.40115185907141,0.026549138900988,0.047308655561689,0.002032,0.32692363336057
25.45,0.0035687632110231,0.0065626329564196,-0.0029938697453965,180.43766194183,0.0067663695029044,0.40260079573201,0.026784563589793,0.047749835648059,0.002036,0.3276725802969
25.5,0.0035847789939142,0.0065824214673138,-0.0029976424733997,180.39556270187,0.0067861498003027,0.40404936961311,0.027023169470892,0.048185670324662,0.00204,0.32843326428172
25.55,0.0036018033406671,0.0066009011782626,-0.0029990978375954,180.30713790562,0.006805640543273,0.40549724170247,0.027268916030657,0.048605731849403,0.002044,0.32920967152514
25.6,0.0035919753004452,0.0066181034984293,-0.003026128197984,180.17433924117,0.0068250008761988,0.40694407791566,0.027517262523088,0.049008164966018,0.002048,0.32999157319472
25.65,0.0035779020289398,0.0066340881844377,-0.0030561861554978,180.01032326646,0.0068444204680008,0.40838963547294,0.02776850429659,0.049401633367914,0.002052,0.33077090285903
25.7,0.0035732287541193,0.006648944334754,-0.0030757155806347,179.83314090637,0.0068640545419075,0.40983380328917,0.028029269097815,0.04979742420691,0.002056,0.33153803640234
25.75,0.003586900636984,0.0066627923217733,-0.0030758916847894,179.65848468182,0.0068839885967989,0.41127658965734,0.02829199585587,0.050206040247086,0.00206,0.33227451037852
25.8,0.0036056006766135,0.006675770023531,-0.0030701693469175,179.49405742671,0.0069042445127645,0.41271806708582,0.028557620787888,0.050635763652394,0.002064,0.33298289970862
25.85,0.0036297556683957,0.0066880092364102,-0.0030582535680144,179.33750124298,0.0069248118637445,0.41415829693276,0.028831500900038,0.051087097563315,0.002068,0.33366960148295
25.9,0.0036432210265379,0.0066996246589,-0.003056403632362,179.17854345223,0.0069456826960786,0.41559726289145,0.029109009376014,0.051552790609262,0.002072,0.33433590240816
25.95,0.0036521353472256,0.0067107308695152,-0.0030585955222897,179.00451828623,0.0069668786046103,0.41703484089589,0.029390014462009,0.052025310152757,0.002076,0.33499391080696
26,0.0036453120612663,0.0067214784695508,-0.0030761664082845,178.80722148874,0.0069884672072995,0.41847082261355,0.029679520344392,0.052494901664927,0.00208,0.33565462539948
26.05,0.0036286196803631,0.0067320819456637,-0.0031034622653006,178.58855995056,0.0070105643894595,0.41990499113236,0.029967974930007,0.052953588379322,0.002084,0.33631701176866
26.1,0.0036059912489634,0.006742815472658,-0.0031368242236947,178.36283909155,0.0070333185706184,0.42133722568127,0.030258919753517,0.053396101946098,0.002088,0.33699488868876
26.15,0.0035969184700278,0.0067539738942402,-0.0031570554242125,178.15465863433,0.0070568822637954,0.42276759659304,0.030556457148074,0.053822251285985,0.002092,0.33768320979885
26.2,0.0035951951413471,0.0067658152317314,-0.0031706200903843,177.99288123327,0.0070813870983675,0.42419641147651,0.030852539572377,0.054238241224499,0.002096,0.33836532290445
26.25,0.0036103679643445,0.006778505112158,-0.0031681371478135,177.90249315191,0.0071069362278035,0.42562419094468,0.031153964882698,0.054659326020976,0.0021,0.33903512405843
26.3,0.0036375314155475,0.0067920765518199,-0.0031545451362724,177.89693406126,0.0071336106842484,0.42705157925526,0.031462015899046,0.055096525696288,0.002104,0.33967817772986
26.35,0.0036652960656762,0.0068064131083784,-0.0031411170427022,177.97337753825,0.0071614712563897,0.42847921826428,0.031763886245298,0.055558428458056,0.002108,0.3402887040742
26.4,0.00369030621239,0.0068212638574992,-0.0031309576451092,178.11252519209,0.0071905431479809,0.42990762220727,0.03207027490015,0.056044228633042,0.002112,0.34088416518579
26.45,0.0036786618167295,0.0068362966006537,-0.0031576347839242,178.28304104433,0.0072207933363622,0.43133708550979,0.032380126374323,0.056550760300453,0.002116,0.34146134264896
26.5,0.0036642456489375,0.0068511825177385,-0.003186936868801,178.44927582034,0.0072521257376618,0.43276764277069,0.032687519458314,0.057067314586439,0.00212,0.34203223586867
26.55,0.0036346214439968,0.0068656859986066,-0.0032310645546098,178.57990097203,0.0072844080857667,0.43419908605533,0.033000389664172,0.057585836715947,0.002124,0.34260946669217
26.6,0.0036344255903845,0.006879723968587,-0.0032452983782024,178.65482514468,0.0073175157967464,0.43563103215126,0.033316402517692,0.058096396975872,0.002128,0.34319418559652
26.65,0.0036222919885909,0.0068933709575666,-0.0032710789689758,178.66837418433,0.0073513609055624,0.43706302115636,0.033627718914129,0.058595043749278,0.002132,0.34378722744734
26.7,0.0036533591868538,0.0069068129441651,-0.0032534537573113,178.62796796712,0.0073858866407863,0.43849461876381,0.033941967076321,0.059078211796256,0.002136,0.34440103533112
26.75,0.0036721112225557,0.0069202756391945,-0.0032481644166388,178.54900092358,0.0074210382351961,0.43992549181215,0.034258626530634,0.059548110785156,0.00214,0.34502170973538
26.8,0.003721995213699,0.0069339574468885,-0.0032119622331895,178.44783835704,0.007456738704299,0.44135543403542,0.03457008667434,0.060012565191169,0.002144,0.34563703425689
26.85,0.0037053238102903,0.0069479862032955,-0.0032426623930052,178.33538442764,0.0074928887067476,0.44278433629505,0.034884209552279,0.060487748453663,0.002148,0.34623856159199
26.9,0.0036994739457649,0.0069624048330753,-0.0032629308873104,178.2133931517,0.0075293849741452,0.44421211696295,0.03520081920725,0.060981396156931,0.002152,0.34681627704167
26.95,0.0036425424734645,0.0069771834912561,-0.0033346410177916,178.07469248421,0.0075661376988412,0.44563864429137,0.035509444886773,0.061498750522123,0.002156,0.34736559073301
27,0.0036197788965465,0.0069922532823065,-0.00337247438576,177.90712173381,0.0076030748060153,0.44706368590266,0.035819172716368,0.06203432677714,0.00216,0.34790729035048
27.05,0.003604294449468,0.0070075534353869,-0.0034032589859189,177.69970895118,0.0076401380970612,0.44848690930792,0.036130982052501,0.062583039028046,0.002164,0.34843746250147
27.1,0.003596171902919,0.0070230786378106,-0.0034269067348916,177.44886163319,0.0076772838463475,0.44990793691058,0.036440346440662,0.063135655758005,0.002168,0.34896275274968
27.15,0.0036118862562663,0.0070389107030885,-0.0034270244468222,177.16235363464,0.0077144930729785,0.45132643837007,0.036754051183506,0.063686719303557,0.002172,0.34949394418923
27.2,0.0036066679175439,0.0070552228269116,-0.0034485549093677,176.85964685143,0.0077517846817428,0.45274223031227,0.037072021748639,0.064226494848399,0.002176,0.35003229752375
27.25,0.0035994728222103,0.0070722537963832,-0.0034727809741729,176.56832250558,0.0077892197037335,0.45415535128617,0.037384842551149,0.06475055242545,0.0021803545956649,0.35057808373819
27.3,0.0035639286624029,0.0070902589857821,-0.0035263303233792,176.31769290467,0.0078268886381734,0.45556608727819,0.037699451140155,0.065256464230757,0.002185258181836,0.35114537440357
27.35,0.0035413147233921,0.0071094520537868,-0.0035681373303947,176.13158791925,0.0078648811483686,0.45697493701846,0.038015337921825,0.065746158866217,0.0021900405485621,0.35172189541834
27.4,0.003476489521812,0.0071299556204464,-0.0036534660986344,176.02256171255,0.0079032452098396,0.45838252386479,0.038327863627676,0.066228651617026,0.0021946497734564,0.35229495137232
27.45,0.0034833712903116,0.0071517791891972,-0.0036684078988856,175.98927522703,0.0079419517012194,0.45978947852015,0.038646294388014,0.066717222881263,0.0021990504533709,0.35286095742971
27.5,0.0035150151006645,0.0071748344234783,-0.0036598193228137,176.017757489,0.0079808867450055,0.46119632811109,0.0389654248455,0.067223011571636,0.0022032276324586,0.35339868755139
27.55,0.0035169495030243,0.0071989811966845,-0.0036820316936602,176.08599547823,0.0080198881062651,0.46260342542183,0.03927690265712,0.067752844385294,0.0022071870180793,0.3539113047339
27.6,0.0034677647333991,0.007224080764411,-0.0037563160310119,176.17026714576,0.0080588185431299,0.46401093548391,0.039592000387402,0.068306823388768,0.0022109514704976,0.35441196107511
27.65,0.0034323220484424,0.0072500278424834,-0.0038177057940409,176.25115023913,0.0080976397971366,0.46541887270937,0.039907144108277,0.068883673788257,0.0022145629995688,0.35488613429486
27.7,0.0033566673905946,0.0072767472791818,-0.0039200798885872,176.31735234354,0.0081364400544004,0.46682716376266,0.040219109663115,0.069480014393496,0.0022182187508233,0.35534407840261
27.75,0.0033487550670087,0.0073041647079625,-0.0039554096409537,176.36632079477,0.0081753905876499,0.46823570860274,0.040538496512935,0.070087782245866,0.002221630785316,0.35579956018602
27.8,0.0032968555413009,0.0073321764631875,-0.0040353209218866,176.40171335777,0.0082146525427864,0.46964442192017,0.040857328883772,0.070701300618388,0.002224811157061,0.35624117683296
27.85,0.0032935718429506,0.007360640567528,-0.0040670687245774,176.42885647682,0.0082542897947216,0.47105324860403,0.0411716472241,0.071309398430627,0.0022280218159734,0.3566984752927
27.9,0.0033170992984317,0.0073893920472889,-0.0040722927488571,176.44994054832,0.0082942406958952,0.47246215241079,0.0414901571778,0.071904049390919,0.002232,0.35717283979315
27.95,0.0033143695173109,0.0074182678260294,-0.0041038983087185,176.46070792208,0.0083343608723568,0.47387107951596,0.041814439663814,0.072482003601834,0.002236,0.35766178953888
28,0.0032997603498397,0.0074471222261417,-0.0041473618763019,176.44980009154,0.0083744996829615,0.47527990537868,0.042138325986566,0.073040590428778,0.00224,0.358166932112
28.05,0.0032754396071712,0.0074758248265999,-0.0042003852194288,176.40096679141,0.008414549501038,0.47668838456048,0.042471067050249,0.073583733234617,0.002244,0.35867838259812
28.1,0.0032012853515047,0.0075042487314752,-0.0043029633799705,176.29734147325,0.0084544261944725,0.47809612919722,0.042798473032711,0.074121644001667,0.002248,0.35918297458854
28.15,0.0032150972419133,0.0075322678126216,-0.0043171705707084,176.12629491723,0.0084939893722802,0.47950263318332,0.043131599163033,0.074666436829537,0.002252,0.35968044956802
28.2,0.0031381480219363,0.0075597795601579,-0.0044216315382216,175.8832163962,0.0085329601876691,0.48090733771745,0.043464582909997,0.075218141517202,0.002256,0.36016149132648
28.25,0.0032251582301109,0.0075867557624268,-0.0043615975323159,175.57297691121,0.0085709092334313,0.48230971310097,0.043796287882756,0.075777662797633,0.00226,0.36063777862233
28.3,0.0032448910943578,0.0076133025835298,-0.004368411489172,175.20864444305,0.0086073523349173,0.48370932521807,0.044130143036272,0.076350299697755,0.002264,0.36108612679396
28.35,0.0032593357168722,0.0076396963115543,-0.0043803605946821,174.80795544399,0.0086419238128067,0.48510586596854,0.044465595828576,0.076935894639422,0.002268,0.36152058727601
28.4,0.0032574922268112,0.007666363709906,-0.0044088714830948,174.38877785312,0.0086745375300904,0.48649914647666,0.044792732840987,0.077538789672168,0.002272,0.36192426644251
28.45,0.0030749498421124,0.0076938008546456,-0.0046188510125332,173.96508690256,0.0087054397267153,0.48788906767533,0.045119276775123,0.078149997655919,0.002276,0.36233356722311
28.5,0.0031045919840573,0.0077224598437729,-0.0046178678597156,173.54473411266,0.008735116373174,0.48927558720266,0.04544641410254,0.078762226633903,0.00228,0.36274945482555
28.55,0.0029604180156393,0.0077526548815772,-0.0047922368659379,173.12962297782,0.008764106078463,0.49065869545973,0.045771104057288,0.079371562099741,0.002284,0.36315371851286
28.6,0.0030978739115204,0.0077845291609628,-0.0046866552494424,172.71805468881,0.0087928255048342,0.49203840456391,0.04610324056298,0.079969389036611,0.002288,0.36359037029017
28.65,0.0030860300655699,0.0078180857191108,-0.0047320556535408,172.30827064611,0.0088214964036739,0.49341474915492,0.046439355432281,0.08055153689975,0.0022922785285614,0.36401966720222
28.7,0.0030712027242042,0.0078532462541585,-0.0047820435299543,171.90184294846,0.0088501862155132,0.49478779874138,0.046773653220443,0.081097350049961,0.0022972042478988,0.36449202798854
28.75,0.003078509030089,0.0078898913009897,-0.0048113822709007,171.50566464122,0.0088788981610498,0.49615768194741,0.047110657768532,0.081620277183684,0.002301832076169,0.36497046706816
28.8,0.0029741061263989,0.0079278598587513,-0.0049537537323523,171.13181647715,0.0089076289064297,0.49752461784016,0.047452260371335,0.082125233866982,0.0023061926341344,0.36546318853942
28.85,0.0030332624422481,0.0079669243045907,-0.0049336618623425,170.7953414413,0.0089363588109178,0.49888894008349,0.047798580200113,0.082617307768216,0.0023116125242623,0.36596108768914
28.9,0.00293436549562,0.0080067758051113,-0.0050724103094913,170.51067661796,0.0089650050598229,0.50025109508259,0.048149144237247,0.083100099281085,0.0023233333252638,0.3664522945715
28.95,0.0029768074899776,0.0080470435244604,-0.0050702360344828,170.28793137991,0.0089933956651208,0.50161160339461,0.048499350980207,0.083573988099398,0.0023347028090773,0.36695184651529
29,0.0029049645785586,0.008087342957789,-0.0051823783792304,170.13022382393,0.0090212956739515,0.502970992026,0.048845636192882,0.084056476334007,0.0023457420882207,0.36742103389127
29.05,0.0029464502730068,0.0081273312371158,-0.005180880964109,170.03290425977,0.0090484686018441,0.50432972165291,0.049191809604875,0.084547458030709,0.0023565098246958,0.36790325363527
29.1,0.002941249433052,0.0081667521384201,-0.0052255027053681,169.98485361919,0.0090747328708584,0.50568813560756,0.049535462460878,0.085056634655153,0.0023670910671954,0.36834688631175
29.15,0.0029030534847989,0.0082054686519999,-0.0053024151672009,169.97137462717,0.0090999910800336,0.50704644536848,0.049884215877785,0.085584385453582,0.0023775820900709,0.36878238599825
29.2,0.0030133293254654,0.0082434859118974,-0.0052301565864319,169.9777210261,0.0091242431664454,0.5084047497003,0.050232443284181,0.086140188576236,0.0023880739622583,0.36918879563237
29.25,0.0028998837056407,0.0082809565387637,-0.005381072833123,169.99218129306,0.0091476044935977,0.50976307300932,0.050575460380617,0.08671211944361,0.0023986378025102,0.36957421397533
29.3,0.0030077229888014,0.0083181497193444,-0.005310426730543,170.00786766467,0.0091703260010421,0.51112140750991,0.05091901787434,0.087293234729864,0.002409314316088,0.36997244839972
29.35,0.0028403615442186,0.0083553739766128,-0.0055150124323941,170.02285205012,0.00919278351445,0.51247974944465,0.051262237020697,0.087887727270851,0.0024201092916043,0.37033384114508
29.4,0.0028947929138801,0.0083928719225265,-0.0054980790086463,170.03884930714,0.0092154046714233,0.51383812488952,0.05160540235064,0.08848926745418,0.0024309954401016,0.37070986373869
29.45,0.0027198240018237,0.008430731106421,-0.0057109071045974,170.05907726264,0.0092385429179202,0.51519660223299,0.05195447205746,0.089100517840733,0.0024419195742491,0.37105843001955
29.5,0.0027297455992456,0.0084688537895655,-0.00573910819032,170.08608525176,0.009262356643041,0.51655528827062,0.052306045154426,0.08969555700824,0.0024528129980669,0.37144753977129
29.55,0.0026450528249481,0.0085069971318563,-0.0058619443069082,170.12020942589,0.0092867635582629,0.5179143069355,0.052651944464644,0.090283274896258,0.0024636024092671,0.37181802308963
29.6,0.0026019474419485,0.0085448563470965,-0.005942908905148,170.15896550739,0.0093115003660857,0.51927376518673,0.053000952465922,0.090844229644593,0.0024742187730023,0.37224623408514
29.65,0.0027293314408095,0.0085821449752517,-0.0058528135344422,170.19728396437,0.0093362539378374,0.52063371637945,0.053353672123229,0.091386396926017,0.0024846024732691,0.37267892404948
29.7,0.002631564288426,0.0086186386219041,-0.005987074333478,170.22819533734,0.0093607905737649,0.52199413257798,0.053707124486046,0.091899509180736,0.0024947043455078,0.37314070193735
29.75,0.0027393961274313,0.0086541777402411,-0.0059147816128098,170.24349682232,0.0093850212666256,0.52335489138689,0.054066166584067,0.092395888045127,0.002504483553076,0.37361706243214
29.8,0.0025929757650713,0.0086886487217688,-0.0060956729566974,170.23409057415,0.0094089887350179,0.52471577328854,0.054425420776056,0.092879760737837,0.002513904268803,0.37408643571631
29.85,0.0026875064726824,0.0087219676649985,-0.006034461192316,170.18999421914,0.00943280701622,0.52607645991447,0.054786033705065,0.093359513831971,0.0025229334364671,0.37457653224581
29.9,0.0025465886719584,0.008754080230384,-0.0062074915584255,170.10033433055,0.0094565974915098,0.52743652815259,0.055150027056687,0.093835592265612,0.0025315413993542,0.37504568597549
29.95,0.0026151916156246,0.0087849750879595,-0.0061697834723349,169.95378996988,0.0094804482187865,0.52879544709707,0.055516013759131,0.094312593452462,0.0025397060335892,0.37552907802054
30,0.0025868552729307,0.0088146979286121,-0.0062278426556814,169.73986172545,0.0095043999845776,0.53015259375656,0.055885353021463,0.094789771129552,0.0025474195747597,0.37599176424523
30.05,0.0025880529062981,0.0088433529284409,-0.0062553000221428,169.45100972059,0.0095284523038345,0.53150729916469,0.056252265465332,0.095269473454741,0.0025546960536846,0.37645618684521
30.1,0.0025678045961167,0.008871088100181,-0.0063032835040642,169.08524474606,0.0095525856649463,0.53285892055212,0.056614342972721,0.095761546081609,0.0025615766006191,0.37688830731487
30.15,0.0024905494313201,0.0088980735210088,-0.0064075240896887,168.64835069693,0.0095767990786044,0.53420692029199,0.056978603732962,0.096270197026962,0.0025681300950363,0.37731539218832
30.2,0.0024576455916489,0.0089244873081151,-0.0064668417164662,168.15474679909,0.0096011551523427,0.53555092979686,0.057340949140995,0.09679630977792,0.0025744477170256,0.37771199692329
30.25,0.0024177999889924,0.0089505177717759,-0.0065327177827835,167.62617950649,0.0096258134340445,0.53689078479079,0.057701795326511,0.097334829888652,0.0025806316064801,0.37809706704041
30.3,0.0024942559082788,0.0089763760541724,-0.0064821201458935,167.08796356064,0.0096510296992059,0.53822652606507,0.058064152943083,0.097897286561947,0.0025867795757111,0.3784498656437
30.35,0.0025445892800721,0.0090023038556177,-0.0064577145755456,166.56323896776,0.0096771114653737,0.53955836058396,0.058421426488497,0.098469614729904,0.0025929691231677,0.37879111384251
30.4,0.0025508175407044,0.0090285637328007,-0.0064777461920963,166.06645209519,0.0097043422210325,0.54088657809649,0.058776882460458,0.09906143527716,0.0025992444521865,0.37910937569551
30.45,0.0025364402583958,0.0090554111371877,-0.0065189708787919,165.59775746761,0.0097329040091468,0.54221142829353,0.059137041050658,0.099663235137153,0.0026056096459692,0.37941546614449
30.5,0.0024011958781044,0.0090830570183043,-0.0066818611401999,165.14008210783,0.0097628286496255,0.54353298179724,0.059504398788879,0.10028454074756,0.0026120297208206,0.37969715103932
30.55,0.0023458293780786,0.0091116318502597,-0.0067658024721811,164.66012942805,0.0097939924209541,0.544851011135,0.059876174447289,0.10089286282767,0.0026184393618624,0.37999966026552
30.6,0.0022746420813088,0.0091411606123051,-0.0068665185309963,164.11370934944,0.0098261489156978,0.54616492398958,0.060247454369808,0.1014996176809,0.0026247572650418,0.3802802733056
30.65,0.0022848045515952,0.0091715592782169,-0.0068867547266217,163.45468301004,0.009858983332891,0.54747376462933,0.060621568596211,0.10208968629261,0.0026309026756192,0.38058584232938
30.7,0.0022513994466616,0.009202664084429,-0.0069512646377674,162.64579411293,0.0098921732857127,0.54877628519147,0.060996149907988,0.1026662271976,0.0026368102741677,0.38089854155979
30.75,0.0024126523851615,0.0092342967576392,-0.0068216443724777,161.66900415975,0.0099254490346218,0.55007108398799,0.061374547021761,0.10320732659537,0.002642440110591,0.38124064876929
30.8,0.0024605769859416,0.009266350225751,-0.0068057732398094,160.53284480674,0.0099586483707197,0.55135680467956,0.061761493850829,0.10373246785975,0.0026477806501391,0.38157913816625
30.85,0.0024686353288734,0.00929886159998,-0.0068302262711066,159.2747942694,0.0099917545970872,0.55263237457635,0.062147676706876,0.10422410265453,0.0026528447902181,0.38194204159641
30.9,0.0024887025082035,0.0093320380746862,-0.0068433355664827,157.95767043916,0.01002489945983,0.55389723346149,0.06253874218369,0.10468545262702,0.0026576604559201,0.38231501528548
30.95,0.002291737329372,0.0093662211931686,-0.0070744838637966,156.66028562953,0.010058319580178,0.55515148614688,0.062932751680926,0.1051181068374,0.0026622586447786,0.3826990480975
31,0.0023575193156028,0.0094018035410155,-0.0070442842254127,155.46384422883,0.010092276624631,0.55639592341533,0.063329274549846,0.1055068434227,0.0026666622731257,0.38312469311937
31.05,0.0023066656248352,0.0094391309686481,-0.0071324653438129,154.43651831119,0.010126973145462,0.55763189627402,0.063734912127157,0.10585387936704,0.0026708787939874,0.38355915610572
31.1,0.0024537124575023,0.0094784229687829,-0.0070247105112805,153.6191171319,0.010162498709439,0.55886107283712,0.064139829778712,0.10616797738089,0.0026748984427244,0.38401605014816
31.15,0.0025176075885522,0.0095197282567422,-0.00700212066819,153.01469391232,0.010198820757156,0.56008512994682,0.064545326770851,0.10646680056143,0.0026786984250964,0.38447137871699
31.2,0.0024477893556181,0.0095629150629506,-0.0071151257073324,152.58433836362,0.010235808315143,0.56130543012168,0.06494869144374,0.10673828851302,0.0026842759025302,0.38496983487231
31.25,0.0024717455761025,0.0096076875587323,-0.0071359419826298,152.25040444047,0.010273265832427,0.56252272734608,0.065351113120318,0.10698370593423,0.002691554190076,0.38548313519666
31.3,0.0022740189916071,0.0096536232216322,-0.0073796042300252,151.90718939569,0.010310964383132,0.56373694775866,0.065755264038384,0.10721039861656,0.0026987648823923,0.38602196281235
31.35,0.0024222728521765,0.0097002326692155,-0.007277959817039,151.43779844994,0.010348673222468,0.56494709648851,0.066156963706883,0.10741557268959,0.0027060345209107,0.38657692870258
31.4,0.0022642102839521,0.0097470420964382,-0.0074828318124861,150.73477876271,0.010386198013842,0.56615133066573,0.066555777716191,0.10760000154014,0.0027132227052868,0.38714378054194
31.45,0.0026074877166941,0.0097936849334856,-0.0071861972167915,149.7212491327,0.010423420988384,0.56734720514005,0.066951494319825,0.1077779020154,0.0027201075148186,0.38772241591422
31.5,0.0023182579282218,0.0098399731101571,-0.0075217151819353,148.36882894437,0.010460327383523,0.56853205750446,0.067348388682479,0.10795525532437,0.002726742225897,0.38826931858071
31.55,0.0025842816053066,0.0098859158772182,-0.0073016342719116,146.70879382441,0.010497004963462,0.56970347217153,0.067747734289134,0.10812563153537,0.0027334050890814,0.38885513967054
