time,DJ_over_J,DJint,Fy,Jint,external_work,fracture_energy,kinetic_energy,max_disp_y,preset_ext_work,strain_energy
5.8282767000001e-05,-0.30415971371166,-0.026587436011595,107.65365365901,0.087412746701883,3.1552232488726,0.044179994560334,2.5888699405372,0.04282885641895,3.2006282151855,0.58852691966465
5.8307767000001e-05,-0.31125013883807,-0.027089365347123,107.32169239854,0.087034066709979,3.1574578014175,0.044179994560334,2.5908511751411,0.042866925920033,3.2027796527005,0.5887199264112
5.8332767000001e-05,-0.31783839530044,-0.027555442122779,106.9301581231,0.086696392035114,3.1596672536834,0.044179994560334,2.5928296873839,0.042905025193937,3.2049226395702,0.5889058515097
5.8357767000001e-05,-0.32388126904721,-0.027983986219793,106.48946517459,0.086401990155579,3.1618547532978,0.044179994560334,2.5948054078266,0.042943178246008,3.2070577757634,0.58908825547437
5.8382767000001e-05,-0.32937574156788,-0.028375853829865,106.01285800148,0.086150405900544,3.1640235129054,0.044179994560334,2.5967780965227,0.042981408037397,3.2091857562911,0.58926434492286
5.8407767000001e-05,-0.33436120292841,-0.028734476796332,105.51484636924,0.085938429891596,3.1661765761458,0.044179994560334,2.5987544708228,0.043019735300418,3.2113073289165,0.58942583646716
5.8432767000001e-05,-0.33891609349488,-0.029065574932795,105.00956853392,0.085760385802494,3.1683166091135,0.044179994560334,2.6007392799411,0.043058177577509,3.2134232503772,0.5895765735845
5.8457767000001e-05,-0.34314857946529,-0.029376522261307,104.50928801168,0.085608753814698,3.1704457465001,0.044179994560334,2.6027266476584,0.04309674855664,3.2155342464176,0.58972038683146
5.8482767000001e-05,-0.34718183814603,-0.029675402401803,104.02320624064,0.085475100196114,3.1725655149618,0.044179994560334,2.6047149223448,0.043135457738651,3.217640980227,0.58985750935702
5.8507767000001e-05,-0.35113543965362,-0.029969842835115,103.55672886146,0.085351233315211,3.1746768460349,0.044179994560334,2.606710272265,0.043174310431897,3.2197440326425,0.58998155942876
5.8532767000001e-05,-0.35510501268494,-0.030265764033164,103.11126315519,0.085230461277708,3.1767801789326,0.044179994560334,2.6087118062104,0.043213308031813,3.2218438958567,0.59010029768945
5.8557767000001e-05,-0.35914279624551,-0.030566209894194,102.68455571773,0.0851087929752,3.1788756416886,0.044179994560334,2.6107146197999,0.043252448512406,3.2239409805754,0.59021496563248
5.8582767000001e-05,-0.36324180348754,-0.03087043495891,102.27151094486,0.084985909282794,3.1809632889577,0.044179994560334,2.6127187418284,0.043291727037034,3.2260356348216,0.5903272922101
5.8607767000001e-05,-0.36732619299721,-0.031173408849952,101.86537051638,0.084865739074013,3.183043367315,0.044179994560334,2.6147193457925,0.043331136589595,3.2281281710904,0.59044368128814
5.8632767000001e-05,-0.37125007875719,-0.03146585994635,101.45908897004,0.084756507127717,3.1851165745469,0.044179994560334,2.6167155994701,0.043370668534927,3.2302188975035,0.5905603326244
5.8657767000001e-05,-0.37480638466814,-0.031734922406984,101.04671600719,0.08467017560302,3.1871842781896,0.044179994560334,2.6187091076156,0.043410313037798,3.2323081481284,0.59068063657308
5.8682767000001e-05,-0.37774639063199,-0.031965379925304,100.6245953067,0.084621271620422,3.1892486603614,0.044179994560334,2.6206956243127,0.043450059300203,3.2343963077629,0.59080907810235
5.8707767000001e-05,-0.37980926625767,-0.032141424441507,100.19221251573,0.084625171887465,3.1913127607786,0.044179994560334,2.6226726580789,0.043489895612811,3.2364838272408,0.5909459288314
5.8732767000001e-05,-0.38075919625503,-0.032248777508827,99.752569118407,0.084695991130382,3.1933803979449,0.044179994560334,2.6246401521669,0.043529809253051,3.2385712265822,0.59109312470043
5.8757767000001e-05,-0.38042591622516,-0.032276964637903,99.312018935985,0.084844284422513,3.1954559599956,0.044179994560334,2.6265962319516,0.043569786294487,3.2406590849592,0.59125248345574
5.8782767000001e-05,-0.37874305503403,-0.03222149573259,98.879573032423,0.085074816037736,3.197544071321,0.044179994560334,2.6285422931328,0.043609811415005,3.2427480182569,0.59142120436939
5.8807767000001e-05,-0.37577816821745,-0.032085692448758,98.465748597188,0.085384663512947,3.1996491578098,0.044179994560334,2.630479776375,0.043649867801439,3.244838646774,0.59160062419991
5.8832767000001e-05,-0.3717491503971,-0.031881918128105,98.081099552382,0.085761912553262,3.2017749503006,0.044179994560334,2.6324073109195,0.043689937243578,3.2469315570932,0.5917930265722
5.8857767000001e-05,-0.36702384315737,-0.031632007431428,97.734613536204,0.086185156689847,3.2039239797596,0.044179994560334,2.634324239302,0.043730000491048,3.2490272631801,0.59199697375413
5.8882767000001e-05,-0.36210261291874,-0.031366758052,97.432185541332,0.086623948386253,3.2060971256794,0.044179994560334,2.6362345357679,0.043770037914176,3.2511261721833,0.59220906003821
5.8907767000001e-05,-0.35758659917798,-0.03112443095679,97.175379181664,0.087040261095744,3.2082932787213,0.044179994560334,2.6381432826687,0.043810030468338,3.2532285601501,0.59242478191126
5.8932767000001e-05,-0.35413634531255,-0.030948301735127,96.960661485194,0.087390922012854,3.2105091686086,0.044179994560334,2.6400487170856,0.043849960915484,3.2553345619384,0.5926500021051
5.8957767000001e-05,-0.35242609129137,-0.030883405636279,96.7792483914,0.087630871832204,3.2127393896813,0.044179994560334,2.6419472361037,0.043889815212325,3.2574441780801,0.59288388504628
5.8982767000001e-05,-0.35309814216075,-0.030972713481892,96.617630682718,0.087717010608886,3.2149766323385,0.044179994560334,2.6438464487834,0.043929583937929,3.2595572994002,0.59311601250757
5.9007767000001e-05,-0.35671991478702,-0.031253055045258,96.458771109721,0.087612308003376,3.2172121032619,0.044179994560334,2.6457476675095,0.043969263609413,3.2616737480236,0.59335422230087
5.9032767000001e-05,-0.36374422504728,-0.031751161160422,96.283881722208,0.087289801388035,3.2194360956104,0.044179994560334,2.6476474481886,0.044008857726929,3.2637933312603,0.59359581541544
5.9057767000001e-05,-0.37447179899679,-0.032480217558493,96.074615228055,0.086736084387416,3.2216386560994,0.044179994560334,2.6495438255344,0.044048377400298,3.2659159029996,0.5938448508968
5.9082767000001e-05,-0.38901439131202,-0.033437306603778,95.815444462718,0.085953906463474,3.2238102907973,0.044179994560334,2.6514375244584,0.044087841439259,3.2680414259002,0.59409680133712
5.9107767000001e-05,-0.40725759246296,-0.034602055853679,95.495967214904,0.084963562359679,3.2259426548513,0.044179994560334,2.6533331071263,0.044127275835121,3.2701700270069,0.59435098746991
5.9132767000001e-05,-0.42882454925011,-0.035936717412322,95.112864854831,0.083802845418167,3.2280291803047,0.044179994560334,2.6552287665988,0.044166712619207,3.272302039584,0.59460981996134
5.9157767000001e-05,-0.4530453431048,-0.037387776894335,94.671264639295,0.082525463429576,3.2300656066919,0.044179994560334,2.6571229025052,0.044206188146909,3.2744380249341,0.59487333944514
5.9182767000001e-05,-0.47894119423157,-0.038889047186906,94.185306135436,0.081197958445191,3.2320503875424,0.044179994560334,2.6590176076587,0.044245740918658,3.2765787697226,0.59514065243203
5.9207767000001e-05,-0.50523679320891,-0.040366054734297,93.677787571236,0.079895318941282,3.2339849503218,0.044179994560334,2.6609113301588,0.044285409103434,3.2787252566811,0.59541529561412
5.9232767000001e-05,-0.53041575136189,-0.041741390497282,93.17886086702,0.078695608850429,3.2358737881387,0.044179994560334,2.6628047521839,0.044325227970382,3.2808786092993,0.5956942618541
5.9257767000001e-05,-0.55283057245667,-0.042940588871707,92.723845230089,0.077674048815512,3.2377243615044,0.044179994560334,2.6647020005271,0.044365227454497,3.2830400139547,0.59597715326145
5.9282767000001e-05,-0.57086745232649,-0.043898027763817,92.3503278779,0.076897058301217,3.239546791565,0.044179994560334,2.6666042487652,0.044405430080259,3.2852106255629,0.59626539246147
5.9307767000001e-05,-0.5831482493343,-0.044562319723776,92.094805948548,0.076416794142221,3.241353336254,0.044179994560334,2.6685089254757,0.04444584944187,3.287391464971,0.596563265907
5.9332767000001e-05,-0.58873259625617,-0.044900690766638,91.989186246397,0.076266697397371,3.2431576595054,0.044179994560334,2.6704147965163,0.044486489392299,3.2895833177136,0.59686995885479
5.9357767000001e-05,-0.58727187266829,-0.044901918628262,92.057491543449,0.076458486636264,3.2449739298161,0.044179994560334,2.6723225120476,0.04452734402985,3.2917866442078,0.59718602505874
5.9382767000001e-05,-0.57907233391943,-0.044577519606249,92.313119078104,0.076980917572988,3.2468158137056,0.044179994560334,2.6742317136734,0.044568398496714,3.2940015109085,0.59751171775094
5.9407767000001e-05,-0.56504824932423,-0.043961022940879,92.756957585669,0.077800476319419,3.2486954555134,0.044179994560334,2.6761448311935,0.044609630526336,3.2962275503712,0.59784335098072
5.9432767000001e-05,-0.54657817327775,-0.043105341098767,93.376596361826,0.078864000075726,3.2506225505896,0.044179994560334,2.678064206902,0.044651012603471,3.2984639557105,0.59817907845603
5.9457767000001e-05,-0.5253036359115,-0.042078418564189,94.14675981074,0.080103040770268,3.2526036190344,0.044179994560334,2.6799885641683,0.044692514540073,3.3007095118067,0.59851989986441
5.9482767000001e-05,-0.50291866173714,-0.040957505123492,95.030983024448,0.08143962083654,3.2546415697335,0.044179994560334,2.6819195092783,0.044734106228129,3.3029626620973,0.59885832711516
5.9507767000001e-05,-0.48098980116467,-0.039822536706144,95.984419702494,0.082792892094007,3.2567356115812,0.044179994560334,2.6838613427293,0.04477576031168,3.3052216062426,0.59919266409364
5.9532767000001e-05,-0.46082762819722,-0.038749203766665,96.957555697981,0.084086112454355,3.2588815261028,0.044179994560334,2.6858097068104,0.044817454526768,3.3074844207283,0.59952636285236
5.9557767000001e-05,-0.44341190492986,-0.037802333102055,97.900501968203,0.085253311157792,3.2610722709635,0.044179994560334,2.6877663493275,0.044859173489393,3.3097491919118,0.59985061062575
5.9582767000001e-05,-0.42936037779772,-0.037030197386996,98.76747048872,0.086245027025856,3.2632988449317,0.044179994560334,2.6897305046675,0.044900909764671,3.3120141494093,0.60017215380053
5.9607767000001e-05,-0.41892700529858,-0.036460296438349,99.521003856325,0.087032576026848,3.2655513177517,0.044179994560334,2.6916960056875,0.044942664119972,3.3142777872524,0.60049090313345
5.9632767000001e-05,-0.4120175011799,-0.036097030033804,100.13553837586,0.087610428999818,3.2678199159082,0.044179994560334,2.6936621004075,0.044984444943873,3.3165389610087,0.60080725852121
5.9657767000001e-05,-0.40821550842771,-0.035921514438515,100.59993177994,0.087996447212089,3.2700960568615,0.044179994560334,2.6956268490034,0.045026266893323,3.3187969510164,0.60112291992016
5.9682767000001e-05,-0.40681890853577,-0.03589359884319,100.91867647049,0.088229917759669,3.2723732367765,0.044179994560334,2.6975870143634,0.045068148905428,3.3210514848737,0.60144101011723
5.9707767000001e-05,-0.40689074537552,-0.035955932137263,101.11163940878,0.088367534887231,3.2746476957193,0.044179994560334,2.6995408683699,0.045110111770502,3.3233027160867,0.6017624599806
5.9732767000001e-05,-0.40733142514103,-0.036039734596684,101.21230934162,0.088477667992853,3.2769188058294,0.044179994560334,2.7014890787435,0.04515217550353,3.3255511599542,0.60208694720207
5.9757767000001e-05,-0.40697696935526,-0.036071762192764,101.26467753227,0.088633423778033,3.2791891498096,0.044179994560334,2.7034306624459,0.045194356768337,3.3277975919644,0.60241744462333
5.9782767000001e-05,-0.40472162572496,-0.035981829723511,101.31901523231,0.088905132408131,3.2814642788454,0.044179994560334,2.7053634709412,0.045236666601139,3.3300429177697,0.60275562554332
5.9807767000001e-05,-0.3996532146359,-0.035710195019592,101.42692595372,0.089352953290079,3.2837521617377,0.044179994560334,2.7072866184943,0.045279108649004,3.3322880268148,0.60310225374945
5.9832767000001e-05,-0.39117963121522,-0.035214106946692,101.63613124714,0.090020297931408,3.2860623617005,0.044179994560334,2.7092017018154,0.045321678087503,3.3345336436015,0.60345659663403
5.9857767000001e-05,-0.37911995029028,-0.034472885732914,101.98548637446,0.090928703980149,3.2884050038243,0.044179994560334,2.7111101890041,0.04536436131603,3.3367801911623,0.60381881701261
5.9882767000001e-05,-0.3637377131038,-0.033491030152961,102.50071228004,0.092074670693836,3.2907896224487,0.044179994560334,2.7130126558493,0.045407136455463,3.339027680503,0.60418822137873
5.9907767000001e-05,-0.3457073640744,-0.032299021481149,103.19127255404,0.093428792202985,3.2932239993934,0.044179994560334,2.7149062259252,0.045449974598573,3.3412756376006,0.60456950082252
5.9932767000001e-05,-0.32602252139185,-0.030951703250163,104.04872331543,0.094937316348651,3.2957131158167,0.044179994560334,2.7167903425957,0.0454928416957,3.3435230761983,0.60495723726042
5.9957767000001e-05,-0.30586919236312,-0.029524339604098,105.04672915068,0.096526032504273,3.2982583376037,0.044179994560334,2.7186697975997,0.045535700903214,3.3457685204195,0.6053457880312
5.9982767000001e-05,-0.28649239702962,-0.028106672526534,106.14278198754,0.098106172512593,3.3008569341254,0.044179994560334,2.7205467482256,0.045578515184707,3.348010076531,0.60573337709033
6.0007767000001e-05,-0.26908013902648,-0.026795488788607,107.28149696722,0.099581815609105,3.3035019940123,0.044179994560334,2.7224215407526,0.045621249937669,3.3502455484566,0.60611544057785
6.0032767000001e-05,-0.25467803302138,-0.025686352691994,108.39920581059,0.10085813993167,3.3061827541492,0.044179994560334,2.7242965652963,0.045663875422288,3.3524725873509,0.60648715376943
6.0057767000001e-05,-0.24413648747333,-0.024865246312068,109.42943900662,0.10184977497386,3.3088853072559,0.044179994560334,2.726174006286,0.045706368792719,3.3546888621023,0.60684447248261
6.0082767000001e-05,-0.23808406368429,-0.024400876315359,110.30879637494,0.10248849056825,3.3115936080973,0.044179994560334,2.7280565760311,0.045748715571499,3.356892235394,0.60718272744758
6.0107767000001e-05,-0.23691686084524,-0.024338353350225,110.98266067263,0.10272951137118,3.314290666357,0.044179994560334,2.7299457099886,0.045790910460247,3.3590809291542,0.60749980982435
6.0132767000001e-05,-0.24079393738433,-0.024694830982643,111.41021596338,0.10255586685818,3.3169598001818,0.044179994560334,2.731838758269,0.045832957438986,3.361253663959,0.60779904851089
6.0157767000001e-05,-0.24963155466367,-0.025457516868039,111.56829144782,0.10198036423055,3.3195858288775,0.044179994560334,2.7337328873772,0.045874869166598,3.3634097591711,0.60808026043647
6.0182767000001e-05,-0.26309325761769,-0.026584255181892,111.45365727766,0.10104498846763,3.3221561027426,0.044179994560334,2.7356289461459,0.045916665750822,3.3655491841073,0.60834329288749
6.0207767000001e-05,-0.28057775715983,-0.028006645845299,111.08354179893,0.099817769337095,3.3246612963976,0.044179994560334,2.7375234968911,0.045958373003068,3.3676725549974,0.60859437224396
6.0232767000001e-05,-0.30121172179112,-0.02963543429634,110.49430620163,0.098387387184391,3.3270959223617,0.044179994560334,2.7394141812013,0.046000020327919,3.3697810775159,0.60883372036333
6.0257767000001e-05,-0.32385911364346,-0.031367697040852,109.73838674706,0.09685599607793,3.3294585485134,0.044179994560334,2.7413000399816,0.046041638417369,3.3718764397429,0.60906601815062
6.0282767000001e-05,-0.3471611070301,-0.033095182637627,108.87977974429,0.095330905356161,3.3317517236284,0.044179994560334,2.743179219358,0.046083256925193,3.3739606650673,0.60929350037091
6.0307767000001e-05,-0.36961871570623,-0.034713061057329,107.98848414047,0.093915864057377,3.3339816296393,0.044179994560334,2.7450524289148,0.046124902288124,3.3760359383177,0.60951711034876
6.0332767000001e-05,-0.38972204946387,-0.036128297069255,107.13441720377,0.092702727800378,3.336157490084,0.044179994560334,2.7469205467042,0.046166595839747,3.378104420933,0.60973937343683
6.0357767000001e-05,-0.40611566032727,-0.03726689947999,106.38137025767,0.091764251223304,3.3382907746649,0.044179994560334,2.7487848745114,0.046208352333022,3.3801680720111,0.60995909988153
6.0382767000001e-05,-0.41777258348692,-0.038079404576325,105.78156846077,0.091148644218098,3.340394252211,0.044179994560334,2.7506464198882,0.046250178951393,3.3822284914959,0.61017917325482
