time,DJ_over_J,DJint,Fy,Jint,external_work,fracture_energy,kinetic_energy,max_disp_y,preset_ext_work,strain_energy
4.66e-05,-0.20988966083342,-0.012549069673988,99.03084102165,0.05978888919139,2.3269219334112,0.1415141152807,2.1252236198472,0.027559467619882,2.3836708688968,0.10864868233798
4.67e-05,-0.21564525442415,-0.012827438076963,98.197302254186,0.059483980351049,2.3382433536983,0.14212713919249,2.1356790347881,0.027685200167224,2.3951103288373,0.10897812732699
4.68e-05,-0.22399265497017,-0.013225957618701,97.096512991503,0.059046389804445,2.3493984373726,0.14276084602606,2.1462656817245,0.027810319592687,2.4065609967371,0.10919038882933
4.69e-05,-0.22889493070632,-0.013452629116607,96.160900279642,0.058772070989495,2.3604469515817,0.14341568332957,2.1569694260767,0.027934775685305,2.4180477681044,0.10931660996606
4.7e-05,-0.22422767615416,-0.013219142606541,95.839052712257,0.058954107866028,2.3715222806806,0.14409193618524,2.1678069136183,0.028058602137056,2.4295904252146,0.10935973667168
4.71e-05,-0.20705310441524,-0.01237166076166,96.407089630441,0.059751148366506,2.3827895390131,0.144784795076,2.1787720453765,0.028181853333711,2.4411936976756,0.10935739143638
4.72e-05,-0.17990348097538,-0.010989843239175,97.818276815876,0.061087440774305,2.3943821046246,0.14549200753102,2.1898342569926,0.02830454484279,2.4528419815482,0.10932160463515
4.73e-05,-0.14995604099079,-0.0093939848311498,99.671234149583,0.062644924266351,2.4063404045572,0.14620924777373,2.2009687275226,0.028426624525462,2.4645020432611,0.10924891900868
4.74e-05,-0.12563861977428,-0.0080372137053271,101.3348914889,0.063970885065171,2.4185833258593,0.14693487777625,2.212146452541,0.028547987826629,2.4761337999529,0.10912418010059
4.75e-05,-0.11323786021671,-0.0073221797824204,102.19164662681,0.064661940524197,2.430931146797,0.14766588860744,2.223358212356,0.02866853048844,2.487705315272,0.10891140356352
4.76e-05,-0.11513056239045,-0.0074300960021095,101.89112659773,0.064536260814144,2.4431712473085,0.14840139657931,2.2346205103279,0.028788213870023,2.4992056620088,0.10857776373341
4.77e-05,-0.12947062873694,-0.0082482152179126,100.49283533961,0.063707230731623,2.4551339865363,0.14913888709851,2.245945652397,0.028907111105438,2.5106499451919,0.10814120979037
4.78e-05,-0.15078036364343,-0.0094276600541549,98.432297653439,0.062525781383907,2.4667451316265,0.14987760650346,2.2573237273911,0.029025410367924,2.5220744197754,0.10765497534489
4.79e-05,-0.17145157976136,-0.010532352259478,96.339153935041,0.061430476605333,2.4780399870199,0.1506171922338,2.2687387194215,0.029143370928273,2.5335242439929,0.10717426766806
4.8e-05,-0.18421195383669,-0.011197776330066,94.8068384572,0.060787457582656,2.4891440620432,0.15135582932105,2.2801907027991,0.029261248909119,2.5450393566333,0.10672961019362
4.81e-05,-0.18471100036785,-0.011228938227092,94.219036968291,0.060791930121813,2.5002338100313,0.15209325671224,2.2917020618127,0.029379222112766,2.5566438158995,0.10631964042623
4.82e-05,-0.17274821186604,-0.010615901959592,94.683877739749,0.06145303528713,2.5114907055836,0.15282872483898,2.30329090604,0.029497341392228,2.5683413206458,0.10593961615674
4.83e-05,-0.15157016437325,-0.0094935613587835,96.059443922397,0.062634763233516,2.5230589168282,0.15356354653807,2.3149583769466,0.029615522048759,2.5801288570805,0.10557923266637
4.84e-05,-0.12614651493266,-0.0080873132043254,98.021359120265,0.06411047668374,2.5350141068268,0.15429790590375,2.3266903873021,0.029733571232541,2.5920042621303,0.10522862099693
4.85e-05,-0.10162015403275,-0.0066671426670361,100.13652903891,0.065608468423373,2.5473486928877,0.15503289455694,2.3384609752363,0.029851235692564,2.6038943183812,0.10487492766969
4.86e-05,-0.082360003561921,-0.0055060364722945,101.93907997776,0.066853281133661,2.5599763056795,0.15577007452901,2.3502482285372,0.029968253086546,2.6157622659974,0.10449218615519
4.87e-05,-0.071453411643418,-0.0048313127993814,103.01863128809,0.067614865242428,2.5727541664905,0.1565103881592,2.3620528618164,0.030084397076626,2.6275790266766,0.10403025791841
4.88e-05,-0.070428539289223,-0.0047723868205883,103.11563069043,0.067762115596207,2.5855171738575,0.15725337043355,2.3738984087822,0.030199514757965,2.6393292799611,0.10344327465652
4.89e-05,-0.079134882928429,-0.0053257307240164,102.19373071315,0.067299407378073,2.5981141096122,0.15799779634127,2.3858070675934,0.030313558397955,2.6510147036066,0.10271920453775
4.9e-05,-0.095785070747941,-0.0063568084037338,100.45392792632,0.066365335997524,2.6104366294134,0.15874136798045,2.3977891914979,0.030426610586151,2.6626533876079,0.1018850241832
4.91e-05,-0.1171838200414,-0.0076394805181264,98.278367075365,0.065192280943115,2.6224354542715,0.15948270549444,2.4098302137755,0.030538896458775,2.6742756123222,0.10100584201242
4.92e-05,-0.13918202598441,-0.0089140105747258,96.125553232011,0.064045702106137,2.634123187747,0.16021998653767,2.421903191953,0.030650774295771,2.6859173551695,0.10015392366085
4.93e-05,-0.15737872026714,-0.0099411463246566,94.417552875352,0.063167029874064,2.6455667024734,0.16095203765056,2.4339853588581,0.030762699666883,2.6976133420958,0.099386466659237
4.94e-05,-0.16802167401067,-0.010540607540385,93.45372625239,0.062733618162357,2.656872743482,0.16167975930853,2.4460671657426,0.030875166892301,2.7093911103003,0.098725514732881
4.95e-05,-0.16891724594661,-0.010614161449054,93.366037292502,0.062836458110432,2.6681692654037,0.16240253882028,2.4581704507296,0.030988639877015,2.721266896667,0.098155592977129
4.96e-05,-0.15999824276382,-0.010155542687707,94.115521107505,0.063472838902972,2.6795846846796,0.16312089040613,2.4703283152134,0.031103487491131,2.7332860535226,0.097636127374061
4.97e-05,-0.14320088776198,-0.009244395980407,95.523948258506,0.064555437643464,2.6912287375152,0.1638355362509,2.4825686939205,0.031219935147606,2.7454197754077,0.097128329935855
4.98e-05,-0.1216448591789,-0.0080212207132215,97.331732744262,0.065939660478581,2.703179053602,0.16454676862476,2.4948995866731,0.031338036862631,2.7576212954002,0.096606971222953
4.99e-05,-0.098577400619668,-0.0066501991583762,99.265681386382,0.067461701328827,2.7154746886613,0.16525597540585,2.5073054866603,0.031457665837253,2.7698618381277,0.096062590620165
5e-05,-0.07664939926953,-0.0052865469439075,101.09307558644,0.068970494149835,2.7281148330766,0.16596432717738,2.5197502519664,0.031578520190963,2.782110338224,0.095500170466862
5.01e-05,-0.057742670600927,-0.0040616533283738,102.643532204,0.070340586711773,2.7410608874136,0.16667363153911,2.5321967185655,0.031700143875793,2.7943369193151,0.094921796536496
5.02e-05,-0.043154004736041,-0.0030841624418376,103.79987743813,0.071468742257002,2.7542414786679,0.16738643576059,2.5446139400965,0.031821967215358,2.8065155033642,0.094319742204313
5.03e-05,-0.033797743914214,-0.0024425602660196,104.47988070087,0.072269920507692,2.7675606620746,0.16810358836487,2.5569951750765,0.031943371912803,2.8186259140564,0.093672468293011
5.04e-05,-0.030223285238161,-0.0021967968882943,104.63286644485,0.072685575740142,2.7809096085952,0.16882798430923,2.5693582744521,0.03206377898139,2.8306557842412,0.092941055983966
5.05e-05,-0.032485455284273,-0.0023617219554636,104.25496877911,0.072700903675096,2.7941812120564,0.16956139163917,2.5817294440486,0.032182746692426,2.8426019960479,0.092097419853934
5.06e-05,-0.040071342459914,-0.0028992933239583,103.40270720074,0.072353286562802,2.8072847144675,0.17030553428868,2.594130774279,0.032300055285045,2.8544709550729,0.091125086539724
5.07e-05,-0.05206224274001,-0.003733771300862,102.18144603319,0.071717450197215,2.82015552244,0.17106051141997,2.6065792573863,0.032415752737424,2.8662773300028,0.090035519421691
5.08e-05,-0.067494848240296,-0.004783606739668,100.70867520095,0.070873657240289,2.832756927016,0.17182643218139,2.6190819320663,0.032530144881993,2.8780418096918,0.088849558080777
5.09e-05,-0.085635737628683,-0.0059846033537528,99.079864320149,0.069884414141466,2.8450754374953,0.17260272686439,2.6316327914072,0.032643731005157,2.8898221991632,0.087607931561284
5.1e-05,-0.10586116979741,-0.0072833525788792,97.367205840768,0.068800983333339,2.8571156056175,0.17338965644776,2.644210960161,0.03275710498207,2.9016504043301,0.086360253508312
5.11e-05,-0.12716688175692,-0.0086082869833491,95.651967006899,0.067692836880312,2.8688989883211,0.1741858207707,2.6567959909531,0.032870852991812,2.9135220368592,0.085158165757867
5.12e-05,-0.14777200877871,-0.0098515019186015,94.055491323309,0.06666690126243,2.8804659324612,0.17499075311432,2.6693667659146,0.032985476862425,2.9254668602947,0.084053038486769
5.13e-05,-0.16537249445923,-0.010889398326259,92.728341162121,0.065847699533512,2.8918744861227,0.17580211105258,2.6819067851335,0.033101358725058,2.9375132593399,0.083088733507276
5.14e-05,-0.17810971569828,-0.011634952940619,91.792102939942,0.065324639338198,2.9031928239177,0.17661814876755,2.6944109255976,0.033218765034303,2.9496848873464,0.082284009444472
5.15e-05,-0.18555921827456,-0.012081181361063,91.274977615835,0.065106877865735,2.9144873903162,0.1774362810851,2.7068922497214,0.033337874483037,2.961998160223,0.081635375719994
5.16e-05,-0.18881879662724,-0.012296948081606,91.096451504427,0.065125656456135,2.9258125955762,0.17825437466769,2.7193715782313,0.033458809966123,2.9744622156998,0.081121783158875
5.17e-05,-0.18953284135419,-0.012373937803012,91.120726399536,0.065286510319802,2.9372074224447,0.17907068494333,2.7318774604996,0.033581659326663,2.9870812710857,0.080726483186955
5.18e-05,-0.18868648442904,-0.012364936652976,91.241610474428,0.065531649976899,2.9487004404494,0.17988341737098,2.7444247100993,0.033706478984296,2.9998575300219,0.080427365993705
5.19e-05,-0.18616595457131,-0.01226158939781,91.433803344941,0.065863758097152,2.9603186990641,0.18069259829866,2.7570401763529,0.033833283635566,3.0128316400763,0.080186909577552
5.2e-05,-0.18134833755959,-0.012026220762892,91.733416973645,0.066315583173955,2.9720925003162,0.18149756210629,2.7697554310796,0.033962030638028,3.025984386934,0.079978778496419
5.21e-05,-0.17408869754415,-0.011645934475425,92.170765184203,0.066896556983382,2.9840520130292,0.18229945178901,2.7825874631242,0.034092608502327,3.039287434389,0.079784197427197
5.22e-05,-0.16516013649016,-0.011159264412804,92.717713215561,0.067566330774191,2.9962197000543,0.18309961632922,2.7955458091733,0.034224836004819,3.052733047427,0.079598177506303
5.23e-05,-0.15576633197907,-0.010632377153527,93.295509513523,0.068258506305176,3.0086060302431,0.18389966881617,2.8086098513135,0.034358473593518,3.0663110633242,0.079442404320823
5.24e-05,-0.14664800496765,-0.010108553345029,93.832721436552,0.068930725291889,3.0212121005176,0.18470104539151,2.8217492757772,0.034493244122747,3.0800112748964,0.079328596171226
5.25e-05,-0.13763460447294,-0.0095784750017326,94.318186641661,0.069593508394294,3.0340362646771,0.18550497542557,2.834940588757,0.034628857475964,3.093824832298,0.079260460285092
5.26e-05,-0.12801979355834,-0.0089986419022637,94.800576541687,0.07029102025667,3.0470785072229,0.18631215837206,2.8481861690446,0.034765034276437,3.1077436336233,0.079220285272533
5.27e-05,-0.11738935801686,-0.0083407133141468,95.336222557961,0.071051698851178,3.0603386340668,0.1871225400372,2.8614926931825,0.034901526770147,3.1217585117553,0.079201555349864
5.28e-05,-0.10614710557036,-0.0076270540309309,95.933145277696,0.071853622290957,3.073810267645,0.18793538311135,2.8748532936174,0.035038137558478,3.1358580712612,0.079203259849869
5.29e-05,-0.095297369034593,-0.006921887800753,96.540044202468,0.07263461594874,3.087476725808,0.18874791148892,2.8882622731057,0.035174736596569,3.150029363377,0.079225065378072
5.3e-05,-0.085752922438466,-0.0062887438364691,97.086086882714,0.073335621196837,3.1013130992479,0.18955828490839,2.9017087286222,0.035311273382861,3.1642598932866,0.0792677947788
5.31e-05,-0.077824771625743,-0.0057541262989584,97.532210397544,0.07393695064895,3.1152929005027,0.19036172520078,2.9151923894922,0.035447777292471,3.1785393235801,0.079313471027218
5.32e-05,-0.071292755154112,-0.005308224594347,97.888321712744,0.074456718398277,3.1293934822796,0.19115588875554,2.928737303544,0.035584338832509,3.1928596600802,0.079331073379749
5.33e-05,-0.065895884120364,-0.0049367715642872,98.185967536584,0.074917752909572,3.1435959621061,0.19194080763053,2.9423694894474,0.035721070703561,3.2072141864484,0.079293685004882
5.34e-05,-0.061734882303981,-0.004649716292738,98.437138670832,0.075317488577088,3.1578807609686,0.19271565846783,2.9560908797188,0.035858058009144,3.2215965159295,0.079210678681117
5.35e-05,-0.059214221515249,-0.0044783205872135,98.618728274347,0.075629138957103,3.1722238145379,0.19348271712599,2.9698864125724,0.035995315818003,3.2360008644549,0.079096053685024
5.36e-05,-0.058615993243091,-0.004444876961241,98.693883159751,0.075830446868099,3.1865976592373,0.19424528294121,2.983729114644,0.036132773142664,3.2504233695113,0.07897384857383
5.37e-05,-0.059732639198643,-0.0045355374903895,98.646354261513,0.075930639450007,3.2009771207793,0.19500839661679,2.9976020666278,0.036270292798137,3.2648632531132,0.078840845098469
5.38e-05,-0.061887260363723,-0.0047016077518544,98.495729884648,0.075970526473819,3.215345386552,0.1957746441021,3.0115136235469,0.036407720244169,3.2793227862019,0.078678512725217
5.39e-05,-0.064285871681363,-0.0048856163975004,98.284635358148,0.075998291222001,3.2296962452226,0.19654541161995,3.0254921846518,0.036544939588952,3.2938060967328,0.078452163884506
5.4e-05,-0.066357943173745,-0.0050462484073287,98.056932375141,0.076045883370979,3.2440320472593,0.19732001809194,3.0395718097581,0.036681909611568,3.3083177658968,0.078138947340782
5.41e-05,-0.067806949267861,-0.0051619122321379,97.849771031549,0.076126595988658,3.2583604768992,0.19809479106206,3.0537641478409,0.036818660470329,3.3228620527475,0.077747378921135
5.42e-05,-0.068429130621027,-0.005217702927443,97.700476808022,0.076249732827085,3.2726927321488,0.19886667595498,3.0680587321697,0.03695524954728,3.3374427206137,0.077307107574436
5.43e-05,-0.068009849248004,-0.0051979803048857,97.647825149752,0.076429816598046,3.2870423479792,0.19963109094283,3.0824178941103,0.037091694332049,3.3520628022191,0.076870071332389
5.44e-05,-0.066500064446011,-0.0050988953574736,97.71177044008,0.07667504385072,3.3014221597051,0.20038453028979,3.0968004051952,0.037227912044732,3.3667239222007,0.076472824880428
5.45e-05,-0.064311435782037,-0.0049497582120395,97.86343061874,0.0769654440435,3.3158388113214,0.20112476873109,3.1111899117508,0.037363694049328,3.3814256648085,0.076115029336484
5.46e-05,-0.062335778219841,-0.0048153413509583,98.018680178693,0.077248435625138,3.3302879049061,0.20185000075267,3.1256055678471,0.037498728595856,3.3961659216706,0.075770125231179
5.47e-05,-0.061482857372267,-0.0047629594886129,98.077596187067,0.077468089353331,3.3447550403342,0.20255929447635,3.1400704185654,0.037632664806735,3.4109425388481,0.075409091211336
5.48e-05,-0.061988193124507,-0.0048110460871828,97.992911012834,0.077612297514778,3.3592255132617,0.20325396902787,3.1546151413647,0.037765193832772,3.4257553377486,0.075003565062548
5.49e-05,-0.063027013273615,-0.0048996651066136,97.817693188373,0.077739128861193,3.373698491938,0.20393638105861,3.1692496514669,0.037896117681726,3.4406068731469,0.074551006791605
5.5e-05,-0.063031931358379,-0.0049135534308151,97.688301548216,0.077953401155967,3.3881959157705,0.20460949329623,3.183969447624,0.03802538442872,3.4555009214647,0.074069966586702
5.51e-05,-0.060641066481253,-0.0047506880153165,97.743198961031,0.078341102671491,3.402757926402,0.20527491941442,3.198740593634,0.038153085426699,3.4704393239554,0.073607954403068
5.5200000000001e-05,-0.055695730782447,-0.0043945508450932,98.027167854679,0.078902831210864,3.4174242827592,0.20593592123374,3.213519402738,0.038279426513836,3.4854191979549,0.073196715249722
5.5300000000001e-05,-0.049582309963042,-0.0039433337752941,98.444711483698,0.079531062151671,3.4322101000086,0.20659436569566,3.2282736510608,0.038404692682136,3.5004325724796,0.072851580411969
5.5400000000001e-05,-0.044671610997518,-0.0035759015105547,98.795215503561,0.080048635603347,3.4470897404501,0.20725009737628,3.2430027970596,0.038529221381389,3.51546913719,0.072551668162711
5.5500000000001e-05,-0.043232647531522,-0.0034711335476591,98.870713397103,0.080289636324684,3.4619999412168,0.20790483596355,3.2577233478178,0.038653387639477,3.5305209693317,0.072262627720958
5.5600000000001e-05,-0.046398830736358,-0.0037203885594127,98.562230740072,0.080182808496884,3.47686263804,0.20855863354259,3.2724696485079,0.038777592645387,3.5455869718978,0.071943138855787
5.5700000000001e-05,-0.053544706689618,-0.0042728482966262,97.921950371769,0.079799639605733,3.491617828803,0.20921182440454,3.2872677915174,0.038902243497473,3.5606748398593,0.071585551363254
5.5800000000001e-05,-0.062219656298223,-0.004936901387713,97.156312509,0.079346330105877,3.5062531958459,0.20986580735958,3.3021276015858,0.039027717388826,3.5757994070832,0.071196142713955
5.5900000000001e-05,-0.068771068382929,-0.0054397393100365,96.556297970178,0.079099240973648,3.5208183035127,0.21051986093401,3.3170624429868,0.039154314618487,3.5909801110094,0.070783176329055
5.6000000000001e-05,-0.069720163488444,-0.0055289016622225,96.390601728266,0.079301329566431,3.535415387775,0.21117310581279,3.3320666518626,0.039282214570552,3.6062281189302,0.070376695500669
5.6100000000001e-05,-0.063497237047565,-0.00508315011821,96.79609510973,0.080053091355806,3.5501665856274,0.21182534027471,3.3471161261682,0.039411451668846,3.6215428582044,0.070007843134857
5.6200000000001e-05,-0.05154010915472,-0.0041872943476947,97.703774148373,0.081243412487248,3.565166903969,0.21247554109061,3.3621847787267,0.039541923021581,3.6369122960637,0.069695921852498
5.6300000000001e-05,-0.037886249898305,-0.0031279628473119,98.835115085828,0.082561954685618,3.5804402152984,0.21312027873619,3.3772408184474,0.03967342891615,3.6523137125636,0.069449272372553
