time,DJ_over_J,DJint,Fy,Jint,external_work,fracture_energy,kinetic_energy,max_disp_y,preset_ext_work,strain_energy
2.6e-06,0.29070292943623,-8.1264180139869e-10,93.202864429838,-2.7954372629636e-09,0.053358551991535,0,0.027498752047868,0.00029589139589866,0.055181926844492,0.027479316599727
2.65e-06,-0.26196903948202,6.2559818165674e-10,94.996475039279,-2.3880615163292e-09,0.054449672575404,0,0.028070150281307,0.00030186199595334,0.05632468283099,0.028054507384244
2.7e-06,1.3799676138014,3.2010200946061e-09,98.622821964518,2.3196342164786e-09,0.055625454305258,0,0.028624633020609,0.00030791190187785,0.057511044323679,0.028709465538393
2.75e-06,0.50162657651863,4.3383966911569e-09,102.67082808025,8.6486579743564e-09,0.056848975838325,0,0.029144950624808,0.00031391833424671,0.058696990635586,0.029391167747273
2.8e-06,0.13692930332372,1.1944356188799e-09,105.60428307148,8.723009537674e-09,0.058061696538296,0,0.02966107760312,0.00031977813044678,0.059839749441083,0.030010766948688
2.85e-06,1.4076471087058,-5.2816292375876e-09,106.34304913157,-3.7520975285088e-09,0.059209730339459,0,0.030208263503699,0.00032544540110149,0.060913877909839,0.030523154844449
2.9e-06,0.36032103679056,-8.2731408608582e-09,104.65905777818,-2.2960471402248e-08,0.060268692873592,0,0.030778930840452,0.00033094719181664,0.061920444687208,0.030962258993472
2.95e-06,-0.011632042900668,3.3385028476527e-10,101.24255091511,-2.8700915876616e-08,0.061251486734603,0,0.03133385227946,0.00033637186186508,0.0628860189691,0.031394382187381
3e-06,-9.2633503757306,1.9938063332064e-08,97.42122962204,-2.1523598399452e-09,0.062197712816395,0,0.031855896549593,0.00034183497712548,0.063852080404998,0.031853920921189
3.05e-06,0.73624254491975,3.5450661309061e-08,94.645799865955,4.8150791547811e-08,0.063155887879814,0,0.032372541613397,0.0003474357022316,0.064859051600641,0.032338305039737
3.1e-06,0.3428182887912,2.6502084259994e-08,93.94066643867,7.7306506468609e-08,0.064168262030785,0,0.032917828836321,0.00035321999878349,0.065931083331637,0.032851389218705
3.15e-06,-0.29384001850578,-1.032512872022e-08,95.527228578392,3.5138606282168e-08,0.065259194299118,0,0.033487024290461,0.00035916421394409,0.067067303778032,0.033420492984605
3.2e-06,0.60638114049765,-4.6248554003408e-08,98.757784628114,-7.6269776407381e-08,0.066425719159145,0,0.034044988935013,0.00036518491792592,0.068242686095412,0.034057172993414
3.25e-06,0.20194510015932,-3.5061311575292e-08,102.37823676319,-1.7361803553357e-07,0.067634867634994,0,0.034574385241736,0.00037117100724652,0.069418000803682,0.034718357000062
3.3e-06,-0.30218238167657,4.3192185345247e-08,105.01369339552,-1.4293416150077e-07,0.068834678853692,0,0.035096834121478,0.00037702580088811,0.070554911217567,0.03533016698829
3.35e-06,3.0472241056497,1.4608193164172e-07,105.68941989474,4.7939346295824e-08,0.069977141728773,0,0.035640050758554,0.00038270321462398,0.071630416897326,0.035853565492489
3.4e-06,0.67701801794626,1.8546488896672e-07,104.19019096273,2.7394380068248e-07,0.07103998350848,0,0.036198978749811,0.00038822445831266,0.072645216254482,0.03631374319309
3.45e-06,0.32230608483477,1.0207440803527e-07,101.12599207048,3.1670022018852e-07,0.072034005538941,0,0.036745270833154,0.00039366915524532,0.07362296143328,0.036761811430071
3.5e-06,-1.0462649320836,-5.966076956391e-08,97.685281012308,5.7022621837376e-08,0.072994408083105,0,0.037270571154131,0.00039914450547533,0.074600871105294,0.037223255012932
3.55e-06,0.43411092792475,-1.5678855807546e-07,95.175070243283,-3.6117164528657e-07,0.073965156961625,0,0.037801729418723,0.00040474440137856,0.075615413486816,0.037697038249507
3.6e-06,0.096562997933017,-5.6092306702227e-08,94.52541327448,-5.8088820669317e-07,0.074984866670491,0,0.03836517724715,0.00041051411469129,0.076688555566775,0.038193856900498
3.65e-06,-0.72619950482201,2.3162859038488e-07,95.94578477303,-3.1895999494196e-07,0.076075731480715,0,0.038948129482421,0.00041643391080706,0.077819752722189,0.038748322707643
3.7e-06,1.5878380706828,5.1742556122429e-07,98.859946580715,3.2586796524018e-07,0.077234983395778,0,0.039509287948701,0.00042242759548563,0.07898658812693,0.039380214124091
3.75e-06,0.6631066672046,5.6044104381793e-07,102.13849105498,8.4517479846875e-07,0.078432846098625,0,0.040025962373551,0.00042839242236271,0.080153654278235,0.040055089936926
3.8e-06,0.40378312926595,2.7465712794058e-07,104.53568240906,6.8020951851032e-07,0.079622577435986,0,0.040518411852969,0.00043423866149741,0.081286169140312,0.040699612666486
3.85e-06,0.57395595026348,-1.5479622641514e-07,105.16196819195,-2.6970053423799e-07,0.080760829012534,0,0.041025609130173,0.00043992356384345,0.082363100378227,0.041256894493399
3.9e-06,0.2575424530301,-3.651903881343e-07,103.81324770788,-1.4179813224487e-06,0.081827057010227,0,0.041569074580634,0.00044546681028831,0.08338485460093,0.041720037317251
3.95e-06,0.041945840442761,-7.556824062544e-08,101.03532640179,-1.8015669689241e-06,0.082830449988842,0,0.042147113170854,0.00045094181331776,0.08437273035454,0.042119065555183
4e-06,-0.87114070609944,6.7331327356591e-07,97.904100017588,-7.7290989716311e-07,0.083802679130385,0,0.04275029164479,0.00045644657351805,0.085360492281365,0.04249833137392
4.05e-06,1.0485980986388,1.48496173427e-06,95.609596403786,1.416140021804e-06,0.08478395777347,0,0.043361340496942,0.00046206566564727,0.086381390073084,0.042917287527125
4.1e-06,0.50832974898322,1.8266716631118e-06,95.004404852642,3.5934777902838e-06,0.085809863511623,0,0.043940428232463,0.00046783805897981,0.087455604735503,0.043448455738244
4.15e-06,0.3212531215236,1.3774621794832e-06,96.28758105548,4.2877783504493e-06,0.086900813468594,0,0.044438636364154,0.00047374305057442,0.088582854230409,0.044131162628473
4.2e-06,0.10941574824759,2.8847314364339e-07,98.940953013286,2.6364865045808e-06,0.088054250668869,0,0.044853025391302,0.00047970939862968,0.089742859285297,0.044907406914639
4.25e-06,0.84667732289252,-8.2212750947665e-07,101.93743880343,-9.7100452232262e-07,0.089243048798957,0,0.045264317835949,0.00048564361340557,0.090903355670962,0.045626286663549
4.3e-06,0.23870018285556,-1.1759806500889e-06,104.13797785544,-4.9266013792729e-06,0.090424732981379,0,0.045789227336705,0.00049146627755334,0.092032495816852,0.046152358160589
4.35e-06,0.041739507431143,-2.985285022536e-07,104.72392450671,-7.1521807665334e-06,0.091559767558679,0,0.046470632911419,0.00049714223322324,0.093110879943762,0.046489317587568
4.4e-06,-0.26383149543111,1.634464072032e-06,103.5009951768,-6.1951059685322e-06,0.092629057471361,0,0.047218413964934,0.00050269315911457,0.09413867829605,0.046786356919946
4.45e-06,-1.8519541152734,3.8210941543761e-06,100.9621491304,-2.063276904575e-06,0.093640508267362,0,0.047879493464276,0.00050818812805756,0.095135236946252,0.04720570269026
4.5e-06,1.4170975567874,5.2667434825712e-06,98.089713785196,3.7165708580508e-06,0.094622876392552,0,0.048378044860163,0.00051371636171541,0.096131442434929,0.047781665803523
4.55e-06,0.60341500498886,5.3649511494677e-06,95.975868945011,8.890980676834e-06,0.095613203629083,0,0.048781732351132,0.00051935244055214,0.097157851112582,0.048415487012492
4.6e-06,0.3624289618445,4.2156229037569e-06,95.407891777291,1.1631583972491e-05,0.096644474285371,0,0.049224063217429,0.00052512847129726,0.09823313917903,0.049002083470703
4.65e-06,0.21688118369214,2.448217801551e-06,96.575459763405,1.1288290481789e-05,0.097735609674554,0,0.049768333611802,0.00053102273587806,0.099357233331399,0.049542080780898
4.7e-06,0.08669095279852,7.1904301759398e-07,99.008626989736,8.2943259288558e-06,0.098884262783061,0,0.05035870898887,0.00053696917793866,0.10051164231404,0.050118227997623
4.75e-06,-0.1946565553185,-6.7429589443459e-07,101.76618117135,3.4640287008638e-06,0.10006555291031,0,0.050901816990857,0.00054288360787602,0.10166674789537,0.050775128446132
4.8e-06,0.67361835184165,-1.7519269889677e-06,103.79917335536,-2.6007708729699e-06,0.10124058138294,0,0.051378067594132,0.00054869623350494,0.10279318766274,0.051447889353732
4.85e-06,0.26467692450686,-2.5091669884094e-06,104.34942366608,-9.4801123788345e-06,0.10237301884276,0,0.051858650082306,0.00055437683599593,0.10387296112336,0.052021334671433
4.9e-06,0.16395939320304,-2.698354545383e-06,103.23180795373,-1.6457456280297e-05,0.10344503387055,0,0.052418911191702,0.00055994597124357,0.10490606396925,0.052450110775142
4.95e-06,0.090123360287637,-2.0053088916824e-06,100.89542182531,-2.2250711527869e-05,0.10446351336396,0,0.053053099189646,0.00056546558602018,0.10591021122426,0.052806672036189
5e-06,0.017064450881196,-4.3295339434207e-07,98.243918694161,-2.5371656981893e-05,0.1054547775963,0,0.053683578526041,0.00057101454433971,0.10691386038194,0.0532109654603
5.05e-06,-0.062735482188173,1.5577105219216e-06,96.286641548085,-2.4829816677734e-05,0.10645315574292,0,0.054245778473873,0.00057665883827855,0.10794527542018,0.053723370931472
5.1e-06,-0.16402636124662,3.3624733554824e-06,95.755025551975,-2.0499591223796e-05,0.10748939040499,0,0.054751080477514,0.00058242767355367,0.1090218278043,0.054309813983908
5.15e-06,-0.3686728021808,4.7259533180978e-06,96.829835713688,-1.2818828213371e-05,0.10858111135038,0,0.055264566022135,0.00058830057119955,0.1101435778617,0.054899395814818
5.2e-06,-2.7051100249043,5.9249602074427e-06,99.080724578555,-2.1902843702826e-06,0.10972612851656,0,0.055831242901436,0.00059421919612286,0.11129350134348,0.055459600657715
5.25e-06,0.66251870417372,7.4699629382165e-06,101.63783748463,1.1275097429186e-05,0.1109014013999,0,0.056432920408218,0.00060010925406958,0.11244417876856,0.056011175897144
5.3e-06,0.35080379521984,9.6421518439881e-06,103.5272069293,2.7485882351831e-05,0.11207095738308,0,0.057015142677339,0.00060590880577705,0.11356832459288,0.056581277276178
5.35e-06,0.26771480566052,1.2316586324501e-05,104.0407878659,4.600636970418e-05,0.11320109986769,0,0.05754716015554,0.00061159170780545,0.11464911973159,0.057157839010826
5.4e-06,0.22952878506496,1.5173713959953e-05,103.00078285175,6.6108109079471e-05,0.11427506546737,0,0.058050019556099,0.00061718125260029,0.1156864432368,0.057697322842747
5.45e-06,0.20628822650551,1.7989227150718e-05,100.81987956233,8.7204332769989e-05,0.11529895700213,0,0.058568629691726,0.0006227273879811,0.11669670426583,0.058174772960895
5.5e-06,0.18942080746109,2.0676626748372e-05,98.337531384599,0.00010915710383411,0.11629714924878,8.0057751101344e-09,0.059122747720881,0.00062829901912433,0.11770642590228,0.058619994512005
5.55e-06,0.17494859016819,2.311138043721e-05,96.497266415877,0.00013210383927639,0.11730181634288,2.8261661075098e-08,0.05968907184191,0.00063395390755423,0.11874209010068,0.059099535040638
5.6e-06,0.16046075042657,2.5036719898228e-05,95.9890787237,0.0001560301807867,0.11834200578204,8.0278272936751e-08,0.060230192798364,0.00063971721754502,0.11982012912387,0.05966042518806
5.65e-06,0.14518626528775,2.6220892234515e-05,96.992324139497,0.00018060174068495,0.1194345410627,1.5043877456997e-07,0.060736802884036,0.00064557276519005,0.12094083833373,0.060290435209378
5.7e-06,0.12994760979463,2.6694363019424e-05,99.114636619997,0.0002054240402083,0.12057765987944,2.4088081565071e-07,0.061237298852145,0.00065148333070327,0.12208845191063,0.060933127374125
5.75e-06,0.11624839088141,2.6780850676367e-05,101.54703757025,0.00023037609788239,0.1217500033926,3.7793989017943e-07,0.061765139216333,0.00065737638783542,0.12323726696654,0.061540200397192
5.8e-06,0.10516635058387,2.6881462210204e-05,103.37360379778,0.00025560896675565,0.12291785711663,7.3228937846996e-07,0.062320825461497,0.00066318794613745,0.12436142398734,0.062106775138458
5.85e-06,0.096904080056708,2.7254512834706e-05,103.91676083246,0.00028125247996531,0.12404916120967,1.2789288858995e-06,0.062871804995862,0.00066888727083646,0.12544461055248,0.062656125704943
5.9e-06,0.09114257896656,2.8001875748951e-05,102.98771914227,0.00030723154936427,0.12512724026409,2.0821361889076e-06,0.063390896823207,0.00067448354439404,0.12648604210934,0.063198963410177
5.95e-06,0.087549073699913,2.9189392759756e-05,100.94941080665,0.0003334060718884,0.12615672585425,3.2586777180096e-06,0.063888600519562,0.00068002156245259,0.12750053295692,0.063719445194242
6e-06,0.085814574403873,3.087514749799e-05,98.571445620442,0.00035978908842082,0.1271597277045,4.552133740393e-06,0.06440031715376,0.00068557734377992,0.12851273000909,0.064206703809826
6.05e-06,0.085355357974134,3.2989104726148e-05,96.735294114216,0.00038649131711386,0.12816625701434,6.0371075880151e-06,0.06494274762633,0.00069123632905804,0.12954777591366,0.064690159040308
6.1e-06,0.085279481593032,3.5257303482948e-05,96.103301254444,0.00041343243209665,0.12920396199105,7.6609400723232e-06,0.065492452487677,0.00069699439537021,0.13062196993587,0.065225603389955
6.15e-06,0.084825767241344,3.7341921368428e-05,96.876699224673,0.00044021908180546,0.1302895910663,9.2805216268056e-06,0.066014264241061,0.00070283727252514,0.13173692849547,0.065840895607819
6.2e-06,0.083808136907712,3.9089081701023e-05,98.731883960271,0.0004664115340503,0.13142314370235,1.0926676148855e-05,0.06650557542011,0.00070871824748215,0.13287936122341,0.066501899994751
6.25e-06,0.082557334400525,4.0609338426841e-05,100.95522493062,0.0004918925583259,0.1325868489288,1.2905425747527e-05,0.067000700824827,0.00071457617856533,0.13402641981966,0.067142818858626
6.3e-06,0.081447923554249,4.2099237098669e-05,102.7212580484,0.0005168853331249,0.13375133269136,1.5370164572246e-05,0.067528048531809,0.00072035898878756,0.13515447586063,0.067729275912424
6.35e-06,0.080549451000333,4.3625066312179e-05,103.40593568958,0.0005415935896571,0.13488775129279,1.8258645604983e-05,0.068073302468828,0.00072611590039236,0.13624793430843,0.068282124933783
6.4e-06,0.079739346323455,4.5126612499872e-05,102.81546351596,0.00056592654167016,0.13597996796196,2.1781820874079e-05,0.068596540288667,0.00073184031005572,0.13730475061001,0.068833692837895
6.45e-06,0.079042387741918,4.6609466373232e-05,101.24562056278,0.00058967685193693,0.13703024054299,2.6061702099653e-05,0.069082973835924,0.00073751315336269,0.13833664174727,0.069392063878534
6.5e-06,0.078699360823211,4.8237459932353e-05,99.352609830151,0.00061293331264422,0.13805638896943,3.096990962995e-05,0.069562867576419,0.00074316594946218,0.13936404598837,0.069928618967697
6.55e-06,0.078858472902545,5.0167916800629e-05,97.888743930742,0.00063617662064833,0.13908349481945,3.6443917364563e-05,0.070073737305867,0.00074882669508575,0.14040789152071,0.070440555455903
6.6e-06,0.079282763004544,5.2316826795199e-05,97.406995663588,0.00065987643231102,0.14013448112204,4.2247375064362e-05,0.070612035256543,0.00075450708286824,0.14148141581142,0.070971271580763
6.65e-06,0.079451832601941,5.4347672066617e-05,98.0486841483,0.00068403295791681,0.14122216522839,4.8394565441527e-05,0.071136942686125,0.00076019845537545,0.14258520021937,0.071567237132186
6.7e-06,0.078941143201241,5.5905473139798e-05,99.495020086528,0.00070819183600219,0.14234427752242,5.5033851699545e-05,0.071622571403421,0.00076608721779253,0.14370729594028,0.07221906397984
6.75e-06,0.077623493552189,5.6811578642699e-05,101.09928498995,0.00073188639215913,0.14348351959137,6.2265213396872e-05,0.072091581196969,0.0007719763695612,0.14482832640007,0.072862857310574
6.8e-06,0.075498978682948,5.6998147764021e-05,102.14685655392,0.00075495256701923,0.14461422609457,7.0024629162235e-05,0.072586186154449,0.00077776669981967,0.14592952793328,0.073445589835384
6.85e-06,0.072447199180937,5.6318113742858e-05,102.14171067407,0.00077736771579262,0.14571374495158,7.8173540293227e-05,0.07311359138276,0.00078342110007153,0.14700056933425,0.073977263269269
6.9e-06,0.068275705967377,5.4546520960599e-05,101.00868633471,0.00079891551742669,0.14677288811487,8.6978909908154e-05,0.073636797241651,0.00078894572792385,0.14804409106279,0.074508500829737
6.95e-06,0.063038818743711,5.1642984129529e-05,99.133776943333,0.00081922512443464,0.14779993975787,9.6285939297876e-05,0.074123006961468,0.00079438999700916,0.14907517546434,0.075067752921603
7e-06,0.057242327650527,4.7982888384509e-05,97.226951588251,0.0008382413915355,0.14881701505601,0.00010589628459486,0.074586436258452,0.00079985067305686,0.15011590431345,0.075638457036154
7.05e-06,0.05167510261342,4.4263945523158e-05,96.059495360022,0.00085658166669344,0.14985181648903,0.00011599734436275,0.075069325339112,0.00080581729601868,0.15118703282868,0.076201738136985
7.1e-06,0.047036823955859,4.117169757419e-05,96.174902747042,0.00087530777190287,0.15092851847148,0.00012648829760985,0.075586044844123,0.00081189694969724,0.15229990028845,0.076781246722527
7.15e-06,0.043740972950825,3.9161907785436e-05,97.681405875655,0.00089531405324392,0.15205979219651,0.00013746895237785,0.076104016450337,0.00081801612327651,0.15345160284,0.077421804496364
7.2e-06,0.042021480184081,3.8531910746593e-05,100.20241394573,0.00091695748407242,0.15324131201597,0.00014945700868901,0.076586876008012,0.00082407500436083,0.15462522559057,0.078125886057132
7.25e-06,0.042064195589718,3.9549036802773e-05,103.00119965283,0.00094020665909134,0.15445106132464,0.00016238380809871,0.077042995862907,0.00082997574331041,0.1557950489671,0.07883286475938
7.3e-06,0.043858939619066,4.2320975000246e-05,105.23129936333,0.00096493383943666,0.15565545821809,0.0001760047697078,0.077514961950696,0.00083565290904695,0.15693482824731,0.079472591316049
7.35e-06,0.046887611106533,4.6459415271981e-05,106.21896479086,0.00099086761247916,0.15682091158685,0.00019025156609466,0.078023420242361,0.00084134283469907,0.15802617587476,0.080031885551204
7.4e-06,0.050070759587004,5.0935988391882e-05,105.67528192869,0.0010172801214125,0.15792545881573,0.00020500971878605,0.078539327007781,0.00084731633424168,0.15906413660526,0.080554169870833
7.45e-06,0.052149756287462,5.4388972174633e-05,103.76565965073,0.0010429381850766,0.15896483536752,0.00022020627314591,0.079021638734102,0.00085308493137829,0.16005817996883,0.081077202329438
7.5e-06,0.052185566393913,5.5659674496467e-05,101.02072916915,0.0010665722026725,0.15995126491163,0.00023585698570422,0.079471255370285,0.00085861158083303,0.16102857856111,0.081592070556304
7.55e-06,0.049761446128532,5.4113595673455e-05,98.132859030824,0.0010874602706216,0.16090757045944,0.0002520665709684,0.079930281640313,0.0008638915365814,0.16199980827728,0.082074375642696
7.6e-06,0.044873643363144,4.9610772880263e-05,95.723030159283,0.0011055659661682,0.16186021827863,0.00026893813996745,0.080427243215869,0.00086895641727816,0.16299356028707,0.082541041835304
7.65e-06,0.037836056268968,4.2423386201298e-05,94.168420319501,0.0011212422853936,0.1628331408681,0.00028663308097076,0.080939669261361,0.00087387763507112,0.16402385304653,0.083051939634772
7.7e-06,0.029410283440566,3.3382684058858e-05,93.550454176203,0.0011350684234757,0.16384286054978,0.00030536431860395,0.081422653719142,0.00087965409108224,0.16509565994714,0.083649650098715
7.75e-06,0.020977719748363,2.4085586781688e-05,93.729446193392,0.001148150851027,0.16489597903987,0.00032501933410385,0.081866193400005,0.00088586234310217,0.16620689432004,0.084313817119921
7.8e-06,0.014375908667061,1.6711307595689e-05,94.497592283069,0.0011624522652943,0.16599067530018,0.00034553681138673,0.082307773951404,0.00089211517678483,0.16735218279313,0.084988023496518
7.85e-06,0.011279762869378,1.3314901128772e-05,95.729474421098,0.0011804238513665,0.16712231076769,0.0003669120644902,0.08278574610123,0.00089832215731931,0.16852620048365,0.085645815430293
7.9e-06,0.012498612875246,1.5046905330164e-05,97.452144802136,0.0012038860216213,0.16829012916008,0.00038874582108087,0.083294296221792,0.00090441115587875,0.16972471301055,0.08631420349505
7.95e-06,0.017752679434055,2.1889150405469e-05,99.794533351464,0.0012330054449966,0.16950003780205,0.00041078314489812,0.083794830142579,0.00091033258502516,0.17094271638931,0.087029557362646
8e-06,0.026053800693184,3.2991029291118e-05,102.83325287994,0.0012662655126455,0.17075964358649,0.000433120462947,0.084263505729321,0.00091605552886868,0.17217065716036,0.087787124880325
8.05e-06,0.036199627916649,4.7110408272161e-05,106.40509379196,0.0013014058702657,0.17206608855013,0.00045583821972092,0.084711861964816,0.00092278268786611,0.17339095494925,0.088544509722962
8.1e-06,0.046899099936842,6.2677270661129e-05,109.98252564467,0.001336428007052,0.17339296726587,0.00047917999210304,0.085160284612356,0.00093030089781832,0.17457735506961,0.089261870555521
8.15e-06,0.056625356401006,7.7569359255569e-05,112.69429220885,0.0013698696871105,0.17468636953382,0.0005037429824004,0.085609120646277,0.00093739781520785,0.17569878548455,0.089918106833248
8.2e-06,0.063646525898693,8.9132588622202e-05,113.52133677901,0.0014004313254124,0.17587779164153,0.00052938771585739,0.086049799596888,0.00094373632396829,0.17672762631795,0.090488491090504
8.25e-06,0.066437184727784,9.4783420476394e-05,111.62689057823,0.0014266622052809,0.17691180334276,0.00055620371975108,0.08649525497462,0.00094908649515402,0.17765026663966,0.090931087960824
8.3e-06,0.064215807436808,9.2931974917555e-05,106.71578641035,0.001447182222368,0.17777420367499,0.00058412578321627,0.086977016600976,0.00095339036030437,0.17847633568546,0.09122548553362
8.35e-06,0.057224472247878,8.3619635265229e-05,99.288119749058,0.0014612565565134,0.17850255644531,0.00061291389512236,0.087503279413538,0.00095679276189132,0.17924272524925,0.091425214486934
8.4e-06,0.046613840506613,6.8487115514969e-05,90.671295968809,0.0014692442152509,0.17917185256722,0.00064235496486937,0.088033568008537,0.00095962710567829,0.18000972405936,0.091651789428601
8.45e-06,0.034072819079485,5.0178537324572e-05,82.779737063586,0.0014726852277035,0.17986649128436,0.00067225182581539,0.088512264734878,0.00096332223406589,0.18084897825054,0.092021761519073
8.5e-06,0.021419780938921,3.1574927756386e-05,77.642908542965,0.0014741013386842,0.18065884460234,0.00070249106677594,0.088926758604464,0.00097021717425582,0.18182581582797,0.092581183410023
8.55e-06,0.010299275298463,1.5207920323525e-05,76.828586482805,0.0014766010115096,0.1816043803183,0.00073321423578162,0.08931820240061,0.00097777786816139,0.18298074481723,0.093313954263323
8.6e-06,0.0020368492630453,3.0212427504987e-06,80.937920760713,0.0014832922618838,0.18274356669794,0.00076455531068825,0.089729701333306,0.00098580352801193,0.18431579389541,0.094197269958788
8.65e-06,-0.0023589249277988,-3.5304279471823e-06,89.341585306571,0.0014966258169465,0.18409337643214,0.00079678097773532,0.090158012947358,0.00099395329258636,0.18579039019837,0.09521864589925
8.7e-06,-0.002138711269299,-3.2465208654998e-06,100.26089265054,0.0015179799686396,0.18562623695218,0.00083042189311267,0.090572487719272,0.0010017998119744,0.18732885606019,0.096327601583761
8.75e-06,0.0031237295198955,4.8344874408269e-06,111.19323830389,0.0015476651899709,0.18725650730453,0.00086523737187784,0.090977055479197,0.0010089125606075,0.18883812678424,0.097395485552265
8.8e-06,0.013234427395673,2.0977879946443e-05,119.57107076597,0.0015850991749973,0.18885781485151,0.00090113356568667,0.091429883693316,0.0010149521618656,0.19023105264537,0.098260766854159
8.85e-06,0.027029257674321,4.402365545788e-05,123.46444193792,0.0016287408255279,0.19031089324107,0.00093790856911329,0.091983842142659,0.0010197520471448,0.1914487253405,0.098840356797401
8.9e-06,0.042390910971243,7.1039529622461e-05,122.1164673637,0.001675819839556,0.19155263125799,0.00097546329610294,0.092612452310681,0.0010233653983028,0.19247533795831,0.09919438761776
8.95e-06,0.056850302129011,9.7923274243097e-05,116.14722950888,0.0017224758809703,0.19259284256847,0.001013740585545,0.093212705782718,0.0010289373463806,0.19334118631513,0.099474045832945
9e-06,0.068454748632863,0.00012080903361409,107.36119595387,0.0017648013618751,0.19349162610474,0.0010527363560236,0.093690665856615,0.0010360879947277,0.1941129223763,0.099805835988961
9.05e-06,0.076321630446042,0.0001374082594812,98.21467020398,0.0018003842249983,0.19432140705531,0.0010924858508378,0.094040016938072,0.0010427885083662,0.19487398526794,0.10022856294552
9.1e-06,0.080588544565507,0.00014741364136657,91.10423396432,0.0018292133473976,0.19514353427407,0.0011330521182223,0.094332551228566,0.0010491570855777,0.19570105902938,0.10072890655232
9.15e-06,0.081942638701008,0.00015185308319737,87.691077533016,0.0018531632078806,0.19600681028851,0.0011745355208249,0.094640066175359,0.0010552981767664,0.19664351858302,0.10130802423919
9.2e-06,0.081125520172915,0.00015206746108832,88.462523065183,0.001874471322516,0.19695098731855,0.0012171306618161,0.094978435843055,0.0010612529331136,0.19771178873345,0.10198973221732
9.25e-06,0.078694216881853,0.00014908166642835,92.655864846346,0.0018944424677632,0.19799796616015,0.001260883181955,0.095327681895511,0.0010669773865338,0.19887770596621,0.10276610366892
9.3e-06,0.075047676822739,0.00014358407039184,98.555928863416,0.0019132380437437,0.19913470607271,0.0013056987339273,0.095689657943239,0.0010723535010889,0.20008625680622,0.10355659499271
9.35e-06,0.070542854717819,0.00013618483118434,104.06315844776,0.0019305262273423,0.20030849472134,0.0013513019453918,0.096108414832692,0.0010772280535491,0.20127464849978,0.10424043572213
9.4e-06,0.065552276848286,0.00012757424912031,107.34969908507,0.0019461452027908,0.20144766045698,0.0013975284665478,0.096631180707673,0.0010814661937778,0.20239260390236,0.10473589522878
9.45e-06,0.06044799396075,0.00011849378341104,107.40079977351,0.0019602599796443,0.20249726592068,0.0014444090688301,0.097257686428715,0.001085002761203,0.20341766090043,0.10505242291863
9.5e-06,0.055553192020029,0.00010961569097297,104.28220931403,0.0019731663831928,0.20344517653784,0.0014919506187062,0.097932239515455,0.0010878758458428,0.20436106097155,0.10527640121739
9.55e-06,0.051064962902079,0.00010136949193609,99.065150711325,0.0019851085005286,0.20432308152918,0.0015404003219054,0.098581024992048,0.0010916420482618,0.20526289441595,0.10551632395095
9.6e-06,0.046944492538475,9.3710433034795e-05,93.448514338251,0.0019961965284424,0.20518818059461,0.0015899462069487,0.099154141911303,0.0010995294899707,0.20617851953167,0.10585804605531
9.65e-06,0.042849747687992,8.5970461293124e-05,89.208634726495,0.0020063236292338,0.20610232715953,0.001640760515509,0.099639236476993,0.0011077302770727,0.20716083973446,0.10635038028936
9.7e-06,0.038239252380671,7.7058207854024e-05,87.653009952265,0.0020151598960908,0.20711830520269,0.0016928050035918,0.10004793898633,0.0011163161733729,0.20824405199253,0.10701051509561
9.75e-06,0.032678075439143,6.6090074243273e-05,89.243636789264,0.0020224591979523,0.20826997402856,0.0017460820010594,0.10039521873849,0.0011252482608668,0.20943373581248,0.10783239227208
9.8e-06,0.026189305575443,5.3128756479781e-05,93.494726346393,0.0020286431928,0.20956056444535,0.0018005113177669,0.10068673506652,0.0011343566518786,0.21070596250751,0.10879237447261
9.85e-06,0.019412224795391,3.9507374610869e-05,99.160198404494,0.0020351801520581,0.21095282227132,0.0018560330735533,0.10091949250192,0.0011433594044104,0.21201522643878,0.10984928394231
9.9e-06,0.013440080522874,2.7475297604931e-05,104.63780233488,0.0020442807286884,0.21237237652509,0.0019123681512452,0.10109549580531,0.0011519149726386,0.21330835597046,0.1109398943024
9.95e-06,0.0094112740040211,1.9368489248216e-05,108.45607985483,0.0020580092812026,0.21373013107378,0.0019695799625128,0.10123910416312,0.0011596928794789,0.21453994233371,0.11197978346476
1e-05,0.0080599463725917,1.6744020968433e-05,109.69427344158,0.0020774357786513,0.21495467859077,0.0020275284311258,0.10139919234868,0.0011664424146316,0.21568465157165,0.1128870651674
1.005e-05,0.0094221647241094,1.9808572885544e-05,108.21539989919,0.0021023377817688,0.21601654596761,0.0020863621324738,0.10162564416705,0.0011720402811065,0.21674300876954,0.11362194886067
1.01e-05,0.012796621418233,2.7274767518728e-05,104.65648557178,0.0021314038000582,0.21693174539817,0.0021463100257157,0.10193814890528,0.0011765046843051,0.21773939524777,0.11420953236085
1.015e-05,0.016974562810489,3.6709129674104e-05,100.19559866349,0.0021625964735552,0.21774693408065,0.0022072954047449,0.10232168328062,0.0011799732703285,0.21871336583238,0.11471514494874
1.02e-05,0.020685028030762,4.5374142032313e-05,96.179254125767,0.002193574113839,0.21851877541832,0.0022694359929274,0.10275850637944,0.0011826525848763,0.21970725608689,0.11518763339612
