time,DJ_over_J,DJint,Fy,Jint,external_work,fracture_energy,kinetic_energy,max_disp_y,preset_ext_work,strain_energy
9.6e-06,0.040809476952561,8.0714279048531e-05,97.456095056293,0.0019778317458554,0.20541841165416,0.0016662681601725,0.099323748796581,0.001103606010676,0.20664905995732,0.10601457300788
9.65e-06,0.02946122850851,5.8168028457433e-05,98.067069466502,0.0019743924948897,0.20662656996459,0.0017147021086371,0.09977996707796,0.0011132525288116,0.20776757595615,0.10668214389051
9.7e-06,0.02028960368515,4.0093185956063e-05,99.376139013686,0.0019760457906532,0.20789864493746,0.0017669798574655,0.10014970704374,0.0011226573887303,0.20890323556247,0.10743535241114
9.75e-06,0.014769691812406,2.9325950528633e-05,100.89256772265,0.0019855492518808,0.20917779953807,0.0018239904659143,0.10046023495832,0.0011315233302063,0.21004027956516,0.10823312472003
9.8e-06,0.013461763434291,2.6975831964328e-05,102.05169222474,0.0020038854564634,0.21041236557404,0.0018836140991947,0.10072461149785,0.0011396550677814,0.21116262906996,0.10905950900359
9.85e-06,0.015728820139628,3.1929334198383e-05,102.42945312159,0.0020299891482604,0.21157500054728,0.0019439205643158,0.10093932019346,0.0011469887117342,0.21225993259934,0.1099125983676
9.9e-06,0.019891108544067,4.0990087799083e-05,101.9018116553,0.0020607241526169,0.21266563252073,0.0020014253721849,0.1011060366762,0.0011535826344174,0.21333138874237,0.1107832101321
9.95e-06,0.023841554721964,4.9867041976114e-05,100.68905127748,0.0020916019344231,0.21370196094337,0.0020557591210022,0.10125215917864,0.0011595731681365,0.2143859142463,0.11163842873097
1e-05,0.025822608758014,5.4701801864551e-05,99.269136395485,0.0021183685342239,0.21470714645901,0.0021092956399454,0.10142744279698,0.0011651096131099,0.21543862561883,0.1124369655268
1.005e-05,0.024983515349532,5.3433146452871e-05,98.194095046023,0.002138736110804,0.21570076880922,0.002164272133754,0.10167549048254,0.0011702895746078,0.21650500060406,0.11316133393526
1.01e-05,0.021557396977222,4.6417585646448e-05,97.879879219264,0.0021532092068209,0.21669279329093,0.002221428724431,0.10200797609047,0.00117511544721,0.21759495407901,0.11382743323186
1.015e-05,0.016720900570759,3.6194217162246e-05,98.449618847226,0.0021646093168894,0.2176791080228,0.0022814218276183,0.1024091499446,0.0011794859130951,0.21870907639796,0.11445674024005
1.02e-05,0.012231786501514,2.6626560594753e-05,99.689270610317,0.0021768333343176,0.21864120738824,0.0023440705024444,0.10286754494594,0.0011832248375597,0.21983844325148,0.1150390455541
1.025e-05,0.0098857212828353,2.16854884759e-05,101.13156017937,0.0021936172238188,0.21955439555674,0.0024081210044277,0.10340152227417,0.0011861376694317,0.22096804004673,0.11552679103591
1.03e-05,0.010871805813513,2.4109046490606e-05,102.23535039369,0.0022175751576284,0.22040335092129,0.002472074694231,0.10404519268336,0.0011880764253606,0.22208247287512,0.11587621192863
1.035e-05,0.015259564057001,3.4324797443391e-05,102.59166195715,0.0022493956783544,0.22119556474175,0.0025368051276351,0.1048082377597,0.0011889915469515,0.22317178180286,0.11608835545442
1.04e-05,0.021931202169115,5.0164047017548e-05,102.07801800801,0.0022873368559883,0.22196185322116,0.0026035782164739,0.10565981838597,0.0011896854006281,0.22423515056328,0.11620762771535
1.045e-05,0.029068679345722,6.7659207314901e-05,100.90297496713,0.0023275638535281,0.22274227677136,0.0026716177796771,0.10655788351589,0.0012018118116774,0.22528112102003,0.11627643427859
1.05e-05,0.034917878229735,8.2601321816648e-05,99.52474601591,0.002365588231713,0.22356734839579,0.0027402703888789,0.10749254606882,0.0012145893981395,0.22632425583944,0.11629700062322
1.055e-05,0.03838445753844,9.2052134723148e-05,98.47562612317,0.0023981616681951,0.22444708075035,0.0028094491202449,0.10848941025408,0.0012278657849134,0.22737953907407,0.11625083287488
1.06e-05,0.039231023839877,9.5113464135784e-05,98.159355347519,0.0024244451157837,0.22537215619534,0.0028790886110311,0.10956796318793,0.0012415138649123,0.22845665226728,0.11614577986357
1.065e-05,0.037952028909052,9.2823647928246e-05,98.698314430794,0.0024458151671071,0.22632166207995,0.0029506609567331,0.11070651783353,0.0012554557387988,0.22955629645231,0.11602402270481
1.07e-05,0.035505702930886,8.7512949016417e-05,99.888059550596,0.0024647575401272,0.22727030442268,0.0030245776610738,0.1118590494155,0.0012696708624693,0.23066994213254,0.11592029737447
1.075e-05,0.0330039338145,8.1974936254601e-05,101.27574323962,0.0024837928931547,0.22819412256395,0.0030996832488937,0.11300312299,0.0012841864072674,0.23178308446597,0.11582094852855
1.08e-05,0.031387170256449,7.8621749223542e-05,102.33208895027,0.0025049008426425,0.22907801890823,0.0031751877603584,0.11415824199824,0.0012990530541853,0.23288075640888,0.1156768719474
1.085e-05,0.031143969278404,7.876996884586e-05,102.65153125232,0.0025292206058167,0.22992484892935,0.0032510407751241,0.11535365983022,0.0013143137967533,0.23395320845,0.11545899806611
1.09e-05,0.03220594630872,8.2343264903043e-05,102.10501552173,0.0025567720977274,0.23075931833522,0.0033273473331085,0.11658667892147,0.0013299755239481,0.23499961393571,0.1151906924287
1.095e-05,0.034109540145052,8.8221694428042e-05,100.88835003685,0.0025864228615477,0.2316201010995,0.0034043614413069,0.11782250036472,0.0013459924718346,0.23602841551901,0.11492126491969
1.1e-05,0.036334379194039,9.5067689703534e-05,99.4487137171,0.0026164666030439,0.23254237172434,0.0034823763309615,0.11903311419806,0.0013622671672613,0.23705419883596,0.1146771645024
1.105e-05,0.038580742614063,0.0001020701973551,98.317783975302,0.0026456255229752,0.23354158384544,0.0035617178748058,0.12022701337941,0.0013786691793482,0.23809228145449,0.11444589343031
1.11e-05,0.040814286689764,0.0001091255867475,97.914647503052,0.002673710496939,0.23460844475983,0.0036419399338064,0.12143563174704,0.0013950663999619,0.23915304906233,0.11420741329179
1.115e-05,0.043118539140587,0.00011647972581039,98.392273781113,0.0027013838625331,0.23571562515772,0.0037241467735762,0.12267261374363,0.0014113594226568,0.2402381449811,0.11396716327027
1.12e-05,0.045530031771363,0.00012426618814131,99.584161071857,0.0027293235542934,0.23682884932477,0.0038088425714195,0.12391738424411,0.0014275082524673,0.2413399045836,0.11374992377586
1.125e-05,0.047975754387065,0.0001322987496768,101.06960264339,0.0027576168705848,0.23791590811439,0.0038953387856174,0.12514102474018,0.0014435426088549,0.24244420081352,0.11356378101431
1.13e-05,0.050290317535291,0.00014010042408373,102.33147462492,0.0027858329585096,0.23895339715083,0.0039848327154489,0.12634100848631,0.0014595519823492,0.24353559690609,0.11337592189164
1.135e-05,0.05223591783803,0.00014696290653536,102.94633348674,0.0028134454723482,0.23993365170807,0.00407675769289,0.12754368607139,0.001475657918356,0.24460286420615,0.11314258417376
1.14e-05,0.05351684457843,0.00015198927624517,102.73559100438,0.0028400268633631,0.24087033644436,0.00416889520062,0.12877183867453,0.001491976740488,0.24564282418692,0.11285304290648
1.145e-05,0.05384011373328,0.00015425735966641,101.82239556628,0.0028651009251316,0.2417967412161,0.0042609058408765,0.13001760162594,0.0015085841943846,0.24666113938922,0.11253693387672
1.15e-05,0.053023535476813,0.00015313317761687,100.575202215,0.0028880227664908,0.24275339300658,0.0043517520710631,0.13125509880359,0.0015254931249059,0.24766984524541,0.11223181812733
1.155e-05,0.0510632670339,0.00014849950012101,99.461849775941,0.0029081472601905,0.24376999494634,0.0044409642177624,0.13247391991759,0.0015426512873316,0.24868263640165,0.11194744494218
1.16e-05,0.04808226127121,0.00014064506269868,98.871046679386,0.0029250925181195,0.24485228237935,0.0045288481839936,0.13369111932438,0.0015599599474556,0.24970973693787,0.11166708478385
1.165e-05,0.04419831984938,0.00012988918145324,98.969197766558,0.0029387809739347,0.24598104052234,0.0046157877517418,0.13492907113371,0.0015773071208198,0.25075429426436,0.11137780928117
1.17e-05,0.03944266120536,0.0001163282241129,99.645703940736,0.0029492995796411,0.24712168297619,0.0047023940208545,0.1361892368967,0.001594604407677,0.25181161315118,0.11108680003792
1.175e-05,0.033820076476148,0.00010000309862044,100.56527738826,0.0029569152125059,0.24823715488642,0.0047904633253065,0.13745207747139,0.0016118150955919,0.2528714386646,0.11080552047195
1.18e-05,0.02747310207752,8.1385418601269e-05,101.30486678447,0.0029623672773328,0.24929859147525,0.0048824037940127,0.1387025460499,0.0016289640487427,0.25392233303473,0.11052524338944
1.185e-05,0.02082777637363,6.1798670028121e-05,101.52110032049,0.0029671275953569,0.25029287672124,0.0049794808803976,0.13994770161811,0.0016461260088117,0.25495641389913,0.11021903557302
1.19e-05,0.014621018370056,4.34723293417e-05,101.08358966771,0.0029732764326958,0.25122760582697,0.0050830543341753,0.14120640151844,0.0016633962826136,0.25597261828441,0.10986688932237
1.195e-05,0.0097806888490806,2.9176278680736e-05,100.12365300655,0.00298304946931,0.2521313523633,0.005193006722309,0.14248577294183,0.0016808538917945,0.25697725550705,0.10947863173052
1.2e-05,0.0071725692341039,2.1506106307679e-05,98.981199585668,0.0029983825329176,0.25304585301682,0.0053064338688029,0.14377381466331,0.0016985299854116,0.25798167300577,0.1090875142386
1.205e-05,0.0072536779619761,2.1910031129372e-05,98.071740123651,0.0030205409234081,0.25401062474653,0.005422595977785,0.1450549593385,0.001716392660048,0.25899797005156,0.10871640082489
1.21e-05,0.0097413333281225,2.9706985000233e-05,97.725712517364,0.0030495809967277,0.25504675258269,0.0055384892733662,0.14633042999688,0.0017343537844333,0.260034430648,0.1083648983496
1.215e-05,0.013503584359936,4.1639784739239e-05,98.062152275695,0.0030836097756963,0.25614860161968,0.005654046281943,0.14761593742785,0.0017522958394157,0.26109243313889,0.10801697509651
1.22e-05,0.016851160265358,5.2550088756031e-05,98.944732014576,0.0031184848953138,0.25728741274,0.0057682381391175,0.14892180551939,0.0017701097606744,0.26216600639327,0.10766567338584
1.225e-05,0.01817825009881,5.724012858155e-05,100.0360222459,0.0031488250117814,0.25842345328839,0.0058800843486889,0.15023988098214,0.0017877307675528,0.2632441747208,0.10731805321379
1.23e-05,0.016641664649217,5.2760267434945e-05,100.92801771583,0.0031703719878424,0.25951994060275,0.0059891175713279,0.15155563749015,0.0018051596270934,0.26431516455858,0.10697696326054
1.235e-05,0.012543409471984,3.9918901001351e-05,101.29804843494,0.0031824601668719,0.26055393539648,0.0060952945817578,0.15285484813108,0.0018224616537737,0.26537084481083,0.10663707589852
1.24e-05,0.0072677688835176,2.3176151083795e-05,101.03009599708,0.0031888948940514,0.26152285265815,0.0061987957162061,0.15415081510034,0.0018397433643622,0.2664097031456,0.10627747933577
1.245e-05,0.0028071213714476,8.972926125313e-06,100.25550003282,0.0031964866986445,0.26244609622312,0.0063004557910721,0.15546064981955,0.0018571144800972,0.26743724154977,0.10588768973371
1.25e-05,0.0010224563794281,3.2841566044669e-06,99.298451749961,0.0032120261270254,0.26336022072406,0.0064013799942082,0.1568067933678,0.0018746481844893,0.26846367601692,0.10548075063941
1.255e-05,0.002891445596381,9.3663263080069e-06,98.548312608251,0.0032393230291899,0.26430679813654,0.00650400014691,0.15814646021121,0.0018923533455751,0.26949985918546,0.10508121515904
1.26e-05,0.0080637614186931,2.6429839403484e-05,98.308586237337,0.0032776068178574,0.26531630910177,0.0066133503711016,0.15947904888411,0.0019101684544756,0.27055301484893,0.10470290003972
1.265e-05,0.014942979748498,4.9636167656344e-05,98.680770371094,0.0033217048066557,0.26639546847161,0.0067317074451105,0.16080182632898,0.0019279796352177,0.27162392690253,0.10434066814138
1.27e-05,0.021257492585316,7.150516492877e-05,99.527312525544,0.0033637629010941,0.26752474590661,0.0068594007370779,0.16212309517194,0.0019456567820433,0.2727066484916,0.10397634027297
1.275e-05,0.024859380325918,8.4421843313727e-05,100.52708016084,0.0033959753705409,0.26866706218878,0.0069951655378911,0.16345237260458,0.0019630955638806,0.27379081741359,0.10359523423149
1.28e-05,0.024452921089014,8.3470860314922e-05,101.30110203027,0.0034135332957183,0.26978244544259,0.007133006724348,0.16478922766501,0.0019802509233911,0.27486566074608,0.10319800911176
1.285e-05,0.020062758339852,6.8549216388736e-05,101.55954915008,0.0034167393748931,0.27084170488987,0.0072713729002565,0.16612554288979,0.0019971505628912,0.27592413011006,0.10278915778169
1.29e-05,0.013148150187314,4.4852754551199e-05,101.21318732632,0.0034113357325714,0.27183501413201,0.0074080087389324,0.1674554554444,0.0020138837888913,0.27696557179543,0.10237162109533
1.295e-05,0.0062755937946845,2.137941779403e-05,100.40664907654,0.0034067561562284,0.27277463142932,0.007545606855541,0.16878303370507,0.0020305696045982,0.27799591231006,0.10193955880043
1.3e-05,0.0022883700433516,7.8099583308774e-06,99.461249301276,0.0034128913518894,0.27369178175886,0.0076843476814553,0.17011755188785,0.0020473151282409,0.27902530366899,0.10149491830138
1.305e-05,0.0031367133581734,1.0779306189224e-05,98.749932280987,0.0034364970459083,0.27462729784254,0.0078241252950406,0.1714592681575,0.0020641787552895,0.28006415109267,0.10105140559591
1.31e-05,0.0088980273369929,3.0951176109812e-05,98.552887275866,0.0034784312227425,0.27561720382934,0.0079628342519796,0.17280487919764,0.002081150793214,0.28111906312965,0.1006282730115
1.315e-05,0.017615333797855,6.222996527915e-05,98.94952044698,0.0035327156438402,0.27667824974353,0.0080988540991745,0.17414295589922,0.0020981581596009,0.28219028604803,0.10023570693463
1.32e-05,0.026117621280022,9.3711755277501e-05,99.788206847297,0.0035880662435818,0.27780061318693,0.0082334417833672,0.17547109296417,0.0021150912966694,0.28327160599777,0.099862088085623
1.325e-05,0.031324920015413,0.00011376558302876,100.74517027046,0.0036317916525496,0.27895207441812,0.0083667666417898,0.1767970739849,0.0021318436821924,0.28435274928938,0.099486840389973
1.33e-05,0.031350864219596,0.00011458113279591,101.44956900368,0.0036547998164687,0.28009140207442,0.0084984797359223,0.17812755842386,0.0021483499449812,0.28542335069555,0.099098488499808
1.335e-05,0.026069518629263,9.5298336848258e-05,101.62655111691,0.0036555464718587,0.28118386638073,0.0086278951349824,0.17945986272408,0.0021646091617852,0.28647696011462,0.098696297702649
1.34e-05,0.017182047878653,6.255975760993e-05,101.2033260256,0.0036409954186925,0.28221236002064,0.0087548846381257,0.18078561167219,0.0021806852154486,0.28751354718007,0.098289540382424
1.345e-05,0.0078448379776683,2.8430684382689e-05,100.33765183813,0.0036241263954235,0.28318171969008,0.0088799793835199,0.18210297911615,0.0021966842488915,0.28853954287422,0.097879437497278
1.35e-05,0.0017808828820343,6.4453876418471e-06,99.357962820776,0.0036192091612923,0.28411686687836,0.0090035272347271,0.18342176619022,0.0022127173623881,0.28956540257462,0.09746290044211
1.355e-05,0.0018995724428361,6.9083653611419e-06,98.638179123239,0.0036368001584755,0.28505550159604,0.0091259771985838,0.18475064025898,0.0022288618952196,0.2906016231596,0.097046699080822
1.36e-05,0.0089128201543175,3.2799592037192e-05,98.455111848258,0.0036800464352805,0.28603587973368,0.0092483718287708,0.1860871390649,0.0022451350695707,0.29165473552526,0.096648266533365
1.365e-05,0.020786222928166,7.7806972963882e-05,98.882850739669,0.0037431991965434,0.28708246566795,0.0093706607529901,0.18742101960393,0.0022614893119215,0.29272479996631,0.096280193333413
1.37e-05,0.033499011424997,0.00012772730918787,99.764226422027,0.0038128680147428,0.28819552691191,0.009494531458045,0.18873418092757,0.0022778308082113,0.29380535575411,0.095932330747472
1.375e-05,0.042692293364005,0.0001653117912817,100.76994104296,0.0038721693836452,0.28935065324471,0.00962220536648,0.19004426086905,0.0022940545689829,0.29488584040653,0.095577194677933
1.38e-05,0.04527936487305,0.00017690214735659,101.52259287343,0.0039069043448946,0.29050905760781,0.0097565923188869,0.19136178163113,0.0023100834340788,0.295955556942,0.095194582420347
1.385e-05,0.040395108769102,0.00015800449224138,101.73831969854,0.0039114758458637,0.29163315541993,0.0098995294857132,0.19268457594433,0.0023258971099493,0.29700768554234,0.094786226351926
1.39e-05,0.029614268424661,0.00011524889054625,101.3324270476,0.0038916676547134,0.29269977250474,0.010049747378519,0.19399863285678,0.0023415409636572,0.29804182855708,0.094368160956905
1.395e-05,0.016543244711136,6.3900274319437e-05,100.44944542323,0.0038626203888783,0.29370651267402,0.010204018675965,0.19529525821749,0.0023571115744436,0.29906414344554,0.093951612387498
1.4e-05,0.0057574871966853,2.2124980505982e-05,99.407060736134,0.0038428188809034,0.29467125538714,0.010362602736708,0.19658201950355,0.0023727243443214,0.3000850375243,0.093530760790596
1.405e-05,0.001147793588059,4.4154770048618e-06,98.576114743296,0.0038469260072526,0.29562638310314,0.01052484844634,0.19787588071219,0.0023884748164504,0.30111531860693,0.093101503738347
1.41e-05,0.0042679423409844,1.656191809752e-05,98.242855141368,0.0038805393265224,0.2966086927464,0.010690687121559,0.19918223322092,0.0024044074820877,0.30216226652427,0.092676387061683
1.415e-05,0.013644822395943,5.374156719299e-05,98.505746361665,0.003938605108482,0.29764651538622,0.01085918276382,0.20048854164997,0.0024205030371894,0.30322709799131,0.092275711557915
1.42e-05,0.025510081201342,0.00010223276599982,99.245242536333,0.0040075437311599,0.29874835349976,0.01103158241611,0.20178173042436,0.0024366883256994,0.30430474431527,0.091898912076711
1.425e-05,0.035431256574868,0.00014420769875308,100.17647356513,0.0040700701215143,0.29989896612758,0.011208426137813,0.20306740735352,0.0024528650245503,0.30538596546965,0.091520345285296
1.43e-05,0.039914099691367,0.00016409576239243,100.96284394139,0.0041112229428019,0.30106583837535,0.01139026106237,0.20436343137585,0.0024689464426702,0.30646093229377,0.091112550287464
1.435e-05,0.037428795571834,0.0001543496778931,101.34541173101,0.0041238216601671,0.30221280695442,0.011574976696069,0.20567559372752,0.0024848890222636,0.307522863967,0.090676668028402
1.44e-05,0.028808760669825,0.00011844552768664,101.23746727584,0.0041114412745531,0.30331363157716,0.011762141203874,0.20698855978982,0.002500707223801,0.30857031739079,0.090234624479939
1.445e-05,0.01707574557358,6.9796833848009e-05,100.74798428286,0.0040874838259478,0.30435978298264,0.011949315858481,0.20828312804918,0.0025164666572967,0.30960728054346,0.089806108421232
1.45e-05,0.0065717829602535,2.6748943090111e-05,100.12597615651,0.0040702718351914,0.30536129390121,0.012135008674933,0.20955839479033,0.0025322583272915,0.31064110376004,0.089388844578061
1.455e-05,0.0013233582062972,5.3937730839534e-06,99.649211196017,0.0040758224479865,0.30634240324306,0.012319085322926,0.2108301988832,0.0025481637719331,0.31167916533625,0.088972360025274
1.46e-05,0.0031545799027788,1.2969003005893e-05,99.502970503987,0.0041111664328011,0.30733349737309,0.01250093703402,0.21210900147173,0.0025642241866688,0.31272567213665,0.088559514595939
1.465e-05,0.010690452173003,4.4590519624152e-05,99.698831330482,0.004171060204241,0.30836043357073,0.012680092696036,0.21338698008686,0.0025804251302206,0.3137799415208,0.088166529570602
1.47e-05,0.020018750432173,8.487246755767e-05,100.06797648252,0.0042396486156932,0.30943418075089,0.012856587989145,0.21464860103004,0.0025967026562542,0.31483691401087,0.087800586841618
1.475e-05,0.026531891298096,0.00011399725775206,100.33406319082,0.0042966125735724,0.31054590386887,0.013028487548346,0.21589223532598,0.0026129687837092,0.31588973492562,0.087447510190273
1.48e-05,0.026789422802698,0.00011587587118768,100.2385079536,0.0043254336624233,0.31167119426382,0.013195758126472,0.2171339605376,0.0026291469879526,0.31693337200321,0.087081572654456
1.485e-05,0.019702606780646,8.5124425824965e-05,99.668643306145,0.0043204651431497,0.31278176096158,0.013359062559614,0.2183884247417,0.0026452044948207,0.31796775018368,0.086695453071763
1.49e-05,0.0070143347651512,3.0091210082389e-05,98.735517197526,0.0042899592177849,0.31385813797345,0.013519484064956,0.21965089227127,0.0026611690315746,0.31899898772922,0.086308999341637
1.495e-05,-0.0068791859072847,-2.9262879862455e-05,97.765083052421,0.0042538289060436,0.314897241234,0.013678177173544,0.22090524359861,0.0026771230674415,0.32003799110085,0.085947118423584
1.5e-05,-0.016047497561951,-6.7991795029062e-05,97.198297267616,0.004236909509821,0.31591295673247,0.013835352708691,0.22214099880219,0.0026931765830436,0.32109667174506,0.08561737449209
1.505e-05,-0.015304734278203,-6.5197968801219e-05,97.430620130002,0.0042599869828563,0.31693142600652,0.013990545560762,0.22338065999518,0.0027094272177879,0.32218301500348,0.085309356951208
1.51e-05,-0.0028943313224897,-1.2536831512273e-05,98.646578344591,0.0043315122269724,0.31798266942693,0.014142463166807,0.224625031415,0.0027259214866243,0.3232967918918,0.085018328700023
1.515e-05,0.018194627799719,8.0835136844736e-05,100.71074544572,0.0044428024433665,0.31908924768884,0.014290336903062,0.2258845345057,0.0027426308933162,0.32442763100475,0.0847484089372
1.52e-05,0.041381062740271,0.00018905923137326,103.16006068443,0.0045687379408281,0.32025444101458,0.014433533224809,0.22713387092402,0.002759452097392,0.32555645960789,0.084498707448051
1.525e-05,0.059150954734198,0.00027649674666597,105.30918003962,0.0046744257621614,0.32145584763259,0.014571661021079,0.22836683249204,0.0027762323861739,0.32666020994173,0.084241497596951
1.53e-05,0.06534976621541,0.00030885427746958,106.44198780829,0.004726172645385,0.32265021928312,0.014705092953256,0.22959957889859,0.0027928132459301,0.3277185489305,0.083931110099415
1.535e-05,0.056306842463194,0.00026482085534048,106.03193511135,0.0047031736065396,0.32378927688867,0.014834612952559,0.23085348948107,0.0028090786790654,0.32872062217504,0.083540083173206
1.54e-05,0.031305346461232,0.0001441828353113,103.9221283836,0.0046056936469257,0.32483864028444,0.014960806218623,0.23213043060781,0.0028249931313494,0.3296696769182,0.083084039396604
1.545e-05,-0.0068181038834738,-3.0386476063589e-05,100.40711540782,0.0044567340983527,0.3257900771409,0.01508402452841,0.23340692019865,0.0028406170308835,0.33058399508506,0.082611480102613
1.55e-05,-0.050855126589211,-0.00021850548127168,96.188263575365,0.0042966264352597,0.32666288749354,0.015204550746455,0.23465922232931,0.0028560948977215,0.33149364333231,0.082167284609349
1.555e-05,-0.089320032276292,-0.00037267902513562,92.213273036237,0.0041724013710924,0.3274976114093,0.015322849597652,0.23588774223007,0.0028716194144124,0.33243378167288,0.081770625007394
1.56e-05,-0.1093689119825,-0.00045116753752669,89.444859379937,0.0041251899589062,0.32834742016085,0.015438482704228,0.23711714069617,0.0028873819920888,0.33343627154203,0.081423102166356
1.565e-05,-0.10273250029527,-0.00042933953218446,88.623032941715,0.0041791987048936,0.32926898558074,0.015551187846928,0.23837215931076,0.002903523991673,0.33452178520356,0.081128598033881
1.57e-05,-0.070627944739822,-0.00030619010562257,90.084349681719,0.0043352543635598,0.33031109852775,0.015660607227823,0.23965785135914,0.0029201018906665,0.33569442668006,0.080898750488907
1.575e-05,-0.022813981492482,-0.00010427536244888,93.68178888805,0.0045706779626891,0.33150069913606,0.015766567582567,0.24095899258797,0.0029370748736772,0.33694013077759,0.080740848877788
1.58e-05,0.028172009628087,0.00013650398095569,98.818332190516,0.0048453760579295,0.33283072452134,0.015869005240209,0.24225433400044,0.0029543163762516,0.33822907798966,0.08064629763806
1.585e-05,0.072167608721259,0.00036892090263103,104.57653467945,0.0051120012034202,0.33425658889757,0.015968197595757,0.24352433180329,0.002971644400107,0.33952137815515,0.080591899701137
1.59e-05,0.10307135034086,0.00054903861895763,109.90492404606,0.0053267820508991,0.33570506431747,0.016064381831087,0.24475732927614,0.0029888610350679,0.34077460942753,0.080540524801068
1.595e-05,0.11810657459373,0.00064461106061741,113.81509008466,0.0054578761837332,0.33709327452105,0.016157873834254,0.24595847344416,0.0030057906803602,0.34195158557273,0.080437335636136
1.6e-05,0.11651974284646,0.00063964951422009,115.55025620617,0.0054896234628922,0.3383510905474,0.0162497613983,0.24715891231276,0.0030223087806929,0.34302693121394,0.080211405875686
1.605e-05,0.098644937053208,0.00053493634122883,114.70158540523,0.0054228463944409,0.3394394846117,0.016339062566831,0.24840343555965,0.0030383571965419,0.343991510292,0.07981311617836
1.61e-05,0.065521451175486,0.00034545781283288,111.26500878884,0.0052724383638518,0.34035921623311,0.016424938948508,0.24971445064038,0.0030539467891713,0.34485427062611,0.079251991273793
1.615e-05,0.019047358907093,9.6450710191142e-05,105.64271960429,0.0050637314423273,0.34114718769683,0.01650849647621,0.25106371292197,0.0030691507866642,0.34564147383936,0.078608434802299
1.62e-05,-0.037329292071384,-0.00018025861463887,98.597088875301,0.0048288784661164,0.34186189753376,0.016588507040484,0.25238220883834,0.0030840931767472,0.34639351556289,0.078001738669666
1.625e-05,-0.097485119106907,-0.00044881571413614,91.162469020069,0.0046039407680669,0.34256426663696,0.016666067919057,0.2536105231888,0.003098934977452,0.34715965656088,0.077516535313031
1.63e-05,-0.15165917896178,-0.0006713261305539,84.517083449903,0.0044265446717412,0.34330305053452,0.016742052433235,0.25475166926998,0.0031138588865732,0.34799109591369,0.077161749388606
1.635e-05,-0.18709660148297,-0.00081070750188688,79.818251053316,0.0043330958203465,0.34411173063413,0.016817029032835,0.25587457613863,0.0031290509809174,0.3489330248586,0.076891222995199
1.64e-05,-0.19190023009122,-0.00083559055324359,78.012337520549,0.0043542967762279,0.34501615363637,0.016889333266486,0.2570633431657,0.0031446779926747,0.35001662376784,0.076666468990683
1.645e-05,-0.16127141441362,-0.00072711456659547,79.644523787486,0.0045086388634915,0.34604412356172,0.016959374003339,0.25835597844048,0.0031608605586932,0.35125231137016,0.076494682810013
1.65e-05,-0.1013314187072,-0.0004859126140138,84.707068625609,0.0047952808735252,0.34722604197417,0.017027262279859,0.25972315831992,0.003177646024863,0.35262574443361,0.076420082090179
1.655e-05,-0.026354742466951,-0.00013675758712149,92.570600377534,0.0051891073226377,0.34858199571453,0.017094020100561,0.26109562784452,0.0031949874293598,0.35409790675825,0.076476276871897
1.66e-05,0.048120984090407,0.00027143854620754,102.0348949165,0.0056407521861477,0.35010146860777,0.01715965312306,0.26241495611356,0.0032127365448533,0.35561001215099,0.076646119655877
1.665e-05,0.11040318217554,0.00067157907527364,111.51196004455,0.0060829684619583,0.35172945957159,0.017224973138964,0.26366309366915,0.0032306572172755,0.35709292941883,0.076853435628594
1.67e-05,0.15368444372046,0.00099015119247242,119.31962119545,0.0064427548325802,0.35337134322837,0.017290646155686,0.26486458139468,0.0032484606478144,0.35847964687518,0.076989875027637
1.675e-05,0.17469455103804,0.0011629270826158,124.02816962829,0.0066569167481508,0.35491839085045,0.017356744957823,0.26606389927608,0.0032658578873753,0.3597182804182,0.076956192866944
1.68e-05,0.17210382604434,0.0011509440435176,124.77828867465,0.0066874982966449,0.35628284708123,0.017422727875067,0.26730182820949,0.0032826186986079,0.36078265445404,0.076693871103195
1.685e-05,0.1457291603665,0.00095202679896022,121.48563859979,0.006532850368217,0.35742468979733,0.017488580982043,0.26859756318376,0.0032986223303632,0.36167778836825,0.076201996763471
1.69e-05,0.096880757977586,0.00060360801673548,114.8702147067,0.0062304221120476,0.35835698416723,0.017554698750553,0.26994553605132,0.0033138862488726,0.36243871649196,0.075531360958372
1.695e-05,0.029912364627138,0.00017496425428071,106.29259274834,0.0058492284532389,0.35913028145032,0.017621626135755,0.27132578886024,0.0033285637990892,0.36312271091491,0.074760981901054
1.7e-05,-0.045595887821724,-0.0002495555551387,97.432446997699,0.0054732031124044,0.35980900089208,0.017689744047015,0.27271967749435,0.003342909938921,0.36379671546807,0.073972641143212
1.705e-05,-0.11421361538358,-0.00059163009972202,89.891091033746,0.0051800312750374,0.36045468698373,0.017757753681298,0.27411539135743,0.0033572232066225,0.36452311700413,0.073239845801489
1.71e-05,-0.15894936412981,-0.0007982259392287,84.824135239084,0.0050218882195516,0.36112155766848,0.017826916701929,0.27549982294399,0.0033717791068361,0.36534745532292,0.072625105156155
1.715e-05,-0.17020865269555,-0.00085340854971151,82.703838736831,0.0050138963924355,0.36185785814691,0.017897301304415,0.27685061723459,0.0033867727945916,0.36629112685823,0.072175028718811
1.72e-05,-0.15181768396758,-0.00077935480446892,83.274111831077,0.0051334915940054,0.36270307752472,0.017969647944598,0.27814869651199,0.00340228627944,0.36735070443005,0.071896107320458
