time,DJ_over_J,DJint,Fy,Jint,external_work,fracture_energy,kinetic_energy,max_disp_y,preset_ext_work,strain_energy
1.6e-06,3.3,3.5778671692022e-18,90.839547485166,1.0842021724855e-18,0.031744883612847,0,0.016689760725575,0.00018103732544828,0.033696596342396,0.016719115785463
1.65e-06,1.1481481481481,5.0415401020576e-18,93.27173495712,4.3910187985663e-18,0.032836154052426,0,0.017271274870712,0.00018718570259503,0.034860540957425,0.017305712987296
1.7e-06,0.32203389830508,-1.0299920638612e-18,98.135717340597,-3.1983964088322e-18,0.034041073304665,0,0.017828250641553,0.00019343109163853,0.036082316965995,0.018001479802348
1.75e-06,0.32709359605911,-8.9988780316297e-18,103.52104717125,-2.751163012682e-17,0.035310639904646,0,0.018337335827464,0.00019957502023144,0.037302853727957,0.018733434222529
1.8e-06,14.440677966102,2.3093506273941e-17,107.38867504948,1.5991982044161e-18,0.036565352828659,0,0.018841081363126,0.00020546795117052,0.038465623065694,0.019380787266481
1.85e-06,0.55105842506351,8.8199846731696e-17,108.33745112375,1.6005534571317e-16,0.037732650501044,0,0.019387769690044,0.00021106185053668,0.039537714398971,0.019884770209517
1.9e-06,-0.31065353625783,-3.7621815385247e-17,106.1066697439,1.2110538266663e-16,0.038781838939386,0,0.019965853660484,0.00021642203888722,0.04052137698226,0.020293643017736
1.95e-06,0.63981819536547,-4.6550220275665e-16,101.6361956496,-7.275538678464e-16,0.039732815473251,0,0.020521862886549,0.00022169666826478,0.041452036207226,0.020695774332143
2e-06,0.1624301499937,-2.0957627994145e-16,96.676116061231,-1.2902547953664e-15,0.040638677956971,0,0.021034380600174,0.00022705769065126,0.04238396048526,0.02113349631607
2.05e-06,0.91638351128792,2.054129435991e-15,93.105860650868,2.2415608865595e-15,0.041561114697835,0,0.021541886947868,0.00023263659044966,0.043369323526816,0.021600865101103
2.1e-06,0.37143215264811,3.1325311268537e-15,92.226017229592,8.4336563340587e-15,0.042552626348084,0,0.022088461836107,0.00023847852727748,0.044438693636027,0.022104693621725
2.15e-06,8.4427106735836,-5.6022352555585e-15,94.288222978406,-6.6355883461544e-16,0.043643935478657,0,0.022663835348173,0.00024453039961712,0.045590204973389,0.022684770261524
2.2e-06,0.51884716101471,-1.9392853208705e-14,98.431738421006,-3.737681279932e-14,0.044831904967457,0,0.023219204500015,0.00025066519102376,0.046791205960007,0.023356713217628
2.25e-06,-0.033953383259431,1.4171606596558e-15,103.03852271124,-4.1738422613957e-14,0.046074518193291,0,0.023734747877142,0.00025673180356161,0.047991404799832,0.024059287068945
2.3e-06,0.79868827810716,8.1436701999948e-14,106.36194203561,1.0196306147493e-13,0.047304549706168,0,0.024245540249305,0.00026261107005823,0.049142259858232,0.024690470810072
2.35e-06,0.33273124282196,9.9155818104879e-14,107.1860520875,2.9800573358822e-13,0.048460362531846,0,0.024792121025573,0.00026825747892451,0.050215173312049,0.025199522667241
2.4e-06,-88.435320631018,-1.7549958881979e-13,105.26770163148,1.9844965514632e-15,0.049514877545978,0,0.025365271064508,0.00027371231246323,0.051211699971006,0.025626194143853
2.45e-06,0.52557150704237,-5.822258907634e-13,101.40171722564,-1.1077957670115e-12,0.050483842654041,0,0.025920135148729,0.00027908481265354,0.052162158219709,0.026045568522662
2.5e-06,0.080129865498844,-1.2169486338781e-13,97.09480713367,-1.5187204250276e-12,0.051412548816102,0,0.026438305771543,0.00028450956509843,0.053113472531032,0.026494961648486
2.55e-06,1.0550803937928,1.9313436483773e-12,93.980741318479,1.8305179962964e-12,0.052355207809779,0,0.026952041288822,0.00029009643529096,0.054111092136755,0.0269706960663
2.6e-06,0.40763466339667,3.2368155464951e-12,93.202864438506,7.9404816055728e-12,0.053358551991849,0,0.027498855123145,0.00029589139589866,0.055181926844577,0.027479179068547
2.65e-06,-0.28715113896067,-1.5842735109906e-12,94.996475038944,5.5172113080405e-12,0.054449672575424,0,0.028070265646214,0.0003018619959517,0.056324682830771,0.028054432015456
2.7e-06,0.69784698909703,-1.2375031229785e-11,98.622821946449,-1.7733158447523e-11,0.055625454304628,0,0.028624585716057,0.00030791190187122,0.057511044323023,0.028709647471695
2.75e-06,0.28288182780592,-1.2432515195289e-11,102.67082804096,-4.3949501075122e-11,0.056848975836856,0,0.029144629063033,0.0003139183342353,0.05869699063457,0.029391610067385
2.8e-06,-1.9713566651087,2.1002525131368e-11,105.60428302021,-1.065384336741e-11,0.058061696536308,0,0.02966067534989,0.0003197781304346,0.059839749440133,0.030011077194791
2.85e-06,0.59948791113717,7.1459836962703e-11,106.3430490951,1.1920146450852e-10,0.059209730337981,0,0.030208294533656,0.00032544540109682,0.060913877909736,0.030522742531732
2.9e-06,0.23282876417602,5.113930036816e-11,104.65905779718,2.1964339564804e-10,0.060268692874127,0,0.030779782806678,0.00033094719181663,0.061920444688836,0.030961007492667
2.95e-06,-72.636565033491,-1.201072562804e-10,101.24255102751,1.6535371162585e-12,0.061251486738445,0,0.031335117547322,0.00033637186186508,0.062886018972906,0.031393237043337
3e-06,0.51866547190292,-3.2006281121526e-10,97.421229834051,-6.1708910377434e-10,0.062197712823747,0,0.031856242880605,0.00034183497712548,0.063852080410285,0.031854497334311
3.05e-06,0.15873346932173,-1.5605218593034e-10,94.64580012041,-9.8310826694053e-10,0.06315588788891,0,0.032370738151344,0.0003474357022316,0.064859051605049,0.03234127928716
3.1e-06,5.9151028730859,6.380864934737e-10,93.940666599696,1.0787411599839e-10,0.064168262037165,0,0.032914431360838,0.00035321999878348,0.065931083331326,0.032854913425014
3.15e-06,0.52144514060725,1.4676500176844e-09,95.527228455713,2.8145818292127e-09,0.065259194295727,0,0.03348498432326,0.00035916421387051,0.067067303769,0.033420714877022
3.2e-06,0.17967256163407,7.8404632959661e-10,98.75778405652,4.3637510506109e-09,0.06642571913871,0,0.034047665961195,0.00036518491773352,0.068242686076014,0.034051605800265
3.25e-06,-24.811301385619,-2.3108210724706e-09,102.37823572944,9.3135826958676e-11,0.067634867595517,0,0.034581769857004,0.00037117100695859,0.069418000777649,0.034709702358039
3.3e-06,0.52129711112386,-5.5161839608879e-09,105.01369216934,-1.0581650738473e-08,0.068834678804939,0,0.03510352308754,0.00037702580060805,0.07055491119603,0.035326199220328
3.35e-06,0.18331553253026,-3.2371855188855e-09,105.68941908582,-1.765909017203e-08,0.069977141694609,0,0.035638418363615,0.00038270321453459,0.071630416897772,0.035861012903006
3.4e-06,-1.9056753959416,7.9239819079143e-09,104.19019141349,-4.1580963498766e-09,0.07103998352083,0,0.036186608922532,0.00038822445831265,0.072645216294975,0.036330206069242
3.45e-06,0.60991295833758,2.0884931074697e-08,101.12599452752,3.4242478027721e-08,0.072034005624327,0,0.036730169277041,0.00039366915524531,0.073622961521879,0.036774119856902
3.5e-06,0.25920117811451,1.745306644227e-08,97.685285609248,6.7334055227786e-08,0.072994408246639,0,0.037267096530587,0.00039914450547531,0.074600871227435,0.037217175249819
3.55e-06,-0.40516347403635,-1.5532318450623e-08,95.175075960632,3.8335929682619e-08,0.073965157171713,0,0.037817638360127,0.00040474440137855,0.075615413596599,0.037672366647313
3.6e-06,0.76719009835758,-6.1048230096008e-08,94.525417670071,-7.9573798236841e-08,0.07498486684587,0,0.03839054085735,0.00041051411469132,0.07668855559002,0.038170182812872
3.65e-06,0.31061253516454,-6.6363611241115e-08,95.945784325112,-2.1365400210252e-07,0.076075731489545,0,0.038959330520017,0.00041643390982692,0.077819752577924,0.038751175620107
3.7e-06,-0.086485073300721,1.6951061585857e-08,98.859937876064,-1.959998522163e-07,0.077234983089443,0,0.039489720264892,0.00042242759219064,0.078986587768175,0.039415225455823
3.75e-06,1.6639158979549,1.6361741164695e-07,102.13847274607,9.8332741365139e-08,0.078432845396201,0,0.039987032200373,0.00042839241684833,0.080153653742866,0.040094114307195
3.8e-06,0.444727485043,2.4522100758502e-07,104.53565739873,5.5139611522168e-07,0.079622576434209,0,0.040497836555218,0.00043423865514366,0.081286168591101,0.040698556464405
3.85e-06,0.1468747980525,1.1010171406718e-07,105.16194503171,7.4962972223337e-07,0.08076082804955,0,0.041056353072685,0.00043992355947275,0.082363100103186,0.041197622345416
3.9e-06,-0.98074039465425,-2.4884298621957e-07,103.8132399604,2.537297205009e-07,0.081827056615584,0,0.041641596784745,0.00044546681028829,0.083384854947287,0.04164023541588
3.95e-06,0.64182756459122,-5.8383871631208e-07,101.03534898445,-9.0965042407289e-07,0.082830450718112,0,0.042202438841604,0.00045094181331774,0.084372731587265,0.042094689263795
4e-06,0.25790155475459,-5.0641377860648e-07,97.904162474326,-1.9635933528526e-06,0.083802681341916,0,0.042721385035496,0.00045644657351803,0.085360494390268,0.042581299401354
4.05e-06,-0.099114794240358,1.732980295249e-07,95.609694567063,-1.7484577439029e-06,0.084783961388614,0,0.043236196028639,0.00046206566564837,0.086381392593735,0.043077172807006
4.1e-06,3.7945711119251,1.1377160972435e-06,95.004514041439,2.9982732268951e-07,0.085809867759162,0,0.043791239548709,0.00046783805898598,0.087455606682516,0.043575783658266
4.15e-06,0.49668812602301,1.6307228381035e-06,96.287655077757,3.2831927172503e-06,0.08690081668713,0,0.044380614833903,0.00047374305058632,0.088582854246045,0.044113804405018
4.2e-06,0.19926721330575,9.9977917628416e-07,98.940932943839,5.0172788573608e-06,0.088054250434951,0,0.044955521196308,0.0004797093754206,0.089742856063094,0.044724713140473
4.25e-06,-0.1861821836086,-6.5054942059879e-07,101.93727314552,3.4941550689212e-06,0.089243042707971,0,0.045485611262685,0.00048564354913302,0.090903348617005,0.045379714704177
4.3e-06,1.755720914814,-2.2971879672022e-06,104.13765125489,-1.3084015505081e-06,0.090424720058212,0,0.045995671150755,0.00049146617603317,0.092032485776676,0.045997981960255
4.35e-06,0.38494038555176,-2.6294346019881e-06,104.72348662173,-6.8307579580645e-06,0.0915597496655,0,0.046532334649335,0.00049714211805824,0.093110869693169,0.046521858470354
4.4e-06,0.11533291020208,-1.0809145841138e-06,103.50057658056,-9.3721261539305e-06,0.092629039811622,0,0.047105356914463,0.00050269307473424,0.094138672432245,0.046970514932069
4.45e-06,-0.23806012895044,1.5956710740586e-06,100.96194982214,-6.7028068962812e-06,0.093640498551526,0,0.047678028882662,0.00050818812805754,0.095135240886165,0.047412188824096
4.5e-06,19.214965390463,3.7891956863429e-06,98.089954357151,1.9720023478281e-07,0.094622882973017,0,0.048215933881409,0.00051371636171539,0.096131460468245,0.047893745010579
4.55e-06,0.54381564785186,4.222329510046e-06,95.976705641212,7.7642663037092e-06,0.095613233022265,0,0.04872968328887,0.00051935244062528,0.097157883848642,0.048411128473788
4.6e-06,0.23271368984611,2.8766043989405e-06,95.409313040153,1.2361130971035e-05,0.096644527922766,0,0.049258762955439,0.00052512847154984,0.098233181173921,0.048944264744967
4.65e-06,0.067899778236232,8.5281520883671e-07,96.577198862043,1.2559911548896e-05,0.09773567975991,0,0.049820614656281,0.00053102273631087,0.099357272017443,0.049498470353356
4.7e-06,-0.070274769061541,-6.5878680146801e-07,99.010136002291,9.3744427803255e-06,0.098884328877354,0,0.050390673168981,0.00053696917843119,0.10051165937889,0.05009484190275
4.75e-06,-0.28427453701151,-1.3045580324607e-06,101.76670843043,4.5890780306076e-06,0.10006558305563,0,0.050935815025162,0.00054288350965626,0.10166672380961,0.050726051528619
4.8e-06,1.65230950362,-1.5538261446452e-06,103.79796428544,-9.4039654268216e-07,0.10124054101954,0,0.05145602363942,0.00054869558583591,0.10279310909397,0.051341094485387
4.85e-06,0.25743191009894,-1.8950241166081e-06,104.34602411196,-7.3612634730473e-06,0.10237288611489,0,0.051982846339417,0.00055437559782792,0.10387282965707,0.051884791081978
4.9e-06,0.1506161963963,-2.1838439407012e-06,103.22639779399,-1.4499396432474e-05,0.10344481459886,0,0.052540250497054,0.00055994431537207,0.10490590325658,0.052348840242932
4.95e-06,0.088744935650765,-1.8518975123488e-06,100.88906088218,-2.0867641615478e-05,0.10446324850625,0,0.05311762041526,0.00056546394009463,0.10591006892837,0.052778585695019
5e-06,0.028294972919555,-6.8673983410073e-07,98.238567364591,-2.4270736574062e-05,0.10545454117142,0,0.053684276360008,0.00057101355173357,0.10691380164699,0.053232875910423
5.05e-06,-0.03269890263926,7.6502232000133e-07,96.284844234899,-2.3395963113539e-05,0.10645304546414,0,0.054223269826616,0.00057665883893742,0.10794536638838,0.053742698902794
5.1e-06,-0.091282647362316,1.6997561739373e-06,95.759225107448,-1.8620802781834e-05,0.10748951038889,0,0.054745011216517,0.00058242767872465,0.10902211088458,0.054303909948523
5.15e-06,-0.17533052836199,1.9530989597389e-06,96.841413612476,-1.1139525888535e-05,0.10858154036293,0,0.055271823549213,0.00058830058168705,0.11014404437001,0.054895403081003
5.2e-06,-1.6163365792216,2.292671284729e-06,99.099005243989,-1.418436799737e-06,0.10972687117063,0,0.055817011198965,0.00059421921033711,0.11129407060285,0.055494718890989
5.25e-06,0.33259477800078,3.7432170212994e-06,101.65940885879,1.1254587470675e-05,0.11090233873901,0,0.056379080024991,0.00060010926702779,0.11244469427976,0.056081752917058
5.3e-06,0.24018499840091,6.6387709803073e-06,103.54593867768,2.7640239917174e-05,0.11207183187012,0,0.056948040703389,0.00060590880922011,0.11356857610188,0.056641116578718
5.35e-06,0.220102259542,1.0389296073828e-05,104.04882985046,4.7202132751598e-05,0.11320156322044,0,0.057511613021002,0.00061159128012981,0.11464889426421,0.057168248239382
5.4e-06,0.20747304358371,1.4146212699495e-05,102.99058677545,6.8183376766185e-05,0.11427478217014,0,0.058059504001422,0.00061717473628576,0.11568559899038,0.057670769373631
5.45e-06,0.19717315047127,1.7568612500775e-05,100.78693973011,8.9102458721096e-05,0.11529772178385,0,0.058589840324991,0.00062271427118606,0.11669525064437,0.058160932537362
5.5e-06,0.18948266464849,2.0843967362422e-05,98.283171027658,0.00011000461388428,0.11629497852998,2.711792278243e-08,0.059113141429303,0.00062828080581215,0.11770458421703,0.058649717753076
5.55e-06,0.18197691126053,2.40322475607e-05,96.430526818872,0.00013206206982101,0.11729900650237,8.7696137559942e-08,0.059644457227456,0.00063393443636457,0.11874030632339,0.059151256244078
5.6e-06,0.17050103902646,2.6598612308958e-05,95.926729587763,0.00015600264057529,0.11833916637943,2.6867329074739e-07,0.06018761569844,0.00063970233934564,0.11981901572927,0.059687564871211
5.65e-06,0.15319892701987,2.7754735709023e-05,96.956298943335,0.00018116795103548,0.11943257497991,5.396535448312e-07,0.060730015237869,0.000645569268691,0.12094103788147,0.060276999943286
5.7e-06,0.13215516884945,2.7254356319587e-05,99.126818657955,0.00020622996858061,0.1205776140049,8.8429090291342e-07,0.061257271209068,0.00065148357987617,0.12209043872088,0.060912341759509
5.75e-06,0.11161464159069,2.5744611067761e-05,101.62216244948,0.00023065621768667,0.12175273787862,1.3874896840408e-06,0.061771697301593,0.00065737672865896,0.12324112851044,0.061553963300051
5.8e-06,0.095193537713406,2.4292499280301e-05,103.51198672276,0.00025519063440459,0.12292361368389,2.4883621718568e-06,0.062290905509493,0.00066318828031406,0.12436668921508,0.062155876312233
5.85e-06,0.084160099540313,2.3635532920679e-05,104.09915039731,0.00028084012554379,0.12405723921313,4.0538151317419e-06,0.062826789752195,0.00066888743979246,0.12545019620785,0.062698318212268
5.9e-06,0.077863140402283,2.3952875142918e-05,103.17458482314,0.00030762790993485,0.12513597654668,6.0004384234206e-06,0.063370863017585,0.00067448355081667,0.12649037196145,0.0631982225099
5.95e-06,0.075486730801852,2.5256769959385e-05,101.08631827149,0.00033458555816495,0.12616380474,8.506007987702e-06,0.063904731118062,0.00068002158539384,0.12750185060711,0.063686403599576
6e-06,0.076888050689447,2.7749706336042e-05,98.60077718464,0.00036091051973894,0.12716267301661,1.144541225859e-05,0.064422545497605,0.00068556494623153,0.12850957149806,0.064182994639378
6.05e-06,0.081710031516525,3.160741047997e-05,96.61264056559,0.00038682411318833,0.12816295915624,1.4305698183445e-05,0.064936993216194,0.00069117317541535,0.12953950701741,0.064696182720372
6.1e-06,0.08824455804642,3.6453678254152e-05,95.814881661348,0.00041309831519555,0.12919324426176,1.7221612888727e-05,0.065462046413276,0.0006968814669245,0.13060924352058,0.065235640449899
6.15e-06,0.093794346797278,4.1259830379604e-05,96.452777544773,0.00043989677191079,0.13027187741793,2.0170014540402e-05,0.065995465673953,0.00070269006053985,0.13172189840966,0.065816079453099
6.2e-06,0.096335000423966,4.4931943064369e-05,98.250946163361,0.00046641348281129,0.1314010793321,2.3469733682834e-05,0.066523047290174,0.00070856767477488,0.13286551569091,0.066439959547759
6.25e-06,0.095608534460013,4.7018094597751e-05,100.53504595598,0.00049177717097438,0.13256541422408,2.7263500573337e-05,0.067037439990968,0.00071446362166365,0.13401797356275,0.067084250116907
6.3e-06,0.092627728501752,4.7805258443108e-05,102.49591740389,0.00051610094748468,0.13373698848125,3.1879430392618e-05,0.067546380122175,0.00072032642534007,0.13515537618684,0.067711375224234
6.35e-06,0.088429929684533,4.7784566928268e-05,103.49183361016,0.00054036644718294,0.1348866457973,3.7384585652775e-05,0.068061012501988,0.00072612298292212,0.13626066704083,0.068296650864002
6.4e-06,0.083452091210175,4.7172575105411e-05,103.2734765517,0.00056526534471864,0.13599587561419,4.3671315370826e-05,0.068581448389106,0.00073184691446898,0.1373292402901,0.068842428420048
6.45e-06,0.077955769309728,4.6025047431351e-05,102.04952409218,0.00059039950267809,0.13706309407394,5.0659401086769e-05,0.069098404150089,0.00073751640398614,0.13836959066611,0.069367483157718
6.5e-06,0.072682833676606,4.4684873406374e-05,100.37455746318,0.00061479267037378,0.13810181526314,5.8270404213332e-05,0.069606706412332,0.00074316594238457,0.13939901508154,0.069888894640957
6.55e-06,0.06876310521423,4.3875153204347e-05,98.910159249365,0.00063806241832237,0.13913317581458,6.6123195449122e-05,0.070111430678845,0.00074882668215414,0.14043628355437,0.07041707854786
6.6e-06,0.066908870294383,4.4214955164e-05,98.157755798413,0.0006608235196539,0.14017710088911,7.4040910341094e-05,0.070619602414721,0.00075450706042027,0.14149429847157,0.070960844503062
6.65e-06,0.066819757556217,4.5696433649471e-05,98.269900406641,0.00068387607678799,0.14124516653871,8.2043018149082e-05,0.071130554673143,0.00076019842115626,0.14257565032807,0.071527969167402
6.7e-06,0.067516371537789,4.7749358195795e-05,99.012821734869,0.00070722636759396,0.14233684710522,9.0185628565795e-05,0.071638108348424,0.00076587826567935,0.14367272370226,0.072116868706346
6.75e-06,0.068231693744668,4.9819244204508e-05,99.891059094955,0.00073014813894167,0.1434404913761,9.8651418650419e-05,0.072139870900445,0.00077152453205768,0.14477212338618,0.072712482848895
6.8e-06,0.068837003864044,5.1776478084446e-05,100.37956257146,0.00075216054125057,0.14453937185315,0.00010772275908825,0.072639778477796,0.00077713555381285,0.14586143140963,0.073296514254536
6.85e-06,0.069428064609645,5.371406803852e-05,100.16557410995,0.00077366506384016,0.14562051138986,0.00011783653327615,0.073141415775299,0.00078275530219294,0.14693536920523,0.073862147437783
6.9e-06,0.069730601165923,5.5467009445664e-05,99.298837080453,0.00079544717123091,0.1466817906329,0.00012865773344401,0.073643197966674,0.00078840461370922,0.14799869489789,0.074418243436023
6.95e-06,0.069118123809276,5.6517170558844e-05,98.185662954153,0.00081768959346751,0.14773369076033,0.00013996520935736,0.074142283064484,0.00079412949504188,0.14906451132228,0.074979540381893
7e-06,0.067198595631356,5.6429574547943e-05,97.425577457052,0.00083974336097005,0.1487953211442,0.00015188703476607,0.074639841233259,0.00079996332382963,0.15014856211086,0.075558388577817
7.05e-06,0.064199977490784,5.5271889550427e-05,97.553797350265,0.00086093316089342,0.14988693498319,0.00016426985995783,0.075138522955086,0.00080590837152674,0.15126179409001,0.076164613482662
7.1e-06,0.060683290818987,5.3485168187769e-05,98.793091542852,0.00088138213115881,0.15102140615625,0.0001769710344007,0.075636293947053,0.00081192690319366,0.15240427951429,0.076803516918078
7.15e-06,0.056965989135004,5.1374535455548e-05,100.91835236259,0.00090184575455708,0.15219687277398,0.00019013193141899,0.076127879076352,0.00081801615934095,0.15356317735786,0.077466491706615
7.2e-06,0.052964267455811,4.8875746475788e-05,103.29579846038,0.00092280605063717,0.15339360525891,0.00020390498582324,0.076613492192792,0.00082407499215228,0.15471590367706,0.078125618017127
7.25e-06,0.048627002378353,4.590338266397e-05,105.09155514406,0.00094398956174204,0.15457843557593,0.00021830063075713,0.077101359974065,0.00082997567035655,0.15583764396549,0.07874580643224
7.3e-06,0.04439789815578,4.2839857228611e-05,105.57708044608,0.00096490732688059,0.15571694342114,0.0002336738686267,0.077597554331276,0.00083565277389971,0.15691056075567,0.079307905455643
7.35e-06,0.041111086904965,4.0523854781764e-05,104.41768337878,0.00098571596697119,0.15678806607013,0.00025009550888237,0.078096020422003,0.00084109575559251,0.15793123062621,0.079820675180377
7.4e-06,0.039405763043653,3.9693432612254e-05,101.8318119493,0.0010073001902864,0.15779312082488,0.00026707917278051,0.078584530193355,0.00084635557727902,0.15891333477777,0.080308729557717
7.45e-06,0.039288202636828,4.048418434425e-05,98.5534222016,0.0010304412425908,0.15875483752039,0.00028458507477646,0.079061029036986,0.00085153293213941,0.15988428029582,0.080793008901014
7.5e-06,0.040267105323943,4.2482794100582e-05,95.601641460902,0.0010550247840964,0.15970868938403,0.00030247419744504,0.079538028529395,0.00085707790281244,0.16087665114797,0.081289801956049
7.55e-06,0.041797174515473,4.5146218856731e-05,93.934510728368,0.0010801260941698,0.16069204012137,0.00032040155798756,0.080026638944104,0.00086284279825852,0.16191735473232,0.081822411495315
7.6e-06,0.043450676660071,4.8000928604695e-05,94.109485896199,0.0011047222343675,0.16173435708867,0.00033851317774317,0.080520514685687,0.00086879210799821,0.16301829475839,0.082418372306096
7.65e-06,0.044689930815637,5.0416200638331e-05,96.074795829275,0.0011281333337999,0.16284867979252,0.00035714783390564,0.081003097862298,0.00087483593605673,0.16417197764885,0.083084656214681
7.7e-06,0.04468697539922,5.1382885976128e-05,99.171250004396,0.0011498403173875,0.16402550825435,0.00037635920427107,0.081470910865533,0.00088083432540559,0.16535377130783,0.083787983545874
7.75e-06,0.042583208780469,4.9790234845599e-05,102.34930058864,0.0011692457255226,0.16523339406222,0.00039644212016486,0.081941232707553,0.00088664157171299,0.16653017769226,0.084470934426768
7.8e-06,0.03802287230505,4.5094808430977e-05,104.52818288246,0.0011859916333829,0.16642952984367,0.00041771972247694,0.082430312119382,0.00089215776987819,0.16767030666047,0.085095807808735
7.85e-06,0.031464291002169,3.7775856036633e-05,104.97137825184,0.0012005945417308,0.16757687227485,0.0004400607117794,0.082928406004474,0.00089832229161249,0.16875654497708,0.085669918598117
7.9e-06,0.024035398704033,2.9193124779033e-05,103.54500379674,0.0012145887463117,0.16865829199627,0.00046327601075298,0.083406640994779,0.00090441125842585,0.16979064823159,0.086224278430865
7.95e-06,0.017162736648356,2.1108255194306e-05,100.76625689293,0.0012298886609279,0.1696802159967,0.00048718811293971,0.083852126280964,0.00091033262617665,0.17079307511866,0.086774341199903
8e-06,0.012325552253914,1.5382608861126e-05,97.623373907792,0.0012480259337865,0.1706668258211,0.00051142131127029,0.084289289304855,0.00091605548463033,0.17179576893435,0.087311524199177
8.05e-06,0.010972934486518,1.393595343485e-05,95.229963008739,0.0012700297675132,0.1716518434028,0.00053584466797491,0.084758222660557,0.00092156145624143,0.17283091541314,0.087833475958853
8.1e-06,0.01429575523959,1.8538908757545e-05,94.435667040525,0.0012968121268755,0.17267209487989,0.00056072532862248,0.085271693452233,0.00092684287580225,0.17391963388169,0.088371624700034
8.15e-06,0.022661575473179,3.0120977843164e-05,95.530596700785,0.0013291652153141,0.17376003009563,0.00058608829653662,0.085798593112971,0.00093190934439622,0.17506457760527,0.08897713538227
8.2e-06,0.035052404398114,4.791354214718e-05,98.14733970457,0.0013669117131879,0.17493122362563,0.00061227557810696,0.086291198758455,0.0009383791542127,0.17624902461673,0.089675828662745
8.25e-06,0.049107343055654,6.9138608644075e-05,101.39383695725,0.0014079077454001,0.17617057679198,0.00063965970999094,0.086725797842824,0.00094576061256325,0.17744273578787,0.090440525623601
8.3e-06,0.061879258634209,8.960483692343e-05,104.16848384846,0.0014480593158544,0.17742899304245,0.00066815251021152,0.087118260497624,0.00095296253053979,0.17861246982177,0.091204508251478
8.35e-06,0.070726703245962,0.00010486305998166,105.54485297622,0.0014826516035532,0.17863993912594,0.00069771204500077,0.087510005232264,0.00095963956299744,0.17973342616988,0.091895537983816
8.4e-06,0.073783747720754,0.00011127057551696,105.09011837926,0.0015080634821922,0.17975177301223,0.00072824983961331,0.087946088638709,0.00096552563037795,0.18079760481556,0.092464254979636
8.45e-06,0.070038449930505,0.00010664859822117,103.00644670816,0.0015227149990753,0.18075786938156,0.0007592958348118,0.088457066130914,0.00097049752689909,0.18181621076728,0.092904430102229
8.5e-06,0.059382453969085,9.0678227489093e-05,100.04869508457,0.0015270205494758,0.18170452529177,0.00079076639578755,0.089038597377641,0.00097460844582779,0.18281536715402,0.093270795613128
8.55e-06,0.042814632756909,6.5207982632458e-05,97.251331094391,0.0015230302920661,0.18266892938778,0.00082237568824196,0.08963431729829,0.00097808409843296,0.1838267609929,0.093678319737398
8.6e-06,0.022656850166404,3.4310076659092e-05,95.564012547578,0.0015143356824581,0.1837178840986,0.00085402855482069,0.090151202739997,0.00098580417371201,0.18487658988362,0.094250217585162
8.65e-06,0.0024935105749769,3.7552505681402e-06,95.525340400787,0.0015060094815018,0.18487064948158,0.00088619273141449,0.090522170372227,0.00099395385498394,0.18597670034858,0.095028498963058
8.7e-06,-0.013395403229146,-2.0146069897469e-05,97.08798436073,0.0015039539723324,0.18608842090041,0.00091916108581496,0.090774500856718,0.0010018001703706,0.18712094987305,0.095921870410236
8.75e-06,-0.021121576863786,-3.1968017106041e-05,99.652474780703,0.0015135241706717,0.18729821725888,0.00095316829645339,0.091031784252549,0.0010089126147874,0.18828791954515,0.096755394328624
8.8e-06,-0.018450821523732,-2.8377896775152e-05,102.29220185766,0.0015380289023256,0.18843772648926,0.00098865052773406,0.091427467544499,0.0010149518530209,0.18944885096286,0.097396369650054
8.85e-06,-0.0056249493900178,-8.8752556912482e-06,104.08551737154,0.001577837430324,0.18949279783967,0.0010254128196507,0.091999614323062,0.0010197513723169,0.1905778844186,0.09784781100886
8.9e-06,0.014709467220476,2.3981077239402e-05,104.4356740244,0.0016303158285719,0.19050245949087,0.0010633833947195,0.09266553831324,0.0010233644148986,0.19166095691967,0.098223673508222
8.95e-06,0.038407386993661,6.492289358819e-05,103.26721374203,0.0016903751770175,0.19152827548765,0.0011023992476871,0.093298729555003,0.0010260622566985,0.19270030064602,0.098641709637241
9e-06,0.061102581768893,0.00010701789962678,101.03425995278,0.00175144644512,0.19261091141349,0.0011420608564979,0.093828243341064,0.0010312777560429,0.19371312022298,0.099144610082692
9.05e-06,0.079315955933851,0.00014331380450887,98.544201252388,0.0018068723098842,0.19374614111535,0.0011823239732467,0.094266123527967,0.0010399488575341,0.19472510989822,0.099715351523769
9.1e-06,0.091045873592176,0.00016857487861206,96.664749186058,0.0018515378233083,0.19489625774814,0.0012231610190902,0.094654515894694,0.0010481754644326,0.19576125109415,0.10034312376251
9.15e-06,0.095806660585089,0.00018041936015268,96.020674879217,0.0018831609310967,0.19602398471444,0.0012644573653087,0.095008343986459,0.0010557129194979,0.19683719144909,0.1010485027604
9.2e-06,0.094326307197775,0.00017946592014284,96.786122382515,0.0019026072945542,0.19711933011863,0.0013065698479384,0.095318183770412,0.0010624332125546,0.19795417967939,0.10184135508945
9.25e-06,0.088153366692687,0.00016864804965175,98.640893002191,0.0019131209161833,0.19819924936086,0.0013496411280738,0.09559579075178,0.0010683252223663,0.19909917708752,0.10267421612653
