time,Fx,external_work,fracture_energy,kinetic_energy,max_disp_x,strain_energy
3.8e-05,26479.065668258,11964.576279551,638.49502854232,6362.7867471645,0.61875,4935.3016015683
3.805e-05,26202.210537499,11986.144638178,642.07035495605,6383.3969456648,0.619575,4933.8447304894
3.81e-05,25921.899445952,12007.479134583,645.3349663499,6403.8704473287,0.6204,4931.8765807362
3.815e-05,25639.097923486,12028.577509219,648.68463929897,6424.1836367803,0.621225,4929.9340730243
3.82e-05,25354.762446267,12049.438289325,651.4772319583,6444.1512444639,0.62205,4928.0411331179
3.825e-05,25069.834783256,12070.060783989,654.83454806599,6463.7166683193,0.622875,4926.5137988146
3.83e-05,24785.236554042,12090.445075364,657.82738774235,6482.9525550832,0.6237,4924.599236574
3.835e-05,24501.864047,12110.592005917,660.57527085284,6501.8488804066,0.624525,4922.9485481927
3.84e-05,24220.583346198,12130.503161602,663.14270030929,6520.3751361477,0.62535,4921.5083155426
3.845e-05,23942.225808684,12150.180850863,666.16502058875,6538.4766508324,0.626175,4920.2731779595
3.85e-05,23667.583931494,12169.628079422,669.49992072894,6556.1258188028,0.627,4918.92253016
3.855e-05,23397.407640787,12188.84852085,673.02228643826,6573.3234835141,0.627825,4917.7279617525
3.86e-05,23132.401028787,12207.846483,676.66694024205,6590.1023297158,0.62865,4916.5226306107
3.865e-05,22873.219558441,12226.626870477,679.96940979634,6606.5724569741,0.629475,4915.5007752841
3.87e-05,22620.467746493,12245.195143378,682.93010277256,6622.7682625025,0.6303,4914.577818836
3.875e-05,22374.697330408,12263.557272682,685.77304454344,6638.6066067802,0.631125,4913.9046909419
3.88e-05,22136.405916278,12281.719692721,688.43202316413,6654.1675687879,0.63195,4913.2821178249
3.885e-05,21906.036098974,12299.689251258,691.78217634204,6669.5245933659,0.632775,4912.7572024241
3.89e-05,21683.975040602,12317.473157782,694.61653515636,6684.6738668716,0.6336,4911.8637899126
3.895e-05,21470.554486628,12335.078930666,697.18694582362,6699.5780275975,0.634425,4911.4292714186
3.9e-05,21266.051200109,12352.514343848,700.20571889296,6714.1470715461,0.63525,4911.3883078731
3.905e-05,21070.687785332,12369.787373741,704.20985240204,6728.6073281959,0.636075,4911.0271195667
3.91e-05,20884.633874517,12386.906146991,707.31641621036,6743.0002283458,0.6369,4910.0786497047
3.915e-05,20708.007649051,12403.878889714,710.33430518149,6757.037320304,0.637725,4909.7972339286
3.92e-05,20540.87766601,12420.71387875,713.20057960679,6770.7626452553,0.63855,4909.7083134371
3.925e-05,20383.264960461,12437.41939538,716.38187043498,6784.2508564486,0.639375,4909.7812847112
3.93e-05,20235.145391812,12454.003681873,720.12926269911,6797.5921242221,0.6402,4909.6186412818
3.935e-05,20096.452204604,12470.474901131,723.57116688449,6810.8767529585,0.641025,4909.0265721385
3.94e-05,19967.078769851,12486.841099594,726.87064379982,6824.0434646146,0.64185,4908.6768110544
3.945e-05,19846.881479249,12503.110173485,729.70816466683,6837.0631771647,0.642675,4908.5889956887
3.95e-05,19735.682759152,12519.289838387,732.39446254302,6849.9184822569,0.6435,4908.8610732677
3.955e-05,19633.274175446,12535.387602124,735.16050318493,6862.5748463003,0.644325,4909.3245481208
3.96e-05,19539.419599482,12551.410740819,738.05679337796,6875.1004666462,0.64515,4909.833461624
3.965e-05,19453.85840471,12567.366278061,741.6260927215,6887.598551158,0.645975,4910.1542924711
3.97e-05,19376.308663599,12583.260967038,744.90434952978,6900.0980330049,0.6468,4910.0623547304
3.975e-05,19306.470314903,12599.101275576,748.49747725074,6912.5043332619,0.647625,4910.1610458758
3.98e-05,19244.028270709,12614.893373987,752.07406746283,6924.7146053521,0.64845,4910.318185538
3.985e-05,19188.655437357,12630.643125726,755.6601488087,6936.738775953,0.649275,4910.628514884
3.99e-05,19140.015623033,12646.356080814,759.39258462347,6948.7390095365,0.6501,4910.907773789
3.995e-05,19097.766312253,12662.037472075,762.64570189351,6960.8012491852,0.650925,4911.0720731294
4e-05,19061.561288659,12677.69221418,765.79579231598,6972.8740031113,0.65175,4911.4487984654
4.005e-05,19031.05309184,12693.324905535,768.67670162218,6984.9272532719,0.652575,4911.8969057387
4.01e-05,19005.895298092,12708.939832984,771.91758722084,6997.0379005856,0.6534,4912.3392005741
4.015e-05,18985.744618292,12724.540979257,774.40615874382,7009.2036515503,0.654225,4912.4585071012
4.02e-05,18970.262810518,12740.132033043,777.85893738417,7021.2661007225,0.65505,4913.1802997921
4.025e-05,18959.118406729,12755.716401459,780.76996762965,7033.2516825509,0.655875,4913.4541993488
4.03e-05,18951.98825406,12771.297224616,783.83423801108,7045.2914271691,0.6567,4914.0003337746
4.035e-05,18948.558874617,12786.877391882,786.78468589102,7057.4109553346,0.657525,4914.4424250321
4.04e-05,18948.527645377,12802.459559379,789.70238533449,7069.5842685495,0.65835,4914.8730384124
4.045e-05,18951.603799853,12818.046168148,792.81432327012,7081.8396783569,0.659175,4915.1994110101
4.05e-05,18957.509254248,12833.639462432,796.25547873133,7094.1490091171,0.66,4915.3018439613
4.055e-05,18965.979257824,12849.241507442,800.00715136602,7106.4740428734,0.660825,4915.1731791839
4.06e-05,18976.762867268,12864.854206081,803.35703650192,7118.7529253166,0.66165,4915.0997205511
4.065e-05,18989.623243612,12880.479314057,806.6658607585,7130.9271122088,0.662475,4915.4524160944
4.07e-05,19004.337769028,12896.118453004,810.22978638255,7143.0800430914,0.6633,4915.8537488558
4.075e-05,19020.697980777,12911.773121261,813.897067837,7155.3191675143,0.664125,4916.1838912591
4.08e-05,19038.509321176,12927.444702148,816.99341759759,7167.6013884806,0.66495,4916.4194965973
4.085e-05,19057.590706041,12943.134469703,820.81824809279,7179.8381401891,0.665775,4916.9445274799
4.09e-05,19077.773919769,12958.843591993,825.01933608613,7192.1511412704,0.6666,4916.8240438079
4.095e-05,19098.902851923,12974.573132258,828.71959657113,7204.5550166119,0.667425,4916.6652190322
4.1e-05,19120.832596147,12990.324048272,832.24277297302,7216.9514732464,0.66825,4916.6459190708
4.105e-05,19143.428440187,13006.097190368,835.46142204974,7229.446714187,0.669075,4916.5162375527
4.11e-05,19166.564774645,13021.893298662,838.69627327949,7241.9690865992,0.6699,4916.6232799932
4.115e-05,19190.123951242,13037.712999981,841.71750483361,7254.3739366099,0.670725,4916.9483449314
4.12e-05,19213.995117787,13053.556804984,844.43540070301,7266.6398320349,0.67155,4917.5395447074
4.125e-05,19238.073054141,13069.425105872,848.12024347726,7278.8259360914,0.672375,4918.445261235
4.13e-05,19262.257030525,13085.318174968,851.2858789264,7291.044174097,0.6732,4918.8194444676
4.135e-05,19286.449707724,13101.236164325,854.53236136336,7303.2823581679,0.674025,4919.4226047055
4.14e-05,19310.556098566,13117.179106372,857.51507660203,7315.4215100978,0.67485,4920.1068394157
4.145e-05,19334.482609673,13133.146915469,860.47037455457,7327.3001889148,0.675675,4921.2090244768
4.15e-05,19358.136183162,13149.139390131,862.92582089894,7338.9684517843,0.6765,4922.5217162757
4.155e-05,19381.423557707,13165.156215624,865.46963505531,7350.6328366423,0.677325,4924.1153518959
4.16e-05,19404.250667635,13181.196966556,867.51368634062,7362.3676224185,0.67815,4925.6772593678
4.165e-05,19426.522197004,13197.26110912,870.47292603781,7374.141569525,0.678975,4927.4777972021
4.17e-05,19448.141305453,13213.348002687,873.22202090244,7385.99532319,0.6798,4928.6954253852
4.175e-05,19469.009537813,13229.456900547,875.78765374054,7397.7704628328,0.680625,4930.1450040983
4.18e-05,19489.026927561,13245.586949702,878.80722193636,7409.3666003003,0.68145,4932.0168899143
4.185e-05,19508.092298888,13261.737189777,881.97904141549,7420.8981145251,0.682275,4933.9451686747
4.19e-05,19526.103767286,13277.90655127,885.71129836375,7432.5469958383,0.6831,4935.5818807297
4.195e-05,19542.959430338,13294.09385349,889.22299659324,7444.4693669483,0.683925,4936.9039961305
4.2e-05,19558.558234532,13310.297802678,892.46312949773,7456.5227832144,0.68475,4938.2215516646
4.2025e-05,19567.760412378,13318.404754858,894.09409158676,7462.6506784501,0.6851625,4937.6004690817
4.2075e-05,19579.38753322,13334.631001138,897.30557405187,7474.6269318811,0.6859875,4940.4570181823
4.2125e-05,19591.415855034,13350.870159873,901.23019349435,7486.5054165954,0.6868125,4942.0577096524
4.2175e-05,19601.855601171,13367.120542539,905.0493575031,7498.3684683974,0.6876375,4943.0320077851
4.2225e-05,19610.624080098,13383.380357356,908.77127509254,7510.2648277054,0.6884625,4944.373727457
4.2275e-05,19617.645630401,13399.647718089,912.38444589221,7522.1980953148,0.6892875,4945.5176260496
4.2325e-05,19622.853265835,13415.920656551,915.81222031478,7534.2273662807,0.6901125,4946.7071224969
4.2375e-05,19626.189787294,13432.197138362,919.11671198036,7546.2578704068,0.6909375,4947.9473054088
4.2425e-05,19627.608748618,13448.475081771,922.46648339056,7558.2784927364,0.6917625,4949.2170648304
4.2475e-05,19627.075237295,13464.752379071,925.98059428784,7570.2315278426,0.6925875,4950.5563917478
4.2525e-05,19624.566434335,13481.026919999,930.32417650653,7582.246503698,0.6934125,4951.8349773475
4.2575e-05,19620.071922464,13497.296616305,934.1567114422,7594.4848312084,0.6942375,4952.4740242053
4.2625e-05,19613.593716058,13513.559426575,937.50470754896,7606.8031340083,0.6950625,4953.4090150687
4.2675e-05,19605.145993258,13529.813380289,940.97544174103,7619.132604998,0.6958875,4954.6661717869
4.2725e-05,19594.754516907,13546.056600109,945.02574998098,7631.4955547076,0.6967125,4955.7218878194
4.2775e-05,19582.455740281,13562.287321386,948.43495218979,7643.9344550737,0.6975375,4956.2876938241
4.2825e-05,19568.295602049,13578.503908005,951.02520214039,7656.3890330828,0.6983625,4957.2086619331
4.2875e-05,19552.328025937,13594.704863807,953.44205694906,7668.8856618912,0.6991875,4958.3637184131
4.2925e-05,19534.613150382,13610.888839015,956.08913417701,7681.4764601889,0.7000125,4959.475233728
4.2975e-05,19515.215323879,13627.054631303,959.28322029555,7694.2547341863,0.7008375,4960.2974370403
4.3025e-05,19494.200909804,13643.201181405,962.04541022235,7707.2249617091,0.7016625,4960.5140967294
4.3075e-05,19471.635953314,13659.327563347,964.72553671623,7720.239606299,0.7024875,4960.9590731551
4.3125e-05,19447.583767663,13675.432969662,967.54940707903,7733.2416524478,0.7033125,4961.382219623
4.3175e-05,19422.102503418,13691.516692132,970.1303960947,7746.2804271891,0.7041375,4961.698138079
4.3225e-05,19395.242769663,13707.578098756,973.22776865259,7759.373924511,0.7049625,4962.090508153
4.3275e-05,19367.045381556,13723.616607826,976.18209730053,7772.6196078454,0.7057875,4962.1374491472
4.3325e-05,19337.539314977,13739.63166006,979.78707448449,7786.0034488831,0.7066125,4961.9376080253
4.3375e-05,19306.739951781,13755.622689805,983.12363846365,7799.3643896403,0.7074375,4961.4606291619
4.3425e-05,19274.647701422,13771.589096349,987.15779548797,7812.7130243107,0.7082625,4960.9569038994
4.3475e-05,19241.247078384,13787.530216364,990.41969526787,7826.0242157555,0.7090875,4959.972684562
4.3525e-05,19206.506307196,13803.445298415,994.35534934951,7839.2028956729,0.7099125,4959.7159003454
4.3575e-05,19170.377507721,13819.333480407,998.1021117939,7852.3151878344,0.7107375,4959.1347510502
4.3625e-05,19132.797495442,13835.1937707,1001.7204272648,7865.4621471013,0.7115625,4958.4379257141
4.3675e-05,19093.689205671,13851.025033472,1005.0492785739,7878.75482427,0.7123875,4957.7714499291
4.3725e-05,19052.963728337,13866.825978777,1007.9898864972,7892.140352609,0.7132125,4957.0157770489
4.3775e-05,19010.522914464,13882.595157545,1011.3956987681,7905.5108999862,0.7140375,4956.4855142254
4.3825e-05,18966.262492741,13898.330961637,1014.8539204103,7918.9498021481,0.7148625,4955.6208192794
4.3875e-05,18920.075616075,13914.031628914,1018.1834291339,7932.3920339649,0.7156875,4954.610449098
4.3925e-05,18871.856737195,13929.695253121,1021.5968541675,7945.841496952,0.7165125,4953.8282468984
4.3975e-05,18821.505699775,13945.319798298,1024.6973183207,7959.3034777779,0.7173375,4953.0046767244
4.4025e-05,18768.931917239,13960.903117284,1027.8526494533,7972.7055299235,0.7181625,4952.4553558517
4.4075e-05,18714.058504175,13976.442973842,1031.2146397158,7986.1108605656,0.7189875,4952.0041472758
4.4125e-05,18656.826221191,13991.937067813,1034.788205139,7999.5766749201,0.7198125,4951.1915319047
4.4175e-05,18597.197094364,14007.383062683,1038.2692833372,8013.0800008038,0.7206375,4950.2809277846
4.4225e-05,18535.15757795,14022.778614888,1042.2938925654,8026.6126297958,0.7214625,4949.3378915364
4.4275e-05,18470.721139807,14038.12140416,1045.9914710272,8040.1909876475,0.7222875,4947.9384223628
4.4325e-05,18403.930165571,14053.409164193,1049.383490783,8053.642833856,0.7231125,4946.8368011458
4.4375e-05,18334.85709785,14068.639712898,1053.4760509492,8067.0002602569,0.7239375,4945.9153582407
4.4425e-05,18263.604749879,14083.810981536,1057.1225820958,8080.3726585208,0.7247625,4944.5388495452
4.4475e-05,18190.305760777,14098.921042019,1060.6120338775,8093.59464434,0.7255875,4943.5576649973
4.4525e-05,18115.121184449,14113.968131705,1064.1195848945,8106.6291441119,0.7264125,4942.75857851
4.4575e-05,18038.238236483,14128.950675076,1067.3266198185,8119.5453956278,0.7272375,4942.0786459432
4.4625e-05,17959.867247877,14143.867301717,1070.8829992039,8132.4649878391,0.7280625,4941.3326404172
4.4675e-05,17880.237905485,14158.716860135,1074.226548887,8145.3672488218,0.7288875,4940.1435606996
4.4725e-05,17799.594880742,14173.49842701,1077.8009649424,8158.2230242833,0.7297125,4939.1839120838
4.4775e-05,17718.19297466,14188.211311616,1081.0087742462,8170.983176538,0.7305375,4938.0033156886
4.4825e-05,17636.291924067,14202.855055263,1084.09296345,8183.6080481597,0.7313625,4937.1254083594
4.4875e-05,17554.151029529,14217.429425741,1086.891106513,8196.1759346147,0.7321875,4936.3209322273
4.4925e-05,17472.023774387,14231.934406912,1089.5366082377,8208.7548571195,0.7330125,4935.5375166732
4.4975e-05,17390.15260632,14246.370183733,1092.5697585784,8221.3460577735,0.7338375,4934.6462770357
4.5025e-05,17308.764046276,14260.737123143,1095.1194221277,8233.8731613381,0.7346625,4933.562436305
4.5075e-05,17228.064279049,14275.035751386,1098.8490272816,8246.2994818902,0.7354875,4932.6931356825
4.5125e-05,17148.235359145,14289.266728465,1101.6119348803,8258.6398408182,0.7363125,4931.0481115716
4.5175e-05,17069.432147242,14303.430820532,1104.3885334457,8270.8182838239,0.7371375,4930.1088440268
4.5225e-05,16991.780064534,14317.528871083,1107.7883833976,8282.9962773756,0.7379625,4929.0275173073
4.5275e-05,16915.373731405,14331.561771899,1111.3410990012,8295.237329879,0.7387875,4927.3533497296
4.5325e-05,16840.276525138,14345.530434694,1114.4251328303,8307.479725028,0.7396125,4925.5831575557
4.5375e-05,16766.521069212,14359.435764394,1117.5875749674,8319.6521817224,0.7404375,4923.9565961393
4.5425e-05,16694.110633984,14373.278634966,1120.5995611857,8331.6543233477,0.7412625,4922.4191120397
4.5475e-05,16623.021401519,14387.059868571,1124.2977481593,8343.5192802399,0.74208750000001,4920.8860775669
4.5525e-05,16553.205517626,14400.780218739,1127.6036836135,8355.3996079783,0.7429125,4918.7710052466
4.5575e-05,16484.594826185,14414.440358069,1130.4739950923,8367.2703394203,0.74373750000001,4916.9949745152
4.5625e-05,16417.105158647,14428.040870787,1133.2235112441,8379.2458432129,0.74456250000001,4915.3045353153
4.5675e-05,16350.641029769,14441.582250272,1136.1856470329,8391.2613248275,0.74538750000001,4913.6086170469
4.5725e-05,16285.100581295,14455.064901479,1139.8914035698,8403.307073504,0.74621250000001,4911.7190437558
4.5775e-05,16220.380605097,14468.489147952,1143.1911298223,8415.2997893456,0.74703750000001,4909.4277766673
4.5825e-05,16156.381481657,14481.855242987,1146.7368053443,8427.1048830341,0.74786250000001,4907.6077175715
4.5875e-05,16093.011870333,14495.163384316,1149.8391634319,8438.756246561,0.74868750000001,4905.495703833
4.5925e-05,16030.19300274,14508.41373161,1153.5881660517,8450.3785705795,0.74951250000001,4903.9032958849
4.5975e-05,15967.862442129,14521.606426043,1156.9165713982,8462.1604511734,0.75033750000001,4901.8167653107
4.6025e-05,15905.977191612,14534.741611124,1160.5155058913,8474.0592667411,0.75116250000001,4899.8974890045
4.6075e-05,15844.516055916,14547.819454065,1163.8074272118,8485.9785269531,0.75198750000001,4897.6807925894
4.6125e-05,15783.481184409,14560.840167007,1166.8973734742,8497.8399225848,0.75281250000001,4895.709305433
4.6175e-05,15722.898751726,14573.804027521,1169.5843234677,8509.6662663621,0.75363750000001,4893.8260169365
4.6225e-05,15662.818759716,14586.711397902,1172.5923090538,8521.4308702541,0.75446250000001,4892.130511563
4.6275e-05,15603.313974126,14599.562742891,1175.4769710245,8533.154739603,0.75528750000001,4890.3291092978
4.6325e-05,15544.478038175,14612.358645545,1178.9196746792,8544.8673935233,0.75611250000001,4888.4838401526
4.6375e-05,15486.422829905,14625.099821037,1182.2051656301,8556.5834643691,0.75693750000001,4886.2301739299
4.6425e-05,15429.275159355,14637.787128223,1185.479820543,8568.3042795251,0.75776250000001,4884.0870240713
4.6475e-05,15373.172914132,14650.421578812,1188.7340498876,8579.9496501775,0.75858750000001,4882.0157883954
4.6525e-05,15318.260787786,14663.004343957,1192.138661104,8591.4660020445,0.75941250000001,4880.1804787178
4.6575e-05,15264.685729146,14675.536758055,1196.0201104283,8602.9447190494,0.76023750000001,4878.3325617006
4.6625e-05,15212.592263479,14688.020319501,1200.4532038339,8614.4276600696,0.76106250000001,4876.3537424276
4.6675e-05,15162.117837616,14700.456688093,1204.1173487645,8625.8081817969,0.76188750000001,4874.1620603128
4.6725e-05,15113.388340008,14712.847678801,1207.9747724844,8637.1051572805,0.76271250000001,4872.3795841356
4.6775e-05,15066.513939861,14725.195251629,1211.865095236,8648.453663502,0.76353750000001,4870.3788892877
4.6825e-05,15021.58538073,14737.501497372,1215.2543141557,8659.8730845047,0.76436250000001,4867.888180125
4.6875e-05,14978.670847327,14749.768619223,1219.4549800458,8671.215296163,0.76518750000001,4865.7136328014
4.6925e-05,14937.813506381,14761.998910347,1222.8804916663,8682.4753188297,0.76601250000001,4863.0445294832
4.6975e-05,14899.029796099,14774.194727776,1226.6845325418,8693.7931376454,0.76683750000001,4860.4909777452
4.7025e-05,14862.30851506,14786.358463207,1230.2845775162,8705.2390024526,0.76766250000001,4857.7782879293
4.7075e-05,14827.610730764,14798.492511541,1233.9437494571,8716.6294619154,0.76848750000001,4855.2022506789
4.7125e-05,14794.870502179,14810.599238218,1238.1147627064,8727.9302985575,0.76939340217911,4852.7571188596
4.7175e-05,14763.996381443,14822.680946556,1241.668251582,8739.2537164321,0.7716277617238,4850.0002591096
4.7225e-05,14734.87363664,14834.739846429,1245.3941176083,8750.6057009847,0.773862880223,4847.6665302403
4.7275e-05,14707.367117389,14846.778025581,1248.6065339913,8761.944682541,0.77609564698767,4845.3145855582
4.7325e-05,14681.324667638,14858.797424837,1251.7323054023,8773.1804722349,0.77832331908178,4843.3969179325
4.7375e-05,14656.580978213,14870.799818222,1254.9240879224,8784.3764971452,0.78054395422642,4841.8157124857
4.7425e-05,14632.961761255,14882.786798771,1258.2427546326,8795.735881739,0.78275694806403,4840.3037971955
4.7475e-05,14610.288122889,14894.759770439,1261.4649414112,8807.3014219393,0.78496284612975,4839.6993465456
4.7525e-05,14588.381002877,14906.719946129,1265.1082049266,8818.9357653419,0.78716286940359,4837.5715736203
4.7575e-05,14567.065549245,14918.668351462,1268.9083685114,8830.6904420811,0.78935877597501,4835.0834225754
4.7625e-05,14546.175292678,14930.60583354,1272.0334014062,8842.4564928157,0.79155264002446,4832.4730952182
4.7675e-05,14525.555992735,14942.533073623,1276.1496206489,8854.1143021873,0.79374656232226,4830.5360213814
4.7725e-05,14505.069034893,14954.450602465,1280.0849588631,8865.7770872382,0.7959423867072,4828.0092191979
4.7775e-05,14484.594268923,14966.358816906,1283.6367345123,8877.4539052,0.79814146336882,4825.6192429439
4.7825e-05,14464.032202016,14978.257996398,1287.3640876621,8888.9706523717,0.80034457263871,4823.5149449955
4.7875e-05,14443.305477406,14990.148318262,1291.0036067081,8900.2273636117,0.8025520027113,4820.9940114705
4.7925e-05,14422.359597032,15002.029870786,1294.2999643142,8911.3883437916,0.80476371021897,4819.2798436299
4.7975e-05,14401.162870942,15013.90266356,1297.6350100908,8922.6712358762,0.80697951354964,4817.3628550381
4.8025e-05,14379.705601742,15025.766634914,1301.083131833,8934.0627554506,0.8091992384844,4815.0066495211
4.8075e-05,14357.998540474,15037.621656624,1304.1205964418,8945.3732729177,0.811422745656,4812.7494145447
4.8125e-05,14336.070668902,15049.467536448,1307.2245707373,8956.4434407935,0.81364984844636,4810.990625927
4.8175e-05,14313.966389312,15061.304019269,1310.1411972929,8967.3229041147,0.8158801673018,4809.3766217587
4.8225e-05,14291.742217671,15073.130787749,1312.7885884835,8978.174590474,0.81811300361416,4807.8436687904
4.8275e-05,14269.46309404,15084.947463399,1315.2818396726,8989.1330143154,0.82034733397738,4806.1894178985
4.8325e-05,14247.198435941,15096.753608838,1318.2894910964,9000.2048963046,0.82258190416925,4804.4737975391
4.8375e-05,14225.01806873,15108.548731733,1322.0586299114,9011.3673481066,0.8248154318906,4802.4153151905
4.8425e-05,14202.988173965,15120.332290616,1325.0840879468,9022.6664284222,0.82704686175638,4799.714279084
4.8475e-05,14181.167396519,15132.103702381,1328.1473459359,9033.9870745952,0.82927556503862,4797.4092564137
4.8525e-05,14159.603245029,15143.862350906,1331.151502076,9045.2022384347,0.83150142070191,4795.2381485255
4.8575e-05,14138.328914413,15155.607595949,1334.5276536857,9056.3287783852,0.83372477607156,4793.1216974354
4.8625e-05,14117.360641624,15167.338781285,1337.4936565053,9067.5800250758,0.83594630034139,4790.4607205313
4.8675e-05,14096.695688946,15179.055240971,1340.4763120113,9079.1580173729,0.8381668186905,4787.7736507105
4.8725e-05,14076.311025911,15190.756302737,1343.0974138583,9090.821629992,0.84038721123444,4784.9600721165
4.8775e-05,14056.162756393,15202.441287746,1345.8938723841,9102.4046870121,0.8426083529149,4782.4023427391
4.8825e-05,14036.186311408,15214.109506338,1349.5499131078,9113.9164857126,0.84483106854223,4779.7599114754
4.8875e-05,14016.297400617,15225.760249821,1352.9458202799,9125.4058290885,0.84705609550911,4776.6799404882
4.8925e-05,13996.393692682,15237.392778912,1357.1340548482,9136.8256258904,0.84928401527404,4773.84053789
4.8975e-05,13976.357170158,15249.006309881,1360.2082435913,9148.2471508911,0.85151516412891,4770.8233218797
4.9025e-05,13956.057081279,15260.599999884,1363.355690534,9159.6374010133,0.85374957322591,4768.2204869662
4.9075e-05,13935.353395748,15272.172933224,1366.4667851276,9170.9113889937,0.8559869707069,4765.6806791252
4.9125e-05,13914.10065321,15283.724110424,1369.6617241179,9182.0133287138,0.85822686283572,4763.2650576299
4.9175e-05,13892.152084663,15295.252441853,1373.4579172979,9192.9496602895,0.86046869050784,4761.0736846619
4.9225e-05,13869.363874735,15306.756747429,1377.9572404992,9203.8855338304,0.86271199715375,4758.5846102386
4.9275e-05,13845.599434871,15318.235763419,1381.6804547311,9215.0210408881,0.86495655049642,4755.5145741191
4.9325e-05,13820.733552631,15329.688156812,1385.2680099029,9226.3460195615,0.86720238703069,4752.7428173174
4.9375e-05,13794.656293574,15341.112547069,1389.7895105689,9237.8212376581,0.86944976926021,4750.0599100276
4.9425e-05,13767.276540129,15352.507534401,1393.9750995613,9249.4309123416,0.87169907378099,4746.1526573677
4.9475e-05,13738.525069857,15363.871733124,1397.6827887299,9261.1071040517,0.87395068827988,4742.7435216598
4.9525e-05,13708.357089785,15375.203808173,1401.0280679563,9272.6946007676,0.87620493947131,4739.692477752
4.9575e-05,13676.754161025,15386.50251256,1404.2409651746,9284.1679426802,0.87846209956885,4736.8752791155
4.9625e-05,13643.725461715,15397.766723426,1407.6148235064,9295.5894349334,0.8807224266649,4734.0992758375
4.9675e-05,13609.308348757,15408.995474483,1411.1888444407,9307.0442127875,0.88298617189778,4731.0507552704
4.9725e-05,13573.568196572,15420.187982897,1414.1614832704,9318.4833564037,0.88525353648741,4727.9383588526
4.9775e-05,13536.597499422,15431.343669141,1417.1726476002,9329.8215980553,0.88752460411092,4725.1066797719
4.9825e-05,13498.51425017,15442.462168912,1420.2328552992,9341.1088737152,0.88979927615062,4722.3144532568
4.9875e-05,13459.459623518,15453.543336822,1423.4515637039,9352.3361305103,0.89207721933841,4719.564924964
4.9925e-05,13419.59501769,15464.587242202,1426.8926410375,9363.5601826471,0.89435785104551,4716.722793115
4.9975e-05,13379.098528567,15475.594157897,1429.4214357705,9374.7862577792,0.89664039757316,4713.6407569269
5.0025e-05,13338.16095331,15486.564543367,1432.2008485944,9385.9061988815,0.89892401323554,4710.9414426154
5.0075e-05,13296.981434925,15497.499023677,1435.4307900068,9397.05427295,0.90120792087553,4708.0263747131
5.0125e-05,13255.762875285,15508.398366056,1438.6074842338,9408.2959600505,0.90349152919122,4704.6028828775
5.0175e-05,13214.707247307,15519.263455651,1442.3203482292,9419.4510428773,0.90577446371419,4701.5054463271
5.0225e-05,13174.010943208,15530.095271834,1446.014719756,9430.3938976008,0.9080565148466,4698.4314906088
5.0275e-05,13133.860289751,15540.894866138,1449.9005548431,9441.2730859266,0.91033755693044,4695.3776450873
5.0325e-05,13094.427357668,15551.663342419,1453.557503885,9452.1431638045,0.91261749057761,4692.4929560554
5.0375e-05,13055.866180831,15562.401839465,1456.7909674487,9462.8757084914,0.91489619264461,4689.8470409867
5.0425e-05,13018.309487652,15573.111515874,1460.5209783451,9473.4620063042,0.91717349741708,4687.5303212101
5.0475e-05,12981.866033454,15583.793536677,1464.2867524186,9484.0008811105,0.9194492230475,4685.0004813537
5.0525e-05,12946.618604247,15594.449061049,1467.8341666737,9494.5363994094,0.9217231991077,4682.2400008023
5.0575e-05,12912.622742525,15605.07923033,1471.4844744205,9505.0770458767,0.92399530318131,4679.5189673408
5.0625e-05,12879.906229647,15615.685155684,1474.2590052816,9515.6225022514,0.92626548913733,4676.6905014771
5.0675e-05,12848.469330567,15626.2679049,1476.7702816148,9526.2373411401,0.928533801417,4674.0142203347
5.0725e-05,12818.285789757,15636.828488118,1479.2048840991,9536.9079008037,0.93080039597273,4671.1790022571
5.0775e-05,12789.304541239,15647.36784259,1481.86247508,9547.4626320289,0.93306554729567,4668.6158529403
5.0825e-05,12761.452077037,15657.886816938,1484.7278451799,9557.8034793325,0.93532962299062,4666.0292857305
5.0875e-05,12734.635397438,15668.386155657,1488.4612268264,9567.9961698082,0.93759303772621,4663.431366263
5.0925e-05,12708.745455579,15678.866484865,1491.9112427757,9578.1691961824,0.93985620176908,4660.566465941
5.0975e-05,12683.660987864,15689.328300418,1495.7468115457,9588.2958687464,0.94211948737749,4658.1563087139
5.1025e-05,12659.252620483,15699.771959514,1499.7400037184,9598.3434913199,0.94438322528347,4655.670935632
