time,Fx,external_work,fracture_energy,kinetic_energy,max_disp_x,strain_energy
8.0950000000001e-05,315.74517960391,19362.594187119,1691.3803812794,12973.963617643,2.0425719181965,3523.8413444501
8.1000000000001e-05,374.95551799657,19362.867600141,1692.5135017274,12973.226307878,2.0447136657159,3523.387042136
8.1050000000001e-05,432.90042587375,19363.183301258,1693.8925577453,12972.549896114,2.0468548585616,3523.0057082788
8.1100000000001e-05,489.34182966177,19363.540333958,1695.1548054959,12971.989297243,2.0489949866074,3522.4978641994
8.1150000000001e-05,544.09134111321,19363.937653306,1696.4485900709,12971.60871729,2.0511334937189,3521.9794947748
8.1200000000001e-05,597.0112237459,19364.374157515,1697.7667457306,12971.331743635,2.0532698274453,3521.4563084758
8.1250000000001e-05,648.01414259351,19364.848718917,1698.9657381492,12971.079612498,2.0554034740467,3521.0351400422
8.1300000000001e-05,697.0617507973,19365.360215313,1700.1734256377,12970.856855837,2.0575339933307,3520.6950424988
8.1350000000001e-05,744.16219668731,19365.907562322,1701.50324038,12970.669919047,2.0596610559703,3520.3436418139
8.1400000000001e-05,789.36665837859,19366.489746754,1702.7965268911,12970.599963656,2.0617845164243,3519.7527306568
8.1450000000001e-05,832.7650314024,19367.105860209,1703.9753596786,12970.612939098,2.0639044689721,3519.1257791685
8.1500000000001e-05,874.48091421085,19367.755131268,1705.2495375565,12970.612840288,2.066021225211,3518.5899485137
8.1550000000001e-05,914.6660439583,19368.436954025,1706.7275415376,12970.892185579,2.0681352588998,3517.5821142136
8.1600000000001e-05,953.49434236832,19369.150910341,1707.7361226277,12971.586054781,2.0702471349056,3516.0482351641
8.1650000000001e-05,991.15573434784,19369.896783298,1708.7842928511,12972.322208635,2.0723574058935,3514.8224123096
8.1700000000001e-05,1027.8498980421,19370.674559862,1709.6755620893,12972.879220522,2.0744664963339,3513.7902704239
8.1750000000001e-05,1063.7801032639,19371.48442164,1710.5021136832,12973.303909539,2.0765745897881,3512.9029415325
8.1800000000001e-05,1099.1472804908,19372.326723816,1711.2293507402,12973.616313971,2.0786815471141,3512.3187150284
8.1850000000001e-05,1134.1444556214,19373.201963538,1712.1454392225,12973.686417347,2.0807869039381,3511.9137276704
8.1900000000001e-05,1168.9516654309,19374.110740206,1712.9600801367,12973.559917485,2.0828899293698,3511.6049708526
8.1950000000001e-05,1203.731456847,19375.053710903,1714.2085738246,12973.418092379,2.0849897245909,3511.4858627943
8.2000000000001e-05,1238.6250497136,19376.03154464,1715.4199994919,12973.400199201,2.0870853668925,3511.1188677812
8.2050000000001e-05,1273.7492253426,19377.044879015,1716.7254940426,12973.59763082,2.0891760603779,3510.5011329889
8.2100000000001e-05,1309.1939777255,19378.094282324,1717.9967119975,12974.130671343,2.0912612524217,3509.5926651091
8.2150000000001e-05,1345.0209451311,19379.180223263,1719.3838731805,12974.779667821,2.0933406973748,3508.6679253415
8.2200000000001e-05,1381.2626173998,19380.303049219,1721.0227844579,12975.352764297,2.0954144539546,3507.7141491586
8.2250000000001e-05,1417.9222966952,19381.462972954,1722.3692029448,12975.807156503,2.0974828626701,3506.7213629259
8.2300000000001e-05,1454.9747652895,19382.660066494,1723.4504382331,12976.386881311,2.0995464989411,3505.8726911725
8.2350000000001e-05,1492.3676015192,19383.894260281,1724.5980047907,12977.284459036,2.101606067056,3504.9333384801
8.2400000000001e-05,1530.0230680889,19385.165345334,1725.8404784098,12978.480707069,2.1036623119403,3503.6457259084
8.2450000000001e-05,1567.8404863395,19386.472976254,1727.1294796369,12980.055121312,2.1057159370802,3501.8254120938
8.2500000000001e-05,1605.6990010913,19387.816673381,1728.2665302398,12981.976259196,2.1077675268937,3499.8392231781
8.2550000000001e-05,1643.4606347289,19389.195823121,1729.6381702736,12984.088643857,2.1098175082178,3497.7612889229
8.2600000000001e-05,1680.9735292784,19390.609676287,1730.8194489601,12986.345945336,2.1118661411779,3495.5392356776
8.2650000000001e-05,1718.0752742395,19392.057345103,1731.9097164174,12988.443407591,2.1139135290956,3493.5266817633
8.2700000000001e-05,1754.5962262737,19393.537800032,1733.0652465817,12990.297158516,2.1159596361009,3491.9634513059
8.2750000000001e-05,1790.3627341858,19395.049867912,1734.1315517399,12992.060738547,2.1180043289979,3490.5062231269
8.2800000000001e-05,1825.200192977,19396.592232782,1735.1607670454,12993.882784049,2.1200474100795,3489.0992467704
8.2850000000001e-05,1858.9358639084,19398.163440418,1735.9655804583,12995.795359828,2.1220886428468,3487.661661097
8.2900000000001e-05,1891.4014110744,19399.761906992,1736.933222038,12997.757870378,2.1241277642942,3486.3670863054
8.2950000000001e-05,1922.4351196435,19401.385931581,1738.2649509135,12999.889577298,2.1261645436985,3484.7794092654
8.3000000000001e-05,1951.8837754182,19403.033711626,1739.4439456902,13002.23043458,2.1281988445368,3482.7361541049
8.3050000000001e-05,1979.6041963335,19404.703359962,1740.7028139971,13004.636009766,2.1302306445029,3480.8227897657
8.3100000000001e-05,2005.4644191513,19406.392921899,1741.7761813321,13007.107228193,2.1322600482785,3478.8495663477
8.3150000000001e-05,2029.3445523688,19408.100390915,1743.1602187752,13009.633825242,2.1342872932924,3476.9322623457
8.3200000000001e-05,2051.1373145684,19409.82372196,1744.6413367409,13012.23903919,2.1363127533056,3474.6845795287
8.3250000000001e-05,2070.7482816123,19411.560841964,1745.9860114521,13014.914217198,2.1383369448771,3472.3457186352
8.3300000000001e-05,2088.0958708446,19413.309657775,1747.3640685539,13017.75707735,2.1403604806624,3469.8962457048
8.3350000000001e-05,2103.111090385,19415.068062399,1748.6903865843,13020.806771198,2.1423840048219,3467.2502133167
8.3400000000001e-05,2115.7370868896,19416.833940731,1750.0304001386,13023.996655346,2.1444081455224,3464.4836984525
8.3450000000001e-05,2125.9285227843,19418.605176118,1751.1370464197,13027.229978,2.1464334741585,3461.7339145772
8.3500000000001e-05,2133.6508169152,19420.379658826,1752.295203288,13030.42636729,2.1484604733154,3459.1862145892
8.3550000000001e-05,2138.8792809886,19422.155296967,1753.2535590244,13033.492754156,2.1504895311797,3456.698947362
8.3600000000001e-05,2141.5981858254,19423.930029734,1754.3291620817,13036.522570757,2.152520941553,3454.4953620387
8.3650000000001e-05,2141.7997904683,19425.70184201,1755.4870438745,13039.79015865,2.1545549199062,3452.0419559404
8.3700000000001e-05,2139.4833684807,19427.468778745,1756.5798640992,13043.276427352,2.1565916343285,3449.3435351661
8.3750000000001e-05,2134.6542609406,19429.228957099,1757.3002908,13046.947566516,2.1586312160727,3446.5192086679
8.3800000000001e-05,2127.3229856695,19430.980574265,1758.0896640197,13050.706962662,2.1606737539816,3443.7871759034
8.3850000000001e-05,2117.5044279712,19432.721909254,1758.8281808167,13054.426880092,2.1627193096545,3441.107177316
8.3900000000001e-05,2105.2171350935,19434.451317628,1759.6910830062,13058.104927216,2.1647679569594,3438.4675591861
8.3950000000001e-05,2090.4827320131,19436.167219155,1760.497420309,13061.632855936,2.1668198302674,3435.9066935002
8.4000000000001e-05,2073.3254712061,19437.868079481,1761.4096847234,13065.026749095,2.1688753041922,3433.5026451651
8.4050000000001e-05,2053.7719242152,19439.552387882,1762.1863234552,13068.476998599,2.1709348175801,3430.9030247078
8.4100000000001e-05,2031.850817798,19441.218633981,1763.2448687691,13072.147225257,2.1729986609917,3428.1193385927
8.4150000000001e-05,2007.5930130289,19442.865286593,1763.9829374714,13076.006829019,2.1750670316741,3424.8864205029
8.4200000000001e-05,1981.0316207235,19444.49077776,1764.6815914875,13079.958412026,2.1771400700411,3421.7490150384
8.4250000000001e-05,1952.20224308,19446.093494355,1765.3972398832,13083.867181236,2.1792178171471,3418.6357476472
8.4300000000001e-05,1921.1433277931,19447.671778608,1766.0150526966,13087.515410024,2.1813001892857,3415.7434675555
8.4350000000001e-05,1887.8966183564,19449.223937582,1766.768899816,13090.850290262,2.1833869915655,3413.2603478691
8.4400000000001e-05,1852.5076821514,19450.748260327,1767.7085077272,13093.941784596,2.1854779438319,3410.9520568771
8.4450000000001e-05,1815.0264964044,19452.243040261,1769.351512553,13097.223708972,2.1875727169907,3408.2122869692
8.4500000000001e-05,1775.5080718441,19453.706599598,1770.5475683524,13100.6839224,2.1896709730723,3404.9659877354
8.4550000000001e-05,1734.0130931565,19455.137312389,1771.703826548,13103.792180037,2.1917723971697,3402.3734671266
8.4600000000001e-05,1690.6085554227,19456.533623095,1772.7981518403,13106.864314209,2.1938767219992,3399.795394223
8.4650000000001e-05,1645.3683762866,19457.894058468,1773.9532851052,13110.233281339,2.1959837453949,3396.8783193479
8.4700000000001e-05,1598.3739638915,19459.217231779,1775.0621877415,13114.005520569,2.1980933378669,3393.4804410453
8.4750000000001e-05,1549.7147199127,19460.501839853,1776.2200173355,13117.725700398,2.2002054452206,3390.1877097299
8.4800000000001e-05,1499.4884571451,19461.746654738,1777.3047006104,13121.007455088,2.2023200891172,3387.2849141698
8.4850000000001e-05,1447.8017112326,19462.950512892,1778.4352693582,13124.124760826,2.204437363598,3384.4636634757
8.4900000000001e-05,1394.7699227293,19464.112305319,1779.2254225027,13127.453767588,2.2065574066216,3381.3937789025
8.4950000000001e-05,1340.5174699433,19465.230972037,1780.048653962,13130.66676678,2.2086803892878,3378.5298563917
8.5000000000001e-05,1285.177530125,19466.305503579,1780.7653798133,13133.441899455,2.2108065029772,3376.0148815308
8.5050000000001e-05,1228.891750091,19467.334951067,1781.6421179469,13135.907761055,2.2129359272924,3373.8018830002
8.5100000000001e-05,1171.8097086664,19468.318444854,1782.6954756904,13138.690334323,2.2150687650922,3371.2106487016
8.5150000000001e-05,1114.088157803,19469.255220157,1783.7965886901,13141.566650327,2.2172050019125,3368.4133579687
8.5200000000001e-05,1055.8900349332,19470.14464673,1784.9218120157,13144.02936672,2.2193445027276,3365.9751922649
8.5250000000001e-05,997.38324619402,19470.986258644,1786.2483239713,13146.238827265,2.2214870158971,3363.7341281739
8.5300000000001e-05,938.73922798748,19471.779779928,1788.3259577409,13148.509868912,2.2236321967893,3361.1946586719
8.5350000000001e-05,880.13130762014,19472.525142182,1790.0108030076,13150.843069724,2.2257796464203,3358.1837991493
8.5400000000001e-05,821.73288597255,19473.222491242,1791.3784789763,13153.074640963,2.2279288592867,3355.5714677883
8.5450000000001e-05,763.71548452559,19473.872181505,1792.5088633729,13155.136211734,2.2300793817687,3353.1219178016
8.5500000000001e-05,706.24669774612,19474.474758257,1793.6707241,13157.306082663,2.2322309713984,3350.6337860621
8.5550000000001e-05,649.48810782555,19475.030930064,1795.1053888713,13159.822977856,2.2343835791897,3347.7083709843
8.5600000000001e-05,593.59322123157,19475.541534727,1795.9746892638,13162.242288757,2.2365373382229,3344.7362699593
8.5650000000001e-05,538.70549006429,19476.007503148,1796.8907719145,13164.296907093,2.2386925630733,3342.3174582366
8.5700000000001e-05,484.9564823971,19476.429825631,1797.5350014457,13166.144603315,2.2408497068443,3340.1014054236
8.5750000000001e-05,432.46426516859,19476.809524602,1798.5214505524,13167.983541725,2.2430092899506,3337.9001589751
8.5800000000001e-05,381.33205985102,19477.147636541,1799.3775608389,13169.583702151,2.2451717975585,3335.6957383929
8.5850000000001e-05,331.64722520673,19477.445204289,1800.3565488124,13170.689344235,2.2473375629887,3334.0780244076
8.5900000000001e-05,283.48061145517,19477.703279114,1801.1342152874,13171.547951326,2.2495066728142,3332.6885559909
8.5950000000001e-05,236.88631885188,19477.922930261,1801.9652813703,13172.416523751,2.2516789110577,3331.2919320968
8.6000000000001e-05,191.90188109942,19478.105258486,1802.7024932667,13173.384942216,2.2538537557667,3329.797353521
8.6050000000001e-05,148.54887780472,19478.251409455,1803.5475716767,13174.324223958,2.2560304265685,3328.2673387763
8.6100000000001e-05,106.83396459158,19478.362583015,1804.4530743197,13175.283349759,2.2582079711166,3326.6538984231
8.6150000000001e-05,66.750292327727,19478.440035204,1805.1310676611,13176.609011492,2.2603853815505,3324.5531910853
8.6200000000001e-05,28.279274142389,19478.485071236,1805.7772517146,13178.091585517,2.2625617197604,3322.3470904387
8.6250000000001e-05,-8.6073605223765,19478.499029466,1806.4820176663,13179.549164123,2.2647362247754,3320.2282168009
8.6300000000001e-05,-43.945295039243,19478.483258084,1807.2394390176,13180.923432323,2.2669083866328,3318.1094740046
8.6350000000001e-05,-77.775219414618,19478.439087765,1808.3567401141,13181.972735879,2.2690779772018,3316.2517796911
8.6400000000001e-05,-110.14037880216,19478.367804452,1809.0650243392,13183.089364014,2.271245042094,3314.0547020989
8.6450000000001e-05,-141.08416852284,19478.270626672,1810.065388585,13184.313014357,2.2734098561368,3311.8807426834
8.6500000000001e-05,-170.64787035725,19478.148691225,1810.9061952746,13185.536828964,2.2755728457762,3309.6011900043
8.6550000000001e-05,-198.86862275545,19478.003049886,1811.7268515884,13186.813612251,2.2777344944321,3307.3072178046
8.6600000000001e-05,-225.77771244269,19477.834678029,1812.3807140836,13188.222686493,2.2798952523868,3304.9186373141
8.6650000000001e-05,-251.39926465375,19477.644494166,1813.1080422831,13189.784424531,2.2820554688418,3302.4441288943
8.6700000000001e-05,-275.7493961632,19477.433387594,1813.9888782479,13191.338020551,2.2842153459748,3299.9694176847
8.6750000000001e-05,-298.83587842712,19477.202249976,1814.8060114087,13192.948469299,2.2863749205112,3297.364401122
8.6800000000001e-05,-320.65833773963,19476.952005955,1815.6957607808,13194.593108369,2.2885340858926,3294.7013480715
8.6850000000001e-05,-341.20899760994,19476.683637983,1816.6651416814,13196.260423981,2.290692636176,3291.9514355165
8.6900000000001e-05,-360.47394424451,19476.398201406,1817.9176401381,13197.98756342,2.2928503167439,3289.1170387652
8.6950000000001e-05,-378.43487221236,19476.096827329,1819.0294219359,13199.614215669,2.2950068701707,3286.2533048954
8.7000000000001e-05,-395.07124537414,19475.780712717,1820.4318487785,13201.126706803,2.2971620705932,3283.5813907811
8.7050000000001e-05,-410.362788236,19475.451099129,1821.9613539726,13202.681658188,2.2993157413341,3280.7307345084
8.7100000000001e-05,-424.29220798229,19475.109243245,1823.2889968121,13204.386400797,2.3014677734719,3277.6788500211
8.7150000000001e-05,-436.84803477188,19474.756383513,1824.4686629542,13206.333224739,2.3036181311793,3274.550729744
8.7200000000001e-05,-448.0274613235,19474.393707703,1825.6768224234,13208.533013988,2.3057668326521,3271.2028520983
8.7250000000001e-05,-457.83906334773,19474.02232579,1827.0965030198,13210.87220915,2.3079139246235,3267.711798825
8.7300000000001e-05,-466.30527989416,19473.643251468,1828.2496596282,13213.227939705,2.3100594641106,3264.122811464
8.7350000000001e-05,-473.46454359427,19473.257393955,1829.5137489715,13215.599299651,2.3122035053194,3260.6809048033
8.7400000000001e-05,-479.37295902669,19472.865559786,1830.7382646522,13218.066008571,2.3143460872878,3257.120790956
8.7450000000001e-05,-484.10544299501,19472.468462472,1832.0377919302,13220.631838136,2.3164872356273,3253.5471975712
8.7500000000001e-05,-487.75625761928,19472.066736416,1833.2591619339,13223.340228409,2.3186269739921,3249.8768068746
8.7550000000001e-05,-490.43888798349,19471.660950704,1834.2442226631,13226.297637211,2.3207653039799,3246.0304828954
8.7600000000001e-05,-492.28523938211,19471.251618362,1835.1233855822,13229.5559037,2.3229021787658,3241.967710436
8.7650000000001e-05,-493.4441539556,19470.839197538,1835.6818028654,13233.112865495,2.3250375080309,3237.6032839837
8.7700000000001e-05,-494.07927178697,19470.424082539,1835.9737349651,13236.912669368,2.3271711435982,3233.1825330169
8.7750000000001e-05,-494.36628624278,19470.006584613,1836.1492408619,13240.85818232,2.3293028882399,3228.7337845468
8.7800000000001e-05,-494.48966627362,19469.586904418,1836.1849724563,13244.856235144,2.331432526923,3224.3311803798
8.7850000000001e-05,-494.63893859984,19469.165099935,1836.2053319095,13248.839818061,2.33355984145,3220.0632063912
8.7900000000001e-05,-495.00463943049,19468.741054811,1836.3334542147,13252.779900851,2.3356846267126,3215.9171857678
8.7950000000001e-05,-495.77405812637,19468.314452607,1836.5685492555,13256.681280604,2.3378067128886,3211.854256334
8.8000000000001e-05,-497.12690384346,19467.884762001,1836.6076549316,13260.578109752,2.3399259914414,3207.8080036827
8.8050000000001e-05,-499.23103077149,19467.451236754,1836.6250745927,13264.486108548,2.3420424353318,3203.8671553236
8.8100000000001e-05,-502.23835828614,19467.012932345,1837.0996729736,13268.361660097,2.3441561052051,3200.059781373
8.8150000000001e-05,-506.28111932778,19466.568738964,1837.3660601689,13272.131245256,2.3462671563293,3196.1771116216
8.8200000000001e-05,-511.46856365821,19466.117428271,1837.6593633665,13275.750895381,2.3483758193588,3192.5783333045
8.8250000000001e-05,-517.88423236607,19465.657709492,1838.1882117606,13279.265246008,2.3504823649528,3189.1107674001
8.8300000000001e-05,-525.58390606755,19465.188289132,1838.7338173112,13282.824613341,2.3525870816068,3185.5863188981
8.8350000000001e-05,-534.59431171927,19464.707928238,1839.3399738229,13286.546277845,2.3546902378135,3181.8667565236
8.8400000000001e-05,-544.91265192234,19464.215491607,1839.6652388564,13290.378849732,2.3567920337624,3178.0146576599
8.8450000000001e-05,-556.50699642225,19463.709984645,1840.1607319009,13294.193221009,2.3588925673774,3174.3501063409
8.8500000000001e-05,-569.31754879537,19463.190575437,1840.6950231715,13297.967141852,2.3609918406154,3170.5972082514
8.8550000000001e-05,-583.25877269446,19462.656601729,1840.9022149532,13301.759985978,2.3630897731599,3166.6966774623
8.8600000000001e-05,-598.22233267871,19462.107564598,1841.2755745533,13305.596784165,2.3651862067314,3162.909431445
8.8650000000001e-05,-614.08077569959,19461.543112178,1841.3109464115,13309.438358557,2.3672809292203,3158.8689114399
8.8700000000001e-05,-630.69185211217,19460.963017853,1841.3986504839,13313.231479367,2.3693737127427,3155.0990801443
8.8750000000001e-05,-647.90335091896,19460.367157474,1841.2487557903,13316.977511931,2.3714643520837,3151.2820832701
8.8800000000001e-05,-665.55830406196,19459.755489583,1841.0241973099,13320.701507873,2.3735527009391,3147.6089830513
