time,Fx,external_work,fracture_energy,kinetic_energy,max_disp_x,strain_energy
6.7562500000001e-05,6383.4829549601,19247.220473542,1563.4943768998,12713.415594878,1.10653125,4278.7918432873
6.7612500000001e-05,6260.2566356955,19252.428601856,1564.9760270016,12719.586521996,1.10735625,4275.7751234481
6.7662500000001e-05,6135.9940536174,19257.531612293,1566.5225579222,12725.560295006,1.10818125,4272.956691838
6.7687500000001e-05,6057.9308044306,19260.050280761,1567.4883505435,12728.586835955,1.10859375,4270.5231545164
6.7737500000001e-05,5948.052414707,19264.994293718,1569.1936159643,12734.22215029,1.10941875,4268.6567890057
6.7787500000001e-05,5822.0914747883,19269.831721172,1570.9194253892,12739.612739799,1.11024375,4266.0399602006
6.7812500000001e-05,5743.2409696973,19272.217251026,1571.7565295469,12742.176033984,1.11065625,4263.8525694898
6.7862500000001e-05,5632.8756690498,19276.894484474,1573.2434766194,12746.911734113,1.11148125,4262.7479987649
6.7887500000001e-05,5554.1503033153,19279.19994374,1574.0309033782,12749.417742392,1.11189375,4260.7596550581
6.7912500000001e-05,5491.3374895944,19281.478784151,1574.7649587329,12751.765305036,1.11230625,4259.743292667
6.7962500000001e-05,5382.0395354032,19285.9433685,1576.1295801613,12756.063531259,1.11313125,4258.9778732919
6.8012500000001e-05,5258.2378773937,19290.302817765,1577.5344507364,12760.219423693,1.11395625,4257.4421087276
6.8025000000001e-05,5204.4121249127,19291.381392987,1577.9426000591,12761.326800419,1.1141625,4255.6942118955
6.8075000000001e-05,5105.9254715026,19295.611277643,1579.3111318366,12765.372448666,1.1149875,4255.3073013855
6.8125000000001e-05,4986.6755368395,19299.739530072,1580.8444899885,12769.503037177,1.1158125,4253.63811034
6.8150000000001e-05,4913.3328670105,19301.772572105,1581.9804073161,12771.634442502,1.116225,4251.7568491793
6.8175000000001e-05,4855.6929101296,19303.780991069,1582.8661079738,12773.694152883,1.1166375,4250.5511248762
6.8200000000001e-05,4798.9152889579,19305.765131474,1583.636734183,12775.686165405,1.11705,4249.5906079488
6.8250000000001e-05,4702.1429689388,19309.650087383,1585.1063462915,12779.35277246,1.117875,4248.8647633597
6.8300000000001e-05,4595.1796878752,19313.443265613,1586.7001045474,12782.978755547,1.1187,4247.2228947515
6.8350000000001e-05,4492.8453517857,19317.1484745,1588.2658542416,12786.567153845,1.119525,4245.4139812835
6.8400000000001e-05,4395.5772913418,19320.769929578,1589.8383204196,12790.037421853,1.12035,4243.6747422631
6.8412500000001e-05,4354.2245801804,19321.666554571,1590.2956308089,12790.982160126,1.12055625,4241.8246475549
6.8437500000001e-05,4314.5156524314,19323.442566566,1591.0587835988,12792.739993959,1.12096875,4241.2591207043
6.8462500000001e-05,4270.3774246178,19325.199535311,1591.8387540371,12794.507503361,1.12138125,4240.3717791307
6.8512500000001e-05,4197.1545567799,19328.649805511,1593.3731459229,12797.750337779,1.12220625,4239.5438385028
6.8562500000001e-05,4118.7415737333,19332.032369247,1594.9605175384,12800.925918296,1.12303125,4237.7797175556
6.8587500000001e-05,4072.4651397378,19333.70389293,1595.905722452,12802.515696163,1.12344375,4235.8868130401
6.8612500000001e-05,4037.5784977991,19335.360361818,1596.7100217697,12804.015219439,1.12385625,4234.9136910636
6.8662500000001e-05,3980.8086513724,19338.623936908,1598.2569031971,12806.668578365,1.12468125,4234.3878232736
6.8712500000001e-05,3921.3649690209,19341.836363887,1600.0532298636,12809.207825533,1.12550625,4233.0284491707
6.8737500000001e-05,3886.9658287657,19343.428001059,1601.0087388599,12810.498527885,1.12591875,4231.210569618
6.8787500000001e-05,3843.8611280113,19346.573982045,1602.5702878564,12812.631983699,1.12674375,4231.0185590856
6.8837500000001e-05,3799.644265783,19349.682236658,1604.1392833962,12814.550899282,1.12756875,4230.2228206566
6.8887500000001e-05,3761.0310938307,19352.757694452,1605.7477411744,12816.378717833,1.12839375,4229.4991203471
6.8912500000001e-05,3739.2316929531,19354.286364447,1606.6274797064,12817.432519585,1.12880625,4227.9956472556
6.8937500000001e-05,3723.4902889222,19355.808391853,1607.6786439922,12818.442447516,1.12921875,4227.5067787216
6.8962500000001e-05,3708.9190941378,19357.324285478,1608.7461360939,12819.452196023,1.12963125,4226.9274094731
6.9012500000001e-05,3686.2693113755,19360.336754403,1610.5160823745,12821.165435133,1.13045625,4227.0958053401
6.9037500000001e-05,3671.4676966355,19361.836951566,1611.6524149281,12822.227671097,1.13086875,4225.4403884353
6.9062500000001e-05,3660.8550163716,19363.332718967,1612.5534415276,12823.333430555,1.13128125,4224.6920959709
6.9112500000001e-05,3644.2958869795,19366.310157381,1614.3159167615,12825.632339987,1.13210625,4224.3722728196
6.9125000000001e-05,3636.4690997437,19367.05300372,1614.8208412853,12826.391212235,1.1323125,4222.2368682133
6.9150000000001e-05,3629.3640944847,19368.535670693,1615.6544865238,12827.767679308,1.132725,4221.8445389727
6.9200000000001e-05,3616.207257286,19371.489801855,1617.2799072447,12830.131305979,1.13355,4221.6135123271
6.9250000000001e-05,3602.2320303536,19374.432404751,1619.004957379,12832.241831538,1.134375,4220.6255155778
6.9275000000001e-05,3593.8685120385,19375.900423753,1619.8995565357,12833.397610877,1.1347875,4218.9416295149
6.9300000000001e-05,3587.3009421334,19377.365763173,1621.0487787792,12834.555399623,1.1352,4218.373254437
6.9325000000001e-05,3580.6970370259,19378.828423991,1621.8993265549,12835.687030532,1.1356125,4217.6345307374
6.9375000000001e-05,3568.6807157222,19381.743811397,1623.5004727099,12837.554548953,1.1364375,4217.9934373974
6.9425000000001e-05,3553.927798842,19384.647524019,1625.228998262,12839.586658218,1.1372625,4217.2919830518
6.9475000000001e-05,3537.4649253433,19387.538402216,1626.9007954493,12841.654607617,1.1380875,4216.5055559957
6.9500000000001e-05,3526.2398489331,19388.979634064,1627.9326362939,12842.780335645,1.1385,4215.0330370878
6.9550000000001e-05,3508.3171430885,19391.848125384,1629.8217761687,12844.723720851,1.139325,4215.2528290442
6.9600000000001e-05,3485.1226393955,19394.698951888,1631.6967227759,12846.806890491,1.14015,4214.3172576533
6.9650000000001e-05,3458.4089874243,19397.52946667,1633.5756828515,12849.15620245,1.140975,4213.0904495543
6.9662500000001e-05,3445.8737339827,19398.234786736,1634.1350668442,12849.832601761,1.14118125,4210.9701129838
6.9675000000001e-05,3438.1760755588,19398.938639371,1634.6075222489,12850.442446832,1.1413875,4210.6043947174
6.9725000000001e-05,3410.9541756311,19401.732925138,1636.3919515678,12852.410000348,1.1422125,4211.4452627402
6.9775000000001e-05,3373.9495739981,19404.498704156,1638.2603609698,12854.510487144,1.1430375,4210.5118300133
6.9800000000001e-05,3348.8601068128,19405.871960282,1639.2142440763,12855.605853376,1.14345,4208.8166429514
6.9850000000001e-05,3309.9175826611,19408.587769186,1641.108563824,12857.398310465,1.144275,4209.1761608829
6.9875000000001e-05,3280.4620382256,19409.934158991,1642.0559462405,12858.527263415,1.1446875,4207.4077497264
6.9900000000001e-05,3255.2994706965,19411.270550734,1643.0760214981,12859.583953412,1.1451,4206.9386101746
6.9950000000001e-05,3208.0720864382,19413.905227888,1645.0424753323,12861.423788587,1.145925,4207.2594580564
7.0000000000001e-05,3150.0463610689,19416.49290605,1646.9050747553,12863.401486271,1.14675,4206.2662396527
7.0012500000001e-05,3123.5931892123,19417.134543548,1647.453857487,12863.998821235,1.14695625,4204.2057380721
7.0062500000001e-05,3070.9573121304,19419.657471904,1649.2266713888,12865.94549616,1.14778125,4204.8566260215
7.0112500000001e-05,3002.5723607372,19422.12396246,1651.0142360553,12867.754723776,1.14860625,4204.0564863834
7.0162500000001e-05,2929.7853182629,19424.53010346,1652.7928696083,12869.470830178,1.14943125,4203.2474578595
7.0212500000001e-05,2852.7520125331,19426.872242044,1654.5658587365,12871.145983397,1.15025625,4202.4383920637
7.0262500000001e-05,2771.6402477608,19429.14702089,1656.3811405195,12872.80036189,1.15108125,4201.5844788415
7.0287500000001e-05,2719.2142662445,19430.262853292,1657.2720525544,12873.757054603,1.15149375,4199.9054732949
7.0312500000001e-05,2675.9783674428,19431.360803446,1658.1190005735,12874.639504906,1.15190625,4199.4127266896
7.0362500000001e-05,2597.8482837792,19433.492002816,1660.0353824841,12876.071663135,1.15273125,4199.7596606523
7.0412500000001e-05,2505.5074876742,19435.547559846,1662.0160034023,12877.434056816,1.15355625,4198.9709079292
7.0425000000001e-05,2464.3144415336,19436.053150017,1662.6416823867,12877.849435187,1.1537625,4196.8861924733
7.0437500000001e-05,2440.3087446417,19436.553856467,1663.0974078368,12878.213635058,1.15396875,4196.5031915921
7.0487500000001e-05,2360.5724086356,19438.491724834,1664.7494907094,12879.359357258,1.15479375,4197.3426555608
7.0512500000001e-05,2298.2170954889,19439.435621418,1665.6376680717,12880.20619871,1.15520625,4195.6900254066
7.0537500000001e-05,2247.2421056186,19440.359037633,1666.5951386289,12880.976997036,1.15561875,4195.1141723592
7.0550000000001e-05,2215.0339561643,19440.814311948,1667.0531933237,12881.377473603,1.155825,4194.2253583241
7.0575000000001e-05,2169.2924386225,19441.706522134,1667.9171231036,12882.085125321,1.1562375,4194.2211588699
7.0600000000001e-05,2116.3454460809,19442.577599096,1668.7985719425,12882.8422471,1.15665,4193.6447023916
7.0625000000001e-05,2062.6199106396,19443.427272283,1669.6661598105,12883.563399944,1.1570755468964,4193.0741568702
7.0637500000001e-05,2028.7018165161,19443.845375732,1670.1974698786,12883.935910248,1.1573557343247,4192.2506808743
7.0662500000001e-05,1980.5789904131,19444.662416971,1671.0528432468,12884.595095333,1.157914628426,4192.1714781905
7.0675000000001e-05,1945.9361960996,19445.064067234,1671.6215920001,12884.994041067,1.1581933262321,4191.3454965036
7.0725000000001e-05,1854.0396564974,19446.597442737,1673.5131648292,12886.329802135,1.1593029786189,4191.4138636521
7.0750000000001e-05,1782.3845935366,19447.335679574,1674.4737410207,12887.156480672,1.1598546962989,4189.4226856363
7.0775000000001e-05,1724.0124333414,19448.05065773,1675.4548672129,12887.862275187,1.1604043166553,4188.6103772156
7.0787500000001e-05,1687.1883493551,19448.400815374,1675.9321485659,12888.245847492,1.1606783385999,4187.6067511114
7.0837500000001e-05,1589.5880870009,19449.723119948,1677.6454430925,12889.4234413,1.1617692222468,4187.7455802782
7.0887500000001e-05,1466.9293181794,19450.946721587,1679.4780568385,12890.520856601,1.1628519236711,4186.2967155457
7.0912500000001e-05,1388.8692191043,19451.527052626,1680.38421053,12891.092329872,1.1633902841184,4184.3271114131
7.0937500000001e-05,1325.3342401432,19452.08158965,1681.5138859568,12891.654520016,1.1639267287032,4183.5240298941
7.0950000000001e-05,1285.2698832474,19452.350731111,1682.108213635,12891.984597668,1.1641942506268,4182.336940392
7.0975000000001e-05,1228.5080751644,19452.865778455,1682.9988842125,12892.53837741,1.1647279522148,4181.9728914608
7.1025000000001e-05,1112.9884173863,19453.800786663,1684.7278308858,12893.293045268,1.1657903323767,4181.5759190629
7.1075000000001e-05,978.15437520129,19454.624434769,1686.5003668583,12893.717810166,1.1668465866122,4180.3312304703
7.1100000000001e-05,892.44873894446,19455.000879382,1687.5316223755,12893.881988261,1.1673935513229,4178.6193412898
7.1112500000001e-05,849.05930995052,19455.180126567,1688.2283459467,12893.945868336,1.1676750968912,4177.7206010095
7.1137500000001e-05,787.64465375216,19455.512948728,1689.1901776292,12894.039731271,1.1682374277013,4177.4682064652
7.1187500000001e-05,662.86583407631,19456.07398947,1691.0568983157,12894.345111692,1.1693588945946,4177.1096910131
7.1237500000001e-05,517.57339272398,19456.513395664,1692.949682123,12894.591366871,1.1704759060185,4175.5716212147
7.1287500000001e-05,369.24517665021,19456.828496827,1694.8295339614,12894.468611906,1.1715988560069,4174.2085315149
7.1312500000001e-05,275.25546176021,19456.946870809,1695.8207245036,12894.484316435,1.1721581759892,4172.3176175963
7.1362500000001e-05,141.39613489169,19457.071164503,1697.6172032492,12894.172166982,1.173265962356,4172.0993976434
7.1412500000001e-05,-13.761504835203,19457.065840742,1699.3974294986,12893.712457542,1.1743592402009,4170.9466453894
7.1425000000001e-05,-82.196311142424,19457.050378071,1699.9173985747,12893.688614973,1.1746302933485,4168.9307150233
7.1450000000001e-05,-151.30283498559,19456.990589572,1700.9257537758,12893.574899254,1.1751697070212,4168.6869047723
7.1475000000001e-05,-230.71990683362,19456.897786285,1702.1229000255,12893.505614082,1.1757161008795,4167.8851293085
7.1525000000001e-05,-370.91513186842,19456.595612061,1703.9193188495,12892.918420665,1.1768053021601,4167.4978285932
7.1550000000001e-05,-471.62381655992,19456.403018544,1704.9885669495,12892.735734114,1.1773481334825,4165.6591469851
7.1600000000001e-05,-613.71928446187,19455.900353788,1706.8583418276,12891.982806858,1.1784303855405,4165.223508459
7.1625000000001e-05,-715.58606070103,19455.607221945,1707.9418652959,12891.710130486,1.1789698401588,4163.2757472522
7.1675000000001e-05,-858.80675791149,19454.903115377,1709.8493601933,12890.510581113,1.1800455661843,4163.0602488728
7.1725000000001e-05,-1022.762333118,19454.064632239,1711.7888466845,12889.328350725,1.1811172118749,4161.7006298814
7.1750000000001e-05,-1125.2702984474,19453.603525578,1712.8025621859,12888.840184284,1.1816515635101,4159.697285188
7.1775000000001e-05,-1207.2048520836,19453.108897895,1713.7654443332,12888.232924183,1.1821849759751,4158.9265046179
7.1787500000001e-05,-1258.3624190114,19452.851143958,1714.2715959526,12887.953973889,1.1824513376635,4157.9427429659
7.1812500000001e-05,-1329.8419022234,19452.30635549,1715.2564443699,12887.32093957,1.1829833919677,4157.7044512305
7.1837500000001e-05,-1411.3392317205,19451.728230999,1716.3512525602,12886.685349603,1.1835145719217,4156.887462922
7.1887500000001e-05,-1553.1543540306,19450.455726714,1718.2644010958,12884.961566443,1.1845744059671,4156.4936493466
7.1912500000001e-05,-1653.9588071866,19449.778280017,1719.3387586418,12884.220813741,1.1851030859516,4154.4937123435
7.1937500000001e-05,-1734.0579509859,19449.067999126,1720.5476457019,12883.375733697,1.1856309644433,4153.623100364
7.1950000000001e-05,-1783.9177706928,19448.702656937,1721.095124665,12882.941795509,1.1858946067095,4152.5781418522
7.1975000000001e-05,-1853.3029175483,19447.94344018,1722.1301238928,12881.859105041,1.1864213040794,4152.475530001
7.1987500000001e-05,-1902.6742181461,19447.553716615,1722.7695111888,12881.340059054,1.1866843602504,4151.5692783866
7.2012500000001e-05,-1971.3187001134,19446.745995076,1723.8038401732,12880.205988308,1.1872098897041,4151.4346333068
7.2018750000001e-05,-2005.5411097804,19446.540565,1724.190633315,12879.956016687,1.187357752245,4150.3712083201
7.2043750000001e-05,-2068.6179937781,19445.692794147,1725.1858993702,12878.785637449,1.1879786369106,4150.5168175526
7.2056250000001e-05,-2116.9313173687,19445.258984014,1725.7523162084,12878.258424778,1.1882890382212,4149.5961038232
7.2106250000001e-05,-2240.8711058208,19443.421136509,1728.1455056837,12875.968199284,1.1895302433205,4149.5800035633
7.2131250000001e-05,-2335.2825579028,19442.463333249,1729.2666865159,12875.180872436,1.1901505723259,4147.0023218334
7.2137500000001e-05,-2368.0393753466,19442.220520095,1729.573068336,12874.995014893,1.1903056206599,4146.0235007241
7.2150000000001e-05,-2400.5628176433,19441.728153968,1730.0855963019,12874.566246515,1.1906156709713,4145.4163232964
7.2162500000001e-05,-2437.558000305,19441.228136056,1730.6052028488,12874.131915361,1.1909256558392,4144.8977883671
7.2187500000001e-05,-2501.7422868581,19440.201474675,1731.6211317357,12873.169175176,1.1915454064541,4144.3534234918
7.2237500000001e-05,-2628.0162926314,19438.043312643,1733.6877596241,12870.976345458,1.1927838689468,4143.4272329039
7.2250000000001e-05,-2690.5790850455,19437.490907227,1734.5142782286,12870.500872774,1.1930932505153,4141.0228294701
7.2275000000001e-05,-2752.0907388169,19436.360547292,1735.5869951715,12869.297471725,1.1937116826235,4140.3709131425
7.2325000000001e-05,-2872.8831031288,19433.999503852,1737.7134713414,12866.664297293,1.1949470313485,4139.6210094843
7.2375000000001e-05,-3007.7540861568,19431.526801561,1739.8562971253,12864.043940656,1.196180068619,4137.5442909339
7.2425000000001e-05,-3138.8911464818,19428.945673196,1741.9086560635,12861.03181921,1.1974103883223,4135.7639385747
7.2450000000001e-05,-3219.2126426653,19427.622051627,1743.1696905723,12859.575100884,1.1980244137536,4133.7342441858
7.2462500000001e-05,-3258.7598612628,19426.952108798,1743.6901009018,12858.860156006,1.1983311180487,4132.6764037564
7.2512500000001e-05,-3359.4026397013,19424.189093845,1745.5867971185,12855.522618205,1.1995556516545,4132.8380181754
7.2525000000001e-05,-3413.0834822922,19423.48736226,1746.1183254352,12854.777234767,1.1998612001136,4130.8044921942
7.2575000000001e-05,-3510.0329797573,19420.600429267,1747.9623557844,12851.014312748,1.2010807798779,4131.3268150579
7.2600000000001e-05,-3583.4981247832,19419.126868365,1749.0604743949,12849.240410611,1.2016889489056,4129.7117030455
7.2625000000001e-05,-3641.0846362633,19417.629660458,1750.4479151862,12847.361341367,1.2022959649263,4129.1762777261
7.2637500000001e-05,-3676.6975955548,19416.873767411,1750.9691015473,12846.435932999,1.2025990267913,4128.1109942584
7.2662500000001e-05,-3725.8562643211,19415.341757125,1751.9258440392,12844.441651571,1.2032042223722,4128.1950913243
7.2675000000001e-05,-3760.676341666,19414.568625313,1752.4286467834,12843.468806538,1.2035063482719,4127.4975734804
7.2725000000001e-05,-3849.2781914409,19411.403040768,1754.3517203232,12839.009166373,1.2047115476677,4128.3975037194
7.2750000000001e-05,-3916.428982392,19409.792724211,1755.5695085384,12836.889956299,1.2053121290633,4126.9697181469
7.2775000000001e-05,-3969.0815506045,19408.160729003,1756.5748232153,12834.616212006,1.2059113172718,4126.5670500311
7.2825000000001e-05,-4059.1704240512,19404.822193774,1758.5524136034,12829.608934488,1.2071053949376,4127.4733034335
7.2850000000001e-05,-4122.4712643701,19403.12684577,1759.5989073638,12827.206148081,1.2077002566265,4126.2380245387
7.2862500000001e-05,-4153.6340688167,19402.272742134,1760.1244322952,12825.994334972,1.2079971359154,4125.5845501478
7.2875000000001e-05,-4178.318193209,19401.413517943,1760.6295652958,12824.758558473,1.2082936452977,4125.5074989858
7.2900000000001e-05,-4221.0317158221,19399.67726183,1761.6246066038,12822.213354518,1.2088855515534,4125.985859995
7.2925000000001e-05,-4269.2342742597,19397.920931914,1762.6308937424,12819.688813244,1.209475974394,4125.9304449386
7.2950000000001e-05,-4316.7278673063,19396.144778417,1763.6310809164,12817.111635256,1.2100649178735,4125.8640240662
7.2962500000001e-05,-4346.1026048845,19395.250593048,1764.1582634591,12815.832502755,1.2103588370288,4125.2884843923
7.2987500000001e-05,-4386.6497156767,19393.445173419,1765.124661858,12813.17427671,1.2109455811296,4125.8041370738
7.3037500000001e-05,-4466.0386886601,19389.767370757,1767.0818662527,12807.839869713,1.2121147836684,4126.7629809513
7.3087500000001e-05,-4554.3595810714,19386.015160714,1769.1316743011,12802.676372709,1.2132784512579,4126.3668204268
7.3137500000001e-05,-4639.8373755755,19382.190803436,1771.0815851364,12797.68820711,1.2144368899977,4125.6279150517
7.3143750000001e-05,-4668.8224509425,19381.70976307,1771.500272972,12797.13801196,1.214581340339,4123.6185041495
7.3156250000001e-05,-4686.9066968786,19380.743846083,1771.9850564529,12795.973210854,1.2148700169103,4123.4268238703
7.3168750000001e-05,-4707.4161769633,19379.773599695,1772.4774598882,12794.799325447,1.215158400482,4123.1815547545
7.3218750000001e-05,-4772.49945593,19375.837295575,1774.4170774684,12789.521685454,1.2163092183149,4124.3259735993
7.3243750000001e-05,-4821.6060555434,19373.848608026,1775.9364105665,12787.061766634,1.2168830628797,4122.7779822287
7.3293750000001e-05,-4887.7317373563,19369.815499462,1778.0380713053,12781.876197453,1.2180280540525,4122.7811389323
7.3343750000001e-05,-4960.4404327184,19365.721728472,1780.0042691422,12776.635989552,1.2191699066399,4121.9426749119
7.3393750000001e-05,-5029.6536385129,19361.570635364,1781.9959528908,12771.19776628,1.220309251592,4121.2913303631
7.3443750000001e-05,-5095.1716267676,19357.365740293,1783.9832812184,12765.612285266,1.2214467513578,4120.7885337499
7.3493750000001e-05,-5156.7811213763,19353.110709787,1786.1360717321,12760.053524258,1.2225830726676,4120.0903315404
7.3506250000001e-05,-5182.8225556929,19352.041731088,1786.9184154701,12758.758589972,1.2228670303556,4117.9502033346
7.3518750000001e-05,-5197.1391582864,19350.969865975,1787.4315924882,12757.417340925,1.223150964715,4117.6158879441
7.3543750000001e-05,-5221.4685944426,19348.816328615,1788.4293233569,12754.65384281,1.2237188127882,4117.8366052195
7.3556250000001e-05,-5238.4665894134,19347.736166525,1788.9743503039,12753.318851166,1.2240027399262,4117.0997401285
7.3568750000001e-05,-5251.6914860868,19346.65336003,1789.5034217064,12751.969349497,1.2242866829787,4116.8275143618
7.3593750000001e-05,-5274.0733022478,19344.478795377,1790.5307851398,12749.204910055,1.2248546601308,4117.0519699974
7.3643750000001e-05,-5315.989543168,19340.096270287,1792.5604958987,12743.290888071,1.2259912359691,4117.7408638596
7.3693750000001e-05,-5359.7727575207,19335.679065814,1794.5813642436,12737.241805828,1.2271289890938,4117.3015211625
7.3743750000001e-05,-5398.5958588331,19331.231118852,1796.5081569036,12731.240131057,1.2282683274142,4116.7350584731
7.3793750000001e-05,-5432.2956967685,19326.756374776,1798.3993532198,12725.035510886,1.2294095737779,4116.3906456405
7.3843750000001e-05,-5460.7360181775,19322.258791615,1800.416214241,12718.6090279,1.2305529457014,4116.2323495041
7.3893750000001e-05,-5483.8126125064,19317.742348154,1802.5439951557,12711.800385056,1.2316985484686,4116.3124837495
7.3918750000001e-05,-5495.8642185747,19315.479197221,1803.6394086909,12708.476112586,1.2322721926496,4115.1013641115
7.3931250000001e-05,-5500.9955736378,19314.346559048,1804.1509064517,12706.84291424,1.2325592227656,4114.4603946034
7.3943750000001e-05,-5504.6386298738,19313.213137025,1804.6307006252,12705.207233277,1.2328463886337,4114.4208924684
7.3968750000001e-05,-5510.0933995347,19310.943835742,1805.5645463246,12701.885913769,1.2334211137247,4115.0398084271
7.3993750000001e-05,-5515.1542228359,19308.672222294,1806.5082687595,12698.630022107,1.2339963421055,4115.0558133913
7.4018750000001e-05,-5518.8489596874,19306.398808489,1807.4520535794,12695.425816565,1.2345720403993,4115.0128824149
7.4043750000001e-05,-5521.1829937958,19304.124108398,1808.411384699,12692.272486225,1.2351481681987,4114.8895249212
7.4093750000001e-05,-5521.6491003383,19299.572710111,1810.3674999293,12685.949848238,1.23630147677,4115.6749414241
7.4143750000001e-05,-5517.6336152758,19295.022867789,1812.2388654487,12679.964763169,1.2374558441478,4115.0059711665
7.4193750000001e-05,-5508.4200573762,19290.478725658,1814.1178573591,12674.137157035,1.2386107502947,4114.2524388082
7.4243750000001e-05,-5494.1653270028,19285.944399077,1816.1965637806,12668.210657896,1.2397656005783,4113.6324827921
7.4256250000001e-05,-5486.8087716285,19284.812233158,1816.7335098154,12666.792842886,1.2400542461033,4111.7068597543
7.4268750000001e-05,-5481.9449992118,19283.680951014,1817.2153593694,12665.331919587,1.2403428388593,4111.4911951287
7.4281250000001e-05,-5476.7862329114,19282.550615012,1817.7039101196,12663.885646637,1.2406313670495,4111.4152083177
7.4287500000001e-05,-5473.4340376436,19281.985765238,1817.9633711197,12663.177963157,1.2407756039933,4111.2514825448
7.4300000000001e-05,-5468.5026150333,19280.85696443,1818.4457061267,12661.755744079,1.2410640150241,4111.1117233315
7.4312500000001e-05,-5462.6220334924,19279.729263651,1818.9398221408,12660.356773945,1.2413523340715,4110.9683053252
7.4318750000001e-05,-5458.8226479097,19279.165779104,1819.193915628,12659.667342494,1.241496456184,4110.6162500335
7.4331250000001e-05,-5453.2727747555,19278.039841988,1819.6872377022,12658.265930217,1.2417846169258,4110.6948814342
7.4343750000001e-05,-5446.6934160075,19276.915155509,1820.1831732462,12656.870328704,1.2420726581168,4110.4864219775
7.4368750000001e-05,-5434.4523278618,19274.670408234,1821.170868419,12653.99804689,1.2426483304891,4110.7302498641
7.4381250000001e-05,-5425.3370632302,19273.549825774,1821.8726614778,12652.60620214,1.2429359462985,4110.021981731
7.4406250000001e-05,-5411.7166839707,19271.313893126,1822.9746579925,12649.76396285,1.2435106699328,4110.0639784371
7.4418750000001e-05,-5401.6329200238,19270.197929204,1823.5048389119,12648.411872358,1.2437977622348,4109.2398864449
7.4443750000001e-05,-5386.6969425339,19267.971817383,1824.4857103407,12645.640811423,1.2443713421239,4109.3754215171
7.4456250000001e-05,-5375.6905525221,19266.860966412,1825.0164140253,12644.310530697,1.2446578146509,4108.6209335296
7.4481250000001e-05,-5359.5037605102,19264.645639251,1826.0388208944,12641.546123332,1.2452300616784,4108.7667979157
7.4493750000001e-05,-5347.6211458984,19263.540373873,1826.8584901067,12640.200550624,1.2455158217963,4107.9423540022
7.4506250000001e-05,-5337.8103130752,19262.437071634,1827.3887733433,12638.83501853,1.2458013251846,4107.6325115348
7.4518750000001e-05,-5327.7795102092,19261.335781674,1828.0161739258,12637.457545163,1.2460865619347,4107.4434240091
7.4525000000001e-05,-5321.4152077688,19260.785782829,1828.2945596055,12636.770828072,1.2462290777659,4107.1037032087
7.4550000000001e-05,-5304.3708231964,19258.592581497,1829.3354287635,12633.880179271,1.2467984207451,4107.5509168056
7.4575000000001e-05,-5282.7386074229,19256.40813434,1830.411331384,12631.034306035,1.2473665700927,4107.2781719256
7.4625000000001e-05,-5242.7898450744,19252.071564299,1832.547562435,12625.09094072,1.2484989957094,4108.0165637891
7.4637500000001e-05,-5222.3178474914,19250.991667632,1833.2630504571,12623.696904104,1.2487812698347,4106.0759601873
7.4662500000001e-05,-5200.9801820747,19248.840568447,1834.4704699276,12620.71225665,1.2493447573678,4106.3733889169
7.4687500000001e-05,-5176.0036940101,19246.699720565,1835.6461392538,12617.75336305,1.2499067943848,4106.172562491
7.4712500000001e-05,-5150.3604000131,19244.569422024,1836.8119829815,12614.822928788,1.2504673394211,4105.9544347341
7.4725000000001e-05,-5134.0491474774,19243.507651931,1837.4251114912,12613.410121038,1.2507470420434,4105.1848530489
7.4731250000001e-05,-5125.7891785043,19242.977623045,1837.7308132684,12612.711796907,1.2508867488827,4104.7800628853
7.4743750000001e-05,-5114.0979973473,19241.919968698,1838.3037741266,12611.318187366,1.2511658705265,4104.988234058
7.4756250000001e-05,-5100.6061644064,19240.865100764,1838.8839205542,12609.974166937,1.2514446003121,4104.7064616669
7.4768750000001e-05,-5086.9645431259,19239.813052598,1839.4614852915,12608.660027947,1.2517229352671,4104.4915685947
7.4781250000001e-05,-5073.1756728899,19238.763856963,1840.0295479886,12607.358127372,1.2520008727395,4104.2344951752
7.4831250000001e-05,-5027.1894350847,19234.605004411,1842.1626939781,12601.841698888,1.2531086031941,4105.2507648487
7.4881250000001e-05,-4968.8472596134,19230.494632548,1844.3684059949,12596.306576038,1.2542098804557,4104.6327671278
7.4906250000001e-05,-4931.4506240954,19228.455063702,1845.4688622233,12593.611300356,1.2547580976692,4103.1648021247
7.4918750000001e-05,-4912.4112524877,19227.439256736,1846.0294901969,12592.272866098,1.2550316035295,4102.3969026732
7.4931250000001e-05,-4897.0087954073,19226.426658026,1846.5633836596,12590.910524797,1.2553047101359,4102.2761894454
7.4956250000001e-05,-4869.7190196136,19224.412809932,1847.6258411444,12588.077399032,1.2558497373862,4102.7495565093
7.4981250000001e-05,-4838.1050334474,19222.412146173,1848.8208107745,12585.251616744,1.2563932010548,4102.6670154366
7.5006250000001e-05,-4805.9980456424,19220.424878331,1849.919188963,12582.449700288,1.2569351287303,4102.4740591098
7.5031250000001e-05,-4773.4001071967,19218.451215525,1851.0155299776,12579.639948012,1.2574755534482,4102.3695612715
7.5081250000001e-05,-4715.032115069,19214.552533134,1853.1543293451,12573.912504741,1.2585520841023,4103.4194456147
7.5131250000001e-05,-4646.6200403545,19210.710963695,1855.3959939182,12568.141085467,1.2596231325629,4103.3597213155
