time,Fx,external_work,fracture_energy,kinetic_energy,max_disp_x,strain_energy
6.3618750000001e-05,12182.336882409,18631.744356904,1373.5099757961,12064.372548773,1.041459375,4563.0120161126
6.3668750000001e-05,12136.625557264,18641.732787143,1375.4125463812,12075.565982329,1.042284375,4562.475846331
6.3693750000001e-05,12101.010550002,18646.712328816,1376.4894514791,12081.784613261,1.042696875,4560.2007885553
6.3718750000001e-05,12071.950162112,18651.679859894,1377.4860331807,12088.453860098,1.043109375,4559.1910352199
6.3731250000001e-05,12053.60664432,18654.159835901,1378.0320133091,12092.121546134,1.043315625,4557.9741178493
6.3756250000001e-05,12027.532365817,18659.108962157,1378.9893898257,12099.624428525,1.043728125,4557.6753573095
6.3768750000001e-05,12008.760839051,18661.579636686,1379.521809531,12103.674385133,1.043934375,4556.6506153611
6.3781250000001e-05,11993.577022861,18664.047155947,1380.0131476858,12107.680301306,1.044140625,4556.4725295751
6.3806250000001e-05,11966.668711842,18668.970979681,1380.9641221377,12115.648066199,1.044553125,4557.5530626202
6.3818750000001e-05,11947.290852302,18671.428867521,1381.4921021416,12119.901992125,1.044759375,4557.4085552842
6.3821875e-05,11940.464736977,18672.042986128,1381.6418815811,12120.973188216,1.0448109375,4557.1109501202
6.3828125000001e-05,11933.592652132,18673.270506458,1381.9369260184,12123.061258587,1.0449140625,4557.7496903618
6.3834375000001e-05,11925.714075356,18674.497206417,1382.2316875535,12125.155617165,1.0450171875,4558.3737322784
6.3859375000001e-05,11899.830223744,18679.393193257,1383.1891422154,12133.403248616,1.0454296875,4562.4493016472
6.3884375000001e-05,11867.57963619,18684.275757526,1384.2455471725,12142.321854518,1.0458421875,4565.1924084017
6.3909375000001e-05,11834.81693718,18689.144705866,1385.2956097614,12151.726104128,1.0462546875,4566.6405273313
6.3959375000001e-05,11776.125620783,18698.83389283,1387.3342630626,12169.960243151,1.0470796875,4567.8039908265
6.3984375000001e-05,11733.559223686,18703.660951504,1388.4402567881,12179.688704382,1.0474921875,4564.4205372161
6.4009375000001e-05,11698.869428449,18708.473733744,1389.4908668415,12187.275156872,1.0479046875,4563.3722121443
6.4059375000001e-05,11637.079513945,18718.04855185,1391.5511461971,12199.432031381,1.0487296875,4565.3107530402
6.4071875000001e-05,11605.978448456,18720.435919258,1392.1481472001,12203.009588091,1.0489359375,4563.4340410654
6.4096875000001e-05,11574.459477502,18725.197765534,1393.1764551737,12210.117633631,1.0493484375,4564.9418138259
6.4109375e-05,11551.869761389,18727.574089762,1393.7804954183,12214.050906161,1.0495546875,4564.9460557155
6.4121875e-05,11533.713132627,18729.946713553,1394.3707219184,12217.893521165,1.0497609375,4565.7441602834
6.4125e-05,11525.764692274,18730.539466384,1394.5323627287,12218.854849142,1.0498125,4565.5226839853
6.415e-05,11497.255149692,18735.269847177,1395.6275376277,12225.602196515,1.050225,4569.0807670721
6.4175e-05,11460.705115271,18739.985353518,1396.7964566576,12231.834631332,1.0506375,4571.8635210345
6.41875e-05,11437.840684936,18742.33846617,1397.4210158758,12234.936629139,1.05084375,4572.5223815667
6.4190625e-05,11429.838075331,18742.926339433,1397.6249188559,12235.734040931,1.0508953125,4572.3338995855
6.4196875e-05,11421.827073969,18744.101270392,1397.9194047527,12237.317438658,1.0509984375,4572.9970828391
6.4209375e-05,11405.811681783,18746.447871637,1398.5486061225,12240.624167018,1.0512046875,4574.3879121681
6.4221875e-05,11387.528188032,18748.790756622,1399.1355631008,12244.325146877,1.0514109375,4575.070242007
6.4271875e-05,11328.416973266,18758.114098884,1401.1602104272,12261.199523953,1.0522359375,4579.5500829533
6.4296875e-05,11283.251363889,18762.757442236,1402.2749853147,12270.82157169,1.0526484375,4581.1061376961
6.4309375e-05,11260.834863883,18765.074565142,1402.8124316173,12276.212696293,1.0528546875,4582.5923159659
6.4359375e-05,11203.400263312,18774.296079146,1404.7999987897,12304.5289939,1.0536796875,4601.784841858
6.4371875e-05,11172.747629355,18776.595246021,1405.5145847028,12314.620886167,1.0538859375,4605.5175513928
6.4375e-05,11165.164609837,18777.169653515,1405.6947771906,12317.377615145,1.0539375,4606.5528675098
6.438125e-05,11157.608595364,18778.317694859,1405.9591046488,12323.124419115,1.054040625,4609.4847532657
6.440625e-05,11129.791900108,18782.89843745,1406.9867625884,12348.733988117,1.054453125,4623.6378230545
6.44125e-05,11114.906772933,18784.04211248,1407.3261810304,12355.890568737,1.05455625,4626.4889820772
6.4425e-05,11100.162698982,18786.326434989,1407.8798644627,12370.616392893,1.0547625,4635.269429101
6.44375e-05,11083.436306037,18788.607330233,1408.4727836537,12386.483025751,1.05496875,4644.925393605
6.444375e-05,11073.048058245,18789.746717417,1408.7791555046,12394.893623921,1.055071875,4649.8846887131
6.445625e-05,11058.610713563,18792.022522085,1409.3327071319,12412.118382042,1.055278125,4662.1695103552
6.446875e-05,11042.238526021,18794.294967652,1409.8948632852,12429.751657477,1.055484375,4676.6110135614
6.448125e-05,11026.009547327,18796.564082513,1410.4503505796,12447.885683791,1.055690625,4693.4442297853
6.449375e-05,11009.923502639,18798.829895567,1411.0073833248,12466.626660952,1.055896875,4713.0168267564
6.450625e-05,10993.979350436,18801.092436115,1411.5713452003,12485.610941412,1.056103125,4735.2742979333
6.453125e-05,10966.439971132,18805.606182991,1412.6871549955,12522.559991415,1.056515625,4786.2402616188
6.454375e-05,10946.973063819,18807.859083087,1413.3406888008,12543.918188461,1.056721875,4807.6812235802
6.456875e-05,10920.122781674,18812.353859177,1414.6095585219,12592.381435653,1.057134375,4833.0895125118
6.458125e-05,10901.129402445,18814.597381361,1415.3755918723,12616.840543776,1.057340625,4837.5843335424
6.460625e-05,10874.886865481,18819.073694867,1416.8937527986,12659.999342763,1.057753125,4848.5267067693
6.461875e-05,10856.300430219,18821.308083131,1417.8238733413,12680.813708876,1.057959375,4853.4168676705
6.463125e-05,10841.551895011,18823.539475345,1418.75382889,12700.710980669,1.058165625,4861.4267850572
6.464375e-05,10826.886364427,18825.76789269,1419.7125282526,12719.09543981,1.058371875,4873.8134723362
6.466875e-05,10801.397184465,18830.214383286,1421.6013376749,12750.090962603,1.058784375,4914.0030484929
6.471875e-05,10750.836016513,18839.066416013,1425.3910265379,12780.961537426,1.059609375,5044.1740068921
6.474375e-05,10714.89705358,18843.477945647,1427.9080562799,12786.850534213,1.060021875,5163.2461594541
6.479375e-05,10664.468197068,18852.259978567,1432.1883910303,12881.524270942,1.060846875,5401.4799546109
6.480625e-05,10639.217725527,18854.45037917,1433.8127841958,12930.392137912,1.061053125,5440.6914292517
6.481875e-05,10624.687133278,18856.637807745,1435.1434415681,12980.193562162,1.061259375,5481.4073819102
6.483125e-05,10610.095617379,18858.822244128,1436.4002816864,13025.433489597,1.061465625,5527.4472077662
6.484375e-05,10595.435101565,18861.003666358,1437.6201471674,13063.207821314,1.061671875,5580.3524653382
6.485625e-05,10580.698368039,18863.182051081,1438.872554836,13094.424276994,1.061878125,5638.570683599
6.486875e-05,10565.878859078,18865.357373918,1440.1249865802,13122.623130025,1.062084375,5696.7652730597
6.489375e-05,10539.690106905,18869.697123817,1442.4770634732,13182.637307896,1.062496875,5791.6217256038
6.491875e-05,10509.436050958,18874.024295742,1445.123690537,13270.190920753,1.062909375,5836.0518095537
6.493125e-05,10490.359537555,18876.183933081,1446.8801096731,13325.383728545,1.063115625,5840.0587356019
6.4934375e-05,10483.647202392,18876.723497329,1447.4728849883,13339.713252998,1.0631671875,5838.6435233254
6.4946875e-05,10471.080550263,18878.879119703,1449.0330154504,13394.110001419,1.0633734375,5835.3491213845
6.4953125e-05,10461.390937202,18879.955927979,1450.0805776557,13421.000343289,1.0634765625,5830.2225191051
6.4959375e-05,10453.599488121,18881.03192531,1451.0053853729,13445.742559801,1.0635796875,5825.2271368033
6.4971875e-05,10439.888658265,18883.181055741,1452.7074432178,13489.376228268,1.0637859375,5816.3078447059
6.4975e-05,10433.025518025,18883.71798605,1453.366231134,13500.222938745,1.0638375,5812.3998883489
6.498125e-05,10426.121857742,18884.791126482,1454.2761266377,13520.702406997,1.063940625,5807.2127545171
6.49875e-05,10418.212679014,18885.863445804,1455.2167239234,13541.298033485,1.06404375,5801.0443508814
6.499375e-05,10410.278138494,18886.934942085,1456.1466747601,13561.127261877,1.064146875,5795.7759893685
6.5e-05,10402.318657379,18888.005613518,1457.0703047425,13579.853501522,1.06425,5792.1492251861
6.5003125e-05,10397.33560744,18888.540692677,1457.6221446358,13589.000720872,1.0643015625,5790.4404370072
6.500625e-05,10393.339065105,18889.075565044,1458.1824089259,13597.775108135,1.064353125,5789.5243167701
6.501875e-05,10380.294630242,18891.212341555,1459.9239490322,13631.342059174,1.064559375,5789.392019653
6.5025e-05,10370.242303777,18892.279698168,1461.0357523955,13652.048093882,1.0646625,5786.7182050908
6.50375e-05,10356.085532366,18894.411485773,1462.8112689056,13702.129625731,1.06486875,5776.0707970723
6.505e-05,10339.842323664,18896.539937737,1464.7237082272,13765.687369974,1.065075,5752.9394798993
6.505625e-05,10329.661305431,18897.603125695,1465.8097774932,13801.001283645,1.065178125,5735.9677774586
6.50625e-05,10321.488227024,18898.665477784,1466.8471065822,13836.293616328,1.06528125,5717.1908563498
6.50875e-05,10294.788669483,18902.903948688,1470.2627464534,13964.621239695,1.06569375,5637.4570676389
6.509375e-05,10280.403988102,18903.962118231,1471.5620132206,13997.648492931,1.065796875,5611.478840914
6.510625e-05,10265.943651343,18906.075519669,1473.4821757693,14055.538416513,1.066003125,5571.6660924857
6.511875e-05,10249.394656162,18908.185577434,1475.5360106248,14108.858817705,1.066209375,5542.5539711052
6.513125e-05,10232.821422981,18910.292295262,1477.6335095876,14157.40646216,1.066415625,5525.8726061459
6.514375e-05,10216.234938502,18912.395678274,1479.7883030573,14203.853425023,1.066621875,5518.6841157233
6.515625e-05,10199.646593115,18914.495732922,1481.9322020619,14251.211895725,1.066828125,5517.7633645158
6.516875e-05,10183.068056922,18916.59246695,1484.1212974605,14301.497475523,1.067034375,5520.6800918041
6.518125e-05,10166.511194198,18918.685889374,1486.3602051794,14355.760134954,1.067240625,5523.6592610817
6.5184375e-05,10159.281227729,18919.20888632,1487.1733957594,14370.393509455,1.0672921875,5522.2916151063
6.5190625e-05,10152.05235235,18920.25415644,1488.3230194926,14399.026961145,1.0673953125,5523.3055639436
6.5196875e-05,10143.803221235,18921.298602923,1489.5522242832,14428.361684332,1.0674984375,5523.5174719016
6.5203125e-05,10135.566633832,18922.342227291,1490.7768344215,14458.392265407,1.0676015625,5522.8097323127
6.5228125e-05,10108.920498613,18926.506047834,1494.8598526785,14574.659197806,1.0680140625,5524.0874242743
6.5234375e-05,10094.634477105,18927.54558826,1496.4766548407,14604.761372875,1.0681171875,5524.1807829666
6.52375e-05,10089.551624757,18928.065105847,1497.2602990352,14617.870359398,1.06816875,5526.8823679738
6.524375e-05,10082.448124361,18929.103430383,1498.3942399997,14639.668424491,1.068271875,5539.5885999056
6.525e-05,10074.352796299,18930.14094706,1499.6095527049,14658.641381485,1.068375,5556.5826662562
6.5253125e-05,10069.306260621,18930.659454523,1500.2823968845,14667.900997567,1.0684265625,5565.4753818248
6.5265625e-05,10056.233974476,18932.730862399,1502.4362719391,14703.178167208,1.0686328125,5606.8566129069
6.5278125e-05,10040.243779057,18934.799075658,1504.7909444915,14740.337359736,1.0688390625,5648.7496059155
6.5290625e-05,10024.373478314,18936.864116355,1507.131837252,14778.4997913,1.0690453125,5692.4749307651
6.5296875e-05,10014.514656021,18937.895655103,1508.4867608034,14804.082546553,1.0691484375,5709.7273512721
6.53e-05,10009.606736113,18938.411180116,1509.1903768583,14819.167608943,1.0692,5716.4733737435
6.53125e-05,9996.9149027871,18940.470727156,1511.3287274483,14886.475545209,1.06940625,5743.1411973969
6.531875e-05,9987.2067336911,18941.499533409,1512.6553625144,14922.466853317,1.069509375,5757.4543047577
6.5321875e-05,9982.3763867966,18942.013695883,1513.3540545936,14939.018912534,1.0695609375,5766.4874334835
6.5328125e-05,9975.638966565,18943.041343963,1514.4708562114,14968.527944464,1.0696640625,5790.7921658762
6.5334375e-05,9967.9744750491,18944.068224515,1515.6830754592,14994.927977398,1.0697671875,5820.0191117237
6.53359375e-05,9964.6335550085,18944.324861874,1516.2571642912,15001.332322585,1.06979296875,5827.6472447097
6.53390625e-05,9961.2993753949,18944.837969051,1516.8362173741,15013.064760138,1.06984453125,5845.4018242971
6.53515625e-05,9948.9906219458,18946.887918111,1518.932781422,15056.241376486,1.07005078125,5918.8095509177
6.53640625e-05,9933.9790774836,18948.934860236,1521.383785788,15102.667540849,1.07025703125,5987.6593675096
6.53765625e-05,9919.1314153952,18950.978829176,1523.8434695563,15166.231818198,1.07046328125,6032.7317271815
6.54015625e-05,9893.5859511409,18955.056509184,1528.4418207604,15343.893006708,1.07087578125,6050.5813361403
6.54046875e-05,9883.6305890749,18955.565729726,1529.8150345369,15365.753748591,1.07092734375,6053.8558489891
6.54171875e-05,9872.0275665648,18957.600281531,1532.1773983247,15390.093567862,1.07113359375,6149.9637009093
6.54234375e-05,9863.1641128276,18958.616677849,1533.5917532626,15399.259995356,1.07123671875,6215.4718610197
6.54734375e-05,9819.9768928488,18966.713283659,1541.6521463798,15752.09732675,1.07206171875,6587.5539304167
6.54796875e-05,9801.1689747525,18967.723522826,1544.144697639,15811.918674349,1.07216484375,6625.8193386637
6.54921875e-05,9789.4670062169,18969.741681245,1546.7036634708,15863.082467058,1.07237109375,6742.0750409157
6.54984375e-05,9781.1625330892,18970.749944663,1548.2350894841,15887.466620241,1.07247421875,6795.7373973841
6.55046875e-05,9774.5580436785,18971.757557094,1549.585246373,15920.79241604,1.07257734375,6832.1805126532
6.55078125e-05,9770.4458848401,18972.261161663,1550.5038349145,15943.724270769,1.07262890625,6842.6518899306
6.55203125e-05,9759.8075884441,18974.273476221,1552.7052729682,16040.153163612,1.07283515625,6868.2167760208
6.55234375e-05,9754.105253112,18974.776277082,1553.575840699,16066.6699203,1.07288671875,6876.362130023
6.55296875e-05,9748.42439238,18975.781319086,1554.8039795607,16100.807785011,1.07298984375,6912.6127662784
6.55421875e-05,9737.1185215222,18977.789177457,1557.1375346053,16125.54706358,1.07319609375,7041.580991575
6.55671875e-05,9714.6880241779,18981.796076199,1562.0981838598,16340.938480476,1.07360859375,7227.0179174996
6.55796875e-05,9698.7691177378,18983.796420019,1565.4099504626,16510.559983673,1.07381484375,7297.0733418023
6.55828125e-05,9693.2220969517,18984.296236714,1566.7385232147,16538.933957487,1.07386640625,7327.6153203606
6.55859375e-05,9690.0538228602,18984.795898325,1567.6122978069,16555.789669372,1.07391796875,7367.5777025668
6.55890625e-05,9686.8874283803,18985.295404944,1568.3796897254,16565.652060033,1.07396953125,7413.8882502495
6.56015625e-05,9676.5993482138,18987.291407678,1570.8449078578,16550.492275674,1.07417578125,7635.4252118013
6.56046875e-05,9671.0725651322,18987.79014002,1571.8873510022,16553.780378967,1.07422734375,7686.5779735511
6.56078125e-05,9667.9118491523,18988.288717571,1572.7519735151,16560.795774355,1.07427890625,7733.0298213849
6.56203125e-05,9657.6291379143,18990.281003407,1575.3111159818,16652.972643275,1.07448515625,7852.4689249091
6.56328125e-05,9644.9684806909,18992.270806246,1578.2254321806,16798.35066705,1.0776980700208,7923.2530594946
6.56453125e-05,9632.2773168087,18994.258117631,1581.3570332096,16881.831662521,1.0826296047133,8037.2848541908
6.56515625e-05,9624.3312893576,18995.250995975,1583.3063750187,16907.606523746,1.0850646619287,8123.6736951326
6.56640625e-05,9613.1461234646,18997.234546262,1586.3472244524,16966.648536238,1.0897943240944,8324.7446893727
6.56703125e-05,9605.1395555482,18998.225536837,1588.2439048933,17018.002360821,1.0920834267181,8422.2382620594
6.56765625e-05,9598.7031441558,18999.215893547,1589.9353325557,17064.55647968,1.0943272969317,8522.0543193447
6.56828125e-05,9592.2433496431,19000.205613721,1591.6187376214,17109.282947071,1.0965384680877,8621.5325202397
6.568359375e-05,9590.023523792,19000.329301778,1592.1995669964,17115.652795953,1.096813143426,8634.5238297841
6.568984375e-05,9584.9454405855,19001.318302398,1593.7102890442,17163.978126183,1.0990085438687,8723.8281554373
6.569296875e-05,9580.8803556504,19001.812603118,1594.6445673404,17195.793205905,1.1001070565295,8764.7928486975
6.569921875e-05,9575.1593483107,19002.80063821,1596.1674771856,17265.685322237,1.1023216773721,8841.131210622
6.570546875e-05,9568.5968076887,19003.788025447,1597.8443983616,17343.155974206,1.1045746598001,8912.4028233997
6.570859375e-05,9564.4833271649,19004.281516886,1598.8665420001,17379.736382648,1.105720652115,8950.9856475297
6.571484375e-05,9558.6903755354,19005.267925674,1600.4733516073,17428.593036616,1.1080639907081,9048.97985853
6.572109375e-05,9552.041297427,19006.253677472,1602.2360336925,17451.743542606,1.1120130856026,9172.6543766384
6.5721484375e-05,9550.0680844548,19006.315274994,1602.9584693452,17452.748402927,1.1123033042345,9180.4904343832
6.5727734375e-05,9544.9348884517,19007.300324429,1604.6341929621,17456.364219864,1.1170366478044,9318.6880357568
6.5729296875e-05,9542.0027839425,19007.546515046,1605.4066621119,17460.369296599,1.1182464105567,9351.4914896361
6.5735546875e-05,9536.516262898,19008.530732259,1607.0219079937,17484.094157635,1.1231924301859,9477.3064696002
6.5741796875e-05,9529.7337638134,19009.514278925,1608.7219279838,17547.341799419,1.1283111529638,9574.6597134116
6.5748046875e-05,9522.9070858261,19010.49715067,1610.5055535022,17648.030661308,1.1336049457932,9641.4039105988
6.5749609375e-05,9519.9136844039,19010.742795352,1611.3054982074,17677.365761084,1.1349559267866,9654.001436625
6.5750390625e-05,9518.8405793069,19010.865604494,1611.7456502464,17691.580863121,1.1356355423732,9660.9058887966
6.5751171875e-05,9517.9806418602,19010.988403009,1612.1008183785,17705.480855904,1.1363179026251,9667.9503290437
6.5752734375e-05,9516.4731848891,19011.233962664,1612.557011203,17732.002868985,1.1376909159957,9683.9993840628
6.5754296875e-05,9514.7484947225,19011.479479696,1613.0268855418,17756.541039603,1.1390750261572,9699.7325209803
6.5755859375e-05,9513.020810692,19011.724954035,1613.487760233,17777.973164083,1.1404702629518,9719.0081588874
6.5758984375e-05,9509.9880477733,19012.215752343,1614.3590031139,17808.204494628,1.1432942832899,9766.4719777833
6.5762109375e-05,9506.512834099,19012.706378924,1615.3222852346,17821.897659029,1.1461631923468,9826.1374436818
6.5763671875e-05,9504.3365674449,19012.951638693,1615.9148613752,17822.531169615,1.1476145041879,9860.6741498713
6.5769921875e-05,9498.6417855928,19013.93211218,1617.5500056722,17779.647781566,1.1535321279886,10027.266974934
6.5776171875e-05,9491.5957621535,19014.911889719,1619.3034241897,17718.57611132,1.1596299517714,10219.210744242
6.5777734375e-05,9488.5047627287,19015.156758528,1620.0665731457,17707.175517768,1.1611825948252,10266.14004659
6.5780859375e-05,9485.3933196685,19015.646342072,1620.9518494254,17692.25906257,1.1643212384992,10358.1622182
6.5782421875e-05,9483.1681444502,19015.891079177,1621.5392858575,17691.827848835,1.1659071512019,10401.525396363
6.5783984375e-05,9481.3824864865,19016.135772225,1622.0182756836,17695.881114985,1.1675041352111,10441.260408325
6.5790234375e-05,9475.5468406984,19017.113965753,1623.5264221988,17756.869865195,1.1740028063694,10577.89293377
6.5796484375e-05,9468.3239769354,19018.09144704,1625.3338133078,17874.56315248,1.1806767426611,10675.701617305
6.5799609375e-05,9463.7871841118,19018.579965068,1626.4553736609,17942.223604289,1.1840782635221,10716.323455053
6.5805859375e-05,9457.382423052,19019.556368316,1628.2027556711,18059.701561778,1.1910056763258,10798.237768007
6.5812109375e-05,9450.014909693,19020.532046334,1630.0094788933,18157.417524073,1.1980935333526,10886.098837849
6.5815234375e-05,9445.3865469782,19021.019658622,1631.1391840496,18202.194214716,1.2016954003562,10933.104517185
6.5815625e-05,9444.1112643382,19021.080602423,1631.694428173,18207.687499555,1.2021482613076,10944.843385796
6.581875e-05,9441.1950945996,19021.568008646,1632.6239400565,18249.725154675,1.205791416052,10986.422364446
6.5825e-05,9434.6301712455,19022.54217416,1634.292106348,18350.671546935,1.2131827788242,11073.779268525
6.583125e-05,9427.0773396354,19023.515598149,1636.0706720398,18479.729352367,1.2207083011971,11141.891069182
6.58375e-05,9419.4624696695,19024.488275228,1637.8637023628,18604.517948436,1.2283596740629,11216.04077714
6.5840625e-05,9414.6781387293,19024.974380201,1639.0234534473,18656.504090069,1.2322308408865,11265.375007321
6.58421875e-05,9412.2756715437,19025.21737407,1639.7085376318,18677.329201015,1.2341777015499,11294.706614091
6.58453125e-05,9408.8964387349,19025.703195901,1640.6214515702,18706.681991967,1.2380944344366,11364.542239738
6.58578125e-05,9396.2175701968,19027.643992528,1644.0024869009,18745.689882241,1.2540602730755,11732.536519289
6.58640625e-05,9386.3950453633,19028.613434769,1646.3480628048,18795.692333521,1.2622115921503,11922.918369329
6.58703125e-05,9378.4470073232,19029.582101605,1648.4930450488,18870.833944632,1.2704476017462,12095.831144475
6.58765625e-05,9370.4348406756,19030.549987612,1650.5657729716,18966.420814333,1.2787348032287,12257.297193881
6.587734375e-05,9367.6757512965,19030.670940133,1651.2596292914,18979.762084412,1.2797728848325,12276.394701059
6.587890625e-05,9365.9088661397,19030.912802064,1651.8831161561,19004.025206521,1.2818491655117,12317.925325222
6.588046875e-05,9363.8867870626,19031.154614789,1652.4435989504,19027.978772826,1.2839250221653,12360.724853234
6.5880859375e-05,9363.0020735706,19031.215062627,1652.6882955086,19033.962440175,1.2844438350805,12372.525838877
6.5883984375e-05,9359.8283650183,19031.698490234,1653.5400115743,19076.890811416,1.2885887042998,12463.412977017
6.5884375e-05,9358.4338318385,19031.758910296,1653.8474929926,19082.521285287,1.2891060834501,12475.261714372
6.588515625e-05,9357.5428588499,19031.879739563,1654.1331531702,19093.006037738,1.2901402484944,12499.681875427
