time,Fx,external_work,fracture_energy,kinetic_energy,max_disp_x,strain_energy
2.32e-05,18160.708231224,5992.357516791,423.55882045196,3401.4872438689,0.37455,2014.140606883
2.325e-05,18082.724489111,6007.2599692532,427.89347618468,3418.0092704485,0.375375,2007.5488284185
2.33e-05,18001.96416957,6022.091048408,432.18952874924,3434.6079714606,0.3762,2000.8615229302
2.335e-05,17918.664604785,6036.8485000994,436.55113764529,3451.1908131327,0.377025,1994.0738771336
2.34e-05,17833.069523201,6051.530300306,440.72191543625,3467.6991022545,0.37785,1987.4449054312
2.345e-05,17745.426645905,6066.1346632646,445.148491527,3484.1175099532,0.378675,1980.5787074201
2.35e-05,17655.985154006,6080.6600473511,449.93223598643,3500.5117240836,0.3795,1973.2757622433
2.355e-05,17564.993074066,6095.1051585134,454.54302146556,3516.9307349545,0.380325,1965.9792976569
2.36e-05,17472.694619767,6109.4689510809,459.29189768337,3533.3785024503,0.38115,1958.4215768496
2.365e-05,17379.327518851,6123.7506258046,463.77784836125,3549.8136505609,0.381975,1951.0200694118
2.37e-05,17285.120379351,6137.9496250343,468.37525425586,3566.1777053997,0.3828,1943.5289377322
2.375e-05,17190.290137942,6152.0656249868,472.94576883962,3582.4807009798,0.383625,1936.040340867
2.38e-05,17095.039651051,6166.0985251269,478.07283530887,3598.7179817957,0.38445,1928.0382704288
2.385e-05,16999.555395886,6180.0484346777,483.12471883679,3614.9633540399,0.385275,1920.0066604276
2.39e-05,16904.005458173,6193.9156564443,488.38997300576,3631.2556459422,0.3861,1911.5987415651
2.395e-05,16808.537721894,6207.7006680949,493.5202344796,3647.5894194412,0.386925,1903.1676645716
2.4e-05,16713.278377774,6221.4041011646,498.58747126954,3663.8889912059,0.38775,1894.7367783977
2.405e-05,16618.331054278,6235.0267183745,503.80247744186,3680.1656374821,0.388575,1885.8122364458
2.41e-05,16523.77548671,6248.5693887967,509.72263144419,3696.8089393744,0.3894,1875.79044172
2.415e-05,16429.667172703,6262.0330618763,515.33033974577,3713.8556817444,0.390225,1865.7217888049
2.42e-05,16336.03718102,6275.4187406292,520.62486236689,3730.8945786875,0.39105,1855.9849982248
2.425e-05,16242.892624952,6288.7274545953,526.19588831869,3747.7236470977,0.391875,1846.101648028
2.43e-05,16150.217531808,6301.9602330184,531.40330769863,3764.4018576357,0.3927,1836.5193634431
2.435e-05,16057.97405654,6315.1180787171,536.82672829763,3780.9537369911,0.393525,1826.5956103593
2.44e-05,15966.104048265,6328.2019431046,542.81299831554,3797.7253786897,0.39435,1815.8177468478
2.445e-05,15874.530929946,6341.2127027843,548.29482798537,3814.8124262589,0.395175,1805.2525465981
2.45e-05,15783.161839594,6354.1511381023,554.03419546106,3831.9563040583,0.396,1794.3751769151
2.455e-05,15691.889983052,6367.0179139848,559.76599680659,3849.0815728812,0.396825,1783.4144391047
2.46e-05,15600.597152889,6379.8135633392,565.14724743086,3866.1276261301,0.39765,1772.7737331247
2.465e-05,15509.156368967,6392.5384732409,570.86172987814,3882.9356912144,0.398475,1762.0836135875
2.47e-05,15417.434593193,6405.1928740691,576.60669374592,3899.4450084028,0.39947969439555,1751.3933619631
2.475e-05,15325.295450109,6417.7768316749,582.19167165188,3916.0195429328,0.40189324421886,1740.4660140984
2.48e-05,15232.601977413,6430.2902426618,587.28047893068,3932.8978381783,0.40430220852588,1729.5191296503
2.485e-05,15139.219263402,6442.732832722,592.29013380452,3950.05152483,0.40670657862001,1718.2337411738
2.49e-05,15045.016982542,6455.1041579544,597.80587499959,3967.4424918672,0.40910729979504,1706.2589164352
2.495e-05,14949.871798668,6467.4036090514,604.08155161816,3985.0116491297,0.41150563796905,1693.2542878075
2.5e-05,14853.669598656,6479.6304181913,609.88963766416,4002.9010416266,0.41390292171242,1680.1282303344
2.505e-05,14756.307531869,6491.7836684385,615.36544013711,4021.1800676952,0.4162999946533,1666.832767386
2.51e-05,14657.695837606,6503.8623054318,621.21280136843,4039.7296170185,0.41869632309502,1652.901681035
2.515e-05,14557.759446798,6515.8651511167,627.6338887829,4058.4381678302,0.42108956851568,1638.1438251908
2.52e-05,14456.439348676,6527.7909192698,634.03498438784,4077.1761650721,0.42347629659661,1623.34200796
2.525e-05,14353.693707739,6539.6382325441,643.21757640848,4095.9919860612,0.4258534917752,1605.7662432599
2.53e-05,14249.498724771,6551.4056407619,651.72760635384,4115.2507519106,0.42821977665894,1587.8205743152
2.535e-05,14143.84923815,6563.0916401769,659.74140439403,4135.1678554331,0.4305754245641,1569.599285728
2.54e-05,14036.759065965,6574.6946934308,667.02720935638,4155.6059063952,0.43292117946926,1551.5335167685
2.545e-05,13928.261094358,6586.2132499332,673.69891898395,4176.4376890039,0.43525677270366,1533.5789160992
2.55e-05,13818.407122736,6597.645766409,680.17736827732,4197.50125084,0.43758021739648,1515.5879863918
2.555e-05,13707.267481134,6608.9907273661,686.26304113156,4218.7135576384,0.43988844136339,1497.7622702979
2.56e-05,13594.930435055,6620.2466652562,691.95050345131,4240.0763674151,0.44217905498877,1480.0619924493
2.565e-05,13481.501393357,6631.4121801106,697.69971367943,4261.6855542007,0.44445249331062,1462.046698098
2.57e-05,13367.101932492,6642.4859584487,703.83959569494,4283.5343553495,0.44671349981449,1443.5780365046
2.575e-05,13251.868645608,6653.4667912628,709.35769798058,4305.5835721862,0.448970929546,1425.4902544319
2.58e-05,13135.951822846,6664.3535908912,714.50281385887,4327.7593183352,0.45123529943656,1407.7260524006
2.585e-05,13019.513971614,6675.1454065952,719.34089394876,4349.9890425054,0.45351464599921,1390.1558794631
2.59e-05,12902.72818914,6685.8414386718,723.53730249248,4372.1872170717,0.45581052092073,1373.1972560395
2.595e-05,12785.776401511,6696.4410509395,727.4094671483,4394.2305990605,0.45811633796224,1356.7614207189
2.6e-05,12668.847484038,6706.9437814498,731.1140102083,4415.9911743631,0.46041931732988,1340.8617707694
2.605e-05,12552.135277186,6717.3493512873,734.46343633068,4437.3819096097,0.46270540860503,1325.6610445517
2.61e-05,12435.836511058,6727.6576713274,737.52583813949,4458.438683941,0.46496486996025,1311.0286009592
2.615e-05,12320.148650901,6737.8688468311,740.46187098154,4479.2868615904,0.46719585613183,1296.6958619965
2.62e-05,12205.26767588,6747.9831797597,743.60736847705,4500.014228496,0.46940458109425,1282.3724559111
2.625e-05,12091.385807999,6758.0011687036,746.63240550017,4520.5848869513,0.47160242982535,1268.3728956628
2.63e-05,11978.689218331,6767.9235063369,749.14708717044,4540.8748582211,0.47380171551444,1255.0273355991
2.635e-05,11867.355699335,6777.7510742968,751.5934695753,4560.7704036128,0.47601200380985,1242.1646284076
2.64e-05,11757.552351422,6787.4849354257,753.982225601,4580.2223777088,0.47823817760705,1229.8099133506
2.645e-05,11649.433319998,6797.126323344,756.24328410832,4599.1393848416,0.480480383657,1218.1074596109
2.65e-05,11543.137616424,6806.676629356,758.45687724619,4617.4064969973,0.48273535028937,1207.0848576413
2.655e-05,11438.787057776,6816.1373867323,760.56426595495,4635.0010402888,0.48499840800021,1196.7594964411
2.66e-05,11336.484364505,6825.5102524606,762.50960144236,4651.9795225636,0.48726552688492,1187.1286763996
2.665e-05,11236.311458288,6834.7969866163,764.33251806654,4668.3483867895,0.48953464456432,1178.2125750388
2.67e-05,11138.328006311,6843.9994295756,766.36980773997,4684.0755561641,0.49180574110422,1169.7267695678
2.675e-05,11042.570261089,6853.119477369,768.31520606891,4699.2071729382,0.49407970795174,1161.895285777
2.68e-05,10949.050241404,6862.1590555545,770.17302920224,4713.6667145363,0.49635678206061,1154.8496666898
2.685e-05,10857.755291852,6871.1200920652,771.84287318706,4727.3511450473,0.4986355864553,1148.6781108645
2.69e-05,10768.648049931,6880.004489555,773.45753563245,4740.2462630055,0.50091332267252,1143.3087191924
2.695e-05,10681.666840473,6888.8140978261,774.97592052885,4752.3471321897,0.50318678793866,1138.7372039757
2.7e-05,10596.72650675,6897.5506869621,776.46651458113,4763.7644717681,0.50545337250826,1134.750123706
2.705e-05,10513.719675407,6906.2159218208,777.94598157184,4774.7161372144,0.50771143788003,1131.1163838175
2.71e-05,10432.518436988,6914.8113385365,779.63294109798,4785.3686989342,0.50996014557048,1127.5880648158
2.715e-05,10352.976406136,6923.3383236536,781.33100611781,4795.7083783771,0.5121991819232,1124.428322102
2.72e-05,10274.931111047,6931.7980964572,782.98780947574,4805.5545739676,0.51442861007805,1121.8854599792
2.725e-05,10198.206651902,6940.1916949843,784.65534728535,4814.7885791755,0.51664864916051,1119.8979491494
2.73e-05,10122.616558306,6948.5199660945,786.28589938321,4823.4935081146,0.51885909704225,1118.3481763879
2.735e-05,10047.966765174,6956.7835598493,787.87697790859,4831.7713439247,0.52105851805259,1117.1985824932
2.74e-05,9974.0586209865,6964.9829283078,789.50807305821,4839.6565365119,0.5232437965298,1116.3659751341
2.745e-05,9900.6918438314,6973.1183286928,791.16308557457,4847.2436759762,0.52541061130093,1115.7263392469
2.75e-05,9827.6673434616,6981.1898307307,792.78133777068,4854.6476447331,0.52755477355326,1115.2450528237
2.755e-05,9754.7898297528,6989.19732782,794.30858392438,4861.8726439066,0.52967373839348,1114.9957507976
2.76e-05,9681.8701356223,6997.1405515443,795.7357303067,4868.8811719323,0.53176748164516,1114.9918458381
2.765e-05,9608.7271997017,7005.0190889369,797.18711547781,4875.7128002219,0.5338383677475,1115.127267542
2.77e-05,9535.1896749861,7012.832401821,798.49246107417,4882.4039003312,0.5358902015332,1115.4311780215
2.775e-05,9461.0971464152,7020.5798475049,799.73082571563,4888.9301281696,0.53792695765278,1115.9221226374
2.78e-05,9386.3009517676,7028.2607000869,800.93800105691,4895.3095093078,0.5399516822663,1116.5101670024
2.785e-05,9310.6646109238,7035.8741716403,802.17042008892,4901.6378675376,0.54196594510214,1117.0452655938
2.79e-05,9234.0638822494,7043.4194325842,803.32607691175,4907.960881159,0.54397006447095,1117.6015199706
2.795e-05,9156.3864798889,7050.8956306177,804.55448113885,4914.2307735082,0.54596406368716,1118.1564346495
2.8e-05,9077.5314985287,7058.3019076916,805.79088828956,4920.4105184901,0.54794895887996,1118.748135778
2.805e-05,8997.4086004386,7065.6374146,806.98475718459,4926.5302491529,0.54992773564749,1119.3237432091
2.81e-05,8915.9370235649,7072.901322896,808.14165869946,4932.6350292043,0.5519054767798,1119.8741289932
2.815e-05,8833.0444708973,7080.0928339579,809.3092976959,4938.7335232387,0.55388853186988,1120.3747493055
2.82e-05,8748.6659414021,7087.2111851484,810.36150111281,4944.8305794699,0.55588311228493,1120.8801585688
2.825e-05,8662.7425610464,7094.255653116,811.36915076148,4950.9641985718,0.55805089297115,1121.2806170026
2.83e-05,8575.2204678961,7101.2255543812,812.39108102291,4957.192868887,0.56069838530978,1121.4897628032
2.835e-05,8486.0497974799,7108.1202434223,813.43601611605,4963.5353423364,0.56332984968641,1121.5107851435
2.84e-05,8395.1838042028,7114.9391085214,814.47038970156,4969.942482002,0.56594555210614,1121.4264922743
2.845e-05,8302.5781439464,7121.6815656647,815.50380936724,4976.3317262007,0.5685466374414,1121.3352046657
2.85e-05,8208.1903351891,7128.3470507959,816.54772966092,4982.6519335148,0.57113431896777,1121.2854149705
2.855e-05,8111.9794115479,7134.9350107279,817.60517826321,4988.8835548426,0.57370915253057,1121.277289477
2.86e-05,8013.9057746387,7141.4448930064,818.64993500782,4995.0396263463,0.57627070181417,1121.2972623594
2.865e-05,7913.9312496421,7147.8761350123,819.69067478661,5001.135213712,0.57881767334542,1121.2955976556
2.87e-05,7812.0193372786,7154.2281525786,820.67279201191,5007.1941320447,0.5813483364412,1121.2783193888
2.875e-05,7708.1356471059,7160.5003283833,821.58648538092,5013.2063427845,0.58386094757832,1121.2696205223
2.88e-05,7602.2484890109,7166.6920003802,822.43675674066,5019.118937478,0.58635400820252,1121.3347072433
2.885e-05,7494.3295921166,7172.8024505217,823.2431275792,5024.8573020062,0.58882636149687,1121.5412560485
2.89e-05,7384.3549134549,7178.830894034,824.00364568555,5030.4010176649,0.59127724728399,1121.8702435801
2.895e-05,7272.3054939972,7184.7764695075,824.7371072997,5035.7927976194,0.59370643624762,1122.2671427294
2.9e-05,7158.1683174353,7190.6382300672,825.45457510783,5041.0570574705,0.59611446927538,1122.70884123
2.905e-05,7041.9371262859,7196.415135886,826.16310318135,5046.1977213899,0.59850290478725,1123.1890193639
2.91e-05,6923.613149055,7202.106048288,826.8762561062,5051.2204577088,0.60087440439312,1123.6879090536
2.915e-05,6803.2056914922,7207.7097256578,827.59145175962,5056.1271530486,0.60323250339368,1124.2211005826
2.92e-05,6680.7325460865,7213.2248213231,828.3476263367,5060.8727413318,0.60558103997979,1124.8379675558
2.925e-05,6556.2201784669,7218.64988351,829.14726689313,5065.40492284,0.60792341002185,1125.5726749731
2.93e-05,6429.703657317,7223.983357393,829.98442301242,5069.7129023179,0.6102619375841,1126.4156299034
2.935e-05,6301.2263045023,7229.2235891729,830.8197448898,5073.8164110184,0.61259760750168,1127.3449529002
2.94e-05,6170.8390530723,7234.3688320302,831.62146723056,5077.7458250956,0.61493022702168,1128.3423722211
2.945e-05,6038.5995124405,7239.4172537208,832.39554335423,5081.5207243318,0.61725889231825,1129.3839238083
2.95e-05,5904.5707531704,7244.3669455153,833.16135169106,5085.1642345167,0.619582541286,1130.4471263601
2.955e-05,5768.8198389424,7249.2159321428,833.93467865382,5088.6803060251,0.62190039829354,1131.5346010788
2.96e-05,5631.4161496015,7253.9621823907,834.70535549841,5092.0477862831,0.62421221098538,1132.6765348905
2.965e-05,5492.4295543454,7258.6036200285,835.47230314893,5095.2353771434,0.62651828933718,1133.869774448
2.97e-05,5351.9285058552,7263.1381347738,836.21389377522,5098.2445957437,0.62881942939991,1135.1174688725
2.975e-05,5209.9781339465,7267.5635930815,836.95199695057,5101.0819744911,0.63111680232837,1136.4212383749
2.98e-05,5066.6384221917,7271.8778486138,837.69077893957,5103.7540246424,0.63341183308253,1137.771907103
2.985e-05,4921.9625538619,7276.0787523194,838.43732673228,5106.2743429655,0.63570604713808,1139.1519919925
2.99e-05,4775.9955138263,7280.1641621172,839.17806462598,5108.6625809893,0.63800087777381,1140.5369695603
2.995e-05,4628.7730290389,7284.1319522181,839.91678001778,5110.9393558572,0.64029748613626,1141.9111223921
3e-05,4480.3209208075,7287.9800221342,840.76770509418,5113.1055409205,0.64259668562799,1143.285815247
3.005e-05,4330.6549284632,7291.7063054066,841.51129999197,5115.1284201178,0.64489902923407,1144.7119920588
3.01e-05,4179.781044987,7295.3087780465,842.26657996753,5116.9923645165,0.64720502048696,1146.163993226
3.015e-05,4027.6963877321,7298.7854666213,843.01479567817,5118.7165565401,0.64951532102558,1147.6107906353
3.02e-05,3874.3906058702,7302.1344558698,843.76082899441,5120.3361362475,0.65183082939554,1149.0435938147
3.025e-05,3719.8478071339,7305.3538956861,844.49058644673,5121.8537809485,0.6541525955595,1150.4482318239
3.03e-05,3564.0489663557,7308.4420073075,845.20265052443,5123.2940621548,0.65648163644681,1151.7974122715
3.035e-05,3406.9747583935,7311.3970885798,845.89684669227,5124.6727216471,0.65881875917199,1153.0886050733
3.04e-05,3248.6087388,7314.2175182529,846.5928927948,5125.9680857176,0.66289132245767,1154.3519833761
3.045e-05,3088.9407770338,7316.9017593874,847.2833791234,5127.15091719,0.66784246250007,1155.6274476909
3.05e-05,2927.9706296067,7319.4483621074,847.9668038417,5128.19563651,0.67278595102295,1156.9052863883
3.055e-05,2765.711525654,7321.8559660948,848.75545877488,5129.1306422293,0.67772441934338,1158.0965468868
3.06e-05,2602.193627106,7324.1233033641,849.40401355676,5130.0090753735,0.68266367564336,1159.224509389
3.065e-05,2437.4672217061,7326.2492019534,850.00929686854,5130.8372188722,0.68761150080389,1160.2866238383
3.07e-05,2271.605510498,7328.2325911969,850.59099384147,5131.5864411222,0.69257562814899,1161.3050644948
3.075e-05,2104.7068606089,7330.0725091775,851.16421971455,5132.2462005869,0.69756157439498,1162.2807663159
3.08e-05,1936.8964074085,7331.768112799,851.73035365997,5132.8148445212,0.70257104639196,1163.2252130903
3.085e-05,1768.3269057882,7333.3186906567,852.31813389125,5133.2633265221,0.70760146581687,1164.1608382603
3.09e-05,1599.1787481312,7334.7236785427,852.9092524659,5133.5577121978,0.71264673914863,1165.116224125
3.095e-05,1429.6590870813,7335.98267704,853.50256391488,5133.6904352175,0.71769891263479,1166.0765473367
3.1e-05,1260.0000248473,7337.0954702628,854.10212376301,5133.6948285929,0.7227500080123,1166.9987822585
3.105e-05,1090.455856956,7338.0620444621,854.72576439388,5133.6089642166,0.72779337891672,1167.8495736053
3.11e-05,921.29938590828,7338.8826049685,855.37933512141,5133.4461787013,0.73282431198964,1168.6039982549
3.115e-05,752.81734800015,7339.5575898345,856.03397094634,5133.2243830156,0.73783995732962,1169.2542720095
3.12e-05,585.30502398257,7340.087678598,856.78088723646,5132.9581465474,0.74283883207287,1169.788684495
3.125e-05,419.06013048939,7340.4737948185,857.42434278377,5132.6579128786,0.74782017081468,1170.2266336768
3.13e-05,254.37611342492,7340.7171014214,858.07777481043,5132.2887447469,0.75278341898069,1170.5837112646
3.135e-05,91.534986180742,7340.8189883918,858.71463220761,5131.8363661638,0.75772814822113,1170.8827721765
3.14e-05,-69.200125543548,7340.7810529251,859.34563756755,5131.3113573559,0.76265448975183,1171.0955325165
3.145e-05,-227.59255450521,7340.6050726989,859.97716529881,5130.7480365232,0.76756384102151,1171.1828083172
3.15e-05,-383.43958746999,7340.2929734104,860.58778900634,5130.1776162835,0.77245931929101,1171.1399862835
3.155e-05,-536.57968508144,7339.84679206,861.17455792705,5129.6073788189,0.77734546271059,1170.9781068577
3.16e-05,-686.89921972701,7339.2686376039,861.75303535248,5129.0368968254,0.7822270707234,1170.698566616
3.165e-05,-834.33852404824,7338.560650524,862.31583743358,5128.4954979586,0.78710761285482,1170.2994708697
3.17e-05,-978.89704793836,7337.7249625815,862.85564331687,5127.9749990223,0.79198796207267,1169.7832380409
3.175e-05,-1120.6374345586,7336.7636575588,863.38857595115,5127.4878000679,0.79686608319954,1169.138241654
3.18e-05,-1259.6883464489,7335.6787332273,863.93843220131,5127.060094992,0.80173777798169,1168.3179718916
3.185e-05,-1396.2459003244,7334.4720641852,864.48566182102,5126.7447865158,0.80659800093702,1167.2862124957
3.19e-05,-1530.5736018444,7333.145364694,865.03189465546,5126.5548225517,0.81144192960342,1166.0407568729
3.195e-05,-1663.0007077768,7331.7001502918,865.57214537729,5126.4822556303,0.8162652359648,1164.6155257791
3.2e-05,-1793.9189817103,7330.1376968641,866.10363759946,5126.4973646196,0.82106366358155,1163.0406964713
3.205e-05,-1923.7778509048,7328.458996047,866.60703605936,5126.5815096061,0.82583252427219,1161.3396263012
3.21e-05,-2053.078016285,7326.6647063336,867.08982610923,5126.7307795147,0.83056675872801,1159.5450530666
3.215e-05,-2182.3636141609,7324.7551000172,867.55754310889,5126.8956994157,0.83526178751027,1157.6868214847
3.22e-05,-2312.213074532,7322.7300070505,868.02336881132,5127.0672482603,0.83991481009157,1155.7467434868
3.225e-05,-2443.2288632415,7320.5887579193,868.48555661734,5127.2684783458,0.84452587366518,1153.6954023876
3.23e-05,-2576.0263305935,7318.3301285947,868.94435245616,5127.5041914966,0.84909811871917,1151.5566895286
3.235e-05,-2711.2219157957,7315.9522913911,869.40717214282,5127.7333833513,0.85363700657736,1149.385479621
3.24e-05,-2849.4209749227,7313.4527760078,869.85915245697,5127.9064197787,0.85814880359062,1147.2214930172
3.245e-05,-2991.2055110743,7310.8284450624,870.30768192637,5128.0066340137,0.86263891844798,1145.0569401501
3.25e-05,-3137.1220898278,7308.0754879992,870.72264179462,5128.0399325102,0.86711073886909,1142.8856653036
3.255e-05,-3287.6702210902,7305.1894363632,871.10879354674,5128.0048370861,0.87156538226319,1140.7077293241
3.26e-05,-3443.2914796902,7302.1652021593,871.54963963301,5127.8879935975,0.87600236407305,1138.524832755
3.265e-05,-3604.3596212748,7298.9971394594,871.90012188673,5127.6875881638,0.88042076774127,1136.5267517028
3.27e-05,-3771.171927341,7295.6791277584,872.2471205342,5127.4192632416,0.88482034841515,1134.269361494
3.275e-05,-3943.9419840539,7292.2046739828,872.58560850218,5127.0621577764,0.88920200496533,1131.9987565926
3.28e-05,-4122.7940645064,7288.5670287069,872.9203359234,5126.5623331942,0.89356740246938,1129.7644584726
3.285e-05,-4307.7592443693,7284.7593111986,873.2534757522,5125.8746838062,0.89791803618033,1127.5772052873
3.29e-05,-4498.7733378542,7280.7746374922,873.57080380722,5124.9953093426,0.90225436093526,1125.4156882247
3.295e-05,-4695.6766964539,7276.6062458516,873.87514359346,5123.9399725958,0.90657540881711,1123.2626735927
3.3e-05,-4898.2158688724,7272.2476146887,874.16893938538,5122.7063441182,0.91087911748602,1121.1188951226
3.305e-05,-5106.0470783304,7267.6925691858,874.47185787656,5121.2678787874,0.91516327320085,1119.0131195867
3.31e-05,-5318.7414336727,7262.9353743545,874.78478037699,5119.6058617566,0.91942659136343,1116.9420566876
3.315e-05,-5535.7917534921,7257.9708138885,875.10413077473,5117.7097780709,0.9236694425626,1114.904806159
3.32e-05,-5756.6208477484,7252.7942556947,875.42526179578,5115.5654178049,0.92789395181493,1112.9176149398
3.325e-05,-5980.5910694008,7247.401706241,875.74090289586,5113.1432258322,0.93210349409709,1111.0118489248
3.33e-05,-6207.0149202914,7241.7898566595,876.1460367555,5110.4105536443,0.93630189618644,1109.2111246232
3.335e-05,-6435.1664723138,7235.9561237902,876.44814033953,5107.3507146124,0.94049272427484,1107.5185371665
3.34e-05,-6664.2933481247,7229.8986890049,876.75144737811,5103.9664287014,0.94467888622735,1105.9221103996
3.345e-05,-6893.6289961759,7223.6165367625,877.04125721345,5100.2745175733,0.94886257462657,1104.3913858034
3.35e-05,-7122.4049926323,7217.1094935321,877.32547181962,5096.291268537,0.95304542423319,1102.9205627423
3.355e-05,-7349.8631070697,7210.3782661694,877.61085806175,5092.0154679372,0.95722870984293,1101.5250047812
3.36e-05,-7575.2668787053,7203.4244772687,877.90759790732,5087.4258839881,0.96141345681084,1100.2320365961
3.365e-05,-7797.9124646444,7196.2506936653,878.21401595139,5082.4983411913,0.96560047733147,1099.0619884113
3.37e-05,-8017.1385412083,7188.8604433619,878.52033025586,5077.2241196961,0.9697904277241,1098.0236419459
3.375e-05,-8232.3350642929,7181.2582158498,878.806144726,5071.6117747521,0.97398394675549,1097.11125875
3.38e-05,-8442.950725231,7173.4494411885,879.07539084316,5065.6746930094,0.97818187522313,1096.3207861693
3.385e-05,-8648.4989744263,7165.4404443041,879.34269184142,5059.4255418011,0.98283040822949,1095.6467009372
3.39e-05,-8848.5625246647,7157.2383726732,879.61708895436,5052.875284038,0.98766620118548,1095.0749662035
3.395e-05,-9042.7962873269,7148.8510977181,879.8933605415,5046.0357446604,0.99248825962675,1094.6094574381
3.4e-05,-9230.9287353769,7140.2870926042,880.15989939727,5038.9208063948,0.99729743401206,1094.2514083676
3.405e-05,-9412.761725204,7131.5552914481,880.41235348096,5031.5378035403,1.0020949010955,1094.0060785337
3.41e-05,-9588.1688442347,7122.6649369249,880.66973517615,5023.8880259783,1.0068818319139,1093.8884739169
3.415e-05,-9757.0923826,7113.6254246698,880.93679894592,5015.9604625319,1.0116591124897,1093.9209858926
3.42e-05,-9919.5390552857,7104.4461535029,881.2151843205,5007.749992828,1.0164272462316,1094.119528154
3.425e-05,-10075.574626317,7095.1363902683,881.49886244775,4999.2523405236,1.0211864693929,1094.4801415402
3.43e-05,-10225.317608371,7085.7051569511,881.80004021722,4990.4858119909,1.0259369816633,1094.979872368
3.435e-05,-10368.932229084,7076.1611458205,882.10720691258,4981.4812382407,1.0306791115748,1095.5923007705
3.44e-05,-10506.620868075,7066.5126658211,882.40838489508,4972.2623112216,1.0354132645302,1096.3150389769
3.445e-05,-10638.616175254,7056.7676205587,882.71621546162,4962.8274275706,1.0401396427323,1097.1703509627
3.45e-05,-10765.173080454,7046.9335153109,883.04497578159,4953.1654101535,1.044857900121,1098.1775438933
3.455e-05,-10886.560896925,7037.0174878396,883.38776915285,4943.2634947273,1.049566983341,1099.3368573855
3.46e-05,-11003.055707353,7027.0263556898,883.74326934219,4933.1291061676,1.0542653400626,1100.6419969487
3.465e-05,-11114.933202229,7016.9666713508,884.12267663189,4922.7747913125,1.0589514821808,1101.8961199991
3.47e-05,-11222.462117827,7006.8447762777,884.50610153573,4912.2034279313,1.0636246635177,1103.4763233252
3.475e-05,-11325.898395836,6996.666845363,884.90444382681,4901.4240751225,1.0682853522312,1105.3809809798
3.48e-05,-11425.480159591,6986.4389149503,885.31152267356,4890.4464476048,1.0729352737568,1107.2036669141
3.485e-05,-11521.423573459,6976.1668897271,885.70446801552,4879.273918954,1.0775769850258,1109.1555358896
3.49e-05,-11613.919623146,6965.8565265724,886.097310712,4867.8870759193,1.082213156686,1111.263922363
3.495e-05,-11703.131826261,6955.5133963754,886.50829966971,4856.2693588389,1.0868458528119,1113.5398694875
3.5e-05,-11789.194855624,6945.1428276486,886.93047086724,4844.413665497,1.0914760526064,1115.9831202296
3.505e-05,-11872.214033252,6934.7498381321,887.37479918493,4832.3067950634,1.09610353852,1118.6145683864
3.51e-05,-11952.265631476,6924.3390622553,887.8370848344,4819.9261388059,1.1007271450778,1121.235400092
3.515e-05,-12029.397899477,6913.9146831131,888.29708140723,4807.2429542889,1.1053452386619,1124.3287181602
3.52e-05,-12103.632718652,6903.4803774297,888.73912717507,4794.2528764068,1.1099562683078,1127.658312691
3.525e-05,-12174.967778794,6893.0392808523,889.16023172659,4780.9817364443,1.1145592374272,1131.1893888052
3.53e-05,-12243.379158998,6882.5939789598,889.57325713114,4767.4667086173,1.1191539710957,1134.8885907657
3.535e-05,-12308.824192987,6872.1465268164,889.98643326858,4753.7353054363,1.1237411107881,1138.7307661883
3.54e-05,-12371.244498461,6861.6984970101,890.39104221466,4739.8073531509,1.1283218445994,1142.7051100707
3.545e-05,-12430.569054475,6851.2510532396,890.77770725606,4725.7052754894,1.1328974601619,1146.7935241324
3.55e-05,-12486.717219606,6840.8050439364,891.13116463315,4711.4550999048,1.137468875271,1150.9862035003
3.555e-05,-12539.601596434,6830.3611084448,891.45751133093,4697.0565163462,1.1420363141069,1155.496082602
3.56e-05,-12589.130663826,6819.9197871171,891.77400593096,4682.5066306219,1.1465992557217,1159.9145759832
3.565e-05,-12635.211116933,6809.4816264606,892.07582624129,4667.7929280415,1.1511566512496,1164.4675131829
3.57e-05,-12677.749874643,6799.0472711874,892.3612819803,4652.9068245997,1.1557073025414,1169.1613630773
3.575e-05,-12716.655734565,6788.6175365917,892.64199666063,4637.8487321915,1.160250262811,1173.9959727754
3.58e-05,-12751.840675467,6778.1934569121,892.93762252893,4622.6264881055,1.1647851335493,1178.9612010266
3.585e-05,-12783.220825389,6767.7763079589,893.24552035877,4607.2512565359,1.1693121912052,1184.0471261287
3.59e-05,-12810.717129653,6757.3676049983,893.56742402289,4591.7302097064,1.1738323364841,1189.2466120924
3.595e-05,-12834.255766284,6746.9690793633,893.90676932958,4576.0691905997,1.1783468878128,1194.5586055437
3.6e-05,-12853.768366623,6736.5826392259,894.25872338668,4560.2808654942,1.1828572524909,1199.9704300426
3.605e-05,-12869.192106415,6726.2103211941,894.59264520515,4544.3836067487,1.1873645336705,1205.4646831205
3.61e-05,-12880.469737241,6715.8542397734,894.90079012029,4528.3963204095,1.1918691748808,1211.034108668
3.615e-05,-12887.54963003,6705.5165412311,895.18376141505,4512.3204351173,1.1963707772789,1216.6934442181
3.62e-05,-12890.385901382,6695.1993671167,895.46962763242,4496.1468677279,1.2008682009784,1222.4526337047
3.625e-05,-12888.938689624,6684.904830819,895.75996339138,4479.8801011281,1.2053599600803,1228.2988681052
3.63e-05,-12883.174640886,6674.6350083329,896.04296461184,4463.5371589395,1.2098447769495,1234.2136737384
