time,Jint,Jint_over_Gc,bot_react,top_react
0.723,0.073364180764846,0.73364180764846,-185.83136774622,185.83137959021
0.724,0.073368447236925,0.73368447236925,-185.79287658041,185.79288836131
0.725,0.073371535915702,0.73371535915702,-185.75320431682,185.7532160344
0.726,0.073377615382403,0.73377615382403,-185.71636136579,185.71637302156
0.727,0.073381725087336,0.73381725087336,-185.67764614408,185.67765773683
0.728,0.073384761660421,0.73384761660421,-185.63792955268,185.63794108247
0.729,0.07339096474572,0.7339096474572,-185.6011957361,185.60120720421
0.73,0.073395334322511,0.73395334322511,-185.56278883452,185.56280024037
0.731,0.073398733632356,0.73398733632356,-185.5234748083,185.52348615118
0.732,0.073404740912592,0.73404740912592,-185.48642234267,185.48643362467
0.733,0.073408732134004,0.73408732134004,-185.44750164318,185.44751286309
0.734,0.073411556477304,0.73411556477304,-185.40745636772,185.40746752555
0.735,0.073415576533143,0.73415576533143,-185.36852731674,185.36853840996
0.736,0.073420226519321,0.73420226519321,-185.33023258029,185.33024361409
0.737,0.073423271602565,0.73423271602565,-185.29034491758,185.29035588982
0.738,0.07342953782412,0.7342953782412,-185.25353355974,185.2535444726
0.739,0.073433594041843,0.73433594041843,-185.2146343883,185.21464524007
0.74,0.07343644705569,0.7343644705569,-185.17457169832,185.174582489
0.741,0.073438502210027,0.73438502210027,-185.13375628719,185.13376701649
0.742,0.073443673610763,0.73443673610763,-185.0958651041,185.09587577356
0.743,0.073447293634401,0.73447293634401,-185.0566058255,185.05661643406
0.744,0.073449524199246,0.73449524199246,-185.01587198977,185.01588253785
0.745,0.073454593276241,0.73454593276241,-184.97774292147,184.97775340995
0.746,0.073457988253809,0.73457988253809,-184.93810302498,184.93811345353
0.747,0.073460279640793,0.73460279640793,-184.89740568414,184.89741605216
0.748,0.073465739779327,0.73465739779327,-184.8597065275,184.85971683651
0.749,0.073469252268367,0.73469252268367,-184.82016862272,184.82017887206
0.75,0.073471610816428,0.73471610816428,-184.77948424587,184.77949443593
0.751,0.07347690871759,0.7347690871759,-184.74157359949,184.74158373095
0.752,0.073480330354012,0.73480330354012,-184.70188710452,184.70189717678
0.753,0.073482692160003,0.73482692160003,-184.66121657755,184.66122659042
0.754,0.073488215375904,0.73488215375904,-184.62352542744,184.62353538224
0.755,0.073491926025263,0.73491926025263,-184.58418398464,184.58419388076
0.756,0.073494672890829,0.73494672890829,-184.54393437581,184.54394421316
0.757,0.073499949172392,0.73499949172392,-184.50587150937,184.50588128915
0.758,0.073503330290336,0.73503330290336,-184.46606031573,184.46607003717
0.759,0.073505535989784,0.73505535989784,-184.42512223506,184.42513189824
0.76,0.073510941833526,0.73510941833526,-184.38720375728,184.38721336315
0.761,0.073514411119809,0.73514411119809,-184.34750279303,184.34751234136
0.762,0.073516657505857,0.73516657505857,-184.30656581041,184.30657530074
0.763,0.073522036955659,0.73522036955659,-184.26860681163,184.26861624578
0.764,0.073525315402205,0.73525315402205,-184.22864285126,184.22865222806
0.765,0.073527535652984,0.73527535652984,-184.18769876899,184.18770808852
0.766,0.073531026064941,0.73531026064941,-184.14795627978,184.14796554003
0.767,0.07353505294623,0.7353505294623,-184.10871950386,184.10872870914
0.768,0.073537864052506,0.73537864052506,-184.0684018454,184.0684109939
0.769,0.073543500709279,0.73543500709279,-184.03060639354,184.03061548703
0.77,0.073546809272207,0.73546809272207,-183.99057311771,183.99058215499
0.771,0.073549003471886,0.73549003471886,-183.94951088509,183.94951986625
0.772,0.073550216520963,0.73550216520963,-183.90746082636,183.90746975096
0.773,0.073554732505624,0.73554732505624,-183.86858664083,183.86859551033
0.774,0.073557436311754,0.73557436311754,-183.82799325971,183.82800207341
0.775,0.073558992440747,0.73558992440747,-183.78626372578,183.78627248415
0.776,0.073563538904303,0.73563538904303,-183.74734850498,183.7473572086
0.777,0.073566185354439,0.73566185354439,-183.70661585593,183.70662450449
0.778,0.073567911878511,0.73567911878511,-183.66505778702,183.66506638025
0.779,0.073572818846203,0.73572818846203,-183.62651843887,183.62652697811
0.78,0.073575968194423,0.73575968194423,-183.5863748947,183.58638337917
0.781,0.073578110164941,0.73578110164941,-183.54526976235,183.54527819241
0.782,0.073582743009967,0.73582743009967,-183.50631034906,183.50631872528
0.783,0.073585571488689,0.73585571488689,-183.46569958777,183.46570790991
0.784,0.073587164201425,0.73587164201425,-183.4238832328,183.42389150062
0.785,0.073592042524078,0.73592042524078,-183.3852052533,183.38521346794
0.786,0.073594980960551,0.73594980960551,-183.34472444853,183.34473260961
0.787,0.073596728869638,0.73596728869638,-183.30304918811,183.30305729576
0.788,0.073601525709275,0.73601525709275,-183.26426615717,183.26427421231
