time,Jint,Jint_over_Gc,bot_react,top_react
0.46,0.061280867216968,0.61280867216968,-184.91373919352,184.91384699174
0.461,0.061428907819855,0.61428907819855,-185.03072031454,185.03082893181
0.462,0.061577126729314,0.61577126729314,-185.14776528644,185.14787472617
0.463,0.061725523976242,0.61725523976242,-185.26486570074,185.26497596709
0.464,0.061873615481229,0.61873615481229,-185.38164634607,185.38175786362
0.465,0.062021392713888,0.62021392713888,-185.49792098942,185.49803297196
0.466,0.062169877910391,0.62169877910391,-185.61464418562,185.61475701758
0.467,0.062319294791741,0.62319294791741,-185.73216440328,185.73227808488
0.468,0.062468790704858,0.62468790704858,-185.84969107369,185.84980560003
0.469,0.062618489692919,0.62618489692919,-185.96731396465,185.96742933793
0.47,0.062768383626056,0.62768383626056,-186.08501407872,186.08513030109
0.471,0.062918442496257,0.62918442496257,-186.20274752816,186.20286460322
0.472,0.063068741627427,0.63068741627427,-186.32056415082,186.32068210862
0.473,0.063218540356171,0.63218540356171,-186.43761962938,186.43773846791
0.474,0.063368640443403,0.63368640443403,-186.55493065008,186.55505037692
0.475,0.06351949615803,0.6351949615803,-186.67279462485,186.67291521742
0.476,0.063670282609479,0.63670282609479,-186.79047880624,186.79060027323
0.477,0.063821376444461,0.63821376444461,-186.90841559699,186.90853793787
0.478,0.063972664996146,0.63972664996146,-187.02642687411,187.02655009205
0.479,0.064124208117583,0.64124208117583,-187.144540349,187.14466447682
0.48,0.064275387119546,0.64275387119546,-187.26210033303,187.26222535691
0.481,0.06442662437008,0.6442662437008,-187.37957230785,187.37969824582
0.482,0.064578879469246,0.64578879469246,-187.49796521094,187.49809204883
0.483,0.064731101899151,0.64731101899151,-187.61622270097,187.61635043638
0.484,0.064883471956613,0.64883471956613,-187.73451805943,187.73464669592
0.485,0.065035897347102,0.65035897347102,-187.85274843981,187.8528780222
0.486,0.065188321940868,0.65188321940868,-187.97078883423,187.97091932832
0.487,0.065340939138827,0.65340939138827,-188.08889254515,188.08902394194
0.488,0.06549339354971,0.6549339354971,-188.20668964185,188.20682198891
0.489,0.065646165869834,0.65646165869834,-188.32473681665,188.32487011135
0.49,0.065799222162288,0.65799222162288,-188.44296326473,188.44309750843
0.491,0.065953220738425,0.65953220738425,-188.56199073984,188.56212591812
0.492,0.066107205558118,0.66107205558118,-188.68090884333,188.68104495285
0.493,0.066261114193214,0.66261114193214,-188.79963168851,188.79976873312
0.494,0.066415012544217,0.66415012544217,-188.91813011651,188.9182681023
0.495,0.066568932340549,0.66568932340549,-189.03645311789,189.03659207483
0.496,0.066722623067234,0.66722623067234,-189.15449833195,189.15463825123
