time,Jint,Jint_over_Gc,bot_react,top_react
0.3075,0.033326373409023,0.33326373409023,-157.19478977748,157.19478787241
0.3085,0.033429232887653,0.33429232887653,-157.29810654638,157.2981046139
0.3095,0.033532386269472,0.33532386269472,-157.40157705666,157.4015750966
0.3105,0.033635923186572,0.33635923186572,-157.5052970305,157.50529504316
0.3115,0.033739738935228,0.33739738935228,-157.60915519637,157.60915318137
0.3125,0.033843819682285,0.33843819682285,-157.71313078928,157.71312874309
0.3135,0.033948287095956,0.33948287095956,-157.81735072079,157.81734864693
0.3145,0.034053024537654,0.34053024537654,-157.92169394498,157.92169184317
0.3155,0.034158040075453,0.34158040075453,-158.02616484101,158.02616271101
0.3165,0.034263350318748,0.34263350318748,-158.13078621316,158.1307840548
0.3175,0.034369036351268,0.34369036351268,-158.23563832871,158.23563614229
0.3185,0.034474995822699,0.34474995822699,-158.34061714389,158.34061492905
0.3195,0.034581247204503,0.34581247204503,-158.4457443723,158.44574212883
0.3205,0.034687794350222,0.34687794350222,-158.55102027472,158.55101800244
0.3215,0.034794721036198,0.34794721036198,-158.65653112398,158.65652882328
0.3225,0.034901924125264,0.34901924125264,-158.76217029833,158.76216796878
0.3235,0.035009384400419,0.35009384400419,-158.86790889002,158.86790652868
0.3245,0.035117154664538,0.35117154664538,-158.97380705071,158.97380465997
0.3255,0.0352253059679,0.352253059679,-159.07993932763,159.07993690801
0.3265,0.035333732856512,0.35333732856512,-159.18619649143,159.18619404254
0.3275,0.035442443966341,0.35442443966341,-159.29258395748,159.2925814791
0.3285,0.035551454643682,0.35551454643682,-159.39912349433,159.39912098626
0.3295,0.035660854560539,0.35660854560539,-159.50590902761,159.50590649024
0.3305,0.035770536095237,0.35770536095237,-159.61282740754,159.61282484048
0.3315,0.03588049791472,0.3588049791472,-159.71986767743,159.71986508047
0.3325,0.035990755149971,0.35990755149971,-159.82705060542,159.82704797838
0.3335,0.036101381716011,0.36101381716011,-159.93445705321,159.93445439445
0.3345,0.036212318617478,0.36212318617478,-160.04202949337,160.0420268044
0.3355,0.036323551809001,0.36323551809001,-160.14974771833,160.14974499906
0.3365,0.036435068233553,0.36435068233553,-160.25758541829,160.25758266858
0.3375,0.036546958156895,0.36546958156895,-160.36563823424,160.36563545451
0.3385,0.036659120458456,0.36659120458456,-160.47380516345,160.47380235331
0.3395,0.036771562112101,0.36771562112101,-160.58209041015,160.5820875694
0.3405,0.036884293205746,0.36884293205746,-160.69050578958,160.69050291801
0.3415,0.03699740256147,0.3699740256147,-160.79914145853,160.79913855659
0.3425,0.037110790959575,0.37110790959575,-160.90790153239,160.90789859964
0.3435,0.037224435014635,0.37224435014635,-161.01675379803,161.01675083277
