time,Jint,Jint_over_Gc,bot_react,top_react
0.253,0.0067028608236829,0.78857186160975,-77.727732479162,77.727732479162
0.254,0.006743036276454,0.79329838546518,-77.877630363015,77.877630363015
0.255,0.0067833315065229,0.7980390007674,-78.027752961846,78.027752961846
0.256,0.0068235641125571,0.80277224853612,-78.177336485717,78.177336485717
0.257,0.0068640324220607,0.80753322612479,-78.327675517591,78.327675517591
0.258,0.0069046030199595,0.8123062376423,-78.478195466856,78.478195466856
0.259,0.0069452303762542,0.81708592661814,-78.628697015549,78.628697015549
0.26,0.0069859273830594,0.8218738097717,-78.779240530367,78.779240530367
0.261,0.0070266747805637,0.82666762124278,-78.929743949319,78.929743949318
0.262,0.0070674901610077,0.83146943070678,-79.080289746173,79.080289746173
0.263,0.0071083497862422,0.83627644544026,-79.230774823013,79.230774823013
0.264,0.0071492527958696,0.84108856421995,-79.381199563862,79.381199563862
0.265,0.0071901919544663,0.84590493581956,-79.531535469012,79.531535469012
0.266,0.007231145816254,0.85072303720635,-79.681691776065,79.681691776065
0.267,0.0072720726180933,0.8555379550698,-79.831489866616,79.831489866616
0.268,0.0073129763279403,0.86035015622827,-79.980952329959,79.980952329959
0.269,0.0073538687690428,0.86516103165209,-80.130134859612,80.130134859612
0.27,0.0073947038759766,0.8699651618796,-80.278840238724,80.278840238724
0.271,0.0074354693273247,0.87476109733232,-80.427020894827,80.427020894827
0.272,0.0074761792575483,0.87955050088803,-80.574743732063,80.574743732063
0.273,0.0075168021999935,0.88432967058747,-80.721876277764,80.721876277764
0.274,0.0075573120322288,0.88909553320339,-80.868310328154,80.868310328154
0.275,0.0075976573165132,0.89384203723684,-81.013834601855,81.013834601855
0.276,0.0076378384202448,0.89856922591116,-81.158445248745,81.158445248745
0.277,0.0076778126664124,0.90327207840145,-81.301972081965,81.301972081965
0.278,0.0077175223228214,0.90794380268487,-81.444174836398,81.444174836398
0.279,0.0077569874612227,0.91258676014385,-81.585140021084,81.585140021084
0.28,0.0077961776092023,0.9171973657885,-81.724747839516,81.724747839516
0.281,0.0078350621914138,0.92177202251928,-81.86287467016,81.86287467016
0.282,0.0078735628585664,0.92630151277251,-81.999189887334,81.999189887334
0.283,0.0079116149645967,0.93077823112902,-82.133425451641,82.13342545164
0.284,0.0079492051580234,0.93520060682628,-82.265531653525,82.265531653525
0.285,0.0079862921938548,0.93956378751232,-82.395342668641,82.395342668641
0.286,0.0080228222251694,0.94386143825523,-82.52264137195,82.52264137195
0.287,0.0080587862819685,0.948092503761,-82.6473930526,82.647393052599
0.288,0.0080940800231537,0.95224470860632,-82.769156142374,82.769156142374
0.289,0.0081286661864554,0.95631366899475,-82.887785826802,82.887785826802
0.29,0.0081625090701764,0.96029518472664,-83.003139820839,83.003139820838
0.291,0.0081956268999965,0.96419139999959,-83.115305386562,83.115305386562
0.292,0.0082279257143516,0.96799126051195,-83.223885843837,83.223885843837
0.293,0.0082593886319796,0.9716927802329,-83.328817559807,83.328817559807
0.294,0.008290012788132,0.97529562213317,-83.430096526019,83.430096526019
0.295,0.0083194936260219,0.97876395600258,-83.526506214738,83.526506214738
0.296,0.0083482769330194,0.98215022741405,-83.619808219585,83.619808219585
0.297,0.0083760194924597,0.98541405793644,-83.708629473884,83.708629473884
0.298,0.0084028400687715,0.98856941985547,-83.793464527915,83.793464527915
0.299,0.00842903074589,0.99165067598706,-83.875556590984,83.875556590984
0.3,0.0084542623217361,0.99461909667484,-83.953514312845,83.953514312845
0.301,0.0084787932150195,0.99750508411994,-84.028486046787,84.028486046787
0.302,0.0085026389566678,1.0003104654903,-84.10043958865,84.10043958865
0.303,0.0085257154981154,1.0030253527195,-84.169070503919,84.169070503919
0.304,0.008548100220767,1.005658849502,-84.234713506105,84.234713506104
0.305,0.0085697674185884,1.0082079315986,-84.297251348545,84.297251348545
0.306,0.0085907418353675,1.0106755100432,-84.356799562918,84.356799562918
0.307,0.008611021098064,1.0130613056546,-84.413353663689,84.413353663689
0.308,0.0086305789937947,1.0153622345641,-84.466792812481,84.466792812481
