time,Jint,Jint_over_Gc,bot_react,top_react
0.541,0.056701368943063,0.56701368943063,-174.04285033538,174.04284106986
0.542,0.056807572262551,0.56807572262551,-174.11011252125,174.11010320229
0.543,0.056913790442654,0.56913790442654,-174.17738425777,174.17737488526
0.544,0.057019936930009,0.57019936930009,-174.24448290759,174.24447348142
0.545,0.05712606181764,0.5712606181764,-174.31153702202,174.31152754212
0.546,0.057232068717273,0.57232068717273,-174.37835856506,174.37834903139
0.547,0.057338025313478,0.57338025313478,-174.44505835989,174.44504877226
0.548,0.057443913188136,0.57443913188136,-174.51164072158,174.51163107985
0.549,0.057549754178141,0.57549754178141,-174.57813678042,174.57812708443
0.55,0.057655448059532,0.57655448059532,-174.64434625054,174.64433650019
0.551,0.057760956079227,0.57760956079227,-174.71023384015,174.71022403525
0.552,0.057866383982511,0.57866383982511,-174.77598134546,174.775971486
0.553,0.057971729145257,0.57971729145257,-174.8415801473,174.84157023324
0.554,0.058076925230219,0.58076925230219,-174.90693611408,174.90692614555
0.555,0.058182022028827,0.58182022028827,-174.97209280979,174.97208278671
0.556,0.058286993592842,0.58286993592842,-175.03704482039,175.0370347426
0.557,0.058391806935938,0.58391806935938,-175.10171148879,175.10170135622
0.558,0.058496526002199,0.58496526002199,-175.16626137231,175.166251185
0.559,0.058601057191007,0.58601057191007,-175.23050330303,175.23049306104
0.56,0.058705527887429,0.58705527887429,-175.29469386394,175.29468356732
0.561,0.058809863918148,0.58809863918148,-175.35867512782,175.35866477648
0.562,0.058914022175381,0.58914022175381,-175.42237659236,175.42236618624
0.563,0.0590180316755,0.590180316755,-175.48589339721,175.48588293615
0.564,0.059121779143792,0.59121779143792,-175.54902781839,175.54901730219
0.565,0.059225429225405,0.59225429225405,-175.61203687948,175.61202630825
0.566,0.059328772565745,0.59328772565745,-175.67457091623,175.67456029006
0.567,0.059432033261821,0.59432033261821,-175.73702020791,175.73700952664
0.568,0.059535109640649,0.59535109640649,-175.79922484296,175.79921410648
0.569,0.05963801449858,0.5963801449858,-175.86120355669,175.86119276492
0.57,0.059740634663853,0.59740634663853,-175.92273354803,175.92272270093
0.571,0.059843095875143,0.59843095875143,-175.98407800197,175.98406709947
0.572,0.05994526786929,0.5994526786929,-176.04497585221,176.04496489436
0.573,0.060047285316941,0.60047285316941,-176.10571862433,176.10570761112
0.574,0.060149110966584,0.60149110966584,-176.16622868673,176.16621761813
0.575,0.060250729580627,0.60250729580627,-176.22649360645,176.22648248244
0.576,0.060352096893137,0.60352096893137,-176.28642628689,176.28641510745
0.577,0.060453115183573,0.60453115183573,-176.34587045693,176.34585922214
0.578,0.060553888704335,0.60553888704335,-176.40503794226,176.40502665234
0.579,0.06065452766489,0.6065452766489,-176.46409615979,176.46408481473
0.58,0.060754838631465,0.60754838631465,-176.52269352129,176.52268212095
0.581,0.060854929175858,0.60854929175858,-176.5810558944,176.58104443891
0.582,0.060954695330015,0.60954695330015,-176.63898568946,176.63897417903
0.583,0.061054213108824,0.61054213108824,-176.69665102596,176.6966394607
0.584,0.061153451273868,0.61153451273868,-176.75400625387,176.75399463402
0.585,0.061252275553423,0.61252275553423,-176.81077804445,176.81076637018
0.586,0.061350766675401,0.61350766675401,-176.86716257417,176.86715084541
0.587,0.061448908113368,0.61448908113368,-176.92308699302,176.92307520981
0.588,0.061546791988746,0.61546791988746,-176.97880476871,176.97879293115
0.589,0.061644327084442,0.61644327084442,-177.03410478443,177.03409289251
0.59,0.061741451556426,0.61741451556426,-177.08892064315,177.08890869694
0.591,0.061838189536536,0.61838189536536,-177.14326370326,177.14325170294
0.592,0.06193460465404,0.6193460465404,-177.19725654436,177.19724449012
0.593,0.062030738761606,0.62030738761606,-177.25100241192,177.25099030381
0.594,0.062126449067935,0.62126449067935,-177.3042273149,177.30421515304
0.595,0.062221830419428,0.62221830419428,-177.35712230637,177.35711009108
0.596,0.062316804565168,0.62316804565168,-177.40953401456,177.40952174606
0.597,0.062411347035949,0.62411347035949,-177.46145899904,177.46144667761
0.598,0.062505477725954,0.62505477725954,-177.51294262658,177.51293025228
0.599,0.062599084628162,0.62599084628162,-177.56378782499,177.56377539813
0.6,0.062692274872253,0.62692274872253,-177.61419422155,177.6141817425
0.601,0.062784994488246,0.62784994488246,-177.66405889802,177.6640463671
0.602,0.062877230211403,0.62877230211403,-177.71338659399,177.71337401177
0.603,0.062968883485729,0.62968883485729,-177.76204417896,177.76203154597
0.604,0.063060165495007,0.63060165495007,-177.81038903128,177.81037634794
0.605,0.063150885564635,0.63150885564635,-177.85808385518,177.85807112179
0.606,0.063241128110427,0.63241128110427,-177.90530756073,177.90529477767
0.607,0.063330885482357,0.63330885482357,-177.95205019177,177.95203735925
0.608,0.06342007149972,0.6342007149972,-177.99817526586,177.99816238424
0.609,0.063508680368744,0.63508680368744,-178.04368441595,178.04367148583
0.61,0.06359678442525,0.6359678442525,-178.08865985619,178.08864687792
0.611,0.063684302492087,0.63684302492087,-178.13299858757,178.13298556163
0.612,0.06377122588807,0.6377122588807,-178.17671547207,178.17670239893
0.613,0.063857564708556,0.63857564708556,-178.21983233303,178.21981921339
0.614,0.063943260665566,0.63943260665566,-178.2622308995,178.26221773382
0.615,0.064028319532305,0.64028319532305,-178.30396218365,178.30394897238
0.616,0.064112577104924,0.64112577104924,-178.3447667058,178.3447534498
0.617,0.064196320013464,0.64196320013464,-178.38515289572,178.3851395958
0.618,0.064279381604149,0.64279381604149,-178.42480671143,178.42479336855
0.619,0.064361660814851,0.64361660814851,-178.46363409547,178.46362071057
0.62,0.06444331720283,0.6444331720283,-178.50186971406,178.50185628783
0.621,0.064524305738856,0.64524305738856,-178.53946678421,178.53945331721
0.622,0.064604532431196,0.64604532431196,-178.5762766111,178.57626310387
0.623,0.064684046909516,0.64684046909516,-178.61238263756,178.61236909093
0.624,0.064762787342651,0.64762787342651,-178.64768011881,178.64766653378
0.625,0.064840691802277,0.64840691802277,-178.6820841796,178.68207055706
0.626,0.0649178568,0.649178568,-178.71578011576,178.71576645669
0.627,0.064994190446812,0.64994190446812,-178.74862265167,178.74860895694
0.628,0.06506966606669,0.6506966606669,-178.78056005465,178.78054632498
0.629,0.065144225586857,0.65144225586857,-178.81153854928,178.8115247858
0.63,0.065217790586854,0.65217790586854,-178.84144319601,178.84142940003
0.631,0.065290645543541,0.65290645543541,-178.87076489774,178.87075107029
0.632,0.065362544894516,0.65362544894516,-178.89906823566,178.89905437781
0.633,0.065433579524936,0.65433579524936,-178.92657426529,178.92656037834
0.634,0.065503675404433,0.65503675404433,-178.95314360043,178.95312968547
0.635,0.0655728268098,0.655728268098,-178.97879414309,178.97878020109
0.636,0.06564100320281,0.6564100320281,-179.00349902069,179.00348505305
0.637,0.065708228052144,0.65708228052144,-179.02726070485,179.02724671284
0.638,0.065774355583469,0.65774355583469,-179.04988623578,179.04987222038
0.639,0.065839441984197,0.65839441984197,-179.07143240296,179.07141836534
0.64,0.06590357401503,0.6590357401503,-179.0921380519,179.09212399351
0.641,0.065966450827397,0.65966450827397,-179.11149791068,179.11148383305
0.642,0.066028330882781,0.66028330882781,-179.12989778519,179.12988368972
0.643,0.066089021431828,0.66089021431828,-179.14704750119,179.14703338915
0.644,0.066148664984594,0.66148664984594,-179.16322478636,179.16321065946
0.645,0.066207188086739,0.66207188086739,-179.17831725819,179.17830311774
0.646,0.066264560274117,0.66264560274117,-179.19230987106,179.1922957187
