time,Jint,Jint_over_Gc,bot_react,top_react
0.323,0.010139506603925,1.0673164846237,-90.815692273548,90.815692273548
0.324,0.010154707954695,1.06891662681,-90.844754897624,90.844754897624
0.325,0.010169780486136,1.0705032090669,-90.873160627172,90.873160627172
0.326,0.010184452561359,1.0720476380377,-90.899892206609,90.899892206609
0.327,0.010198751138675,1.0735527514395,-90.92506561129,90.92506561129
0.328,0.010212023563131,1.0749498487506,-90.946102122764,90.946102122764
0.329,0.010225057764475,1.0763218699447,-90.96613007957,90.96613007957
0.33,0.010237849752329,1.077668394982,-90.985094377332,90.985094377332
0.331,0.010250316901772,1.0789807265023,-91.002693082056,91.002693082056
0.332,0.010262424174748,1.0802551762893,-91.018791369898,91.018791369898
0.333,0.01027425591111,1.0815006222221,-91.033719345433,91.033719345433
0.334,0.01028576218384,1.0827118088253,-91.047268289358,91.047268289358
0.335,0.010296976186808,1.0838922301903,-91.059582520622,91.059582520622
0.336,0.010307818762,1.0850335538947,-91.070342842542,91.070342842542
0.337,0.010318384490157,1.086145735806,-91.079928485677,91.079928485677
0.338,0.010328682132466,1.0872296981543,-91.088366626512,91.088366626512
0.339,0.010338386083698,1.0882511667051,-91.094450158886,91.094450158886
0.34,0.010348055263655,1.0892689751216,-91.100246991106,91.100246991106
0.341,0.010357518397647,1.0902650944891,-91.105142082349,91.105142082349
0.342,0.010366491061574,1.0912095854288,-91.108004639099,91.108004639099
0.343,0.010374931247756,1.0920980260796,-91.108699936872,91.108699936872
0.344,0.010383226894083,1.0929712520088,-91.108749698587,91.108749698587
0.345,0.010391378675616,1.0938293342754,-91.10812565694,91.10812565694
0.346,0.010399321171937,1.0946653865197,-91.106602642001,91.106602642001
0.347,0.010407068982751,1.0954809455528,-91.104226244312,91.104226244312
0.348,0.010414679905371,1.0962820953022,-91.101225823319,91.101225823319
0.349,0.010422055541564,1.0970584780594,-91.097212723895,91.097212723895
0.35,0.010429206277163,1.0978111870698,-91.092232907314,91.092232907314
0.351,0.010436207093626,1.0985481151185,-91.086581982634,91.086581982634
0.352,0.010443045770778,1.0992679758713,-91.080207558736,91.080207558735
0.353,0.010449390937237,1.0999358881302,-91.071875956965,91.071875956965
0.354,0.010455808474727,1.1006114183923,-91.063688715281,91.063688715281
0.355,0.010462110180632,1.101274755856,-91.05496221447,91.05496221447
0.356,0.010468009672809,1.1018957550325,-91.044559764403,91.044559764403
0.357,0.010473459015029,1.102469370003,-91.032317896868,91.032317896868
0.358,0.010478885021676,1.1030405285975,-91.019915238658,91.019915238658
0.359,0.010484206720274,1.1036007073973,-91.007002936283,91.007002936283
0.36,0.010489463594325,1.1041540625606,-90.993771609268,90.993771609268
0.361,0.010494602214722,1.1046949699707,-90.979997549903,90.979997549903
