time,Fx,Fy,max_d,max_f_nu
7.4962500000001e-05,0.93258663034431,0.81702005636057,1,0
7.5012500000001e-05,0.27270079118604,-0.0091267905389323,1,0
7.5062500000001e-05,-0.33859546535266,-0.68017400156883,1,0
7.5112500000001e-05,-0.79602888653052,-1.0450570184447,1,0
7.5162500000001e-05,-1.0459702506406,-1.0803645085016,1,0
7.5212500000001e-05,-1.1211988712461,-0.92958770303216,1,0
7.5262500000001e-05,-1.1044178816691,-0.79172982013823,1,0
7.5312500000001e-05,-1.0705297239523,-0.78329289531073,1,0
7.5362500000001e-05,-1.0528144574587,-0.88273194176687,1,0
7.5412500000001e-05,-1.0483634429297,-0.98405641210075,1,0
7.5462500000001e-05,-1.0462840326257,-1.0008905976333,1,0
7.5512500000001e-05,-1.0490365363269,-0.93287407463956,1,0
7.5562500000001e-05,-1.0702045253172,-0.84960469736724,1,0
7.5612500000001e-05,-1.1162797489919,-0.81987459884438,1,0
7.5662500000001e-05,-1.1736474160822,-0.85364233421613,1,0
7.5712500000001e-05,-1.2147748521925,-0.90313255046679,1,0
7.5762500000001e-05,-1.2184955249686,-0.91308936006281,1,0
7.5812500000001e-05,-1.1863438774486,-0.87009375770388,1,0
7.5862500000001e-05,-1.1409513671207,-0.80858448114867,1,0
7.5912500000001e-05,-1.1085455770262,-0.7741456039877,1,0
7.5962500000001e-05,-1.100690015773,-0.78166430095993,1,0
7.6012500000001e-05,-1.1096048878239,-0.80589611724799,1,0
7.6062500000001e-05,-1.1187617258015,-0.80913947878425,1,0
7.6112500000001e-05,-1.1179089049505,-0.77738209458079,1,0
7.6162500000001e-05,-1.109815490833,-0.7316785981775,1,0
7.6212500000001e-05,-1.1050339454846,-0.70673629596465,1,0
7.6262500000001e-05,-1.111719758791,-0.71857767664067,1,0
7.6312500000001e-05,-1.1304820596753,-0.75094855549376,1,0
7.6362500000001e-05,-1.1578465899364,-0.77106952207878,1,0
7.6412500000001e-05,-1.1931255893628,-0.7586572415019,1,0
7.6462500000001e-05,-1.2406439627652,-0.72198333584108,1,0
7.6512500000001e-05,-1.3044881098746,-0.68842673938789,1,0
7.6562500000001e-05,-1.3807622935118,-0.68023747542052,1,0
7.6612500000001e-05,-1.455259895475,-0.69779266176256,1,0
7.6662500000001e-05,-1.5098824176855,-0.72357929454535,1,0
7.6712500000001e-05,-1.5334008492154,-0.74056283796719,1,0
7.6762500000001e-05,-1.5282318208674,-0.74682032360032,1,0
7.6812500000001e-05,-1.5080877516189,-0.75390762376726,1,0
7.6862500000001e-05,-1.4886212689298,-0.77259294919277,1,0
7.6912500000001e-05,-1.4782340038055,-0.80076932632017,1,0
7.6962500000001e-05,-1.4751626278086,-0.82495053186198,1,0
7.7012500000001e-05,-1.4713664511244,-0.83315180426861,1,0
7.7062500000001e-05,-1.4587564949882,-0.8263794643675,1,0
7.7112500000001e-05,-1.4328555228673,-0.81782111072481,1,0
7.7162500000001e-05,-1.3925881635076,-0.82059587579249,1,0
7.7212500000001e-05,-1.3386788230939,-0.83530978959343,1,0
7.7262500000001e-05,-1.2736367711978,-0.84842950537596,1,0
7.7312500000001e-05,-1.2035639302668,-0.84254472485728,1,0
7.7362500000001e-05,-1.1391328283711,-0.80938599880462,1,0
7.7412500000001e-05,-1.0930694296538,-0.75492709917385,1,0
7.7462500000001e-05,-1.0744565536096,-0.69358536212983,1,0
7.7512500000001e-05,-1.0833916257043,-0.63786864994856,1,0
7.7562500000001e-05,-1.1099911103028,-0.59253219511568,1,0
7.7612500000001e-05,-1.1389008269811,-0.55680827820868,1,0
7.7662500000001e-05,-1.1566505365423,-0.5304101955027,1,0
7.7712500000001e-05,-1.1574107355137,-0.5161519068633,1,0
7.7762500000001e-05,-1.1441549470001,-0.51628416289547,1,0
7.7812500000001e-05,-1.1254623109995,-0.52644861523635,1,0
7.7862500000001e-05,-1.1106264155053,-0.5339207422782,1,0
7.7912500000001e-05,-1.1058570527183,-0.52310783494765,1,0
7.7962500000001e-05,-1.1127355115644,-0.48471076174224,1,0
7.8012500000001e-05,-1.1284568327824,-0.4215704792056,1,0
7.8062500000001e-05,-1.1469740547644,-0.34688179212453,1,0
7.8112500000001e-05,-1.1607118676467,-0.27656669359226,1,0
7.8162500000001e-05,-1.1629285230967,-0.22176470333534,1,0
7.8212500000001e-05,-1.1503899014743,-0.18635301802524,1,0
7.8262500000001e-05,-1.1252136905206,-0.16964173170588,1,0
7.8312500000001e-05,-1.094580495482,-0.17036876792431,1,0
7.8362500000001e-05,-1.0680010066719,-0.18810927976115,1,0
7.8412500000001e-05,-1.0533652525367,-0.22158072946294,1,0
7.8462500000001e-05,-1.0538640393345,-0.26655519478175,1,0
7.8512500000001e-05,-1.067335882029,-0.31624265573873,1,0
7.8562500000001e-05,-1.0880635406224,-0.36428323375117,1,0
7.8612500000001e-05,-1.1096892540352,-0.40772134693081,1,0
7.8662500000001e-05,-1.1276479996931,-0.4471811804768,1,0
7.8712500000001e-05,-1.140278723577,-0.48398133434548,1,0
7.8762500000001e-05,-1.1487343580414,-0.51671959961337,1,0
7.8812500000001e-05,-1.1562016641838,-0.54039552169912,1,0
7.8862500000001e-05,-1.1667137904823,-0.54901438785702,1,0
7.8912500000001e-05,-1.1835725790236,-0.53975874807976,1,0
7.8962500000001e-05,-1.2076088121342,-0.5156361315195,1,0
7.9012500000001e-05,-1.2360631258405,-0.48481931631741,1,0
7.9062500000001e-05,-1.2630878108113,-0.457376515009,1,0
7.9112500000001e-05,-1.2822132917947,-0.4416576604776,1,0
7.9162500000001e-05,-1.2898200870464,-0.44222981087097,1,0
7.9212500000001e-05,-1.2876443798055,-0.45965630428422,1,0
7.9262500000001e-05,-1.2825388689892,-0.49116437770328,1,0
7.9312500000002e-05,-1.2832069107363,-0.53128666214586,1,0
7.9362500000002e-05,-1.2955244709706,-0.57249142761248,1,0
7.9412500000002e-05,-1.319075505018,-0.60647032881222,1,0
7.9462500000002e-05,-1.3469228884427,-0.62639287013302,1,0
7.9512500000002e-05,-1.368781844786,-0.62941044733512,1,0
7.9562500000002e-05,-1.3758467649824,-0.61802536764175,1,0
7.9612500000002e-05,-1.364724363384,-0.59934152139576,1,0
7.9662500000002e-05,-1.3386329478361,-0.58243850130717,1,0
7.9712500000002e-05,-1.3056544750346,-0.57521135609123,1,0
7.9762500000002e-05,-1.2753029094214,-0.58218218143591,1,0
7.9812500000002e-05,-1.2551876151362,-0.60399406750894,1,0
7.9862500000002e-05,-1.2490199185858,-0.63823959999351,1,0
7.9912500000002e-05,-1.256200437995,-0.68072826634934,1,0
7.9962500000002e-05,-1.2724639833056,-0.72649728520184,1,0
8.0012500000002e-05,-1.2909352290485,-0.77043942674155,1,0
8.0062500000002e-05,-1.3033195517559,-0.80779557876084,1,0
8.0112500000002e-05,-1.30134999112,-0.83469286515773,1,0
8.0162500000002e-05,-1.278632645774,-0.84861227055374,1,0
8.0212500000002e-05,-1.2326411957538,-0.84853122673284,1,0
8.0262500000002e-05,-1.1661365660188,-0.83467911790688,1,0
8.0312500000002e-05,-1.0871676004139,-0.80817891672341,1,0
8.0362500000002e-05,-1.0072583453504,-0.77097759465666,1,0
8.0412500000002e-05,-0.93822660535202,-0.72621823004862,1,0
8.0462500000002e-05,-0.88882716991947,-0.67874676666034,1,0
8.0512500000002e-05,-0.86259609385146,-0.6351526314402,1,0
8.0562500000002e-05,-0.85773124028775,-0.60288975945439,1,0
8.0612500000002e-05,-0.868855326344,-0.588560137703,1,0
8.0662500000002e-05,-0.88962397225386,-0.59601570830219,1,0
8.0712500000002e-05,-0.91485576695823,-0.62515225110036,1,0
8.0762500000002e-05,-0.94130653493794,-0.67197239894229,1,0
8.0812500000002e-05,-0.96708529518219,-0.72986702193936,1,0
8.0862500000002e-05,-0.99047976887123,-0.79149473728295,1,0
8.0912500000002e-05,-1.0091898357907,-0.85045720793656,1,0
8.0962500000002e-05,-1.0205766214318,-0.90223016258261,1,0
8.1012500000002e-05,-1.0228130276781,-0.94428914292541,1,0
8.1062500000002e-05,-1.0162213007556,-0.9757356844164,1,0
8.1112500000002e-05,-1.0039364874323,-0.99679072600904,1,0
8.1162500000002e-05,-0.99137686744946,-1.0083373702428,1,0
8.1212500000002e-05,-0.98459756963252,-1.0114942934044,1,0
8.1262500000002e-05,-0.98812175122444,-1.0071753592445,1,0
8.1312500000002e-05,-1.003057475217,-0.9957330003299,1,0
8.1362500000002e-05,-1.0261854629751,-0.97690666349375,1,0
8.1412500000002e-05,-1.0503640159352,-0.95021902252787,1,0
8.1462500000002e-05,-1.0662015708615,-0.91568320070718,1,0
8.1512500000002e-05,-1.0646000765041,-0.87441200824437,1,0
8.1562500000002e-05,-1.0395141667834,-0.82870086425772,1,0
8.1612500000002e-05,-0.99012942635992,-0.78145422160146,1,0
8.1662500000002e-05,-0.92169967867955,-0.73524817644772,1,0
8.1712500000002e-05,-0.84457615342956,-0.69156106546415,1,0
8.1762500000002e-05,-0.77151969261334,-0.65058193218362,1,0
8.1812500000002e-05,-0.71406541171804,-0.61162168207535,1,0
8.1862500000002e-05,-0.67921112678508,-0.57379477316693,1,0
8.1912500000002e-05,-0.66771285096151,-0.53655751116688,1,0
8.1962500000002e-05,-0.67466876369293,-0.49989504258056,1,0
8.2012500000002e-05,-0.69206615890741,-0.46423503542072,1,0
8.2062500000002e-05,-0.71204733660503,-0.43029767238158,1,0
8.2112500000002e-05,-0.72934154255482,-0.39900511518538,1,0
8.2162500000002e-05,-0.74183177096894,-0.37140468140691,1,0
8.2212500000002e-05,-0.74931572204669,-0.34849470018192,1,0
8.2262500000002e-05,-0.75155040830846,-0.33093867417762,1,0
8.2312500000002e-05,-0.74701714635532,-0.31880029424027,1,0
8.2362500000002e-05,-0.73329377403332,-0.31147015053686,1,0
8.2412500000002e-05,-0.70882415213359,-0.30783877897549,1,0
8.2437500000002e-05,-0.68806338135639,-0.3067442902649,1,0
8.2487500000002e-05,-0.65553833411322,-0.30655277686219,1,0
8.2512500000002e-05,-0.63011706604744,-0.306645827328,1,0
8.2562500000002e-05,-0.60151119839615,-0.30681306678927,1,0
8.2612500000002e-05,-0.5797578690035,-0.30662674653409,1,0
8.2662500000002e-05,-0.57708732604604,-0.30591806160497,1,0
8.2712500000002e-05,-0.59620129596378,-0.30493337242161,1,0
8.2762500000002e-05,-0.63594089661361,-0.30411116265608,1,0
8.2812500000002e-05,-0.69209429404138,-0.30362473726383,1,0
8.2862500000002e-05,-0.75853348495245,-0.30288911884341,1,0
8.2912500000002e-05,-0.82805594541846,-0.30042990436882,1,0
8.2962500000002e-05,-0.89290649287184,-0.29439577336206,1,0
8.3012500000002e-05,-0.94539260094035,-0.28359618344279,1,0
8.3062500000002e-05,-0.97899088165442,-0.26852250016317,1,0
8.3112500000002e-05,-0.98989234320492,-0.25170700258461,1,0
8.3162500000002e-05,-0.97839048096344,-0.23712303913707,1,0
8.3212500000002e-05,-0.94928757558297,-0.22891821150663,1,0
8.3262500000002e-05,-0.91077982558614,-0.23018525211099,1,0
8.3312500000002e-05,-0.87195399372331,-0.24241197249566,1,0
8.3362500000002e-05,-0.8397279114065,-0.26576238159719,1,0
8.3412500000002e-05,-0.81642158557762,-0.29978590089299,1,0
8.3462500000002e-05,-0.79896795146782,-0.34392082306201,1,0
8.3512500000002e-05,-0.78014096030516,-0.39738315333712,1,0
8.3562500000002e-05,-0.7513793899695,-0.45851351093789,1,0
8.3612500000002e-05,-0.70616570077445,-0.52404505965509,1,0
8.3662500000002e-05,-0.64273368420299,-0.58882414506829,1,0
8.3712500000002e-05,-0.56517970061666,-0.64628269219928,1,0
8.3762500000002e-05,-0.48268025843354,-0.68961965937308,1,0
8.3812500000002e-05,-0.40718628658222,-0.71337929045516,1,0
8.3862500000002e-05,-0.35040187189292,-0.71497531935386,1,0
8.3912500000002e-05,-0.32093971499626,-0.69567555062462,1,0
8.3962500000002e-05,-0.32234061975,-0.66062417372812,1,0
8.3987500000002e-05,-0.33716197157481,-0.63307749750069,1,0
8.4037500000002e-05,-0.37636309611311,-0.59562606709817,1,0
8.4087500000002e-05,-0.43393972409823,-0.55648543906844,1,0
8.4137500000002e-05,-0.49542180374749,-0.52648561801142,1,0
8.4187500000002e-05,-0.54980391369038,-0.50605984804515,1,0
8.4237500000002e-05,-0.58969809120971,-0.49180647373948,1,0
8.4287500000002e-05,-0.613389121961,-0.47826924603016,1,0
8.4337500000002e-05,-0.62522418298607,-0.46040916223765,1,0
8.4362500000002e-05,-0.63014757261198,-0.44566525445065,1,0
8.4412500000002e-05,-0.64020492248858,-0.42063422668457,1,0
8.4462500000002e-05,-0.66360648919134,-0.3877699866779,1,0
8.4512500000002e-05,-0.70471349865016,-0.35475610611509,1,0
8.4562500000002e-05,-0.76317660152771,-0.32651505460714,1,0
8.4612500000002e-05,-0.83268250116819,-0.30693616769607,1,0
8.4662500000002e-05,-0.90276136803928,-0.29797371053823,1,0
8.4712500000002e-05,-0.96183729005092,-0.29947948627219,1,0
8.4762500000002e-05,-1.0003709477978,-0.30965522961099,1,0
8.4812500000002e-05,-1.0130779974617,-0.32586415643656,1,0
8.4862500000002e-05,-0.99961110055331,-0.34549404477066,1,0
8.4912500000002e-05,-0.96365897281914,-0.36659153903373,1,0
8.4962500000002e-05,-0.91095658686046,-0.38809606879388,1,0
8.5012500000002e-05,-0.84705483632378,-0.40968095955456,1,0
8.5062500000002e-05,-0.77574488722945,-0.43138451090103,1,0
8.5112500000002e-05,-0.69872801467644,-0.45327417980252,1,0
8.5162500000002e-05,-0.61654919052105,-0.47527887953537,1,0
8.5212500000002e-05,-0.53019946212338,-0.49712349151813,1,0
8.5262500000002e-05,-0.44243916636444,-0.51817681547828,1,0
8.5312500000002e-05,-0.35802137662359,-0.53711163115162,1,0
8.5362500000002e-05,-0.28258709048467,-0.55153967042892,1,0
8.5412500000002e-05,-0.22076883803466,-0.55802148880594,1,0
8.5462500000002e-05,-0.1745437615992,-0.55282966264176,1,0
8.5512500000002e-05,-0.14279695211396,-0.53349006726627,1,0
8.5562500000002e-05,-0.12239531530987,-0.50060942403926,1,0
8.5612500000002e-05,-0.11019555851655,-0.45913670552635,1,0
8.5662500000002e-05,-0.10484142996232,-0.41826047776026,1,0
8.5712500000002e-05,-0.10730830053722,-0.38963678385824,1,0
8.5762500000002e-05,-0.11988821302651,-0.38433954404018,1,0
8.5812500000002e-05,-0.14423840919084,-0.40948236846363,1,0
8.5862500000002e-05,-0.17966958134436,-0.46562199893695,1,0
8.5912500000002e-05,-0.22268348340101,-0.54578113253964,1,0
8.5962500000002e-05,-0.267994042256,-0.6363862711205,1,0
8.6012500000002e-05,-0.31038055316601,-0.71985003128947,1,0
8.6062500000002e-05,-0.34628905623518,-0.77813050600724,1,0
8.6112500000002e-05,-0.3743756068173,-0.79644595736099,1,0
8.6162500000002e-05,-0.39495527447906,-0.7663776850206,1,0
8.6212500000002e-05,-0.40904198461905,-0.68777564091711,1,0
8.6262500000002e-05,-0.41784299669322,-0.56911640556767,1,0
8.6312500000002e-05,-0.42310078769369,-0.42621231093235,1,0
8.6362500000002e-05,-0.42790625388592,-0.27942665100195,1,0
8.6412500000002e-05,-0.43710476496123,-0.14981695574425,1,0
8.6462500000002e-05,-0.45656178695304,-0.054892316999131,1,0
8.6512500000002e-05,-0.49127614009388,-0.0048758473817004,1,0
8.6562500000002e-05,-0.54314818214304,-0.00041075441288048,1,0
8.6612500000002e-05,-0.60957058893984,-0.032435621553376,1,0
8.6662500000002e-05,-0.6836571178008,-0.084447788437469,1,0
8.6712500000002e-05,-0.75607777802022,-0.13667528887779,1,0
8.6762500000002e-05,-0.81766036737273,-0.17102855622186,1,0
8.6812500000002e-05,-0.86163106649573,-0.1753922015371,1,0
8.6862500000002e-05,-0.8847179343342,-0.14602921819788,1,0
8.6912500000002e-05,-0.8870337785658,-0.087558166280214,1,0
8.6962500000002e-05,-0.87121544724116,-0.010840218720261,1,0
8.7012500000002e-05,-0.84141493702214,0.070217746966178,1,0
8.7062500000002e-05,-0.80246104434436,0.14176718740844,1,0
8.7112500000002e-05,-0.75916058913135,0.19220716251771,1,0
8.7162500000002e-05,-0.71560185746563,0.21327067735958,1,0
8.7212500000002e-05,-0.67451553292629,0.20036360493895,1,0
8.7262500000002e-05,-0.63700260226293,0.15269102850721,1,0
8.7312500000002e-05,-0.60293622118649,0.073488028543092,1,0
8.7362500000002e-05,-0.57197388356068,-0.029742422308564,1,0
8.7412500000002e-05,-0.54460410641893,-0.14540275609645,1,0
8.7462500000002e-05,-0.52242006275185,-0.25882943400032,1,0
8.7512500000002e-05,-0.50715316950129,-0.35433857017847,1,0
8.7562500000002e-05,-0.49880850414743,-0.41801231151519,1,0
8.7612500000002e-05,-0.49402811720289,-0.44056874577639,1,0
8.7662500000002e-05,-0.48599132432715,-0.41949682910068,1,0
8.7712500000002e-05,-0.46649054433631,-0.35975684370163,1,0
8.7762500000002e-05,-0.42959244168279,-0.27271134375302,1,0
8.7812500000002e-05,-0.37521388284799,-0.1734604509712,1,0
8.7862500000002e-05,-0.31070068550378,-0.077263517889398,1,0
8.7912500000002e-05,-0.24932058317348,0.0039334518024237,1,0
8.7962500000002e-05,-0.20606414142039,0.063830212608835,1,0
8.8012500000002e-05,-0.1924794791424,0.10229649147644,1,0
8.8062500000002e-05,-0.21272129824967,0.12406766419107,1,0
8.8112500000002e-05,-0.26235691740421,0.1362641940049,1,0
8.8162500000002e-05,-0.33014500089133,0.14577676519472,1,0
8.8212500000002e-05,-0.40173514578414,0.15747178794624,1,0
8.8262500000002e-05,-0.46366078653993,0.17365470534483,1,0
8.8312500000002e-05,-0.50627899506822,0.19456310159763,1,0
8.8362500000002e-05,-0.52511473125545,0.2192120949144,1,0
8.8412500000002e-05,-0.52083694208508,0.24591414393872,1,0
8.8462500000002e-05,-0.49842494320741,0.2722072827813,1,0
8.8512500000002e-05,-0.46594625115227,0.29446900929431,1,0
8.8562500000002e-05,-0.43305178371035,0.30781884493954,1,0
8.8612500000002e-05,-0.40914976353955,0.30681761286664,1,0
8.8662500000002e-05,-0.40138769332166,0.28701422679702,1,0
8.8712500000002e-05,-0.41290235096846,0.2468447707742,1,0
8.8762500000002e-05,-0.44198462235248,0.18907178428203,1,0
8.8812500000002e-05,-0.48262777780969,0.12104313742988,1,0
8.8862500000002e-05,-0.52641586782135,0.05350165931976,1,0
8.8912500000002e-05,-0.56513010434069,-0.001741663251459,1,0
8.8962500000002e-05,-0.59313020596773,-0.034523454614115,1,0
8.9012500000002e-05,-0.60868041094093,-0.038579164695572,1,0
8.9062500000002e-05,-0.61386376360739,-0.012710701571548,1,0
8.9112500000002e-05,-0.61330437601514,0.039313052502624,1,0
8.9137500000002e-05,-0.61210741284711,0.082864571213064,1,0
8.9162500000002e-05,-0.61184262577487,0.12158599177513,1,0
8.9212500000002e-05,-0.61505519526374,0.19012519782106,1,0
8.9262500000002e-05,-0.62413469352136,0.26751361930508,1,0
8.9312500000002e-05,-0.63874134427504,0.33343230800099,1,0
8.9362500000002e-05,-0.65626984381565,0.37991272899044,1,0
8.9387500000002e-05,-0.66778514362547,0.3990810216758,1,0
8.9437500000002e-05,-0.67960501712738,0.40103074453264,1,0
8.9487500000002e-05,-0.68700198914881,0.37863829923712,1,0
8.9537500000002e-05,-0.68457738199339,0.32809704298248,1,0
8.9587500000002e-05,-0.67118681375967,0.25391928510271,1,0
8.9637500000002e-05,-0.6471186560363,0.16388316447816,1,0
8.9687500000002e-05,-0.61338822186322,0.068565792231843,1,0
8.9737500000002e-05,-0.57070552165559,-0.019742731457969,1,0
8.9750000000002e-05,-0.54820273899274,-0.058140053996741,1,0
8.9775000000002e-05,-0.52527322127286,-0.085746566796385,1,0
8.9825000000002e-05,-0.47280000653438,-0.12186810305755,1,0
8.9875000000002e-05,-0.4007330846976,-0.13460329771605,1,0
8.9925000000002e-05,-0.3166750699763,-0.11197007741624,1,0
8.9975000000002e-05,-0.22465673287228,-0.060043652904671,1,0
9.0025000000002e-05,-0.13394677669413,0.0086857899165546,1,0
9.0075000000002e-05,-0.058420785771295,0.077483275873192,1,0
9.0125000000002e-05,-0.013599109171623,0.12902300445241,1,0
9.0175000000002e-05,-0.012075701765534,0.14960825521405,1,0
9.0225000000002e-05,-0.058990882455772,0.13277563878509,1,0
9.0275000000002e-05,-0.14948912040739,0.081165870050819,1,0
9.0325000000002e-05,-0.26947976933762,0.0060227066169155,1,0
9.0375000000002e-05,-0.39966855204936,-0.075578313120868,1,0
9.0425000000002e-05,-0.52134798060783,-0.14494745353924,1,0
9.0475000000002e-05,-0.62157266814305,-0.18619679428202,1,0
9.0525000000002e-05,-0.69560678451879,-0.18963637291578,1,0
9.0575000000002e-05,-0.74586437815557,-0.15337716152986,1,0
9.0625000000002e-05,-0.77831703296082,-0.083019992008485,1,0
9.0675000000002e-05,-0.79857128788697,0.010107544140511,1,0
9.0725000000002e-05,-0.80980628735689,0.11141047127051,1,0
9.0775000000002e-05,-0.8134782101746,0.20549149693925,1,0
9.0825000000002e-05,-0.8118709807468,0.27825336918046,1,0
9.0875000000002e-05,-0.810304138509,0.31863114436538,1,0
9.0925000000002e-05,-0.81691574158279,0.32012164968936,1,0
9.0975000000002e-05,-0.83942438362345,0.28215350737272,1,0
9.1000000000002e-05,-0.86293836273421,0.24080096417673,1,0
9.1050000000002e-05,-0.90663159801297,0.16596811037222,1,0
9.1100000000002e-05,-0.95996091580571,0.070904174793031,1,0
9.1150000000002e-05,-0.99868500233238,-0.016850951997172,1,0
9.1200000000002e-05,-1.001818042401,-0.079819733641858,1,0
9.1250000000002e-05,-0.95395825955817,-0.10673528817785,1,0
9.1300000000002e-05,-0.85090950927224,-0.096246592177096,1,0
9.1350000000002e-05,-0.70146829591993,-0.057737167290626,1,0
9.1400000000002e-05,-0.5251060706357,-0.0086822236315726,1,0
9.1450000000002e-05,-0.34694849351029,0.030747838129552,1,0
9.1500000000002e-05,-0.19210247325862,0.044006641521564,1,0
9.1550000000002e-05,-0.080912796578564,0.023218315212037,1,0
9.1600000000002e-05,-0.025757857714518,-0.02869195835113,1,0
9.1650000000002e-05,-0.02930513810628,-0.099256710705205,1,0
9.1700000000002e-05,-0.084109008328489,-0.17036770188737,1,0
9.1750000000002e-05,-0.17377910010197,-0.22331834513771,1,0
9.1800000000002e-05,-0.27607054526495,-0.24340740004175,1,0
9.1850000000002e-05,-0.36775190883375,-0.22299015978884,1,0
