time,Fx,Fy,external_work,fracture_energy,kinetic_energy,kinetic_energy_p,max_d,max_f_nu,strain_energy,strain_energy_p
7.65e-06,130.95739774453,171.37415202172,0.41651476507943,0,0.13851645016743,4.3134423459739e-13,0,0,0.27799787937694,8.5246781600419e-18
7.7e-06,131.81379940418,172.5045388899,0.42362555597936,0,0.14056635275473,8.062081079098e-13,0,0,0.28304503011025,1.3736614121791e-17
7.75e-06,132.66858888923,173.62868399014,0.43080299924551,0,0.14263006883428,4.9370274672048e-13,0,0,0.28814490260405,6.3579558473973e-17
7.8e-06,133.52488905286,174.74983341202,0.43804781986412,0,0.14470749991913,4.1146681787427e-13,0,0,0.2932982208525,1.0333977797444e-16
7.85e-06,134.38568128363,175.87319781071,0.44536064104992,0,0.14679854693941,2.3914126862429e-12,0,0,0.29850571047633,6.1926904071282e-17
7.9e-06,135.25123061624,177.00081889014,0.45274151046762,0,0.14890310284925,4.6843355517883e-12,0,0,0.30376764524949,7.3471212310803e-17
7.95e-06,136.11845391679,178.13000000724,0.46018996802196,0,0.15102105993913,3.3396006534621e-12,0,0,0.30908380145486,3.3087501687807e-16
8e-06,136.98291387587,179.25651129434,0.46770559730389,0,0.15315231470999,2.1792228014378e-12,0,0,0.31445388171736,5.8301976411842e-16
8.05e-06,137.84187503113,180.37911857217,0.47528854081717,0,0.15529675862668,1.0663839294079e-11,0,0,0.31987802143034,4.1249591709586e-16
8.1e-06,138.69602519398,181.50092017828,0.48293950465678,0,0.15745428108384,2.2878214237402e-11,0,0,0.32535689564144,3.3898649505086e-16
8.15e-06,139.54866593629,182.62626281929,0.49065926795004,0,0.15962477008885,1.9734558472563e-11,0,0,0.33089135627952,1.3758655808863e-15
8.2e-06,140.4032461614,183.75630465884,0.49844816987218,0,0.16180810613537,1.121118498233e-11,0,0,0.33648195669622,2.7358681125507e-15
8.25e-06,141.26127598736,184.88754254922,0.50630604556364,0,0.16400416910385,3.7720409131249e-11,0,0,0.34212878793501,2.3800549607919e-15
8.3e-06,142.12206077052,186.01478668209,0.51423263611309,0,0.1662128407494,9.0353606436228e-11,0,0,0.34783176188117,1.5429275e-15
8.35e-06,142.98401269354,187.1358865738,0.52222804733112,0,0.16843400027909,9.6032071663413e-11,0,0,0.35359103842327,4.4886518309158e-15
8.4e-06,143.84604409374,188.25384864096,0.53029280685778,0,0.1706675283296,5.8402689437646e-11,0,0.00044522925119635,0.35940716001965,1.0187451399076e-14
8.45e-06,144.7077645443,189.37433408127,0.53842747830011,0,0.1729133051986,1.0894434282772e-10,0,0.0011707533608516,0.36528078145473,1.1114204788807e-14
8.5e-06,145.56859967114,190.50074094976,0.54663223627609,4.1156527962308e-11,0.17517120621905,2.7754088896599e-10,0,0.0019424900941778,0.37121228066233,7.4084517549965e-15
8.55e-06,146.42716081041,191.63131839106,0.55490685266261,1.0823353052405e-10,0.17744110708978,3.630071177063e-10,2.4974390840855e-05,0.0027606928570831,0.37720165551963,1.2014104277734e-14
8.6e-06,147.28199658648,192.76094290709,0.56325113708518,2.7586304367836e-10,0.1797228865076,2.7283140650076e-10,6.5677709642291e-05,0.0036266920101618,0.38324884817679,2.8802835940577e-14
8.65e-06,148.13333973672,193.88589763034,0.57166540920887,7.4443363040167e-10,0.1820164253291,2.9638612307008e-10,0.00011533465949398,0.0045410127439876,0.38935419279291,3.9210558942669e-14
8.7e-06,148.98408221393,195.00717423271,0.58015051601519,1.4476465585309e-09,0.18432160483376,6.5716460177105e-10,0.00018747514412063,0.0055026950289491,0.39551852942247,3.228223545871e-14
8.75e-06,149.83849949502,196.12918152561,0.58870732510821,2.5794244806242e-09,0.18663829946347,1.0155794502888e-09,0.00027762615328377,0.0065118458200666,0.40174283189337,3.2094751876366e-14
8.8e-06,150.69922727389,197.25514628292,0.59733614194627,3.8149569672642e-09,0.18896637949286,9.7692018301264e-10,0.00039880985845673,0.0075666055644116,0.40802765385804,6.2325277756292e-14
8.85e-06,151.56490788603,198.38377570419,0.60603660650663,5.1051437922852e-09,0.19130572226421,8.7938432652308e-10,0.00052909994253312,0.0086673021600323,0.41437291331427,9.9156491041985e-14
8.9e-06,152.43076708308,199.5106155232,0.61480819159987,6.4498023451385e-09,0.19365621025653,1.3277205146781e-09,0.00066516928789923,0.0098135699521616,0.42077825007757,1.0482096265699e-13
8.95e-06,153.29197430813,200.63287749167,0.62365085345684,8.0771363373632e-09,0.19601772502874,2.1048513575041e-09,0.00080699773449387,0.011005149991585,0.42724363556682,9.6187056727643e-14
9e-06,154.14708600268,201.75284022873,0.63256522803973,1.0359137120854e-08,0.19839014859703,2.4637473421084e-09,0.00096161037982095,0.01224142799952,0.43376966170144,1.23565367745e-13
9.05e-06,154.9986768276,202.87607948049,0.64155219337373,1.3863207870237e-08,0.20077336331086,2.4308744468937e-09,0.0011387888478938,0.013520548141301,0.44035725138442,1.8619536989972e-13
9.1e-06,155.85078860247,204.00591634836,0.65061223161329,1.7545744867289e-08,0.20316725125109,2.7909785114314e-09,0.0013524123629447,0.014841265770889,0.44700708177689,2.3234143943245e-13
9.15e-06,156.70571630172,205.13955904761,0.65974521832217,2.1827612022127e-08,0.20557169484991,3.73750144627e-09,0.0015753722536991,0.016208731106858,0.4537192896054,2.4672392950462e-13
9.2e-06,157.56306193721,206.2701248021,0.66895083456941,2.6577951886424e-08,0.20798657708407,4.6041105459069e-09,0.0018168429062557,0.017622518673238,0.46049373408277,2.7215794596621e-13
9.25e-06,158.42150572823,207.39299421469,0.67822916357042,3.2518380436463e-08,0.21041178490408,5.0848664437282e-09,0.0020748687251973,0.019084132761238,0.46733053291102,3.3326979075214e-13
9.3e-06,159.28092873314,208.51039453127,0.68758083703117,3.9768901365989e-08,0.21284720726144,5.7005075618745e-09,0.0023641514459108,0.020592787959443,0.47423029855931,4.0203721318726e-13
9.35e-06,160.1423282946,209.62952133807,0.69700655474376,4.9579384182176e-08,0.21529272760158,6.8045805745845e-09,0.0026799286660548,0.02214665121365,0.48119381448739,4.5739379074537e-13
9.4e-06,161.00561892445,210.75579640961,0.70650646687907,6.1077651739502e-08,0.21774822847907,8.0018050411163e-09,0.003042200212365,0.023741873831597,0.4882214607464,5.2313184058772e-13
9.45e-06,161.86804921229,211.88781566607,0.71608009111529,7.3354316973282e-08,0.22021359912888,8.8739022410115e-09,0.0034334371050675,0.02538009786869,0.49531301662374,6.2095983120208e-13
9.5e-06,162.72561975808,213.01901466002,0.72572691747663,8.6444527454804e-08,0.22268873132077,9.6725257593068e-09,0.0038421193844094,0.027062904235884,0.50246810490255,7.2603873997691e-13
9.55e-06,163.57671207571,214.14438600657,0.73544713752535,1.0251141568137e-07,0.22517351808607,1.0984864126416e-08,0.0042674333832029,0.02878869807594,0.50968687402518,7.9818954675245e-13
9.6e-06,164.42442379531,215.26543540389,0.74524175341188,1.2293715352849e-07,0.22766785449943,1.2951169681202e-08,0.0047306666823603,0.030551975911104,0.51697023350732,8.4267319193291e-13
9.65e-06,165.27488750658,216.38831016868,0.7551118980028,1.463201741647e-07,0.23017162886868,1.4917173187897e-08,0.005243712235022,0.032349018517787,0.52431937384073,9.2048183549918e-13
9.7e-06,166.13261609928,217.5170470309,0.76505798474502,1.7198287360137e-07,0.23268472144146,1.5961343667425e-08,0.0057945956555595,0.034182931721267,0.53173498067576,1.0852108722848e-12
9.75e-06,166.99694942123,218.64901397107,0.77507950740747,2.0201123947576e-07,0.23520701675162,1.6063079920081e-08,0.0063766205949073,0.03605512573791,0.53921688324497,1.3004895457792e-12
9.8e-06,167.86282276413,219.77747107298,0.78517569433177,2.3649317416704e-07,0.2377384112546,1.6516197928346e-08,0.0070002913263869,0.037962075097792,0.546764493146,1.4447297340295e-12
9.85e-06,168.7250620021,220.89879392969,0.79534638544624,2.765723936453e-07,0.24027881007597,1.8449044008765e-08,0.0076646887293125,0.039904468057876,0.55437761483922,1.4423838295877e-12
9.9e-06,169.58218817873,222.01686175989,0.80559227848837,3.2126543024847e-07,0.24282811384748,2.1068808232237e-08,0.0083757869441573,0.041878532543866,0.56205683234039,1.3776919188105e-12
9.95e-06,170.43645820763,223.13976545159,0.81591432162001,3.7191157069082e-07,0.24538620913542,2.2406238377157e-08,0.0091244764578634,0.043883209217174,0.56980312119032,1.4148806129725e-12
1e-05,171.29072694223,224.27182413715,0.82631289053671,4.2927928164227e-07,0.24795298081954,2.1836542595829e-08,0.0099204460475597,0.045913115514905,0.57761708343866,1.6035267485067e-12
1.005e-05,172.14571542138,225.4089249089,0.83678760206605,4.9622186172467e-07,0.25052832404424,2.0686569767074e-08,0.010763194095219,0.047965785802498,0.58549861989711,1.8301748106639e-12
1.01e-05,173.00042328337,226.54211187085,0.84733795330803,5.7059811681331e-07,0.25311213831147,2.023518611653e-08,0.011663124265685,0.05003754965265,0.59344737207741,1.9652561691187e-12
1.015e-05,173.85477948293,227.66609509908,0.85796410585047,6.5295668821711e-07,0.2557043284104,2.0466023481065e-08,0.01261080311591,0.052132515684749,0.60146345274303,1.9785618345285e-12
1.02e-05,174.71111326407,228.78427895829,0.86866695682085,7.4569983679396e-07,0.25830480565885,2.1042811457165e-08,0.013605551978445,0.05425021943741,0.60954765829528,1.9044113096049e-12
1.025e-05,175.57232537205,229.9052820006,0.87944736335476,8.5072300335511e-07,0.2609134712254,2.2058039505464e-08,0.014652320201096,0.056384773263553,0.61770092259217,1.7930524730659e-12
1.03e-05,176.4383791563,231.03443521656,0.89030529189779,9.6807273042827e-07,0.26353021310185,2.3309823293131e-08,0.01576068441762,0.058532127003602,0.62592351978963,1.7320521430921e-12
1.035e-05,177.30492498509,232.1687895824,0.90123980317159,1.1008327195907e-06,0.26615492433313,2.4009024679082e-08,0.016929033631335,0.060696099536358,0.63421484810238,1.8316710145627e-12
1.04e-05,178.16607117058,233.30057260848,0.91224997255659,1.2469368453768e-06,0.26878750882883,2.3706667366313e-08,0.018166524418354,0.0628775597947,0.64257409944777,2.1317594157465e-12
1.045e-05,179.01919757292,234.42542081044,0.92333588151978,1.4109628174317e-06,0.27142787546738,2.2860277260538e-08,0.019464538246189,0.065079987953698,0.6510012142871,2.5476946998983e-12
1.05e-05,179.86742267821,235.54685953178,0.93449868707925,1.5957239272255e-06,0.27407593440574,2.2447973402981e-08,0.020831589390752,0.067297306955517,0.65949715075577,2.9218827339493e-12
1.055e-05,180.71729195396,236.67239633215,0.94573965652498,1.79925459985e-06,0.27673159491161,2.3414638124434e-08,0.022277285335646,0.06952215622184,0.66806320207145,3.1239689790925e-12
1.06e-05,181.57364856116,237.80528899449,0.95705908750553,2.0251417827939e-06,0.27939476725487,2.604758356794e-08,0.023792677363334,0.071754772485171,0.67669998164635,3.1364745396846e-12
1.065e-05,182.43621998741,238.94062064007,0.96845616769311,2.2781833373167e-06,0.28206535998839,2.9527387307942e-08,0.02538335885936,0.073992235211082,0.68540706046398,3.0727621684433e-12
1.07e-05,183.30072692511,240.06998600559,0.97992990097571,2.5587569992362e-06,0.28474327565039,3.2630680597037e-08,0.027059620330508,0.076230719552606,0.69418361720479,3.0920004949229e-12
1.075e-05,184.16303788769,241.19020003912,0.99148016130425,2.8667312203967e-06,0.28742841964121,3.4937290657958e-08,0.028822138905854,0.078475570716715,0.70302941853462,3.2926171244359e-12
1.08e-05,185.02225346498,242.30709302241,1.0031078135629,3.217016681863e-06,0.29012070045328,3.6716468326987e-08,0.030670516476468,0.080728087193981,0.71194515352057,3.7050169396973e-12
1.085e-05,185.88008015131,243.43023898567,1.0148138024182,3.5998486174907e-06,0.29282002000862,3.7967592117499e-08,0.032630822741204,0.082971232911948,0.72093179761334,4.3417831545508e-12
1.09e-05,186.73778659855,244.56364920578,1.0265981822776,4.0218783723115e-06,0.29552628263633,3.8501691919953e-08,0.034681913188021,0.085210795974199,0.72998972079009,5.1839946381074e-12
1.095e-05,187.59438124904,245.70171627946,1.0384601303727,4.4923697037935e-06,0.29823940031748,3.8724666639258e-08,0.036829499999191,0.08744555646228,0.7391184208492,6.1330871390218e-12
1.1e-05,188.44808463994,246.83457375694,1.0503989577228,5.0134905177384e-06,0.30095928229183,3.958502167189e-08,0.039093477163635,0.089665551209886,0.74831727982512,7.0383992848921e-12
1.105e-05,189.29940977588,247.95761188068,1.062415061335,5.5913102164536e-06,0.30368583903667,4.1861863502069e-08,0.04147648504768,0.09186672272811,0.75758650808411,7.788100563847e-12
1.11e-05,190.15218566332,249.07569132665,1.0745097697362,6.2280184150248e-06,0.30641898602498,4.5736419776834e-08,0.043982965389159,0.094050076036908,0.76692724993658,8.3698276703225e-12
1.115e-05,191.01081629474,250.19793328132,1.086684155399,6.9268070848458e-06,0.3091586314733,5.0780842480254e-08,0.046613134797193,0.096207150467844,0.77634070954878,8.8605716643822e-12
1.12e-05,191.87604778438,251.32847033122,1.0989379900822,7.7050535983994e-06,0.31190467659687,5.6388262253669e-08,0.04936342847169,0.098330392988071,0.78582708934089,9.3653956474207e-12
1.125e-05,192.74342991307,252.46256913334,1.1112699417013,8.5594877732441e-06,0.31465702834481,6.2496005668596e-08,0.052258932834018,0.1004100338541,0.79538544400776,9.9645118257416e-12
1.13e-05,193.60638782221,253.59197276242,1.1236788859265,9.4987448529758e-06,0.31741560267705,6.9697617970591e-08,0.055293510631859,0.10244876064312,0.80501469846764,1.0738280383867e-11
1.135e-05,194.46144655572,254.71382866171,1.1361650617321,1.0536163321545e-05,0.32018032033438,7.8491219697379e-08,0.058475012425018,0.1044409815102,0.81471479516383,1.1852089878887e-11
1.14e-05,195.31096272825,255.83387749383,1.1487299171823,1.1673971778555e-05,0.32295110101814,8.8778872859108e-08,0.061815527863943,0.10637849607783,0.8244868992529,1.3596020197511e-11
1.145e-05,196.16093995332,256.9604991824,1.1613747865426,1.2929795978251e-05,0.32572785679976,1.0020974030633e-07,0.065314417096772,0.10825365684101,0.83433243052663,1.6337284851466e-11
1.15e-05,197.01603696136,258.09570833178,1.1740997158316,1.4304286186104e-05,0.32851049033636,1.1259779282045e-07,0.068984797388132,0.11005361982255,0.84425184924464,2.0453362903349e-11
1.155e-05,197.87633564019,259.23249221635,1.1869036019354,1.5812549993393e-05,0.33129889895155,1.2576906391601e-07,0.072824105833292,0.11178071109569,0.8542444704659,2.629887647259e-11
1.16e-05,198.73849392761,260.36150387606,1.1997854692242,1.7478465422161e-05,0.33409297618182,1.3906818499461e-07,0.076846436220494,0.11342338655866,0.86430938552925,3.417089270554e-11
1.165e-05,199.59958874489,261.48050696462,1.2127455467178,1.9299042114803e-05,0.33689260872828,1.5107817060146e-07,0.081071732806875,0.11496979635888,0.87444658198354,4.4208105864662e-11
1.17e-05,200.45957026359,262.5969712969,1.2257850255955,2.1293942344138e-05,0.33969767558056,1.600832384533e-07,0.085495139549319,0.11642068914934,0.88465708974501,5.6214669043595e-11
1.175e-05,201.32006869824,263.72101079389,1.2389047601961,2.3486286811852e-05,0.3425080508235,1.6535356979962e-07,0.090126401872885,0.11776306760584,0.89494194109206,6.9495693175151e-11
1.18e-05,202.18130305715,264.8556100128,1.252104299285,2.5887870746442e-05,0.34532361227126,1.684304070728e-07,0.095002637258519,0.11898433459414,0.90530113679709,8.2845767518934e-11
1.185e-05,203.04084690822,265.99388099089,1.2653823132507,2.8511849334197e-05,0.34814425388231,1.7343598666665e-07,0.10019241866024,0.12007675619031,0.91573367513883,9.4762939994629e-11
1.19e-05,203.89594078287,267.1260405622,1.2787380238589,3.1404561533349e-05,0.35096989052075,1.8653421166484e-07,0.10562782388287,0.12103833556488,0.92623868045151,1.0381913673538e-10
1.195e-05,204.74707195839,268.24903049982,1.2921721551623,3.4563392726104e-05,0.35380046122636,2.1561192277072e-07,0.11134543659202,0.12184864707689,0.93681644441892,1.0906819614305e-10
1.2e-05,205.59885085714,269.36912731936,1.3056863602205,3.803806379872e-05,0.35663593443456,2.7075740626293e-07,0.1173420750845,0.1225063247365,0.94746835103064,1.1048230477412e-10
1.205e-05,206.45669281067,270.49509432214,1.3192816292292,4.1835914053828e-05,0.35947630615287,3.6484750676104e-07,0.12364338900897,0.12299480371686,0.9581954925666,1.0954592573142e-10
1.21e-05,207.322073131,271.62904662333,1.3329572668322,4.6020683412095e-05,0.36232160221392,5.1315454835349e-07,0.13025901452923,0.12330607143254,0.96899758653708,1.1012455072002e-10
1.215e-05,208.19084821937,272.76442805132,1.3467114968946,5.0602394921923e-05,0.36517188870624,7.3182588678276e-07,0.13722308582456,0.12341988956792,0.97987300766193,1.1955704608949e-10
1.22e-05,209.05645053825,273.89310411897,1.3605431192554,5.5672309605592e-05,0.36802727328866,1.0362746322928e-06,0.14455319859676,0.12333412693032,0.99082022941607,1.4977559510369e-10
1.225e-05,209.91519112559,275.01415955264,1.3744525711124,6.1237657652542e-05,0.37088789891411,1.4407499236169e-06,0.15230111376087,0.12302111182823,1.0018389506903,2.1828957869078e-10
1.23e-05,210.76890420144,276.13520752913,1.3884413431524,6.7387886421161e-05,0.37375393521997,1.9593012196904e-06,0.16047804641572,0.12247655742209,1.0129301253436,3.4903811715464e-10
1.235e-05,211.62271857648,277.26470724509,1.4025103688547,7.4171964784427e-05,0.37662556818537,2.6067751124774e-06,0.16912865826342,0.12167662362005,1.0240945220652,5.7323657043384e-10
1.24e-05,212.48034309525,278.4030832977,1.4166590414399,8.1678662733134e-05,0.3795029978719,3.3981686827226e-06,0.17828265105036,0.12060471268456,1.0353316757004,9.3027009942404e-10
1.245e-05,213.3414086634,279.54181010912,1.430885846761,8.9983474814526e-05,0.38238644320972,4.3464046899572e-06,0.1879821646705,0.1192421641586,1.0466399572591,1.4684929498237e-09
1.25e-05,214.20308246963,280.67160541523,1.4451899162455,9.9226746775563e-05,0.38527614614008,5.4604102386843e-06,0.19828414150041,0.11756731181365,1.0580179247205,2.2457278882469e-09
1.255e-05,215.06379530611,281.79159692522,1.4595718505219,0.00010949245481907,0.38817236856461,6.7451229109012e-06,0.20925767617728,0.11555266481514,1.069465276343,3.3294435029869e-09
1.26e-05,215.92493608536,282.91024114931,1.4740329329288,0.00012098118523638,0.39107537912273,8.2033224914133e-06,0.2209636610691,0.11317982217885,1.0809826759499,4.7968172640862e-09
1.265e-05,216.78873060239,284.0370331857,1.4885735486235,0.00013382175209645,0.39398544764511,9.8377213451211e-06,0.23349324787784,0.11041042149184,1.0925702385631,6.7349072356045e-09
1.27e-05,217.65473959775,285.17330240821,1.5031924881476,0.0001482824980013,0.39690285234804,1.1651519774081e-05,0.24692337609115,0.10722521278138,1.104226709747,9.2409343825733e-09
1.275e-05,218.51906586591,286.31126543575,1.5178879237619,0.00016456049494926,0.39982788293369,1.3647053349113e-05,0.26137730677888,0.10358129389697,1.1159497664063,1.2422433459781e-08
1.28e-05,219.3776351257,287.44212842531,1.5326591037882,0.00018298923159554,0.40276084220286,1.5824112654705e-05,0.27696583293859,0.09945591498235,1.1277376637145,1.6397022913773e-08
1.285e-05,220.23052900535,288.56491223428,1.547507027356,0.00020395682167847,0.40570204704743,1.8179738786941e-05,0.2938464450351,0.094809639973144,1.1395900566112,2.1291830650464e-08
1.29e-05,221.08286163725,289.6870659837,1.5624333668423,0.00022785261136275,0.40865182204277,2.070970164046e-05,0.31218213235675,0.089610214991937,1.1515075136331,2.7242917927312e-08
1.295e-05,221.94083748912,290.81641016787,1.5774386856143,0.00025523812818116,0.4116105004132,2.3410511702456e-05,0.33215079107964,0.083837395445404,1.1634899524819,3.4395041403176e-08
1.3e-05,222.80641045238,291.95282889078,1.5925217362472,0.00028667879997936,0.41457843973259,2.6280597257854e-05,0.3539713235084,0.077469471084727,1.1755354350633,4.2901797654216e-08
1.305e-05,223.67556445679,293.08833536963,1.6076805404783,0.00032306084489224,0.41755602951058,2.9319899562099e-05,0.37781982917216,0.07054591178521,1.1876408611131,5.2925895447246e-08
1.31e-05,224.54189748159,294.21546764736,1.6229141459012,0.00036533703115393,0.4205437049102,3.2528349367291e-05,0.40410886611935,0.062993918919285,1.1998030544286,6.4639229334322e-08
1.315e-05,225.40211865892,295.33532944709,1.6382232860342,0.00041461875710573,0.42354196523322,3.5904498544703e-05,0.43311006006504,0.054897788706892,1.2120202336308,7.8222606541967e-08
1.32e-05,226.25829795982,296.45687002839,1.6536093132385,0.00047225777715399,0.42655138691331,3.9445170385544e-05,0.46518731667633,0.046349279310658,1.2242910920263,9.3865245400421e-08
1.325e-05,227.11501859133,297.58796064349,1.669072546823,0.00053966984503606,0.42957265597605,4.3146249169858e-05,0.50068669179011,0.037515836186118,1.2366132898461,1.1176431025434e-07
1.33e-05,227.97463218524,298.72730421438,1.6846117636174,0.00061852090577074,0.43260661280659,4.7004368643778e-05,0.53991159780177,0.02972145031161,1.2489826346642,1.3212473396067e-07
1.335e-05,228.83549889186,299.86548181628,1.7002253446674,0.00071028609345958,0.43565431232975,5.1018738903172e-05,0.5830995923362,0.022034042801514,1.2613934940233,1.5515949343301e-07
1.34e-05,229.6947550897,300.99418256972,1.7159128467642,0.00081621388609179,0.43871709405717,5.5191853214934e-05,0.63027376936313,0.014778936973761,1.2738406481409,1.8109033330189e-07
1.345e-05,230.55231046019,302.11432832354,1.73167532054,0.00093682417088096,0.44179665388147,5.9528186425245e-05,0.68114495093456,0.0083164026256408,1.2863201022538,2.101486171858e-07
1.35e-05,231.41150456729,303.23492745915,1.7475140058388,0.001071460350147,0.44489509629858,6.4031127138515e-05,0.73489250960653,0.0029873855187471,1.2988289750858,2.4257567683383e-07
1.355e-05,232.27549573089,304.36392844421,1.7634287455084,0.0012182454727074,0.44801490166593,6.8699721740074e-05,0.78995130561147,0,1.3113649350989,2.7862206775334e-07
1.36e-05,233.14318504941,305.50042782755,1.7794177915682,0.0013737848542162,0.451158753547,7.3527624911503e-05,0.84499921102109,0,1.3239264236856,3.185457318211e-07
1.365e-05,234.00925657871,306.63606319825,1.7954792540981,0.0015347327904116,0.45432905399848,7.8505675578031e-05,0.89671239275284,0,1.3365154398068,3.6260995755845e-07
1.37e-05,234.86878372539,307.76392514481,1.8116127373604,0.0016994441303811,0.45752706871029,8.3626767928538e-05,0.93985056403518,0,1.3491387938043,4.1108248873109e-07
1.375e-05,235.72202501702,308.8856646702,1.8278194985695,0.0018692328668683,0.4607520294034,8.8889521380521e-05,0.97108422686644,0,1.3618070771566,4.6423652504034e-07
1.38e-05,236.57456464406,310.00950047919,1.844100963168,0.0020426567481309,0.46400097310689,9.4297824574636e-05,0.98988405407641,0,1.3745295480687,5.2235292006263e-07
1.385e-05,237.4324602964,311.1413506766,1.8604571037504,0.002236186003764,0.46726996840371,9.9856424430889e-05,0.99945905532026,0,1.3873148347699,5.8572177383013e-07
1.39e-05,238.29700785526,312.27842315924,1.8768863168702,0.0024290242234309,0.47055882467565,0.0001055660804951,1,0,1.4001442619509,6.5464196731428e-07
1.395e-05,239.1640829901,313.41197137479,1.893386874279,0.0026315025450908,0.47387192301865,0.00011142242844581,1,0,1.4130248369589,7.2941893565275e-07
1.4e-05,240.02843316639,314.53635950601,1.9099584166369,0.0028375927540372,0.47721013328632,0.0001174195193184,1,0,1.4259497831167,8.10362674394e-07
1.405e-05,240.88846559817,315.65503390328,1.9266019620959,0.0030465128297975,0.48056079626107,0.00012355471361868,1,0,1.4389319257145,8.9778794026167e-07
1.41e-05,241.74687659531,316.77721185902,1.9433184761421,0.0032585821702772,0.48393838515848,0.00012983027987171,1,0,1.4519564719906,9.9201662218997e-07
1.415e-05,242.60694346862,317.90867492553,1.9601075472995,0.0034740502707258,0.48734238610656,0.0001362500083019,1,0,1.4650218560871,1.0933800428043e-06
1.42e-05,243.46872245584,319.04606695683,1.9769675763744,0.0036940473547154,0.49075979482878,0.00014281388115319,1,0,1.4781415882606,1.2022187124106e-06
1.425e-05,244.32922898047,320.18041395052,1.9938972667534,0.003921073675118,0.49420621064007,0.00014951603568218,1,0,1.49129811117,1.3188793178815e-06
1.43e-05,245.18625079939,321.30612516602,2.0108968261173,0.0041521977334104,0.49767634049371,0.00015634846961667,1,0,1.5044932524968,1.4437115476215e-06
