time,Fx,Fy,max_d,max_f_nu
9.7400000000002e-05,0.53880854593183,0.82765969733548,1,0
9.7450000000002e-05,0.54060899326737,0.8204703715892,1,0
9.7500000000002e-05,0.54246762358137,0.8131820337129,1,0
9.7550000000002e-05,0.54432449224512,0.80574465353742,1,0
9.7600000000002e-05,0.54612961948274,0.79809500127022,1,0
9.7650000000002e-05,0.54785083358354,0.79015628358423,1,0
9.7700000000002e-05,0.54947963895195,0.78183853277002,1,0
9.7750000000002e-05,0.55103408013026,0.77303975427614,1,0
9.7800000000002e-05,0.55255795339799,0.76364779099452,1,0
9.7850000000002e-05,0.55411627108454,0.75354282627599,1,0
9.7900000000002e-05,0.55578749759839,0.74260042162553,1,0
9.7950000000002e-05,0.55765362579626,0.73069496522938,1,0
9.8000000000002e-05,0.55978954335661,0.71770339101574,1,0
9.8050000000002e-05,0.56225328609628,0.70350901106979,1,0
9.8100000000002e-05,0.56507866949477,0.68800528740246,1,0
9.8150000000002e-05,0.56827145340386,0.67109935418298,1,0
9.8200000000002e-05,0.5718096819069,0.65271509498163,1,0
9.8250000000002e-05,0.57564822568843,0.6327955879613,1,0
9.8300000000002e-05,0.57972692443171,0.61130476207405,1,0
9.8350000000002e-05,0.58398117105101,0.58822816146973,1,0
9.8400000000002e-05,0.58835338125175,0.56357279099164,1,0
9.8450000000002e-05,0.59280361742132,0.53736610344944,1,0
9.8500000000002e-05,0.59731772331195,0.50965427575005,1,0
9.8550000000002e-05,0.60191167500625,0.480499990503,1,0
9.8600000000002e-05,0.60663142003961,0.44997997859011,1,0
9.8650000000002e-05,0.611548175808,0.41818258001653,1,0
9.8700000000002e-05,0.61674987654183,0.3852055445883,1,0
9.8750000000002e-05,0.62233007194458,0.35115422923054,1,0
9.8800000000002e-05,0.62837597982643,0.31614026836205,1,0
9.8850000000002e-05,0.63495750505105,0.28028071233727,1,0
9.8900000000002e-05,0.64211883573309,0.24369756091242,1,0
9.8950000000002e-05,0.64987375171839,0.20651757200645,1,0
9.9000000000002e-05,0.65820512196927,0.16887220520903,1,0
9.9050000000002e-05,0.66706835441066,0.13089756139049,1,0
9.9100000000002e-05,0.67639793165473,0.092734199090936,1,0
9.9150000000002e-05,0.6861157337404,0.054526736566485,1,0
9.9200000000002e-05,0.69613968276075,0.016423178818537,1,0
9.9250000000002e-05,0.70639135068165,-0.021426064478654,1,0
9.9300000000002e-05,0.71680150223278,-0.058869481831374,1,0
9.9350000000002e-05,0.72731301042273,-0.095756077259477,1,0
9.9400000000002e-05,0.73788108104503,-0.13193727847427,1,0
9.9450000000002e-05,0.74847116221085,-0.16726909281676,1,0
9.9500000000002e-05,0.75905522991556,-0.20161444507184,1,0
9.9550000000002e-05,0.76960729993596,-0.23484560525062,1,0
9.9600000000002e-05,0.78009901997007,-0.26684658920527,1,0
9.9650000000002e-05,0.79049606929464,-0.29751539524777,1,0
9.9700000000002e-05,0.8007558754061,-0.32676593161934,1,0
9.9750000000002e-05,0.81082689369658,-0.35452949754936,1,0
9.9800000000002e-05,0.82064943110528,-0.3807557060169,1,0
9.9850000000002e-05,0.83015776578448,-0.40541277832975,1,0
9.9900000000002e-05,0.83928315110644,-0.42848719318066,1,0
9.9950000000002e-05,0.84795721084104,-0.44998272901584,1,0
0.0001,0.85611523730542,-0.46991898886609,1,0
