time,Fx,Fy,max_d,max_f_nu
9.5887500000002e-05,0.1248698491735,1.4399329367972,1,0
9.5937500000002e-05,0.24307173071834,1.1584921954412,1,0
9.5987500000002e-05,0.38836601292886,0.86345699856613,1,0
9.6037500000002e-05,0.54252308243216,0.6052645829044,1,0
9.6087500000002e-05,0.68854118830803,0.43463764409545,1,0
9.6137500000002e-05,0.81132478565369,0.38865602644204,1,0
9.6187500000002e-05,0.89547758474622,0.47834994126946,1,0
9.6237500000002e-05,0.92374653401418,0.68261870743059,1,0
9.6287500000002e-05,0.87929889524789,0.95143535997738,1,0
9.6337500000002e-05,0.75222785954479,1.2181687193079,1,0
9.6387500000002e-05,0.54739074828061,1.4176138628427,1,0
9.6437500000002e-05,0.28910463657388,1.5042017685452,1,0
9.6487500000002e-05,0.019371154674073,1.4646560417449,1,0
9.6537500000002e-05,-0.21060512672458,1.3211404133818,1,0
9.6562500000002e-05,-0.325053121945,1.1949890647203,1,0
9.6612500000002e-05,-0.3802788402122,1.0222994165197,1,0
9.6662500000002e-05,-0.33394148406277,0.86422207090716,1,0
9.6712500000002e-05,-0.16081071985712,0.79670064348094,1,0
9.6762500000002e-05,0.11153901871355,0.84131611862212,1,0
9.6812500000002e-05,0.43613989312272,0.98884786832186,1,0
9.6862500000002e-05,0.75477186834732,1.2033999428691,1,0
9.6912500000002e-05,1.0090283806311,1.4336697770986,1,0
9.6962500000002e-05,1.1528922652095,1.6272161513076,1,0
9.7012500000002e-05,1.1644529824556,1.7435342486384,1,0
9.7037500000002e-05,1.1114183853466,1.7750592531663,1,0
9.7087500000002e-05,0.95998876286191,1.7346425560543,1,0
9.7137500000002e-05,0.74552240683958,1.6182861793803,1,0
9.7187500000002e-05,0.53940017381912,1.4445861070998,1,0
9.7237500000002e-05,0.39419150217232,1.2474555867857,1,0
9.7287500000002e-05,0.3353266048499,1.0574956113882,1,0
9.7337500000002e-05,0.35313780058878,0.89583642040398,1,0
9.7362500000002e-05,0.38881670457705,0.8078719982579,1,0
9.7412500000002e-05,0.43673990405442,0.72514770591482,1,0
9.7462500000002e-05,0.45431250300877,0.65675451730104,1,0
9.7512500000002e-05,0.4068349110528,0.6167226950838,1,0
9.7562500000002e-05,0.2984009344127,0.59658569483751,1,0
9.7612500000002e-05,0.1625220433208,0.58706762007075,1,0
9.7662500000002e-05,0.048787924400441,0.57752090148074,1,0
9.7712500000002e-05,0.0041413262750868,0.5561874796804,1,0
9.7762500000002e-05,0.057129714145477,0.51265402321225,1,0
9.7812500000002e-05,0.21077088191614,0.44231918326156,1,0
9.7862500000002e-05,0.44495414089472,0.3509608005308,1,0
9.7912500000002e-05,0.72496468286619,0.2566931921072,1,0
9.7962500000002e-05,1.0109669799315,0.18731843320928,1,0
9.8012500000002e-05,1.2646386386288,0.17302729705436,1,0
9.8062500000002e-05,1.45230526096,0.23663601925648,1,0
9.8112500000002e-05,1.5466718517781,0.3849402927181,1,0
9.8162500000002e-05,1.5298387305052,0.60463017601506,1,0
9.8212500000002e-05,1.3984960222723,0.86457330019866,1,0
9.8237500000002e-05,1.2640424676483,1.0387912610817,1,0
9.8262500000002e-05,1.1295806710336,1.1661901610598,1,0
9.8312500000002e-05,0.87522147761765,1.3449065672722,1,0
9.8362500000002e-05,0.58331546859974,1.4927471724306,1,0
9.8412500000002e-05,0.34880652370085,1.5600718278159,1,0
9.8462500000002e-05,0.21821448201585,1.5524156152758,1,0
9.8512500000002e-05,0.21054235250166,1.4852732415588,1,0
9.8562500000002e-05,0.31004853675425,1.3756056438992,1,0
9.8612500000002e-05,0.46999853416026,1.2341456010718,1,0
9.8662500000002e-05,0.62602708621283,1.0619609858926,1,0
9.8687500000002e-05,0.70354946762049,0.93420868311709,1,0
9.8737500000002e-05,0.71888085543023,0.7322999130786,1,0
9.8787500000002e-05,0.62670900197038,0.45845541691559,1,0
9.8837500000002e-05,0.4076578761169,0.15374057554488,1,0
9.8887500000002e-05,0.091492306260565,-0.15009765058272,1,0
9.8937500000002e-05,-0.2701289131633,-0.40466355033288,1,0
9.8987500000002e-05,-0.6143041957197,-0.55563927726113,1,0
9.9037500000002e-05,-0.87876615934845,-0.55911535923755,1,0
9.9087500000002e-05,-1.0132389887891,-0.39812789330919,1,0
9.9137500000002e-05,-0.98932023479737,-0.093105023977827,1,0
9.9187500000002e-05,-0.8075018630679,0.2985283131136,1,0
9.9237500000002e-05,-0.49922366496184,0.6946106230025,1,0
9.9287500000002e-05,-0.12193124807022,1.0088893183669,1,0
9.9337500000002e-05,0.25328257513073,1.1732442318954,1,0
9.9387500000002e-05,0.5590647866364,1.1540877767793,1,0
9.9437500000002e-05,0.7491688405399,0.9579877248502,1,0
9.9487500000002e-05,0.80985590102567,0.62587030511774,1,0
9.9537500000002e-05,0.76110964009142,0.21927568763789,1,0
9.9587500000002e-05,0.64726837427952,-0.1957636481509,1,0
9.9637500000002e-05,0.5208955399333,-0.56217546391549,1,0
9.9687500000002e-05,0.42630738076612,-0.83992642023995,1,0
9.9712500000002e-05,0.38972731308021,-0.97143688574923,1,0
9.9762500000002e-05,0.39431374091315,-1.0502225031214,1,0
9.9812500000002e-05,0.4471093105254,-1.0554917963355,1,0
9.9862500000002e-05,0.54452695056173,-0.9725327477795,1,0
9.9912500000002e-05,0.67274921359571,-0.82703760978426,1,0
9.9962500000002e-05,0.82220615657777,-0.64742766837868,1,0
9.9981250000001e-05,0.91220737252142,-0.54079154373881,1,0
0.0001,0.97545911388102,-0.46975162407377,1,0
