time,Fx,Fy,external_work,fracture_energy,kinetic_energy,kinetic_energy_p,max_d,max_f_nu,strain_energy,strain_energy_p
2.82e-05,156.6185928352,349.23164181298,4.319124930204,0.16964506366881,2.2416008670805,0.0099039873722186,1,0,1.8643381653964,0.0035111967834019
2.825e-05,156.61994552221,349.22566130362,4.3283670544582,0.17055419029888,2.250970515224,0.0099353819585525,1,0,1.862906319332,0.0035499073961779
2.83e-05,156.61704393482,349.192387614,4.337645676996,0.17148231850054,2.2603584759752,0.0099675288020848,1,0,1.8614964561936,0.0035888374796066
2.835e-05,156.6228450581,349.16907648439,4.346966407495,0.17243760252447,2.2697815663146,0.00999766397526,1,0,1.8600747014757,0.0036279856956999
2.84e-05,156.64193167776,349.18014860702,4.3563302637727,0.1734086309685,2.2792219752771,0.010023750805666,1,0,1.8586618758782,0.0036673394264943
2.845e-05,156.66233146268,349.21265824319,4.3657323310299,0.17438465168159,2.2886589265878,0.010045587417965,1,0,1.8572856090214,0.0037068803012755
2.85e-05,156.66493742321,349.23035745612,4.3751666767448,0.17533738234938,2.2981555257715,0.010064864505501,1,0,1.8558945781109,0.0037465930231163
2.855e-05,156.64234402707,349.21191000614,4.3846325651333,0.17625708821738,2.3076702482966,0.010084216309091,1,0,1.8545308173596,0.003786472474539
2.86e-05,156.60827902458,349.17398910309,4.3941355606139,0.17720765743203,2.317181429737,0.010105820150297,1,0,1.8532076267247,0.0038265251693055
2.865e-05,156.58713565406,349.15516300243,4.4036822517658,0.17816820045735,2.3267226236507,0.010130376616288,1,0,1.8518698393787,0.0038667645954617
2.87e-05,156.59268276097,349.17645896124,4.4132738152082,0.17915614906483,2.3363032095093,0.010157067795992,1,0,1.8505391532881,0.0039072035996432
2.875e-05,156.6162646954,349.21868510991,4.4229048191909,0.18015959801469,2.3459009536349,0.010184331747618,1,0,1.8492106165361,0.0039478483958325
2.88e-05,156.63600035899,349.24015416246,4.4325684649888,0.18115727840517,2.3555224903783,0.010210834910149,1,0,1.8478790452942,0.003988697247749
2.885e-05,156.63801273316,349.21773687009,4.4422631068939,0.182130305237,2.3651735972975,0.010236132034678,1,0,1.8465446023227,0.0040297436218309
2.89e-05,156.62890509736,349.17029869336,4.4519936002657,0.18307615269203,2.3748693849168,0.010260662003429,1,0,1.8452283482002,0.0040709809733506
2.895e-05,156.62745010456,349.14081706899,4.4617661707553,0.18406094205831,2.3845671972494,0.010285122176412,1,0,1.8439642082351,0.004112405974031
2.9e-05,156.64413902554,349.15465178314,4.471582045246,0.1850628149428,2.3942773826708,0.01030988011721,1,0,1.8426998216262,0.0041540188030736
2.905e-05,156.66924907691,349.19522613328,4.481436294131,0.18604069350111,2.4040467822617,0.010334911526669,1,0,1.8413881968196,0.0041958214915668
2.91e-05,156.6815032586,349.22097074449,4.4913229497404,0.18704129920404,2.4138329086717,0.010360038834651,1,0,1.8401010664174,0.00423781639267
2.915e-05,156.6688688108,349.20634738285,4.5012411819072,0.18806649991478,2.4236401272559,0.010385201236281,1,0,1.8388470736204,0.0042800060069903
2.92e-05,156.64101589298,349.16617535897,4.5111964017215,0.18909802736744,2.4334826546999,0.010410631210594,1,0,1.8375784937777,0.004322393651175
2.925e-05,156.6212198281,349.139632047,4.521195224746,0.1901011568126,2.4433588946596,0.010436618999123,1,0,1.8362867879581,0.0043649834831925
2.93e-05,156.62559650935,349.1506484011,4.5312392650372,0.19110440493538,2.4532617778324,0.0104630131324,1,0,1.8350126047281,0.0044077790088363
2.935e-05,156.64956758401,349.1845496275,4.5413239087238,0.19211965635238,2.4631980510981,0.010489201894265,1,0,1.833755511973,0.0044507807996115
2.94e-05,156.67384556059,349.20393994359,4.5514432408441,0.19314036422031,2.4731720264208,0.010514614091164,1,0,1.8324882326898,0.0044939852870129
2.945e-05,156.68304709762,349.18729884321,4.5615961210041,0.19419527614626,2.4831743490282,0.010539098220339,1,0,1.8312418620748,0.0045373860103068
2.95e-05,156.67841464731,349.15117510442,4.5717873442345,0.19525218098356,2.4931759885811,0.010563086871382,1,0,1.830011160634,0.0045809768641347
2.955e-05,156.67311824909,349.13355482808,4.5820228311065,0.19629698529616,2.5032140672502,0.010587585857133,1,0,1.8287586581864,0.004624755284999
2.96e-05,156.67656402563,349.15501341049,4.5923036743551,0.19735488339934,2.5132860169324,0.010613623155683,1,0,1.8275178826776,0.004668723295369
2.965e-05,156.68478615921,349.19665541118,4.6026249117027,0.19841513586848,2.5233863725473,0.010641481818546,1,0,1.8262803957492,0.0047128858802775
2.97e-05,156.68686724655,349.21735627296,4.6129802516334,0.1994918736628,2.533531667413,0.010670610341542,1,0,1.8250314349912,0.0047572480795985
2.975e-05,156.68002256545,349.19381777712,4.6233681110535,0.20055964397074,2.5436844174267,0.010700123882142,1,0,1.823784923257,0.0048018129514434
2.98e-05,156.67634513607,349.14405581594,4.6337929522923,0.20163455549393,2.5538616526086,0.010729198450894,1,0,1.8225550941083,0.0048465815844919
2.985e-05,156.69235704126,349.11086899481,4.644260570052,0.20271353790627,2.5641087757753,0.010757294960607,1,0,1.8213130266328,0.0048915545065072
2.99e-05,156.73057893215,349.12105357085,4.6547720333129,0.20378992133495,2.5743707509337,0.010784299716561,1,0,1.8201082048632,0.0049367327948485
2.995e-05,156.77206623759,349.16010948296,4.6653223001902,0.2048665428065,2.5846671462386,0.010810366521376,1,0,1.8188979060204,0.0049821177534979
3e-05,156.78971315417,349.18721190005,4.675904922989,0.20595023614982,2.5950180014002,0.010835637195602,1,0,1.8176669144477,0.0050277095249326
3.005e-05,156.77208367796,349.17575641671,4.686518293562,0.20705500207588,2.6054211602356,0.010860277447119,1,0,1.8163915745333,0.0050735060817821
3.01e-05,156.73592869337,349.13948976001,4.6971672644406,0.20817202399343,2.6158469827462,0.01088471518149,1,0,1.8151254894479,0.0051195037718849
3.015e-05,156.71443402294,349.11820461854,4.7078584121174,0.20928352064072,2.6262754319963,0.010909646668208,1,0,1.8138633650224,0.005165699228202
3.02e-05,156.73020706606,349.13689877708,4.7185934523397,0.21036605679986,2.6367759003028,0.010935757631133,1,0,1.812586634708,0.0052120912309789
3.025e-05,156.77658850623,349.17904615473,4.7293672067381,0.21146186106801,2.6473113820157,0.010963441864998,1,0,1.8113489867938,0.0052586811265237
3.03e-05,156.82390124245,349.20141384151,4.7401722192818,0.21256260183835,2.6578705923512,0.010992671743677,1,0,1.8101263123832,0.0053054716072699
3.035e-05,156.84473803855,349.17693292981,4.751005727682,0.21364280741976,2.6684548927503,0.011022996716205,1,0,1.8088818976204,0.0053524649075061
3.04e-05,156.83531868767,349.123512613,4.7618722838607,0.21474940856825,2.6790871348238,0.011053717402505,1,0,1.8075944127401,0.0053996616981742
3.045e-05,156.81440268592,349.08920836691,4.7727793814246,0.2159055963085,2.689733812038,0.011084184588339,1,0,1.8063271980711,0.0054470611616853
3.05e-05,156.80284207947,349.10658398134,4.7837302393144,0.2171081224084,2.7003952417529,0.011113918866934,1,0,1.8050744850975,0.0054946617862149
3.055e-05,156.80474872127,349.16018506193,4.7947207558096,0.21827304593388,2.7110974063891,0.011142559459927,1,0,1.8038088930106,0.0055424621792105
3.06e-05,156.8082459015,349.19957926336,4.8057436382574,0.21941165613433,2.7218199639002,0.011170005970849,1,0,1.8025595083415,0.0055904617110784
3.065e-05,156.80321249457,349.18654514828,4.8167956809231,0.22052893331376,2.7325573285106,0.011196623889248,1,0,1.8013470588047,0.0056386612898943
3.07e-05,156.79601353002,349.13125247474,4.8278810633858,0.22166809163938,2.7433479927497,0.011223125071172,1,0,1.8001046708048,0.0056870642322622
3.075e-05,156.80455052109,349.08225418693,4.83900742435,0.22283806421459,2.7541765748391,0.011250265788582,1,0,1.7988658179162,0.0057356762796945
3.08e-05,156.8378320556,349.07983700576,4.8501784851241,0.22402547927766,2.7650018940316,0.011278496755004,1,0,1.797653383773,0.0057845035659463
3.085e-05,156.88147780586,349.11815058684,4.8613904469977,0.22518034237908,2.7758778071467,0.011307507133188,1,0,1.7964290016963,0.0058335485996037
3.09e-05,156.90609999965,349.15295078274,4.8726358567263,0.22631623856002,2.7868198587391,0.011336218990657,1,0,1.7951744965487,0.005882806426727
3.095e-05,156.89295984338,349.14676815489,4.8839112046549,0.22747441765753,2.7977908309607,0.011363651227403,1,0,1.7939424347624,0.005932264300229
3.1e-05,156.85294248615,349.1062639655,4.8952206235545,0.22865680946044,2.8087764508081,0.011389876959788,1,0,1.7926831631955,0.0059819068349799
3.105e-05,156.8196520372,349.07446802377,4.906571931942,0.22984273751429,2.8197927051955,0.011416263798989,1,0,1.7913948015143,0.0060317249771115
3.11e-05,156.82157994753,349.08591584148,4.9179688769047,0.23104629251896,2.8308443637849,0.01144497561848,1,0,1.7901506633856,0.006081723642134
3.115e-05,156.85853999108,349.13020637873,4.9294071644307,0.2322577247208,2.8419379171481,0.011477800465794,1,0,1.788919461854,0.006131922543093
3.12e-05,156.90385963766,349.16132013279,4.9408783117771,0.23348072087977,2.8530445739804,0.011514768701113,1,0,1.787708925188,0.0061823483548685
3.125e-05,156.92946864107,349.14393530526,4.9523777171115,0.23467183867774,2.86419765615,0.011553713514072,1,0,1.7864640240355,0.0062330217856453
3.13e-05,156.92968801638,349.09015784699,4.9639089216461,0.23583423913311,2.8754176172717,0.011591232093296,1,0,1.7851911792621,0.0062839466774948
3.135e-05,156.92189150781,349.04899214285,4.9754797546255,0.23702229806659,2.8866342192947,0.011624333593139,1,0,1.7839618380199,0.0063351073319624
3.14e-05,156.92553047063,349.05817346221,4.9870943023535,0.23822480418205,2.8978547013827,0.011651858380068,1,0,1.7827323435937,0.0063864754024504
3.145e-05,156.94193074877,349.10628469868,4.9987487577429,0.23943259791758,2.9091504717783,0.011674939044016,1,0,1.7814748540278,0.006438022295708
3.15e-05,156.95520983053,349.14344728253,5.0104352389005,0.24067446863682,2.9204850910879,0.011696291094407,1,0,1.7802370189791,0.0064897305865993
3.155e-05,156.95227653635,349.13040498972,5.0221497941004,0.24194862868108,2.9318449846208,0.011718952775473,1,0,1.7790078965109,0.0065415995373224
3.16e-05,156.94011489339,349.07707369972,5.0338965601049,0.24321112183448,2.9432098854277,0.011745141456873,1,0,1.777788011402,0.0065936436411976
3.165e-05,156.94141818834,349.03191535908,5.0456836912548,0.2444184764625,2.9546507404183,0.011775553559213,1,0,1.7765082056767,0.0066458862847432
3.17e-05,156.9720716694,349.0328884335,5.0575150171915,0.24562314741745,2.9661492395144,0.011809425267321,1,0,1.7752034329457,0.0066983515638163
3.175e-05,157.0231068811,349.0695665099,5.0693859462144,0.246844851414,2.9776361267805,0.011845166656154,1,0,1.7739627994991,0.0067510566726682
3.18e-05,157.06605534778,349.09483615635,5.0812879272079,0.24808978403117,2.9891960147685,0.01188096410279,1,0,1.7726661079346,0.0068040066486326
3.185e-05,157.07764482475,349.07429378107,5.093217077662,0.2493386927161,3.0007995716839,0.011915365573405,1,0,1.7713288848496,0.006857193152031
3.19e-05,157.06047451313,349.02282606857,5.10517830091,0.2506034142268,3.0124308360657,0.01194793702182,1,0,1.7700141317177,0.006910598511383
3.195e-05,157.03996183501,348.99036833373,5.1171806192286,0.25188713031598,3.0241107198242,0.011979408983914,1,0,1.7686850003051,0.0069642043139068
3.2e-05,157.04079620866,349.01041020677,5.1292282030549,0.25318780754357,3.0358187100332,0.012011133031678,1,0,1.7673689382984,0.0070180007675232
3.205e-05,157.06558297693,349.06343345832,5.1413160423676,0.25448771773302,3.0475417641462,0.012044248507666,1,0,1.7660745787733,0.0070719913336951
3.21e-05,157.09532621278,349.09351765885,5.1534347215338,0.25576501027246,3.0593132484921,0.012078743630844,1,0,1.7647654654543,0.0071261890821476
3.215e-05,157.10949566027,349.06308165461,5.1655796554897,0.25703969851353,3.0711322885585,0.012113054709849,1,0,1.7634483155768,0.0071806064651754
3.22e-05,157.10481270213,348.99154597422,5.1777556936077,0.2583310487615,3.0829550775507,0.012145058089147,1,0,1.7621508201893,0.0072352453157338
3.225e-05,157.09477664765,348.93857228805,5.1899726193941,0.25961929621972,3.0948343941735,0.012173694951408,1,0,1.7607889780492,0.0072900946549937
3.23e-05,157.09249456811,348.94733627991,5.2022360168418,0.26089250281656,3.1067688819809,0.012199724558056,1,0,1.7594062045847,0.0073451388335334
3.235e-05,157.09614022968,349.00339560196,5.214542538007,0.26221410638074,3.1187138389038,0.012225456151863,1,0,1.7580807791993,0.0074003708268253
3.24e-05,157.09244188089,349.04967690207,5.2268842324648,0.26356359688586,3.1307147823875,0.012253796147829,1,0,1.7567297243569,0.0074558011178475
3.245e-05,157.07370839609,349.04255378473,5.2392573457321,0.26490510498901,3.1427491117553,0.012286650127468,1,0,1.7553598737451,0.0075114552662159
3.25e-05,157.04916648509,348.99333128259,5.2516664477439,0.26619807492852,3.1548337121004,0.012323736612223,1,0,1.7539950420798,0.0075673612718933
3.255e-05,157.03731552708,348.95439716174,5.2641197943269,0.26749514252737,3.1669772977081,0.012363140408841,1,0,1.7526131048308,0.0076235353025105
3.26e-05,157.04643779517,348.96485649225,5.276620820825,0.26878984362357,3.17915510395,0.012402976792873,1,0,1.7512340898203,0.0076799755625783
3.265e-05,157.06383066766,349.01085800608,5.2891644221552,0.27011245815526,3.1913578886811,0.012442481756674,1,0,1.7498462942804,0.0077366679541998
3.27e-05,157.06624525531,349.04051912529,5.3017419504128,0.27147541788732,3.2036511495103,0.012482007988077,1,0,1.7484234240356,0.0077935984584792
3.275e-05,157.04221435604,349.01789979866,5.3143501421993,0.27285443420462,3.2159949311052,0.012522346810566,1,0,1.7469946486004,0.0078507627481988
3.28e-05,157.00388347452,348.96087192347,5.3269948656139,0.27420974575596,3.2283475802907,0.012563821703096,1,0,1.7455908308716,0.0079081667045965
3.285e-05,156.97568766613,348.92401338567,5.3396856384684,0.2755336231368,3.2407422979718,0.012605829952919,1,0,1.7441354732849,0.0079658193196027
3.29e-05,156.97053272504,348.94343759743,5.3524264398081,0.27685642692023,3.2532122362157,0.012647395714064,1,0,1.7426641507937,0.0080237254202083
3.295e-05,156.97739070552,348.99937747532,5.3652121468839,0.27820530700787,3.2657190807015,0.012688231444709,1,0,1.7412108565145,0.0080818850246245
3.3e-05,156.97332420882,349.03488078192,5.3780341278231,0.27957768384731,3.2782485002524,0.012729181791929,1,0,1.7397517261002,0.0081402997086743
3.305e-05,156.94823292539,349.01249938443,5.3908893299628,0.2809618684157,3.2908382195379,0.012771634876129,1,0,1.7382556212271,0.0081989796992917
3.31e-05,156.91698270283,348.95224392866,5.4037837142121,0.28235792502197,3.303453458832,0.012816417906774,1,0,1.736770797105,0.0082579442473133
3.315e-05,156.90547268319,348.91241996779,5.4167264704263,0.28376689431359,3.3161118708184,0.012863001966635,1,0,1.7352783502892,0.0083172132519777
3.32e-05,156.9234741238,348.93205549371,5.4297207491534,0.28517289510305,3.3288283572221,0.012909689102905,1,0,1.7337917086786,0.0083767956697348
3.325e-05,156.95150920117,348.9921686402,5.4427603677024,0.28657430054628,3.3415734893261,0.012954738343219,1,0,1.7323009082626,0.008436683658393
3.33e-05,156.95645278128,349.03436931561,5.4558360527287,0.28794281248682,3.3543778565154,0.012997498065344,1,0,1.7307890058933,0.0084968576876529
3.335e-05,156.92249819335,349.01808243664,5.468945067966,0.28930698613185,3.3672806234559,0.013038687513881,1,0,1.729240220364,0.0085572997042688
3.34e-05,156.86809818483,348.95945470299,5.4820945555674,0.29069996220991,3.3801945498151,0.013079751264146,1,0,1.7277240390409,0.0086180051669012
3.345e-05,156.83179317924,348.91393018739,5.4952952103148,0.29211203086872,3.3931753027026,0.013121685878899,1,0,1.7261483083417,0.0086789852518942
3.35e-05,156.83914501477,348.92111736195,5.5085514804825,0.29351145737424,3.4062385857067,0.013164146594404,1,0,1.7245197901919,0.0087402574986332
3.355e-05,156.88104784727,348.96770758329,5.521857846867,0.29490013437277,3.4193326724199,0.013205737051809,1,0,1.722948326293,0.008801831527664
3.36e-05,156.92293039864,349.00472513884,5.5352046946855,0.29631413989644,3.4324996482548,0.013245266714437,1,0,1.7213462649279,0.0088637001643463
3.365e-05,156.93523683938,348.99964418354,5.5485877150683,0.29773995016646,3.4457311782959,0.013282763527685,1,0,1.7197249549794,0.0089258426294912
3.37e-05,156.91629654424,348.96882632349,5.5620113103681,0.29916120507631,3.4589624263006,0.013319615645221,1,0,1.7181322563407,0.0089882380149374
3.375e-05,156.88755641707,348.9569056956,5.5754828635208,0.30059792009491,3.4722701899789,0.01335793722428,1,0,1.7164980659449,0.0090508800460825
3.38e-05,156.86872110881,348.98526587557,5.5890042223402,0.30201964103154,3.4856075872595,0.013399308173228,1,0,1.714877431755,0.0091137831123941
3.385e-05,156.85913910324,349.02452447773,5.6025695020613,0.30345558160383,3.498947082526,0.013443618606431,1,0,1.7132743035228,0.009176975276891
3.39e-05,156.84363077957,349.02191231105,5.6161717717832,0.3049070757989,3.5123674065156,0.013489100289062,1,0,1.7116413032583,0.0092404825585736
3.395e-05,156.81486215471,348.9575719816,5.629811906099,0.30638932504934,3.5258318512321,0.013533471288035,1,0,1.7100182009012,0.0093043145264654
3.4e-05,156.78706516889,348.87212828792,5.6435001474941,0.30787766292307,3.5393116972952,0.013575161087105,1,0,1.7084091755373,0.0093684603153348
3.405e-05,156.78490006439,348.83459535059,5.6572479660619,0.309341354365,3.5528494403173,0.013614039869899,1,0,1.7067741101911,0.0094328972302389
